id,y,x,type
284,4869500.74682617,558593.7669635522,junction
285,4869502.75595513,558574.1311888014,junction
286,4869504.6558177145,558552.2471316208,junction
287,4869505.685033883,558529.8104838734,junction
288,4869506.343562701,558506.3156694383,junction
289,4869506.977924096,558458.2766119562,junction
290,4869507.070210781,558433.8732081257,junction
291,4869507.18121141,558409.3141169084,junction
292,4869507.250605998,558384.7555227389,junction
293,4869507.338163586,558360.1454275493,junction
294,4869507.440441977,558335.5173777249,junction
295,4869508.939909816,558312.0879311442,junction
296,4869511.634371181,558292.7986490538,junction
297,4869509.003683391,558261.7417518386,junction
298,4869507.601913769,558243.1603926391,junction
299,4869505.678728758,558218.3103840272,junction
300,4869504.013779091,558198.8973338702,junction
301,4869502.242582448,558169.3804289975,junction
302,4869500.545591404,558144.3870117812,junction
303,4869498.934351104,558119.3922052134,junction
304,4869497.410198174,558094.3962398691,junction
305,4869496.076289669,558078.8722572695,junction
306,4869494.728989652,558044.3840079763,junction
307,4869493.462454538,558019.3905865828,junction
308,4869492.288646526,557994.3956266735,junction
309,4869490.793334063,557960.2442381979,junction
310,4869489.748901937,557934.9422687226,junction
311,4869488.926698035,557910.2145884661,junction
312,4869488.232860451,557885.450048153,junction
313,4869487.550442618,557860.301519438,junction
314,4869487.122101405,557835.5146375562,junction
315,4869486.901845967,557810.772850305,junction
316,4869122.0,558028.0,inlet
317,4868606.0,558265.0,inlet
318,4868625.484888076,558254.2678445277,junction
319,4868652.464555991,558239.371826394,junction
320,4868671.795482526,558228.7697664213,junction
321,4868679.776261536,558224.5785050924,junction
322,4868701.07225868,558213.263580817,junction
323,4868718.996917926,558203.4106249841,junction
324,4868724.865316612,558200.0272127249,junction
325,4868750.532087559,558186.578503963,junction
326,4868759.375466688,558181.6076867254,junction
327,4868779.41882665,558170.870846788,junction
328,4868800.103680594,558159.8747594545,junction
329,4868807.774721304,558156.5177180502,junction
330,4868827.349945267,558146.8692051718,junction
331,4868851.103513377,558135.3755493228,junction
332,4868862.987227552,558130.006194146,junction
333,4868875.752113912,558124.0692197224,junction
334,4868903.981987119,558111.265600576,junction
335,4868918.729134569,558106.411778506,junction
336,4868924.81719157,558104.321649175,junction
337,4868950.936935049,558098.2584795912,junction
338,4868990.936539566,558080.5235748015,junction
339,4869003.852067044,558076.5754863094,junction
340,4869053.2815772565,558055.7456423175,junction
341,4868669.0,558011.0,inlet
342,4868677.668191049,558011.8666696385,junction
343,4868708.456868514,558015.0069423957,junction
344,4868737.233730754,558022.2744846237,junction
345,4868750.016737958,558023.750754809,junction
346,4868786.829471057,558024.7689029298,junction
347,4868811.446432248,558026.0699227763,junction
348,4868824.588555311,558028.649145164,junction
349,4868860.20175227,558028.5992073709,junction
350,4868894.225473866,558028.0116328774,junction
351,4868917.288819462,558027.3780543838,junction
352,4868938.603767318,558025.394516929,junction
353,4868956.6847272925,558021.467514655,junction
354,4868974.587902977,558016.6085140749,junction
355,4869032.575394897,558006.5016825225,junction
356,4869057.9973986,558002.939403344,junction
357,4869081.339558461,558000.776509893,junction
358,4869101.21865797,557995.0401690427,junction
359,4869140.033634785,557981.312570922,junction
360,4869155.957921209,557978.0531925925,junction
361,4869175.256356755,557971.225309843,junction
362,4869215.556516884,557952.9944846218,junction
363,4869227.636772069,557946.9900429479,junction
364,4869264.248798782,557929.3804405739,junction
365,4869275.595969897,557922.6790176977,junction
366,4869310.134064384,557902.146809901,junction
367,4869345.551300332,557878.0440462341,junction
368,4869440.89646544,557804.9103723478,junction
369,4868051.0,560322.0,inlet
370,4868058.180242875,560298.2932238844,junction
371,4868069.530458177,560276.6993010582,junction
372,4868076.330294859,560267.4319372249,junction
373,4868084.661620097,560253.4871673861,junction
374,4868090.564428147,560215.6251205772,junction
375,4868102.39416809,560207.2991745874,junction
376,4868107.708481771,560189.9398967844,junction
377,4868110.262372904,560159.465594565,junction
378,4868110.660100619,560135.4403666048,junction
379,4868115.153451375,560115.1988691703,junction
380,4868126.016955659,560092.422743458,junction
381,4868132.130870827,560058.6114955941,junction
382,4868132.429245942,560033.8124375573,junction
383,4868128.297116459,560016.3211056787,junction
384,4868114.23073331,560001.564801874,junction
385,4868111.283940877,559959.7602389872,junction
386,4868106.5159669025,559940.1691656298,junction
387,4868095.178602396,559917.6270988936,junction
388,4868089.78400757,559906.3745663015,junction
389,4868087.949788622,559859.8143936396,junction
390,4868086.50095406,559836.81825999,junction
391,4868083.881311219,559817.6923213389,junction
392,4868084.032868178,559794.368800133,junction
393,4868084.375277613,559759.9235300542,junction
394,4868084.571288208,559735.074707078,junction
395,4868084.753355517,559710.2158013331,junction
396,4868084.921660632,559685.3468200334,junction
397,4868085.076402356,559660.4677636717,junction
398,4868085.217809424,559635.578602472,junction
399,4868085.308765534,559610.6912748474,junction
400,4868085.474891616,559585.3837838306,junction
401,4868085.579894596,559560.5673563028,junction
402,4868085.672126446,559535.7266642762,junction
403,4868085.750811154,559510.8596660274,junction
404,4868085.824001799,559485.9475316568,junction
405,4868085.88072272,559444.40655525,junction
406,4868085.88072272,559419.40655525,junction
407,4868085.88072272,559394.40655525,junction
408,4868085.88072272,559369.40655525,junction
409,4868092.988222857,559349.144888675,junction
410,4868099.242129389,559328.3141596961,junction
411,4868104.565747972,559306.8632387511,junction
412,4868112.679119421,559262.3788639951,junction
413,4868120.369407008,559241.1706030348,junction
414,4868125.407856369,559222.9410343242,junction
415,4868146.116563835,559201.2304493268,junction
416,4868160.88072272,559194.40655525,junction
417,4868160.88072272,559169.40655525,junction
418,4868160.88072272,559144.40655525,junction
419,4868160.88072272,559119.40655525,junction
420,4868160.88072272,559094.40655525,junction
421,4868160.88072272,559069.40655525,junction
422,4868172.891506998,559052.4137447686,junction
423,4868184.678158193,559042.7238615855,junction
424,4868185.153803965,559010.5886094135,junction
425,4868185.391579206,558985.7471262404,junction
426,4868185.425663114,558960.7698488459,junction
427,4868177.535614292,558924.9699608688,junction
428,4868176.213487971,558900.8513784162,junction
429,4868184.555829409,558867.5347983988,junction
430,4868185.367749642,558843.662415939,junction
431,4868185.7593796095,558819.2345715263,junction
432,4868198.865769766,558807.377474097,junction
433,4868201.164727619,558792.6413922523,junction
434,4868209.499251225,558781.2179372236,junction
435,4868222.076864565,558751.2475198585,junction
436,4868230.728000315,558736.8972029599,junction
437,4868234.7229927145,558717.7000319931,junction
438,4868243.210856039,558692.2599492171,junction
439,4868259.1060868325,558680.3033806355,junction
440,4868264.533802483,558639.3210284667,junction
441,4868275.0236276565,558628.7886002915,junction
442,4868299.510771642,558601.703939887,junction
443,4868325.688906019,558585.3764500419,junction
444,4868333.460988374,558580.1656317307,junction
445,4868350.608504182,558574.8207217717,junction
446,4868379.253195312,558561.8565641452,junction
447,4868391.676840828,558556.13423677,junction
448,4868400.684822743,558552.1265980299,junction
449,4868432.627407902,558536.9127861321,junction
450,4868452.004509838,558528.4216695027,junction
451,4868481.416752007,558514.9012048896,junction
452,4868498.601812538,558508.0469829625,junction
453,4868503.710542481,558504.632996135,junction
454,4868523.750034668,558496.9239015259,junction
455,4868555.571539961,558484.8671116565,junction
456,4868576.662508557,558479.1475627392,junction
457,4868614.406563881,558472.8054675322,junction
458,4868644.687667556,558469.6079917365,junction
459,4868669.388112218,558469.4463204233,junction
460,4868685.88072272,558469.40655525,junction
461,4868698.330738041,558453.1879911992,junction
462,4868715.839912533,558447.9214678567,junction
463,4868737.889450589,558445.7889249244,junction
464,4868780.773414439,558437.2528700959,junction
465,4868785.459579464,558411.6666331963,junction
466,4868793.04700025,558398.9503124276,junction
467,4868804.058859737,558381.0355406515,junction
468,4868826.397923721,558354.0035765038,junction
469,4868850.591805399,558327.840743983,junction
470,4868871.988006689,558305.4086577368,junction
471,4868874.684159386,558301.3327064471,junction
472,4868895.778796384,558274.2325522318,junction
473,4868899.756213669,558268.9842787265,junction
474,4868911.558022406,558254.419276678,junction
475,4868928.967630805,558235.1297350378,junction
476,4868933.313398736,558229.965535067,junction
477,4868952.5861897515,558208.9318273565,junction
478,4868956.282973931,558204.9640867306,junction
479,4868973.773543397,558186.0870624512,junction
480,4868978.97952575,558181.59241359,junction
481,4869003.693232533,558156.8622522233,junction
482,4869026.689159833,558134.2425379275,junction
483,4869036.079865836,558127.1338637464,junction
484,4869052.225079607,558116.2759186561,junction
485,4869061.3766634585,558104.8146908988,junction
486,4869078.241803241,558094.3309141407,junction
487,4869101.808519279,558075.3957841839,junction
488,4869128.838819546,558061.4613792779,junction
489,4869150.010515779,558046.8691940714,junction
490,4869230.2490323195,557983.475984486,junction
491,4869302.675354989,557934.5466343501,junction
492,4868553.0,557821.0,inlet
493,4868591.220418051,557816.0103041191,junction
494,4868607.567778094,557806.7638285059,junction
495,4868632.272400106,557801.7345460106,junction
496,4868655.603117414,557795.3269231945,junction
497,4868678.670343735,557789.5137986641,junction
498,4868699.115702267,557784.1686602084,junction
499,4868716.049074408,557780.5437187842,junction
500,4868724.350412084,557777.9896311414,junction
501,4868753.177695162,557770.6798844544,junction
502,4868779.005200119,557764.331187299,junction
503,4868801.714190903,557759.063144956,junction
504,4868826.861262882,557755.4886449637,junction
505,4868849.908486598,557749.6951415591,junction
506,4868893.029146956,557745.6322373307,junction
507,4868905.89990064,557741.3374493419,junction
508,4868935.910672932,557739.0327921737,junction
509,4868960.902928542,557736.8073595592,junction
510,4868985.897144807,557734.6905821098,junction
511,4869001.56166736,557732.6779927132,junction
512,4869014.623267057,557731.8849193577,junction
513,4869025.587617235,557730.7933530782,junction
514,4869049.62914288,557728.9517255874,junction
515,4869085.924238724,557727.304017573,junction
516,4869120.239456065,557725.054480272,junction
517,4869145.079928,557723.7885426987,junction
518,4869169.794227238,557722.4388252669,junction
519,4869194.6392029915,557721.2651772702,junction
520,4869217.49583993,557718.9416057981,junction
521,4869235.959863278,557714.9600518484,junction
522,4869260.892087574,557714.4356187925,junction
523,4869285.8903324185,557713.9048784216,junction
524,4869310.88072272,557713.3588701065,junction
525,4869335.913690395,557712.8028600957,junction
526,4869360.913690395,557712.3312942501,junction
527,4869385.936758066,557711.8642321388,junction
528,4869410.931553585,557711.8170813905,junction
529,4869430.23540011,557711.4918715582,junction
530,4869460.80437841,557711.1102766751,junction
531,4869485.896466964,557710.5656709033,junction
532,4869510.917779571,557709.5702335513,junction
533,4869542.491971155,557698.8140542064,junction
534,4867954.0,559940.0,inlet
535,4867954.753402166,559929.8591789759,junction
536,4867951.049146446,559901.0726882854,junction
537,4867946.031339272,559870.9317949346,junction
538,4867942.727529405,559855.9128187591,junction
539,4867937.536482464,559823.0062464928,junction
540,4867933.038858038,559793.5288530409,junction
541,4867931.208783592,559774.2765857535,junction
542,4867931.44727975,559743.9749220469,junction
543,4867931.173117753,559723.4082249679,junction
544,4867932.572568039,559694.0365209308,junction
545,4867941.9858024195,559666.3167484016,junction
546,4867953.700007087,559642.7181472818,junction
547,4867964.155615624,559621.845020069,junction
548,4867972.470509954,559601.7940270449,junction
549,4867974.923010178,559591.0327724428,junction
550,4867980.426196955,559579.9678536737,junction
551,4867985.075771035,559534.8282335829,junction
552,4867985.699248061,559510.4890282513,junction
553,4867985.81849677,559485.8900128608,junction
554,4867985.852856825,559461.003872055,junction
555,4867990.120055624,559440.2939775574,junction
556,4868007.576156226,559424.5806545642,junction
557,4868028.770914248,559411.7925056999,junction
558,4868037.116809018,559406.4785670377,junction
559,4868055.17607342,559394.6075331905,junction
560,4868071.302526127,559380.5729665094,junction
561,4868096.436025671,559325.0845668133,junction
562,4867270.0,558851.0,inlet
563,4867275.703288905,558848.2172819304,junction
564,4867300.220421873,558836.844088047,junction
565,4867311.23278988,558830.3956689845,junction
566,4867324.305271861,558827.9153478469,junction
567,4867357.244240978,558811.0299580023,junction
568,4867370.284570879,558803.1497185368,junction
569,4867375.013359359,558799.8477591951,junction
570,4867399.286412841,558784.9751310482,junction
571,4867404.1236178875,558781.6252676066,junction
572,4867428.294889975,558766.6262103121,junction
573,4867446.302633798,558755.2133384263,junction
574,4867451.480476012,558751.3373786212,junction
575,4867477.445996171,558735.5643769398,junction
576,4867483.270185051,558731.3651894002,junction
577,4867500.873170302,558719.0349696128,junction
578,4867513.098778883,558704.6467355757,junction
579,4867525.893430614,558691.8539561259,junction
580,4867543.167230721,558680.2299792451,junction
581,4867550.450027463,558675.1287168851,junction
582,4867574.439809273,558657.7099057166,junction
583,4867579.5772126755,558653.9948328944,junction
584,4867599.085690933,558643.3373363112,junction
585,4867613.813440895,558631.4519866208,junction
586,4867624.870908961,558623.0688765226,junction
587,4867653.070638301,558609.4601579402,junction
588,4867657.983132103,558605.0746819904,junction
589,4867680.381494673,558599.356692641,junction
590,4867701.247141929,558587.6127653209,junction
591,4867712.203313891,558580.2816299011,junction
592,4867726.677591399,558572.1701362934,junction
593,4867754.4355441835,558556.8777341167,junction
594,4867776.548665362,558546.1799030453,junction
595,4867802.707363151,558533.1515193917,junction
596,4867812.614645753,558530.7367364803,junction
597,4867830.598356552,558522.51421029,junction
598,4867852.086182674,558505.1051738012,junction
599,4867877.463730964,558492.4794823988,junction
600,4867897.898296259,558478.6604896608,junction
601,4867907.167079839,558476.7161406929,junction
602,4867933.816713979,558472.3223750156,junction
603,4867962.069401209,558468.3708444503,junction
604,4867975.322300046,558467.3216305713,junction
605,4868007.05706796,558468.9094456633,junction
606,4868027.795445779,558465.5320607309,junction
607,4868050.00005124,558461.4780790491,junction
608,4868074.424069381,558456.485506334,junction
609,4868106.8407698525,558443.3596235543,junction
610,4868123.724063556,558439.5977668944,junction
611,4868135.18191564,558431.8741636251,junction
612,4868152.224117096,558420.2334309983,junction
613,4868173.494004427,558405.254382341,junction
614,4868198.850641322,558388.974487917,junction
615,4868211.467796431,558380.4433716497,junction
616,4868224.180811898,558372.4904835412,junction
617,4868252.279759569,558355.0866283079,junction
618,4868281.2552357325,558336.4848373883,junction
619,4868297.892854404,558327.1516165002,junction
620,4868303.484448739,558323.4265134935,junction
621,4868328.509050932,558312.8021788768,junction
622,4868346.443173014,558304.0224068594,junction
623,4868349.378298641,558302.3174595211,junction
624,4868375.372043348,558284.6043919508,junction
625,4868394.984121399,558279.0240727923,junction
626,4868405.844509548,558274.7505458057,junction
627,4868427.034021607,558264.3159722186,junction
628,4868446.39755996,558255.6947629581,junction
629,4868457.0535672,558250.7370440003,junction
630,4868475.825228988,558240.6379719548,junction
631,4868504.581543168,558231.6986249605,junction
632,4868527.105548153,558223.0571797093,junction
633,4868550.512436445,558216.2163530497,junction
634,4868576.528962405,558204.9830921064,junction
635,4868599.464090263,558195.6072729746,junction
636,4868625.001615535,558186.7688924625,junction
637,4868637.162419878,558177.6154825431,junction
638,4868649.917304837,558169.925115554,junction
639,4868679.602405674,558152.5990305507,junction
640,4868702.925897124,558139.7287517338,junction
641,4868725.111980273,558128.3698039467,junction
642,4868750.554902803,558115.3356401133,junction
643,4868779.00080403,558105.9041617298,junction
644,4868800.96021504,558097.615729361,junction
645,4868836.737363471,558087.8147409407,junction
646,4868858.988911956,558082.5356552901,junction
647,4868867.273455064,558080.4751539627,junction
648,4868880.501434042,558078.3752354392,junction
649,4868910.1508937655,558073.067675096,junction
650,4868932.380102134,558070.0621480354,junction
651,4868953.108715405,558066.54656295,junction
652,4869007.933626008,558046.9396945336,junction
653,4869029.628102434,558041.6312221108,junction
654,4867488.0,558139.0,inlet
655,4867498.606902425,558139.4782433836,junction
656,4867529.390710279,558134.9196325581,junction
657,4867558.41039866,558128.2193596628,junction
658,4867579.5711532375,558117.2214472301,junction
659,4867602.487039972,558111.02323172,junction
660,4867623.638438263,558107.2911623127,junction
661,4867646.289849926,558104.8325584419,junction
662,4867661.702687857,558104.9924670669,junction
663,4867686.510726974,558102.8574312609,junction
664,4867698.91417522,558101.1453376693,junction
665,4867733.545174774,558095.6170821473,junction
666,4867756.9020324405,558087.9215323593,junction
667,4867775.97357556,558075.517732442,junction
668,4867820.333722778,558069.9981759904,junction
669,4867844.730276602,558069.6200414025,junction
670,4867869.47780373,558069.527978825,junction
