id,y,x,type
91,4869125.868748132,558353.4578306926,junction
92,4869139.798670253,558321.6942462043,junction
93,4869147.407164183,558301.2426504485,junction
94,4869150.038317395,558289.6041947419,junction
95,4869154.536397926,558279.321016934,junction
96,4869159.741725278,558234.340152516,junction
97,4869163.489470189,558213.364461273,junction
98,4869170.227135756,558194.5054349342,junction
99,4869173.416389536,558191.93285822,junction
100,4869184.628600402,558168.1393020928,junction
101,4869195.406061815,558149.9106603385,junction
102,4869200.410958221,558142.8003751485,junction
103,4869206.91169383,558131.7365821875,junction
104,4869225.908315156,558102.9533673469,junction
105,4869249.300107057,558077.5759158881,junction
106,4869260.251646824,558056.5955122227,junction
107,4869274.336050356,558032.8618828857,junction
108,4869276.860737874,558031.4516600264,junction
109,4869284.148508229,558006.4874733984,junction
110,4869285.565395113,557960.3268331971,junction
111,4869285.774147966,557935.8286306798,junction
112,4869285.88072272,557894.40655525,junction
113,4869310.700206453,557867.7986823414,junction
114,4869332.604963964,557837.473641786,junction
115,4869404.189743224,557812.745641321,junction
116,4869479.867703013,557782.897316889,junction
117,4868964.0,558630.0,inlet
118,4868941.0,558157.0,inlet
119,4868947.106942066,558150.58437896,junction
120,4868957.613940213,558139.9777325925,junction
121,4868972.175634542,558124.9270681737,junction
122,4868981.891623618,558115.1825003666,junction
123,4868990.445004832,558105.9711175,junction
124,4869005.976745854,558090.1261628636,junction
125,4869014.976640337,558080.2567438097,junction
126,4869030.01484828,558065.0662283697,junction
127,4869039.371522561,558054.844032492,junction
128,4869049.932071533,558042.707656404,junction
129,4869056.324911647,558030.2543674132,junction
130,4869072.816064758,558001.2056531874,junction
131,4869078.963799036,557990.4432345795,junction
132,4869079.638559002,557981.6215449835,junction
133,4869081.802706293,557937.3038608605,junction
134,4869086.135560317,557916.303719177,junction
135,4869097.015066595,557905.1425295903,junction
136,4869105.745286851,557896.7457523048,junction
137,4869128.671588761,557876.5024199655,junction
138,4869148.51546597,557865.8493006049,junction
139,4869181.625602774,557860.1720767575,junction
140,4869281.062660183,557810.6891920945,junction
141,4868904.0,558070.0,inlet
142,4868920.046950981,558050.360188916,junction
143,4868929.142685897,558039.0838282075,junction
144,4868938.986620542,558028.3046236405,junction
145,4868954.124928402,558011.1049553618,junction
146,4868964.08098794,558002.9087624302,junction
147,4868975.96373742,557990.0405278296,junction
148,4868990.303186082,557978.9809994877,junction
149,4869074.093031603,557857.1833138162,junction
150,4868120.0,560037.0,inlet
151,4868125.606191649,560027.4224030423,junction
152,4868129.133829538,560006.5752931287,junction
153,4868128.544757626,559949.2971986462,junction
154,4868133.9779763715,559918.023146504,junction
155,4868138.151988669,559898.6875500419,junction
156,4868142.813619572,559868.7360513951,junction
157,4868146.508817091,559852.8329592067,junction
158,4868150.343984215,559819.1617955824,junction
159,4868154.599427813,559792.7303493489,junction
160,4868158.775543737,559759.5720361624,junction
161,4868160.577091621,559735.2087603577,junction
162,4868160.76817974,559710.7582582035,junction
163,4868160.834256411,559685.9517269531,junction
164,4868160.88072272,559669.40655525,junction
165,4868160.88072272,559644.40655525,junction
166,4868160.88072272,559619.40655525,junction
167,4868160.88072272,559594.40655525,junction
168,4868163.815379434,559564.0078786311,junction
169,4868175.8393696705,559545.1625554385,junction
170,4868191.824592688,559524.8298529466,junction
171,4868202.830403301,559509.7620434874,junction
172,4868206.508025738,559500.1868138264,junction
173,4868220.074555356,559474.2968234423,junction
174,4868223.8077873085,559467.8574497994,junction
175,4868230.9672545595,559456.6248616439,junction
176,4868246.1601344235,559430.5666867789,junction
177,4868253.004494219,559421.8160023661,junction
178,4868268.326595177,559402.5944269603,junction
179,4868274.770932739,559392.7361111726,junction
180,4868283.205209894,559381.3527008165,junction
181,4868301.046959418,559357.6324837083,junction
182,4868304.28817414,559353.3160672621,junction
183,4868325.054208679,559328.6458154403,junction
184,4868342.273669066,559306.4827589523,junction
185,4868349.033136501,559294.0273227928,junction
186,4868353.646319525,559278.5145059759,junction
187,4868357.552125136,559253.6284199547,junction
188,4868368.216140697,559223.9393467953,junction
189,4868374.070379946,559216.6784629807,junction
190,4868381.007816825,559206.0649341128,junction
191,4868403.171812225,559179.9775844367,junction
192,4868436.421031051,559169.554018552,junction
193,4868436.439862982,559144.7636424446,junction
194,4868469.100252925,559144.1463133601,junction
195,4868491.662400144,559141.3567572813,junction
196,4868509.90351868,559132.1163340037,junction
197,4868517.117199371,559122.204005706,junction
198,4868524.151179364,559102.3610660608,junction
199,4868527.872474181,559066.3241263948,junction
200,4868537.336267956,559049.7524524337,junction
201,4868530.8144954685,559020.9544523951,junction
202,4868537.577935185,558999.765293189,junction
203,4868540.33889988,558981.303902159,junction
204,4868548.435309068,558950.034238608,junction
205,4868550.575077824,558931.8666253402,junction
206,4868552.365468999,558897.2257344361,junction
207,4868559.437651122,558870.8853957172,junction
208,4868566.579849859,558847.2931870843,junction
209,4868572.290858709,558829.9720180026,junction
210,4868575.828956448,558815.5914729107,junction
211,4868583.602147237,558796.2186907993,junction
212,4868592.720715498,558780.3310709959,junction
213,4868601.908130926,558765.322278942,junction
214,4868611.490686504,558754.6626694329,junction
215,4868628.939555736,558745.0527010913,junction
216,4868642.1482855175,558727.2461906266,junction
217,4868650.7346240375,558719.7468823404,junction
218,4868666.019968685,558702.1918381194,junction
219,4868675.974538605,558694.4301545022,junction
220,4868709.745434714,558683.7168968308,junction
221,4868716.409707396,558681.6155035028,junction
222,4868735.228194742,558678.1879448852,junction
223,4868754.46124587,558675.072160313,junction
224,4868774.62932089,558672.5963039295,junction
225,4868814.7338692155,558664.5939406618,junction
226,4868821.696916304,558651.6253592838,junction
227,4868825.32457328,558642.9967955846,junction
228,4868842.220408009,558615.0545322747,junction
229,4868850.308481957,558603.7454410868,junction
230,4868870.199789076,558578.1508558707,junction
231,4868877.8277900545,558568.0662528814,junction
232,4868890.225147559,558551.7532924466,junction
233,4868901.457479451,558541.556072173,junction
234,4868917.113772941,558524.5911096879,junction
235,4868923.973389846,558518.3100588,junction
236,4868945.875924208,558504.0639619709,junction
237,4868953.746375747,558500.437613941,junction
238,4868973.942870787,558496.7631283909,junction
239,4869012.871481756,558481.7397007803,junction
240,4868872.0,558092.0,inlet
241,4868879.815030016,558082.0842280169,junction
242,4868889.354869972,558070.5755663835,junction
243,4869016.29404266,557956.1170682026,junction
244,4868871.0,558115.0,inlet
245,4869048.941195098,557892.4190252275,junction
246,4868843.0,558152.0,inlet
247,4868855.015978291,558137.7815289107,junction
248,4868876.321966643,558113.0098421689,junction
249,4868902.267492824,558084.1044279422,junction
250,4868925.153424209,558059.3335573414,junction
251,4868977.101833601,558008.54431168,junction
252,4869048.532450417,557924.8078276806,junction
253,4868811.0,557959.0,inlet
254,4868826.0486891335,557955.149631351,junction
255,4868856.086855725,557947.0425049714,junction
256,4868883.219515426,557940.465775101,junction
257,4868905.697541024,557935.5577379727,junction
258,4868924.9082708545,557931.8119584131,junction
259,4868949.899854301,557923.1729120052,junction
260,4868977.115082272,557911.6266746346,junction
261,4868991.2844558535,557905.4315462395,junction
262,4868998.629618513,557902.342379333,junction
263,4869023.28894592,557878.9875113694,junction
264,4869032.770591534,557877.1566645639,junction
265,4869270.418562366,557806.361912957,junction
266,4868795.0,558158.0,inlet
267,4868797.928458481,558149.9303987719,junction
268,4868803.6064933725,558136.3347036476,junction
269,4868810.781703827,558125.9980380652,junction
270,4868831.177113957,558108.2750594929,junction
271,4868840.13150728,558098.6415869832,junction
272,4868856.782896649,558081.1540743221,junction
273,4868886.468573402,558050.7709739957,junction
274,4868909.958101671,558029.675275017,junction
275,4868938.495768146,558004.5310600718,junction
276,4868884.0,557546.0,inlet
277,4868915.22784467,557552.4779669264,junction
278,4868934.340743901,557556.5402025296,junction
279,4868939.415747219,557557.9848167425,junction
280,4868950.515553394,557560.8593265126,junction
281,4868987.501336024,557568.0383887186,junction
282,4869010.260834682,557571.6908250506,junction
283,4869028.113149135,557576.9173553792,junction
284,4869051.280471077,557579.5377651374,junction
285,4869065.327583568,557582.5855745228,junction
286,4869081.545552755,557586.5149299838,junction
287,4869107.873371804,557592.3954265781,junction
288,4869126.403774466,557597.7577767494,junction
289,4869152.446132229,557603.5942117336,junction
290,4869175.136920002,557608.7412567226,junction
291,4869213.65018433,557615.1090545096,junction
292,4869238.134916584,557617.1000345947,junction
293,4869261.445494374,557619.2299967399,junction
294,4869287.0863761,557621.4317669257,junction
295,4869306.703883491,557622.2233949401,junction
296,4869335.358983203,557625.29953873,junction
297,4869366.514890615,557627.8896623373,junction
298,4869388.547546343,557630.9918500088,junction
299,4869400.441071699,557636.8589729376,junction
300,4869426.018778071,557642.2197064353,junction
301,4869461.429562008,557647.4961491214,junction
302,4869475.303577284,557653.8860221109,junction
303,4869500.866812226,557659.6449738591,junction
304,4869546.386734827,557667.746561693,junction
305,4869569.740610995,557669.4003803708,junction
306,4869594.647115064,557688.5622936878,junction
307,4868664.0,557897.0,inlet
308,4868693.840170807,557894.5423862371,junction
309,4868716.770107535,557889.6633491805,junction
310,4868734.362903764,557885.9114618178,junction
311,4868758.136240406,557881.0568376844,junction
312,4868781.778984704,557876.4066957927,junction
313,4868805.402018998,557871.9386792165,junction
314,4868829.099190319,557867.6242425785,junction
315,4868852.950549845,557863.4526949896,junction
316,4868877.008400925,557859.4791164281,junction
317,4868907.272394081,557855.7818163477,junction
318,4868929.227088019,557854.2461435294,junction
319,4868960.904204798,557852.6570934489,junction
320,4868976.7758753225,557851.6751881301,junction
321,4869011.058123245,557850.7763180479,junction
322,4869026.937402211,557849.7864621961,junction
323,4868669.0,558011.0,inlet
324,4868679.940251513,558008.0495384358,junction
325,4868689.483869026,558005.576785689,junction
326,4868700.267299208,558002.7519827144,junction
327,4868734.087192353,557993.7136413245,junction
328,4868757.885918034,557987.5036892097,junction
329,4868780.600148716,557981.5714174623,junction
330,4868830.620767879,557968.2895882903,junction
331,4868856.5120000765,557961.1927764136,junction
332,4868927.77326774,557941.73760411,junction
333,4868999.287557082,557909.9441253926,junction
334,4868680.0,558126.0,inlet
335,4868705.760774144,558116.3019665482,junction
336,4868726.701531708,558107.6009023658,junction
337,4868737.456993554,558103.0940724281,junction
338,4868748.608646352,558099.2872928726,junction
339,4868776.264519577,558087.7945722126,junction
340,4868800.632300655,558076.4398183319,junction
341,4868825.645907386,558056.6558341745,junction
342,4868849.651934579,558041.3256821948,junction
343,4868864.946932034,558029.4150450607,junction
344,4868874.037288883,558023.8072079859,junction
345,4868901.026903674,558004.8346504419,junction
346,4868942.91569081,557980.4216354006,junction
347,4868951.51039361,557972.4149804086,junction
348,4868978.593916337,557955.4408754034,junction
349,4868699.0,558403.0,inlet
350,4868706.785887507,558375.1552526,junction
351,4868715.959029268,558355.0007238028,junction
352,4868724.94046333,558343.2347152561,junction
353,4868736.471150265,558320.8603820201,junction
354,4868750.026778338,558297.9310563565,junction
355,4868760.1912108315,558279.0224162529,junction
356,4868773.897688368,558256.6687916045,junction
357,4868791.1972087985,558230.457139043,junction
358,4868802.294296103,558220.6721829309,junction
359,4868820.891389026,558201.8426974314,junction
360,4868824.236331832,558197.891176528,junction
361,4868838.113838567,558177.5187331811,junction
362,4868850.093168045,558163.2601688722,junction
363,4868874.943579158,558141.20836727,junction
364,4868899.702600002,558115.5704352047,junction
365,4868925.243730519,558090.4468202813,junction
366,4868951.178168733,558066.1362099876,junction
367,4868964.4594895,558054.1087546828,junction
368,4868975.159187801,558044.8550058518,junction
369,4868998.71993745,558023.8698205741,junction
370,4869028.631894128,558000.4309706083,junction
371,4869051.9767355295,557976.7415884222,junction
372,4869064.287835177,557954.1051673853,junction
373,4869108.182087698,557878.2967307923,junction
374,4869204.225955982,557858.039198009,junction
375,4869522.822366718,557756.465018135,junction
376,4868603.0,557556.0,inlet
377,4868605.879004587,557561.1972881969,junction
378,4868614.743647498,557600.5849459368,junction
379,4868625.231745324,557615.5012226165,junction
380,4868669.791116783,557619.3511654923,junction
381,4868690.34588627,557626.2634968718,junction
382,4868701.8871862,557633.3087941569,junction
383,4868731.782438708,557651.151122543,junction
384,4868750.825081286,557661.5389720831,junction
385,4868781.698419627,557677.3167922435,junction
386,4868803.281857254,557686.5823111744,junction
387,4868824.01883579,557690.3891052015,junction
388,4868870.728095179,557692.250906834,junction
389,4868895.107230348,557692.7852208707,junction
390,4868919.900049222,557693.0071673876,junction
391,4868939.438287362,557688.4805675326,junction
392,4868949.859332256,557672.8182149612,junction
393,4868996.049701201,557670.0597568535,junction
394,4869019.730695225,557670.1815140083,junction
395,4869044.553008301,557669.914983622,junction
396,4869068.217765528,557668.5480901322,junction
397,4869091.831988451,557664.7938004064,junction
398,4869110.972186889,557662.3943868565,junction
399,4869128.868443342,557659.1625286875,junction
400,4869160.94501337,557656.2671596387,junction
401,4869175.365162867,557653.8260874206,junction
402,4869210.927396205,557651.9203636226,junction
403,4869223.434427222,557650.8771324586,junction
404,4869260.913044671,557653.5378406825,junction
405,4869278.273763547,557656.0109257123,junction
406,4869310.901177594,557658.2664593233,junction
407,4869325.353866896,557660.3195682332,junction
408,4869360.88908104,557663.5544583763,junction
409,4869395.863367772,557665.3431998094,junction
410,4869433.293268806,557665.5253743788,junction
411,4869471.019145867,557666.6989205296,junction
412,4869495.364446976,557667.6809688656,junction
413,4869585.88072272,557669.40655525,junction
414,4868579.0,557565.0,inlet
415,4868622.3161618505,557617.5307477084,junction
416,4868556.0,557563.0,inlet
417,4868571.786732718,557586.3279700668,junction
418,4868576.591030715,557592.5302286785,junction
419,4868486.0,557759.0,inlet
420,4868501.180476351,557760.0177315783,junction
421,4868532.474479127,557759.1319767804,junction
422,4868557.186438273,557758.0285627253,junction
423,4868582.249685227,557757.433683501,junction
424,4868606.950468056,557759.176268105,junction
425,4868629.416392939,557756.124914556,junction
426,4868654.591080201,557754.6191318257,junction
427,4868676.209111997,557755.1174528921,junction
428,4868704.199761134,557751.9644418106,junction
429,4868723.964381139,557751.1681969485,junction
430,4868752.440864612,557748.532897469,junction
431,4868774.443934112,557747.8102347255,junction
432,4868804.834795343,557746.6067158965,junction
433,4868828.762701086,557746.2093468437,junction
434,4868860.992500645,557745.9674296702,junction
435,4868877.900629215,557745.9153108754,junction
436,4868901.175755606,557746.5390556208,junction
437,4868924.615750736,557745.420962615,junction
438,4868954.476837546,557738.2157085964,junction
439,4868977.642725268,557737.7877557825,junction
440,4869000.495241682,557741.5282038624,junction
441,4869026.701802426,557744.4831071291,junction
442,4869051.132727761,557746.9508692565,junction
443,4869075.026316778,557749.5484963361,junction
444,4869101.644197082,557755.7464506212,junction
445,4869135.048316701,557754.3812540001,junction
446,4869156.723822346,557753.2401055989,junction
447,4869176.930834631,557753.2176578981,junction
448,4869208.714474146,557750.0159453033,junction
449,4869227.074549961,557748.6767133843,junction
450,4869258.570693365,557736.5456584791,junction
451,4869282.505285822,557734.3241776951,junction
452,4869300.231623558,557732.4966658017,junction
453,4869324.909568175,557732.521441006,junction
454,4869353.739869226,557732.0491200165,junction
455,4869363.689104522,557730.2103007261,junction
456,4869377.7024738975,557729.8375076044,junction
457,4869401.7839459255,557727.0667389845,junction
458,4869427.840735972,557724.5950468003,junction
459,4869458.513186403,557721.535047926,junction
460,4869482.370807541,557719.4759907824,junction
461,4869511.213062162,557716.8675043272,junction
462,4869528.399510133,557712.3396461532,junction
463,4869549.85538699,557707.1834243801,junction
464,4869553.0,557689.0,outfall
465,4868586.0,557727.0,inlet
466,4868605.041255535,557728.201985046,junction
467,4868637.518502256,557722.4289430999,junction
468,4868656.750670517,557718.124815553,junction
469,4868686.667469916,557713.1870769585,junction
470,4868702.613857253,557709.366498636,junction
471,4868736.203627409,557705.4086598644,junction
472,4868762.840329436,557701.2125146386,junction
473,4868796.233302377,557697.6720302971,junction
474,4868947.177504144,557680.2114042152,junction
475,4869150.499568058,557662.0834418446,junction
476,4869174.912506765,557659.630995449,junction
477,4869199.2815525625,557657.6887614005,junction
478,4869260.703415533,557658.4656020418,junction
479,4869278.686081222,557660.6336326723,junction
480,4869418.487976777,557668.9469023369,junction
481,4869602.437713843,557703.1400219636,junction
482,4868553.0,557821.0,inlet
483,4868594.064847014,557819.40363472,junction
484,4868618.049112437,557818.2647812809,junction
485,4868642.756434609,557816.595509291,junction
486,4868662.221609785,557816.3686045903,junction
487,4868692.783363584,557815.620964087,junction
488,4868711.152666895,557814.0789202708,junction
489,4868730.2991666375,557811.8500536487,junction
490,4868761.062298822,557809.6614693389,junction
491,4868777.715365878,557807.7032482937,junction
492,4868810.994498932,557805.8375968277,junction
493,4868825.546680682,557804.2468208277,junction
494,4868860.945610278,557802.9267228774,junction
495,4868874.336888066,557802.2854659442,junction
496,4868913.703319168,557805.0761595746,junction
497,4868934.835353919,557806.0104509955,junction
498,4868948.034007268,557807.3130082751,junction
499,4868964.413369073,557808.7684144083,junction
500,4868982.670847221,557813.623429442,junction
501,4869012.140554559,557820.9072689438,junction
502,4869026.044918475,557826.7226958179,junction
503,4868618.0,558250.0,inlet
504,4868624.278607713,558247.2507080401,junction
505,4868645.369463684,558217.6541549645,junction
506,4868655.863044265,558210.2536277364,junction
507,4868676.463889473,558204.3718232816,junction
508,4868712.732387457,558192.7727037767,junction
509,4868742.220707211,558189.2079709597,junction
510,4868760.806980064,558183.3588438059,junction
511,4868771.928705404,558174.6915727033,junction
512,4868606.0,558265.0,inlet
513,4868619.0,558295.0,inlet
514,4868633.402833679,558278.0962965006,junction
515,4868436.0,558280.0,inlet
516,4868449.265380333,558286.8801111219,junction
517,4868490.724407585,558283.7438858107,junction
518,4868507.386277442,558282.0590597965,junction
519,4868521.626915941,558276.4644735017,junction
520,4868529.040467591,558274.0000510634,junction
521,4868551.827743949,558254.7941771202,junction
522,4868576.818512857,558242.2640443473,junction
523,4868608.6155727925,558229.2302835422,junction
524,4868639.211939677,558202.0613140464,junction
525,4868649.585499575,558195.5173402351,junction
526,4868710.841059719,558180.5282660495,junction
527,4868730.363821108,558178.5728263265,junction
528,4868772.885266779,558154.2645512176,junction
529,4868795.561062671,558127.3743669419,junction
530,4868424.0,558296.0,inlet
531,4868530.98237718,558287.3883941559,junction
532,4868558.737377161,558264.2107493209,junction
533,4868428.0,558315.0,inlet
534,4868574.851526865,558257.294153521,junction
535,4868454.0,559334.0,inlet
536,4868456.033973225,559328.1811156492,junction
537,4868467.045724212,559297.6945591333,junction
538,4868473.04979472,559278.721649419,junction
539,4868475.399138058,559272.9159797382,junction
540,4868479.914298795,559255.8825651628,junction
541,4868488.431620252,559224.1335570636,junction
542,4868492.92612334,559203.889762382,junction
543,4868497.586256026,559178.0984914186,junction
544,4868499.355106759,559169.7310514818,junction
545,4868525.991617621,559134.6001800619,junction
546,4868527.282635798,559116.9141452383,junction
547,4868548.562849326,558980.7701128989,junction
548,4868574.920600283,558846.7324830114,junction
549,4868602.117902988,558785.5498322047,junction
550,4868649.707033464,558733.9021673899,junction
551,4868481.0,559315.0,inlet
552,4868489.437041556,559294.8931387492,junction
553,4868499.178781121,559270.4341509376,junction
554,4868504.939619178,559251.5221340762,junction
555,4868509.748969227,559225.427424013,junction
556,4868513.188346612,559194.157282713,junction
557,4868576.311152186,558857.3782314939,junction
558,4868624.368476023,558762.0547897026,junction
559,4868675.547772513,558708.4293107631,junction
560,4868528.0,559383.0,inlet
561,4868531.223793539,559378.3363761745,junction
562,4868548.451851865,559351.5205675168,junction
563,4868562.199621848,559328.590524538,junction
564,4868574.200782129,559309.0892595019,junction
565,4868576.121991983,559298.9146315788,junction
566,4868586.366549866,559275.1918422816,junction
567,4868594.423103099,559255.374600876,junction
568,4868600.35154769,559236.8138357312,junction
569,4868605.499056665,559229.2021064176,junction
570,4868613.45359118,559202.7606983479,junction
571,4868625.102012536,559175.1553491605,junction
572,4868632.078968063,559155.151537619,junction
573,4868637.527757031,559129.2976846199,junction
574,4868644.910669359,559105.4000442778,junction
575,4868650.197856316,559087.24714558,junction
576,4868651.317039321,559081.692912963,junction
577,4868660.388648348,559054.830626141,junction
578,4868668.739433852,559029.703186563,junction
579,4868672.324280318,559000.5705561286,junction
580,4868674.041144195,558979.5943906562,junction
581,4868678.733324922,558947.1973119257,junction
582,4868685.238747532,558930.2777517814,junction
583,4868694.827723169,558902.1759814206,junction
584,4868700.842436103,558882.2164641425,junction
585,4868701.531650529,558870.8267003339,junction
586,4868708.288017096,558849.4819499751,junction
587,4868718.709645286,558825.8326359682,junction
588,4868725.2601753175,558815.8293665227,junction
589,4868728.688276501,558806.2792327466,junction
590,4868739.747879189,558773.6548423595,junction
591,4868747.982522328,558756.4734958035,junction
592,4868752.798557845,558750.4477094292,junction
593,4868768.017632549,558724.1428596255,junction
594,4868774.418806809,558716.7310726834,junction
595,4868792.873715007,558701.2054058432,junction
596,4868803.439155588,558691.5579426772,junction
597,4868833.182088938,558672.7046845681,junction
598,4868851.190956429,558641.4942148521,junction
599,4868858.450084656,558625.1212482946,junction
600,4868878.232044879,558595.7967738014,junction
601,4868899.722055638,558567.3910929755,junction
602,4868929.879231067,558532.6189512095,junction
603,4868956.839268739,558511.4132084477,junction
604,4869227.1407500915,558108.9286100022,junction
605,4869287.982477408,557912.9547745335,junction
606,4869349.120635716,557832.335564903,junction
607,4868547.0,559542.0,inlet
608,4868549.951347768,559530.7209254684,junction
609,4868554.03418296,559501.0318076946,junction
610,4868558.522625372,559479.1050378135,junction
611,4868565.713568181,559453.6563050149,junction
612,4868577.457771711,559436.1105831345,junction
613,4868581.40963726,559430.9510703074,junction
614,4868602.293125259,559401.138140649,junction
615,4868619.636388903,559374.7066443952,junction
616,4868623.722301256,559367.8960942007,junction
617,4868632.032411225,559354.4939978074,junction
618,4868648.022649675,559328.9490248073,junction
619,4868650.1836183965,559324.6721160414,junction
620,4868660.763124811,559306.79090562,junction
621,4868678.061930961,559278.4710834674,junction
622,4868688.6872330345,559254.4397131328,junction
623,4868699.272846777,559238.8706596436,junction
624,4868705.992584415,559229.5719340013,junction
625,4868724.633008472,559206.4796225772,junction
626,4868741.079433026,559173.1138472689,junction
627,4868745.366799506,559152.7733664431,junction
628,4868751.90658199,559126.8713897461,junction
629,4868765.078503112,559103.2864345993,junction
630,4868769.593923687,559070.3113164712,junction
631,4868770.183443739,559048.5721553665,junction
632,4868771.584661507,559026.091391814,junction
633,4868774.189310553,559004.1298533167,junction
634,4868782.3354954375,558978.6032747779,junction
635,4868787.010608807,558955.0664295829,junction
636,4868792.076401312,558916.9560381991,junction
637,4868796.079399211,558894.0308578486,junction
638,4868800.607189791,558871.0725249167,junction
639,4868805.53785362,558843.2373387942,junction
640,4868808.575278514,558822.8101671691,junction
641,4868815.4938007835,558801.4795045605,junction
642,4868821.953116184,558778.425339639,junction
643,4868825.940437516,558763.6495048269,junction
644,4868828.950894536,558754.7975770542,junction
645,4868837.530844472,558724.9097103543,junction
646,4868846.7343852585,558700.9075142619,junction
647,4868851.878962049,558693.0652403362,junction
648,4868867.389894015,558674.6648534801,junction
649,4868877.534876263,558660.006269743,junction
650,4868882.643189694,558646.7944423561,junction
651,4868894.285748702,558628.4628652154,junction
652,4868899.622007811,558620.523893414,junction
653,4868912.782388436,558603.0056357277,junction
654,4868925.924328473,558584.4962884767,junction
655,4868929.957291567,558577.2446670003,junction
656,4868948.773448718,558556.5637623884,junction
657,4868979.616108833,558525.7287182038,junction
658,4869084.625732413,558471.3006840145,junction
659,4869102.5881684655,558452.4405137041,junction
660,4869125.85788455,558389.5014258132,junction
661,4869130.007376065,558380.370720192,junction
662,4869148.657066527,558337.4563355593,junction
663,4869154.001222626,558325.8112458972,junction
664,4869174.610628345,558238.8399471403,junction
665,4869178.21497572,558218.7221548698,junction
666,4869200.508656714,558167.9488067329,junction
667,4869248.689145262,558093.3048055635,junction
668,4869301.547567853,557901.6817498248,junction
669,4869323.487668851,557879.0586830874,junction
670,4869375.842158658,557834.4327572127,junction
671,4869424.383918682,557816.0360353793,junction
672,4869501.649153245,557783.5633813587,junction
673,4868494.0,559567.0,inlet
674,4868502.228155795,559555.3684560793,junction
