id,y,x,type
112,4869153.398634473,557840.463168248,junction
113,4869172.944220118,557830.7338055582,junction
114,4869179.57274056,557827.6500378482,junction
115,4869201.249778378,557817.9145570572,junction
116,4869226.576478583,557805.5770149832,junction
117,4869254.868878973,557793.0272316576,junction
118,4869269.511944605,557778.6063658346,junction
119,4869280.195475101,557762.2603078311,junction
120,4869305.815060058,557745.8983920834,junction
121,4869330.093626934,557731.2924247979,junction
122,4869348.900634434,557720.378325916,junction
123,4869377.19003568,557706.3163814181,junction
124,4869399.085287244,557698.417494302,junction
125,4867488.0,558139.0,inlet
126,4867500.18943379,558128.8533022326,junction
127,4867515.811145958,558088.3246541246,junction
128,4867520.750777205,558069.8584350442,junction
129,4867530.833978865,558060.4875397066,junction
130,4867536.990787093,558054.7400855487,junction
131,4867553.42373863,558038.5987710984,junction
132,4867566.463322011,558026.2590008137,junction
133,4867578.683926037,558014.7610667448,junction
134,4867591.991505593,558002.298120714,junction
135,4867602.078527918,557993.0303151363,junction
136,4867615.260822414,557981.6768173254,junction
137,4867629.334321183,557970.9204611824,junction
138,4867649.708259671,557955.7977319041,junction
139,4867675.566498514,557940.8528611943,junction
140,4867696.943812367,557930.1677529388,junction
141,4867698.74687494,557926.8698909573,junction
142,4867729.364001431,557897.1544363261,junction
143,4867752.638570808,557882.0433273816,junction
144,4867760.88072272,557869.40655525,junction
145,4867780.37865687,557861.1534564748,junction
146,4867799.031861583,557851.6332635434,junction
147,4867845.174470537,557845.8471769765,junction
148,4867869.814482601,557845.307195072,junction
149,4867894.672067963,557845.0935731134,junction
150,4867919.438612877,557844.7433904858,junction
151,4867944.361914004,557844.6283421767,junction
152,4867969.312000934,557844.5534725715,junction
153,4867994.277759068,557844.5021097718,junction
154,4868017.844965114,557843.0615130186,junction
155,4868041.467859576,557838.5522392397,junction
156,4868060.195783187,557835.2313708572,junction
157,4868084.514724485,557830.5452993885,junction
158,4868108.551964543,557825.7620831868,junction
159,4868132.123411164,557820.6419586467,junction
160,4868153.051995521,557807.2079034626,junction
161,4868168.001034543,557802.1342817254,junction
162,4868187.686393472,557801.0183950764,junction
163,4868211.966019777,557793.7149190728,junction
164,4868229.399452259,557784.6846495585,junction
165,4868236.442492239,557769.8054891538,junction
166,4868261.140956432,557769.5935262871,junction
167,4868294.2949474305,557769.5278923161,junction
168,4868316.794080846,557767.0114799746,junction
169,4868335.002325062,557760.6692756744,junction
170,4868347.316287238,557754.4959185914,junction
171,4868358.297167309,557751.9451546147,junction
172,4868379.524245185,557742.4073130785,junction
173,4868404.682717331,557734.3605131806,junction
174,4868414.021902601,557723.5464471106,junction
175,4868446.565629426,557722.4257142628,junction
176,4868470.554817575,557721.9570279871,junction
177,4868493.430912343,557719.8417371617,junction
178,4868510.03308704,557714.8744390941,junction
179,4868525.7058340125,557704.5730180874,junction
180,4868558.029770343,557691.359227329,junction
181,4868576.662844776,557685.0930217799,junction
182,4868592.238062297,557680.5214467816,junction
183,4868599.595667543,557678.0145693638,junction
184,4868630.157653736,557668.8938177709,junction
185,4868652.448029654,557661.9355661902,junction
186,4868675.187067127,557655.245772015,junction
187,4868698.695334041,557649.1357578117,junction
188,4868724.974027397,557643.1050016931,junction
189,4868753.142586292,557636.2713636066,junction
190,4868767.925075624,557631.2832957859,junction
191,4868781.527545049,557628.6075169176,junction
192,4868806.893075269,557618.4596145456,junction
193,4868828.75779751,557609.9384463732,junction
194,4868836.408748833,557606.5688250274,junction
195,4868849.95964242,557601.5445369149,junction
196,4868882.510695521,557590.1676648447,junction
197,4868903.159057425,557584.9639952965,junction
198,4868916.961208604,557581.289179939,junction
199,4868925.5553651415,557579.4143199275,junction
200,4868961.44147081,557579.9680049152,junction
201,4868974.729145141,557580.2769193074,junction
202,4869011.299364166,557583.5267005796,junction
203,4869026.636253727,557588.4332083156,junction
204,4869071.581528569,557593.7367136949,junction
205,4869110.921138026,557594.1418803184,junction
206,4869144.464798165,557594.6948870389,junction
207,4869167.5295651555,557596.4613582995,junction
208,4869190.345636937,557601.9781587713,junction
209,4869203.723832071,557605.5226100159,junction
210,4869214.488893891,557607.7076431254,junction
211,4869225.294940407,557611.146030912,junction
212,4869261.9262962295,557619.4206521071,junction
213,4869286.450329376,557627.5460585294,junction
214,4869300.413637495,557638.7291027771,junction
215,4869345.4170705285,557643.945660008,junction
216,4869369.610213059,557644.3471543521,junction
217,4869396.6615083655,557658.6257696048,junction
218,4869405.375474516,557665.4114255103,junction
219,4869423.43026206,557667.8537690699,junction
220,4869469.764887975,557669.3379203716,junction
221,4869489.600996269,557674.1059711849,junction
222,4868871.0,558115.0,inlet
223,4868880.280363812,558109.6879017234,junction
224,4868894.624794459,558102.2195649645,junction
225,4868902.963848964,558097.0958772823,junction
226,4868924.735740068,558085.7282174411,junction
227,4868933.741407911,558081.1489030746,junction
228,4868952.8728800425,558071.4974331149,junction
229,4868974.67832271,558060.4142901626,junction
230,4868982.890088476,558056.4688826724,junction
231,4869002.8335596435,558047.1395945881,junction
232,4869028.338512996,558033.9388597982,junction
233,4869034.447767265,558030.5156497414,junction
234,4869054.891900048,558016.2853117492,junction
235,4869071.26326352,558005.7436701589,junction
236,4869078.549896046,557989.7495492833,junction
237,4869084.86906334,557981.0309058091,junction
238,4869102.8449291065,557967.8675727786,junction
239,4869199.095704402,557881.9704952752,junction
240,4867231.0,558265.0,inlet
241,4867242.677276587,558248.6674834583,junction
242,4867251.317754828,558236.0880071779,junction
243,4867254.661489597,558231.4694320868,junction
244,4867281.877082976,558203.4649074323,junction
245,4867303.536853663,558198.3387554754,junction
246,4867334.233195797,558189.3043778256,junction
247,4867351.685444088,558180.3238023691,junction
248,4867379.453058255,558158.4009749361,junction
249,4867386.622728106,558152.3958187713,junction
250,4867404.4427493345,558136.9696417138,junction
251,4867413.483216652,558129.1360848366,junction
252,4867427.930286906,558110.3170862459,junction
253,4867434.028855593,558101.3428959686,junction
254,4867438.614089406,558061.3780080536,junction
255,4867439.615290383,558039.0932640615,junction
256,4867441.02076624,558016.0265072734,junction
257,4867447.8226845665,557997.4643557727,junction
258,4867459.178773513,557990.2373228066,junction
259,4867470.222491583,557980.7845221732,junction
260,4867475.114277252,557977.2949656182,junction
261,4867502.715002294,557954.8560571345,junction
262,4867524.542363003,557942.6010927432,junction
263,4867556.518022215,557930.9366248145,junction
264,4867577.087537883,557928.33771554,junction
265,4867599.562576562,557926.0208020454,junction
266,4867645.684664191,557921.5582039311,junction
267,4867669.983108913,557918.5715447044,junction
268,4867702.617539417,557906.271892504,junction
269,4867738.919921756,557879.5926457071,junction
270,4868843.0,558152.0,inlet
271,4868849.845450536,558148.6979225697,junction
272,4868874.528461016,558136.4899038193,junction
273,4868904.877578454,558121.017334107,junction
274,4868925.500611039,558110.773603624,junction
275,4868957.626022928,558094.6525514688,junction
276,4868975.3466962045,558085.7598498152,junction
277,4869005.369118992,558070.5697404039,junction
278,4869025.20067142,558060.2154348672,junction
279,4869049.040320177,558042.8051314031,junction
280,4869075.811384997,558017.8100183185,junction
281,4867270.0,558851.0,inlet
282,4867275.278579525,558845.8796151842,junction
283,4867297.490696356,558824.7990492919,junction
284,4867307.478010715,558815.6888370622,junction
285,4867323.887487778,558799.4025015967,junction
286,4867339.506983929,558779.492772842,junction
287,4867349.586665789,558746.5330477221,junction
288,4867375.817136599,558727.1519845187,junction
289,4867404.220870385,558705.4796887262,junction
290,4867432.701441042,558684.5012014015,junction
291,4867439.755169858,558679.1537487353,junction
292,4867451.539093426,558671.8595064408,junction
293,4867475.515976842,558655.5972841936,junction
294,4867506.132053059,558634.6947161448,junction
295,4867517.919961544,558628.4368674586,junction
296,4867524.20211906,558623.7015370284,junction
297,4867548.339902869,558606.1420918183,junction
298,4867553.9253593525,558602.5296244599,junction
299,4867580.523557201,558582.8880763595,junction
300,4867587.686234708,558576.611234425,junction
301,4867601.107169614,558568.7020926076,junction
302,4867613.4943380905,558554.821308359,junction
303,4867626.613122668,558551.1789213195,junction
304,4867647.5554483645,558520.9813497257,junction
305,4867654.120242254,558505.7498178263,junction
306,4867680.002326582,558486.5795452514,junction
307,4867692.749495349,558479.3858599719,junction
308,4867701.705192906,558475.1349941642,junction
309,4867731.902657425,558458.9433443967,junction
310,4867742.385517439,558452.7540915017,junction
311,4867751.5928814355,558448.7016423148,junction
312,4867781.2117232615,558433.1192504741,junction
313,4867792.732676446,558427.0793868769,junction
314,4867803.0040550865,558425.1575699354,junction
315,4867825.591385396,558418.8963286603,junction
316,4867849.522564186,558412.5504651803,junction
317,4867877.672062877,558409.5473761889,junction
318,4867898.273480927,558406.0976476687,junction
319,4867912.995149983,558400.2580282498,junction
320,4867931.943654968,558392.8796909334,junction
321,4867950.004973636,558385.6281074921,junction
322,4867962.833978496,558380.5714406067,junction
323,4867975.152728095,558375.7475254383,junction
324,4868004.662773829,558364.1165312062,junction
325,4868026.552902593,558355.4837625194,junction
326,4868048.611058194,558346.6760326836,junction
327,4868082.259666961,558331.9022475759,junction
328,4868101.8054154925,558322.9677276501,junction
329,4868125.225174216,558312.565037229,junction
330,4868133.395048941,558303.7151661321,junction
331,4868148.412599526,558296.1981721843,junction
332,4868428.0,558315.0,inlet
333,4868451.9308496835,558305.9682925896,junction
334,4868484.384149738,558293.5232580191,junction
335,4868502.214500451,558286.0508015871,junction
336,4868515.159769379,558280.3774749164,junction
337,4868524.444969465,558276.0031052444,junction
338,4868553.378530237,558263.4176262146,junction
339,4868575.762002585,558252.3945667911,junction
340,4868604.718740926,558239.9589863282,junction
341,4868627.464203741,558228.3449929741,junction
342,4868658.285392876,558217.4785453387,junction
343,4868678.526838795,558205.7056803207,junction
344,4868708.136845092,558191.4911146043,junction
345,4868723.81091374,558183.340298316,junction
346,4868730.245650572,558180.0045257248,junction
347,4868753.693260518,558167.6249760216,junction
348,4868780.229177614,558153.6916311239,junction
349,4868800.460700642,558143.0230618179,junction
350,4868822.694654682,558131.6593465675,junction
351,4868829.944107335,558127.8996300285,junction
352,4868872.495220335,558106.1591328183,junction
353,4868973.270313358,558056.3154619986,junction
354,4867282.0,558721.0,inlet
355,4867318.0944244955,558717.4014807158,junction
356,4867339.775084205,558712.0167804463,junction
357,4867351.84408636,558705.2913086197,junction
358,4867382.522496202,558688.1918656509,junction
359,4867401.23722818,558677.8619927074,junction
360,4867450.834888297,558652.0461195017,junction
361,4867488.530705236,558631.850007585,junction
362,4867563.876900784,558579.6768769161,junction
363,4867647.851553183,558497.6930689473,junction
364,4867666.444471474,558478.8774713675,junction
365,4867715.230048925,558456.5966126316,junction
366,4867768.468580669,558430.8570748654,junction
367,4867851.98437113,558406.4139656357,junction
368,4868017.913554502,558354.7567426149,junction
369,4868481.0,559315.0,inlet
370,4868495.743610022,559299.597045951,junction
371,4868505.259841495,559289.8893629364,junction
372,4868517.626229688,559276.7455448235,junction
373,4868523.597467317,559270.6174696297,junction
374,4868537.315045446,559256.1677496631,junction
375,4868553.272966553,559240.7101325137,junction
376,4868565.30689256,559227.7048832288,junction
377,4868577.571527007,559216.4912080045,junction
378,4868590.255908114,559205.984298553,junction
379,4868603.086389969,559194.4126951754,junction
380,4868620.562649747,559178.2445353377,junction
381,4868625.484780579,559173.855834298,junction
382,4868647.586698662,559153.1194346217,junction
383,4868651.379599577,559149.3982937817,junction
384,4868670.325716252,559127.7870338649,junction
385,4868673.805870236,559124.0160966078,junction
386,4868693.978996254,559102.7916003788,junction
387,4868702.118816581,559092.9914182245,junction
388,4868712.10602612,559078.8248205681,junction
389,4868728.650054563,559057.9696196412,junction
390,4868732.243862175,559049.5033115546,junction
391,4868745.108957961,559028.5491487397,junction
392,4868751.004090735,559023.9599492264,junction
393,4868760.314740665,559006.3491087157,junction
394,4868774.863851784,558983.6683133525,junction
395,4868778.838390797,558975.6418964763,junction
396,4868786.167006327,558956.0604240556,junction
397,4868798.543509309,558915.3321611198,junction
398,4868802.934984804,558900.6183416011,junction
399,4868808.284565971,558878.9220449167,junction
400,4868812.096686189,558853.62972299,junction
401,4868826.532447934,558822.3170635998,junction
402,4868837.542437258,558803.8481498641,junction
403,4868854.167838918,558777.4818984288,junction
404,4868868.6546402145,558749.2651450573,junction
405,4868876.8376909355,558738.0423659184,junction
406,4868882.322308017,558729.872511546,junction
407,4868901.568940904,558702.2102681673,junction
408,4868916.38757224,558680.0597823572,junction
409,4868924.48962412,558668.8025917554,junction
410,4868933.421078401,558656.2794668537,junction
411,4868948.515125248,558633.6697405018,junction
412,4868953.447939563,558627.0909364676,junction
413,4868966.433870423,558606.8919989236,junction
414,4868975.577060619,558594.5463941839,junction
415,4868981.703085485,558581.4569144659,junction
416,4868999.7511428455,558557.8768603625,junction
417,4869004.935514966,558551.1674673168,junction
418,4869013.702256146,558527.7281861263,junction
419,4869023.138572157,558505.595355807,junction
420,4869027.771419717,558505.1305753031,junction
421,4869044.9149208255,558471.5202044551,junction
422,4869052.860840601,558465.063451834,junction
423,4869057.069644491,558451.2874946311,junction
424,4869070.249895401,558414.4038681292,junction
425,4869071.057765234,558387.870742991,junction
426,4869071.277356456,558377.0669026627,junction
427,4869075.180817679,558359.780936891,junction
428,4869082.378111951,558346.3986881155,junction
429,4869096.713042178,558323.2900516182,junction
430,4869100.250663304,558316.716525157,junction
431,4869108.790619691,558298.4153612758,junction
432,4869119.806646586,558273.3159184239,junction
433,4869124.042538654,558266.620604726,junction
434,4869131.072800101,558254.579651614,junction
435,4869143.202279431,558228.7423954459,junction
436,4869150.39882019,558214.2201616085,junction
437,4869155.316508759,558205.7302227895,junction
438,4869166.841052773,558177.8566401616,junction
439,4869173.658692203,558168.1339812619,junction
440,4869181.07094373,558149.9943873496,junction
441,4869193.036165376,558125.5206953982,junction
442,4869199.294702794,558121.3074266146,junction
443,4869205.613048394,558102.3942251346,junction
444,4869220.403578982,558074.1654425899,junction
445,4869223.920160761,558065.8359587512,junction
446,4869226.4790339405,558044.5098856271,junction
447,4869229.05722263,558022.5177330391,junction
448,4869234.533113177,558004.2424815719,junction
449,4869250.349264434,557980.7824873435,junction
450,4869256.044694006,557951.2800728851,junction
451,4869257.496039847,557929.176442808,junction
452,4869274.533982932,557902.3490443141,junction
453,4868102.0,560480.0,inlet
454,4868122.559764858,560456.0089415631,junction
455,4868128.719517515,560449.2917978162,junction
456,4868146.814017332,560429.3726727514,junction
457,4868154.473299882,560421.8546153059,junction
458,4868175.929457947,560405.996546463,junction
459,4868201.5484108655,560384.9649304077,junction
460,4868207.231333307,560379.4871636179,junction
461,4868225.536161817,560364.7752606615,junction
462,4868236.662425518,560355.0760214272,junction
463,4868252.872889726,560339.1161923577,junction
464,4868267.074150897,560325.4695201374,junction
465,4868275.250294774,560316.7876907694,junction
466,4868286.710679346,560305.5545763158,junction
467,4868303.0754806,560287.7380819372,junction
468,4868308.8228433,560281.501907261,junction
469,4868325.2423715135,560260.5801063643,junction
470,4868328.137177239,560254.4332610522,junction
471,4868345.93387976,560228.0591340805,junction
472,4868351.717250075,560222.7363729499,junction
473,4868369.701443051,560203.4709873822,junction
474,4868374.3759473385,560199.4745111127,junction
475,4868395.778457718,560178.0090304434,junction
476,4868403.091732805,560172.1200122356,junction
477,4868418.291341176,560156.3839198719,junction
478,4868425.072476502,560147.1248414248,junction
479,4868449.8236741815,560127.7940993701,junction
480,4868476.227848834,560120.6216006461,junction
481,4868494.25106037,560105.7272641937,junction
482,4868499.004523676,560097.4719786847,junction
483,4868535.542660506,560080.1977960864,junction
484,4868556.599118271,560071.8065863125,junction
485,4868577.97652615,560063.1938378752,junction
486,4868597.560581644,560055.6759207734,junction
487,4868606.60304064,560049.3006667102,junction
488,4868624.579394802,560044.2603673622,junction
489,4868653.416117342,560027.2053755537,junction
490,4868678.664984716,560006.4558772948,junction
491,4868698.543869405,559987.1884909807,junction
492,4868706.126585661,559981.4878158689,junction
493,4868723.05387639,559952.284495881,junction
494,4868728.244440714,559942.4159218849,junction
495,4868744.656246234,559925.6187699497,junction
496,4868751.826828045,559912.803043373,junction
497,4868757.115533656,559906.4083210609,junction
498,4868777.2341901325,559882.019277633,junction
499,4868779.701053771,559877.1598602792,junction
500,4868796.569976398,559850.5868973224,junction
501,4868800.474830649,559842.2327877651,junction
502,4868809.308236871,559825.868487775,junction
503,4868820.543157563,559801.8694806091,junction
504,4868823.450094842,559791.1347376774,junction
505,4868827.764459789,559769.708856554,junction
506,4868832.33625639,559751.1943886323,junction
507,4868837.702828576,559731.139773426,junction
508,4868850.319205489,559706.6279838092,junction
509,4868875.9833550975,559678.8092984051,junction
510,4868897.741729492,559655.3232724931,junction
511,4868901.410539043,559651.2325128725,junction
512,4868921.7250204,559626.8419881037,junction
513,4868927.022417282,559621.3901474494,junction
514,4868941.081637369,559604.2716214177,junction
515,4868952.982287243,559590.2189265738,junction
516,4868964.836106487,559581.4438328583,junction
517,4868980.362138048,559564.8171320087,junction
518,4868988.518013095,559555.8962096947,junction
519,4869000.900145042,559540.9968864548,junction
520,4869011.607213422,559528.066009757,junction
521,4869025.816797186,559504.1322266281,junction
522,4869041.010965532,559472.8450084698,junction
523,4869054.908869162,559456.2203389604,junction
524,4869077.216181213,559448.8776890073,junction
525,4869117.769841817,559441.9231531216,junction
526,4869134.035167783,559433.2639941273,junction
527,4869140.373500402,559412.235340966,junction
528,4869144.539128436,559399.3610985677,junction
529,4869153.918283364,559379.0435042958,junction
530,4869156.830842842,559356.8244081977,junction
531,4869158.339503724,559309.0914871151,junction
532,4869164.0298562795,559289.9673878576,junction
533,4869176.648761089,559283.2427213145,junction
534,4869180.289801893,559275.7485733886,junction
535,4869181.729937295,559256.8650255644,junction
536,4869183.68445308,559209.7287772024,junction
537,4869184.238106681,559185.3489910174,junction
538,4869189.368869273,559165.6219472032,junction
539,4869202.600991981,559158.9719668038,junction
540,4869210.416742132,559155.1435367864,junction
541,4869237.430191696,559137.3855051309,junction
542,4869249.519080497,559128.8834499891,junction
543,4869272.024511371,559106.5096736193,junction
544,4869275.317436314,559104.3433728851,junction
545,4869281.214363042,559080.1562250034,junction
546,4869284.898171117,559036.0988216217,junction
547,4869286.150938167,559013.0118623464,junction
548,4869291.853035451,558993.4427953437,junction
549,4869300.676495916,558982.7173078733,junction
550,4869310.501077502,558973.029707353,junction
551,4869323.993037388,558957.9243249663,junction
552,4869330.5562868435,558949.6118141703,junction
553,4869345.518471484,558930.4371207536,junction
554,4869349.83902825,558921.5941038578,junction
555,4869357.493047632,558896.4667469964,junction
556,4869362.059779926,558878.6868126161,junction
557,4869365.303190062,558854.9800568508,junction
558,4869358.532804682,558815.2628830596,junction
559,4869358.015052215,558784.4278641535,junction
560,4869358.052675852,558760.6019071123,junction
561,4869358.04301383,558735.9927428063,junction
562,4869358.026226933,558711.2660099327,junction
563,4869358.1675425265,558686.3899878054,junction
564,4869358.241161426,558661.476664098,junction
565,4869358.4060848495,558636.6636915602,junction
566,4869358.4060848495,558611.4856615618,junction
567,4869358.4060848495,558586.4856615618,junction
568,4869358.4060848495,558561.4856615618,junction
569,4869358.4060848495,558536.4856615618,junction
570,4869354.264146342,558515.6276000699,junction
571,4869345.980269326,558502.9997619998,junction
572,4869339.883311963,558481.7550705081,junction
573,4869341.219995547,558440.1073342501,junction
574,4869337.438121153,558428.2550691456,junction
575,4869335.9886986045,558396.6657924801,junction
576,4869334.668204174,558375.8719763104,junction
577,4869331.893086388,558348.3350970729,junction
578,4869332.064131474,558324.946763635,junction
579,4869333.157478053,558304.7985650258,junction
580,4869334.788545076,558276.2047836105,junction
581,4869336.124517209,558251.9203514407,junction
582,4869338.1790591935,558226.7418153781,junction
583,4869340.550071984,558204.1430086509,junction
584,4869351.23706035,558169.8878894054,junction
585,4869360.546454531,558153.9031982354,junction
586,4869368.788092832,558131.6059382133,junction
587,4869375.11146291,558109.0510650459,junction
588,4869377.5459391745,558101.6664784066,junction
589,4869381.790521373,558078.2743691781,junction
590,4869386.567698309,558046.6794733288,junction
591,4869389.515804783,558031.8026464917,junction
592,4869391.869935506,557994.5995935819,junction
593,4869393.7316125715,557970.5046006608,junction
594,4869400.726392832,557952.9419340807,junction
595,4869405.846666837,557930.319875403,junction
596,4869411.057511455,557900.6242052563,junction
597,4869419.499034245,557877.1512207797,junction
598,4869423.498898525,557867.7202457518,junction
599,4869429.824555368,557856.3926805409,junction
600,4869445.426318722,557828.4735852893,junction
601,4869449.675537693,557822.8183754678,junction
602,4869461.148471663,557802.989266808,junction
603,4869476.347445543,557778.2602226677,junction
604,4869493.810550714,557749.6884545635,junction
605,4869500.721283714,557739.3254261946,junction
606,4869508.483895894,557729.7804414949,junction
607,4869525.941708677,557706.8202816952,junction
608,4868093.0,559912.0,inlet
609,4868100.100912799,559903.0131963748,junction
610,4868121.6959239505,559875.5951240193,junction
611,4868123.978388445,559865.9385444348,junction
612,4868135.937526593,559849.3413251031,junction
613,4868152.34226642,559829.7412717225,junction
614,4868176.404131792,559804.628305463,junction
615,4868200.126220662,559797.7978675296,junction
616,4868239.619301312,559789.3899844188,junction
617,4868250.997029132,559779.3649219,junction
618,4868295.176457525,559769.8898614541,junction
619,4868319.140323276,559769.147551023,junction
620,4868346.989182581,559755.7254574115,junction
621,4868351.639790772,559755.8366595572,junction
622,4868385.646644346,559735.9258392368,junction
623,4868385.88072272,559719.40655525,junction
624,4868410.88072272,559719.40655525,junction
625,4868435.88072272,559719.40655525,junction
626,4868460.88072272,559719.40655525,junction
627,4868477.500922985,559707.4841511253,junction
628,4868482.802493731,559690.033735306,junction
629,4868484.700530162,559667.737315612,junction
630,4868485.380871889,559643.7046060212,junction
631,4868485.667171095,559619.0973495882,junction
632,4868485.836235613,559594.3439801182,junction
633,4868485.88072272,559569.40655525,junction
634,4868503.125233139,559558.2124469558,junction
635,4868514.45751647,559547.1050968445,junction
636,4868533.586311426,559532.1421632017,junction
637,4868539.346026862,559520.3206373983,junction
638,4868548.519854799,559501.9383119654,junction
639,4868554.523276158,559481.8437201141,junction
640,4868571.38106031,559450.3242364116,junction
641,4868575.159387638,559443.311131132,junction
642,4868584.494456616,559425.7952541682,junction
643,4868599.25672154,559400.4825941095,junction
644,4868609.643739481,559381.7025423733,junction
645,4868627.252541842,559351.5939171915,junction
646,4868643.678465702,559324.1274575995,junction
647,4868652.094476495,559308.6371355344,junction
648,4868655.7007793365,559303.3897496155,junction
649,4868670.810883052,559278.2642355717,junction
650,4868675.0857643075,559271.056938936,junction
651,4868684.001544272,559256.1743283933,junction
652,4868700.901403952,559229.2538631195,junction
653,4868716.833100622,559201.4900776119,junction
654,4868725.405443565,559176.8695850077,junction
655,4868740.642026635,559148.1098175147,junction
656,4868752.9946319545,559123.2489066657,junction
657,4868770.692494704,559099.8272649663,junction
658,4868775.312549964,559090.1920079696,junction
659,4868782.342854644,559078.3543369707,junction
660,4868805.610421733,559052.6300196584,junction
661,4868820.938527761,559030.6600750269,junction
662,4868823.639199488,559023.9061150874,junction
663,4868834.355360714,559006.436306885,junction
664,4868851.798681916,558977.9858385805,junction
665,4868865.547434899,558949.4190598858,junction
666,4868876.963165106,558928.0606985396,junction
667,4868887.71470856,558900.8743481459,junction
668,4868901.122753888,558879.108019666,junction
