id,y,x,type
295,4868994.440710436,557794.4953619511,junction
296,4869015.15815467,557790.3002861568,junction
297,4869037.983900256,557779.892386522,junction
298,4869049.723373564,557774.8637107437,junction
299,4869095.727454704,557771.6766532258,junction
300,4869119.962508635,557770.5292341213,junction
301,4869144.751527381,557770.2127622418,junction
302,4869169.707531423,557770.1467683045,junction
303,4869194.654029434,557770.0665153196,junction
304,4869219.654029434,557770.0665153196,junction
305,4869244.504588293,557769.8423536097,junction
306,4869268.30791086,557768.6166755437,junction
307,4869292.035592229,557765.0126059286,junction
308,4869310.461954935,557762.4077398012,junction
309,4869335.052786967,557758.6902463797,junction
310,4869359.503285591,557754.9721879165,junction
311,4869383.770317611,557751.2191944587,junction
312,4869407.712594481,557747.2835819391,junction
313,4869436.937099314,557743.4484518935,junction
314,4869450.226627278,557736.8784622907,junction
315,4869476.506130536,557732.8137808472,junction
316,4869489.526543504,557730.2840168641,junction
317,4869509.7802900085,557728.3148053202,junction
318,4869524.993799471,557725.7313799084,junction
319,4869548.644369018,557723.6054402469,junction
320,4868795.0,558158.0,inlet
321,4868800.116308206,558151.4839608404,junction
322,4868827.100134538,558129.769396666,junction
323,4868884.0,557546.0,inlet
324,4868911.07305974,557538.6335312582,junction
325,4868927.840840583,557533.1559716935,junction
326,4868939.548422495,557531.0351457326,junction
327,4868958.378978838,557526.7485753002,junction
328,4868983.378978838,557525.0374825102,junction
329,4869005.569202152,557520.7035296815,junction
330,4869030.336584088,557519.9799811847,junction
331,4869054.08536191,557523.5601506922,junction
332,4869087.188198547,557527.2921273005,junction
333,4869111.8293888215,557530.2525484224,junction
334,4869136.476037033,557532.8818327417,junction
335,4869160.891048273,557534.4582640679,junction
336,4869178.916253207,557531.755693815,junction
337,4869199.853243911,557522.6826583598,junction
338,4869245.201505893,557520.2271831408,junction
339,4869269.62499949,557520.0229704038,junction
340,4869294.448605133,557520.1993647603,junction
341,4869317.19199632,557522.0276653712,junction
342,4869338.168386715,557530.169180682,junction
343,4869349.677099126,557537.0454083142,junction
344,4869379.951401325,557554.1621477281,junction
345,4869391.778043109,557561.5108188528,junction
346,4869400.139130855,557564.9329116563,junction
347,4869428.784858398,557583.8243582123,junction
348,4869453.223194357,557604.320762971,junction
349,4869455.706847566,557607.3209269237,junction
350,4869480.379517278,557626.4311012209,junction
351,4869493.757649592,557639.5983964902,junction
352,4869509.578740912,557652.0517784245,junction
353,4869512.314318981,557669.7999304236,junction
354,4869525.929862479,557684.9433494888,junction
355,4869553.0,557689.0,outfall
356,4869575.061282161,557705.6166662362,junction
357,4868664.0,557897.0,inlet
358,4868681.92482742,557888.2518532461,junction
359,4868701.176194221,557879.3643066182,junction
360,4868732.804661422,557865.4638584033,junction
361,4868753.437247525,557857.4432905063,junction
362,4868764.750424956,557854.8540886021,junction
363,4868775.3640435375,557849.7969008819,junction
364,4868820.594400077,557844.9652389123,junction
365,4868844.612825384,557844.4158246269,junction
366,4868869.139299538,557824.9756601991,junction
367,4868886.8148415685,557795.2276835646,junction
368,4869027.557260818,557781.9213623967,junction
369,4868669.0,558011.0,inlet
370,4868675.189629885,558002.578011655,junction
371,4868692.2504841015,557980.0963122145,junction
372,4868701.994357988,557968.1924978939,junction
373,4868716.049479803,557950.5799224281,junction
374,4868725.221890427,557939.5294450762,junction
375,4868731.422306618,557931.6950321716,junction
376,4868748.795458943,557912.2554697809,junction
377,4868754.741408813,557904.6535770298,junction
378,4868777.406759745,557880.6068473913,junction
379,4868802.840112329,557859.1361677619,junction
380,4868680.0,558126.0,inlet
381,4868720.00469341,558119.7019846546,junction
382,4868744.550662047,558119.5462083076,junction
383,4868769.378064261,558119.4774614188,junction
384,4868798.937499826,558107.510603135,junction
385,4868813.124066613,558105.3592556912,junction
386,4868823.631290226,558101.0324065089,junction
387,4868699.0,558403.0,inlet
388,4868732.487744755,558389.009055753,junction
389,4868751.116571298,558381.2800692499,junction
390,4868783.710972223,558367.1718009504,junction
391,4868801.987531432,558359.303166801,junction
392,4868810.453654101,558355.0489805522,junction
393,4868824.523424453,558348.4537381916,junction
394,4868853.18174737,558336.1047989171,junction
395,4868865.162472213,558329.5506763699,junction
396,4868875.701335389,558324.1301010689,junction
397,4868909.021528182,558313.9092159247,junction
398,4868931.159328657,558307.5959245913,junction
399,4868935.413402002,558305.6240882329,junction
400,4868954.159791835,558302.8478204041,junction
401,4868980.240231808,558297.741350069,junction
402,4868994.486797754,558281.821260213,junction
403,4869002.597280136,558275.8408057961,junction
404,4869025.231943165,558255.580215558,junction
405,4869044.53314932,558225.6464785783,junction
406,4869049.560673673,558220.1899473298,junction
407,4869060.318197082,558206.1597275615,junction
408,4869075.809227848,558192.0235351025,junction
409,4869095.927916246,558181.4836739064,junction
410,4869103.169952029,558175.9804037058,junction
411,4869122.252535051,558151.4309275623,junction
412,4869135.017674266,558145.7318589401,junction
413,4869154.337306843,558133.4691399419,junction
414,4869161.820475062,558128.3756146778,junction
415,4869177.085497518,558118.2930520987,junction
416,4869195.562105474,558105.6369848155,junction
417,4869202.541793679,558101.8336739,junction
418,4869226.991263365,558082.5774060282,junction
419,4869233.220315754,558076.6443710019,junction
420,4869256.05041945,558055.3286538878,junction
421,4868603.0,557556.0,inlet
422,4868606.537729976,557558.5322999858,junction
423,4868632.949344119,557575.8948483607,junction
424,4868641.470041129,557584.9713107261,junction
425,4868659.392199884,557594.7915315636,junction
426,4868674.067135818,557604.0739239788,junction
427,4868678.658405527,557607.4578333574,junction
428,4868703.757459404,557622.0554152412,junction
429,4868724.069580711,557634.6061154847,junction
430,4868748.445572012,557648.1857796995,junction
431,4868768.278284505,557660.9941003425,junction
432,4868775.102473955,557663.978582929,junction
433,4868798.942211327,557677.6974500486,junction
434,4868810.5317185,557686.5477604526,junction
435,4868827.587923706,557695.2340603326,junction
436,4868849.597127571,557706.8993217124,junction
437,4868855.681268909,557711.1670645755,junction
438,4868873.947089062,557721.5473550231,junction
439,4868899.441644531,557727.543102945,junction
440,4868924.061919896,557729.3755259593,junction
441,4868959.695686935,557731.1550240732,junction
442,4868978.53132014,557731.5877707284,junction
443,4868986.9400397455,557732.8100686749,junction
444,4869008.59856776,557733.877764733,junction
445,4869026.045831479,557731.8166408109,junction
446,4869050.777774054,557722.4406485305,junction
447,4869080.152776039,557722.0800005262,junction
448,4869101.344775197,557721.8261442364,junction
449,4869123.602777874,557721.1067686178,junction
450,4869170.37257671,557721.1423432921,junction
451,4869188.378067374,557720.1276000164,junction
452,4869211.297295655,557719.4906485502,junction
453,4869242.405864435,557719.4609187488,junction
454,4869265.929776532,557719.4242037602,junction
455,4869275.643783298,557718.6458384966,junction
456,4869301.723111787,557718.0726602364,junction
457,4869325.784220206,557718.0829639427,junction
458,4869360.095989509,557716.7542979749,junction
459,4869382.7199265985,557716.3448387086,junction
460,4869404.810490542,557715.8721257088,junction
461,4869426.921056926,557715.9084500445,junction
462,4869456.857163808,557712.7959021558,junction
463,4868579.0,557565.0,inlet
464,4868658.761839202,557607.7287356271,junction
465,4868696.308971212,557639.0811210026,junction
466,4868706.263651806,557647.1662626977,junction
467,4868722.624426163,557659.350426957,junction
468,4868729.984349555,557664.492643585,junction
469,4868757.605530059,557685.6962191099,junction
470,4868780.186953951,557702.8261934557,junction
471,4868787.343841082,557707.8653084243,junction
472,4868800.076795059,557718.332819136,junction
473,4868822.051239602,557733.248513512,junction
474,4868829.27886229,557738.725584639,junction
475,4868850.903016995,557752.3640650285,junction
476,4868866.7372751385,557761.4596338808,junction
477,4868877.558561732,557764.8063556128,junction
478,4868902.508015288,557770.5226467745,junction
479,4868931.030666039,557772.1205286962,junction
480,4868953.603020276,557773.2273094223,junction
481,4868976.060886465,557774.613070622,junction
482,4868999.100807917,557775.3796213922,junction
483,4869219.656365476,557756.8587774031,junction
484,4869245.706530293,557756.8665440622,junction
485,4869269.995716534,557755.9600260615,junction
486,4869294.239005125,557753.1251447966,junction
487,4869312.3017157735,557751.0739998615,junction
488,4869336.219152513,557748.0982413571,junction
489,4868556.0,557563.0,inlet
490,4868602.398446277,557582.8606235433,junction
491,4868486.0,557759.0,inlet
492,4868499.518297215,557761.1453060233,junction
493,4868538.1611364605,557766.5393128853,junction
494,4868562.875406154,557769.5717553329,junction
495,4868587.575051172,557772.5213272106,junction
496,4868600.180199778,557775.2300828913,junction
497,4868628.289633071,557781.6014337039,junction
498,4868639.576134563,557783.7105329869,junction
499,4868649.555347403,557786.9371349975,junction
500,4868686.65277951,557796.0131049886,junction
501,4868704.705803405,557804.3389526476,junction
502,4868715.133198195,557806.9661460415,junction
503,4868724.962177586,557811.7141729806,junction
504,4868758.176532924,557822.7844880209,junction
505,4868586.0,557727.0,inlet
506,4868599.199243996,557736.5560492254,junction
507,4868654.689465476,557775.1307259277,junction
508,4868728.635263359,557805.276060791,junction
509,4868780.526391509,557827.5373908925,junction
510,4868553.0,557821.0,inlet
511,4868582.399018758,557815.7774440574,junction
512,4868601.217291996,557812.3988657756,junction
513,4868630.146633238,557813.9905688699,junction
514,4868651.236793961,557812.9035317225,junction
515,4868682.593179688,557817.1358055141,junction
516,4868618.0,558250.0,inlet
517,4868613.603408503,558218.9072622772,junction
518,4868611.866053335,558169.2194621605,junction
519,4868612.116124848,558144.6566267627,junction
520,4868612.260482835,558120.2811837645,junction
521,4868644.83708442,558119.6693047236,junction
522,4868669.483004553,558119.5114775664,junction
523,4868785.88072272,558119.40655525,junction
524,4868606.0,558265.0,inlet
525,4868619.0,558295.0,inlet
526,4868625.110723929,558278.893222722,junction
527,4868625.859919602,558254.3926865049,junction
528,4868612.661236004,558184.8862130609,junction
529,4868436.0,558280.0,inlet
530,4868459.565781246,558265.3588611358,junction
531,4868476.7313501015,558253.5563611127,junction
532,4868498.4091412285,558237.841732809,junction
533,4868513.7409611475,558225.3124417749,junction
534,4868526.118153479,558215.2187913519,junction
535,4868541.005938578,558202.653914098,junction
536,4868553.909666273,558192.6679574407,junction
537,4868570.341882529,558177.733980688,junction
538,4868573.86861257,558174.6929497466,junction
539,4868590.22948817,558154.5490935037,junction
540,4868424.0,558296.0,inlet
541,4868475.279424742,558263.3508305158,junction
542,4868428.0,558315.0,inlet
543,4868454.294669881,558299.9214286809,junction
544,4868478.823338317,558288.3374103005,junction
545,4868505.432257448,558276.6858381124,junction
546,4868532.147505458,558239.2438966823,junction
547,4868549.947127576,558222.7156445024,junction
548,4868573.803425444,558194.4041910169,junction
549,4868454.0,559334.0,inlet
550,4868455.009653657,559327.1309289383,junction
551,4868457.770319641,559283.9996198639,junction
552,4868458.843923869,559259.7153560154,junction
553,4868459.677198523,559235.2708724516,junction
554,4868460.229928834,559210.6393593265,junction
555,4868460.478621082,559185.805154158,junction
556,4868460.722238019,559160.9076964204,junction
557,4868460.853463114,559135.9958457879,junction
558,4868460.88072272,559119.40655525,junction
559,4868460.88072272,559094.40655525,junction
560,4868460.88072272,559069.40655525,junction
561,4868460.88072272,559044.40655525,junction
562,4868460.88072272,559019.40655525,junction
563,4868468.444654307,558999.4491763085,junction
564,4868477.255135329,558980.3228303231,junction
565,4868486.584838076,558944.4040033267,junction
566,4868495.424866402,558922.156361358,junction
567,4868498.728310231,558916.3205637586,junction
568,4868504.386544447,558905.226382632,junction
569,4868517.846948167,558875.8927505878,junction
570,4868529.10905737,558855.2203507775,junction
571,4868545.430849482,558825.279022782,junction
572,4868549.863273061,558815.9367092582,junction
573,4868555.989237679,558806.3355966193,junction
574,4868572.759909774,558775.9329708954,junction
575,4868578.575847543,558770.1745257452,junction
576,4868595.039915184,558742.7835029784,junction
577,4868602.838765347,558730.0345538593,junction
578,4868621.197069909,558700.3662314328,junction
579,4868624.707418656,558693.1652696958,junction
580,4868634.438788392,558671.1369921234,junction
581,4868646.108501319,558650.9698920604,junction
582,4868650.984789127,558643.7544806366,junction
583,4868662.559539266,558625.2286648677,junction
584,4868676.662981658,558607.0367361133,junction
585,4868679.712240157,558602.3706182864,junction
586,4868699.227675519,558581.5921127927,junction
587,4868723.187788377,558556.0894905449,junction
588,4868725.17168247,558553.5656854212,junction
589,4868749.659425543,558527.1611678692,junction
590,4868769.152727231,558506.8520374118,junction
591,4868774.255008499,558501.0082501766,junction
592,4868793.734925336,558481.2880458665,junction
593,4868798.912380484,558475.4952195833,junction
594,4868818.646426971,558455.2125769369,junction
595,4868823.612920262,558450.0753319747,junction
596,4868842.231485105,558430.835994728,junction
597,4868848.661738165,558424.6970631599,junction
598,4868871.81309547,558401.1644334785,junction
599,4868875.795129391,558396.975810864,junction
600,4868892.1368043665,558381.1891895565,junction
601,4868905.150095995,558366.8845046589,junction
602,4868923.835583845,558351.6720858649,junction
603,4868951.155186409,558332.7169850329,junction
604,4868952.6228250675,558329.3753375921,junction
605,4868976.039104898,558322.2032551317,junction
606,4869001.42398261,558304.8743763494,junction
607,4869026.451951531,558278.5373140596,junction
608,4869053.052411998,558236.1587557623,junction
609,4869103.001893619,558189.9011141068,junction
610,4869127.470965992,558157.8802526501,junction
611,4869199.382473628,558111.0853516003,junction
612,4868481.0,559315.0,inlet
613,4868486.6548636025,559302.7417093503,junction
614,4868489.3972862465,559273.4053499043,junction
615,4868490.544088611,559252.3217506341,junction
616,4868492.239215617,559228.4408487339,junction
617,4868491.287970216,559198.7313423175,junction
618,4868490.299466578,559174.2401416018,junction
619,4868490.450886525,559138.6244216269,junction
620,4868491.493543143,559116.0870261461,junction
621,4868492.342333635,559094.6368994195,junction
622,4868493.197998492,559072.8764085151,junction
623,4868494.308937019,559050.6956717692,junction
624,4868497.408962391,559030.8902500668,junction
625,4868502.093617346,559017.8626294777,junction
626,4868510.276957559,558999.3868272953,junction
627,4868515.160407481,558979.1370799503,junction
628,4868523.41485073,558957.7172365121,junction
629,4868527.355096942,558947.8762453182,junction
630,4868537.476434055,558926.278280557,junction
631,4868546.861075685,558906.0648392809,junction
632,4868550.916773707,558898.5068139189,junction
633,4868562.34832581,558875.6961903858,junction
634,4868571.889922677,558855.9124062794,junction
635,4868576.075822448,558848.6307274614,junction
636,4868587.048551463,558826.0298372115,junction
637,4868596.978200928,558806.258323577,junction
638,4868601.343707557,558795.1356261427,junction
639,4868616.126730219,558765.7671953709,junction
640,4868625.599395488,558749.7665650347,junction
641,4868637.243851195,558730.4121108124,junction
642,4868648.541022571,558708.3808744876,junction
643,4868654.916656472,558701.0875285765,junction
644,4868663.109016515,558677.6055816042,junction
645,4868675.784462551,558657.2001313701,junction
646,4868681.083591722,558647.8037244299,junction
647,4868700.714037764,558619.8240010913,junction
648,4868713.5021729795,558605.8296044504,junction
649,4868727.756479308,558587.7627646147,junction
650,4868733.524775315,558581.1376157582,junction
651,4868750.806025539,558561.4972529492,junction
652,4868756.509188329,558554.7391156596,junction
653,4868777.674996598,558530.574648218,junction
654,4868801.244340188,558504.4290040719,junction
655,4868824.9368897015,558478.5731689843,junction
656,4868851.417588173,558448.7325222918,junction
657,4868875.143578457,558422.8020844217,junction
658,4868898.832470142,558397.3118108956,junction
659,4868925.800887387,558370.2039518575,junction
660,4869001.395036961,558322.4979609083,junction
661,4869027.355150081,558293.1738131939,junction
662,4869051.019866534,558266.9869959049,junction
663,4869075.281205845,558223.1864840605,junction
664,4869178.031803669,558135.9033768103,junction
665,4868528.0,559383.0,inlet
666,4868531.8461503405,559380.8886693913,junction
667,4868552.525186963,559369.5823670474,junction
668,4868572.606956536,559356.7424513715,junction
669,4868578.1986582205,559349.6673783105,junction
670,4868582.815661303,559328.3697923397,junction
671,4868587.341193775,559287.8571455663,junction
672,4868587.7553062765,559264.5045626017,junction
673,4868588.626482311,559240.8902623599,junction
