id,y,x,type
221,4869081.55332892,557888.8661262525,junction
222,4869102.404213003,557879.3470537999,junction
223,4869133.6000825865,557865.6202898888,junction
224,4869154.273931218,557857.8837512978,junction
225,4869165.923891672,557855.0950741796,junction
226,4869176.071180727,557850.2330453634,junction
227,4869428.54716094,557833.9246727782,junction
228,4867282.0,558721.0,inlet
229,4867309.798764815,558711.7760441324,junction
230,4867333.193559557,558704.3012128092,junction
231,4867354.021938356,558697.5808137651,junction
232,4867375.782595173,558691.936956264,junction
233,4867412.836089114,558687.2306511856,junction
234,4867425.67876749,558684.584681122,junction
235,4867460.961992663,558682.8526196975,junction
236,4867465.878339912,558681.7610273147,junction
237,4867485.946059693,558681.2144941749,junction
238,4867510.934261535,558679.65482147,junction
239,4867535.9259049315,558678.1856125544,junction
240,4867570.699562019,558676.0141152678,junction
241,4867595.552286408,558674.8376430196,junction
242,4867620.418616823,558673.8125442307,junction
243,4867645.296029121,558672.9925265872,junction
244,4867670.152591066,558672.3234354442,junction
245,4867694.989114355,558671.8118301983,junction
246,4867719.744925634,558671.5024798154,junction
247,4867744.011319955,558671.3554141843,junction
248,4867768.908706389,558671.3835737428,junction
249,4867793.114730352,558687.4920310159,junction
250,4867801.032782681,558693.4754450355,junction
251,4867837.020215095,558696.5987814924,junction
252,4867870.43417148,558696.0681575176,junction
253,4867895.131989267,558695.4139412013,junction
254,4867919.550052563,558695.182176755,junction
255,4867944.502678754,558694.6979926282,junction
256,4867964.415596837,558689.5355993684,junction
257,4867980.16723031,558673.2899812721,junction
258,4868020.79014036,558670.005199519,junction
259,4868044.759862823,558669.5532658406,junction
260,4868064.780170523,558664.8748626591,junction
261,4868087.5181257995,558653.5207938199,junction
262,4868098.599083727,558648.1253727975,junction
263,4868145.051891139,558645.673263941,junction
264,4868167.887546873,558643.3764907155,junction
265,4868185.058605686,558637.7275719397,junction
266,4868199.922893427,558632.405395624,junction
267,4868207.394835373,558630.2589377535,junction
268,4868223.535114349,558623.9566524182,junction
269,4868253.087334581,558613.2049925607,junction
270,4868275.702455285,558605.1281517614,junction
271,4868306.350795457,558594.0355299681,junction
272,4868328.035976903,558586.1292703126,junction
273,4868342.574609943,558581.5765400932,junction
274,4868349.647911417,558578.4391277368,junction
275,4868381.473188144,558568.1449262759,junction
276,4868398.558239655,558558.5278188664,junction
277,4868402.305372562,558554.1669454189,junction
278,4868443.428901987,558541.446803568,junction
279,4868465.074341733,558538.134136123,junction
280,4868478.168654537,558532.1701635821,junction
281,4868485.351248203,558528.2805793135,junction
282,4868504.621461978,558517.143347711,junction
283,4868519.901952408,558503.3063691158,junction
284,4868525.96409414,558499.0741196302,junction
285,4868554.3341658665,558480.7372146862,junction
286,4868575.518825711,558472.2988348092,junction
287,4868601.724953701,558461.3423982796,junction
288,4868621.213433222,558453.4542725415,junction
289,4868626.042777657,558451.9026943737,junction
290,4868656.881066704,558439.7732131159,junction
291,4868674.491831431,558433.7862361927,junction
292,4868688.228927409,558427.9786788953,junction
293,4868698.763000161,558424.8748770104,junction
294,4868727.16055235,558412.8424332348,junction
295,4868754.622307001,558404.2252819407,junction
296,4868776.39995976,558394.9499670154,junction
297,4868806.784197033,558382.93093182,junction
298,4868811.900245537,558380.3431738839,junction
299,4868825.686422252,558373.8302022438,junction
300,4868867.936697819,558349.6029901496,junction
301,4868881.046141335,558348.1324196127,junction
302,4868900.914939117,558348.0059433265,junction
303,4868926.357050051,558341.4001336914,junction
304,4868950.94543539,558336.2321145863,junction
305,4868961.432042848,558330.3108821443,junction
306,4868971.595050036,558303.2183341015,junction
307,4869022.767554666,558077.6672841265,junction
308,4868123.0,560306.0,inlet
309,4868113.361971871,560275.2689401475,junction
310,4868107.726069454,560252.2950711208,junction
311,4868104.88605357,560219.40655525,junction
312,4868104.873008404,560204.7418473805,junction
313,4868110.469665131,560168.2211757306,junction
314,4868110.920261886,560135.4592413999,junction
315,4868111.010354639,560110.7632527637,junction
316,4868114.488253155,560089.5054499466,junction
317,4868123.596944078,560066.7714475407,junction
318,4868128.064587346,560055.8624650011,junction
319,4868133.9858123,560009.0902525708,junction
320,4868135.555381024,559985.1500835804,junction
321,4868135.757096986,559960.732701719,junction
322,4868135.827024129,559935.9371061701,junction
323,4868135.8521278985,559911.0088280346,junction
324,4868135.88072272,559869.40655525,junction
325,4868102.0,560480.0,inlet
326,4868098.939806298,560446.4519359577,junction
327,4868092.441836899,560434.8889386633,junction
328,4868088.890915878,560423.9400070156,junction
329,4868078.34099594,560403.8080459742,junction
330,4868068.742179173,560384.9266350818,junction
331,4868066.969397813,560370.8945735405,junction
332,4868065.754345375,560355.1213661893,junction
333,4868063.323679523,560309.2648647531,junction
334,4868063.001783098,560284.8435791683,junction
335,4868065.194968156,560263.525087973,junction
336,4868071.680730367,560240.91096148,junction
337,4868075.730571218,560228.8576145046,junction
338,4868097.407786444,560192.049031617,junction
339,4867231.0,558265.0,inlet
340,4867252.203631875,558256.4710812507,junction
341,4867285.356822514,558243.5890392315,junction
342,4867306.982254928,558234.9833126207,junction
343,4867314.46689995,558229.2539185013,junction
344,4867334.060056526,558216.377606872,junction
345,4867355.183996305,558210.604860292,junction
346,4867377.651398131,558206.6565245417,junction
347,4867408.184308486,558199.1937673663,junction
348,4867436.119918574,558196.3301295196,junction
349,4867461.060967238,558193.494073855,junction
350,4867486.060967238,558189.6088957407,junction
351,4867510.994581376,558187.7411268929,junction
352,4867535.954803688,558186.1948745059,junction
353,4867560.953354931,558186.2454337366,junction
354,4867585.953354931,558184.4685978482,junction
355,4867610.953354931,558182.9284199039,junction
356,4867636.07067855,558181.7207692701,junction
357,4867671.215413497,558180.9063754826,junction
358,4867696.570099223,558181.1840934734,junction
359,4867719.225588222,558181.5564696178,junction
360,4867743.403481048,558182.2590613274,junction
361,4867768.233262245,558182.5319679261,junction
362,4867787.510809326,558182.4974266222,junction
363,4867821.972996316,558181.924287899,junction
364,4867846.882835956,558181.5711671808,junction
365,4867871.784771395,558181.2310682776,junction
366,4867896.679850096,558180.9105235623,junction
367,4867921.564525108,558180.6038320769,junction
368,4867946.436426735,558180.3050365811,junction
369,4867971.294433421,558180.0142205311,junction
370,4867996.138992905,558179.7338915619,junction
371,4868020.9747501,558179.4679340709,junction
372,4868045.83753454,558179.278107452,junction
373,4868070.740901016,558179.1022146214,junction
374,4868095.502892891,558178.9515506893,junction
375,4868119.883780266,558178.4606720464,junction
376,4868143.3640347,558176.0451952751,junction
377,4868156.978913421,558171.9037364614,junction
378,4868184.747404701,558167.7853376197,junction
379,4868209.206717262,558162.2995321857,junction
380,4868226.903084503,558157.3912441173,junction
381,4868238.268554307,558155.1124340241,junction
382,4868248.888264277,558151.4459835002,junction
383,4868281.148360517,558142.7696315312,junction
384,4868303.517130467,558136.8208206097,junction
385,4868326.906976744,558129.6444485323,junction
386,4868360.89494943,558122.7182432651,junction
387,4868424.806711811,558104.4543782455,junction
388,4868515.222178741,558081.3832775195,junction
389,4868639.890911389,558056.2310037331,junction
390,4868871.0,558115.0,inlet
391,4868880.294560133,558109.7474696088,junction
392,4868895.5071192095,558103.0253429053,junction
393,4868904.6098652,558096.1800089695,junction
394,4868924.806406147,558081.7113076899,junction
395,4868955.117278056,558059.1555631076,junction
396,4868963.935916566,558052.2544581085,junction
397,4868975.303871872,558042.2721633976,junction
398,4868990.709423111,558027.8674471613,junction
399,4869002.144737043,558018.9224014974,junction
400,4869020.426574531,558001.2784587183,junction
401,4869024.746369185,557998.0576799884,junction
402,4869043.003458694,557980.7221933447,junction
403,4869053.388242893,557971.9434174241,junction
404,4869070.535396506,557956.8399602306,junction
405,4869075.901798546,557952.3261217368,junction
406,4869102.184850276,557929.5230590303,junction
407,4869123.656391485,557911.336678989,junction
408,4869129.390370033,557906.1555934268,junction
409,4868481.0,559315.0,inlet
410,4868246.0,557678.0,inlet
411,4868254.138230699,557677.6519179473,junction
412,4868274.268780224,557676.9886415058,junction
413,4868298.704019922,557676.1415010523,junction
414,4868346.032628243,557672.1344135348,junction
415,4868370.573992837,557671.4464604252,junction
416,4868395.176383593,557670.8500465598,junction
417,4868419.84565194,557670.3539490802,junction
418,4868444.591546258,557669.9727905566,junction
419,4868469.426436246,557669.7251255392,junction
420,4868494.289013365,557669.5189912182,junction
421,4868519.26188021,557669.4782914842,junction
422,4868544.256112916,557669.4696405437,junction
423,4868583.0519179,557673.6497624798,junction
424,4868605.54710093,557677.4069879366,junction
425,4868628.36772865,557680.6760463563,junction
426,4868651.605652215,557683.319161008,junction
427,4868675.471510202,557685.020374028,junction
428,4868701.596426765,557688.0472158348,junction
429,4868731.38224052,557694.17782392,junction
430,4868753.921391034,557700.0863043827,junction
431,4868775.366917801,557711.6168418624,junction
432,4868802.218746538,557719.2386061815,junction
433,4868827.713080402,557726.9537229458,junction
434,4868850.09528523,557733.728007352,junction
435,4868878.619836667,557742.3640822745,junction
436,4868903.767465354,557750.0388214971,junction
437,4868925.981466736,557756.5790159429,junction
438,4868935.272041452,557759.3277508306,junction
439,4868949.652244064,557764.3026591243,junction
440,4868988.013841534,557772.4445373437,junction
441,4869012.203058371,557777.0384028961,junction
442,4869034.517720306,557780.8199116591,junction
443,4869040.312112441,557782.9045317888,junction
444,4869049.588191693,557786.5201995014,junction
445,4869085.425701168,557796.851988335,junction
446,4869104.122234415,557806.1085964014,junction
447,4869115.503596706,557808.8673638173,junction
448,4869124.456236295,557813.6565290096,junction
449,4869156.680495424,557826.0878418722,junction
450,4869420.0,557959.0,inlet
451,4869423.702363685,557950.423642217,junction
452,4869428.557256099,557931.6269104832,junction
453,4869438.88529134,557900.3234599696,junction
454,4869446.120419845,557878.506045906,junction
455,4869448.774062946,557869.3146800996,junction
456,4869456.78347768,557849.9280761809,junction
457,4869475.385403511,557816.0584813376,junction
458,4868619.0,558295.0,inlet
459,4868634.043642305,558283.0014121385,junction
460,4868646.11393519,558273.3286129066,junction
461,4868656.261755417,558264.5897116745,junction
462,4868674.274129829,558251.3986878801,junction
463,4868700.024303669,558228.6760221471,junction
464,4868728.75530186,558200.2627326524,junction
465,4868750.433903579,558183.3676463922,junction
466,4868756.812499697,558179.9358960398,junction
467,4868775.485854081,558167.7210844862,junction
468,4868797.258815021,558155.2958755498,junction
469,4868803.379607436,558150.3872933391,junction
470,4868828.043016532,558132.7124338871,junction
471,4868834.570903519,558128.5247452758,junction
472,4868914.6657372005,558080.7485574157,junction
473,4868948.007264107,558056.4351840059,junction
474,4868968.3912482485,558031.7342878539,junction
475,4869093.077572166,557931.8573201849,junction
476,4868669.0,558011.0,inlet
477,4868677.1325169755,558009.7213766503,junction
478,4868708.644971036,558007.5886703456,junction
479,4868718.3809841005,558006.4670786458,junction
480,4868736.4772973275,558004.5168785042,junction
481,4868756.476900817,558003.4595398459,junction
482,4868784.329841095,558000.5092522579,junction
483,4868810.74063257,557997.2875939648,junction
484,4868835.17180613,557986.2348783138,junction
485,4868849.930961171,557980.212965275,junction
486,4868908.206592526,557953.8725771807,junction
487,4868976.322917078,557929.5138048886,junction
488,4869029.04285204,557906.4455053033,junction
489,4869092.779893159,557880.985487641,junction
490,4868553.0,557821.0,inlet
491,4868592.4602703275,557816.7997314886,junction
492,4868611.255101824,557815.0609084286,junction
493,4868631.081420453,557813.330739162,junction
494,4868661.189173935,557811.6104550294,junction
495,4868679.014778002,557810.0329918165,junction
496,4868711.140583357,557808.4850216503,junction
497,4868727.133349829,557807.0650778239,junction
498,4868739.890080995,557806.577288296,junction
499,4868761.109546708,557805.6951300836,junction
500,4868775.444861322,557804.4392351151,junction
501,4868811.098169296,557803.257598521,junction
502,4868823.959250999,557802.1766873962,junction
503,4868872.263874072,557800.3545853904,junction
504,4868897.004665868,557799.4721754554,junction
505,4868921.628507653,557798.7097338609,junction
506,4868946.16459749,557798.0865268027,junction
507,4868970.789722551,557797.6068138282,junction
508,4868995.4796746075,557797.3504434053,junction
509,4869075.5693331715,557810.7131138695,junction
510,4867488.0,558139.0,inlet
511,4867503.039515008,558132.1864240933,junction
512,4867523.830442897,558126.3311355157,junction
513,4867570.687987488,558121.6174524016,junction
514,4867594.918062161,558122.3873777288,junction
515,4867618.318450196,558122.5460178694,junction
516,4867640.307773538,558125.1040494811,junction
517,4867661.6285084635,558130.6091550466,junction
518,4867678.032812325,558132.902392376,junction
519,4867706.425805282,558135.5802282125,junction
520,4867726.26516799,558137.1099589482,junction
521,4867755.871903177,558139.070758675,junction
522,4867774.3600113075,558140.3530300236,junction
523,4867805.096791094,558142.2827009988,junction
524,4867838.998472903,558143.965672133,junction
525,4867854.182367068,558145.1008381799,junction
526,4867888.727771435,558146.4191304977,junction
527,4867903.223408941,558147.3513797744,junction
528,4867938.53727222,558148.0323878034,junction
529,4867952.328651898,558148.3832955679,junction
530,4867976.9423837075,558148.5521362684,junction
531,4868001.580838572,558148.6828512213,junction
532,4868026.253801647,558148.773308982,junction
533,4868050.964354163,558148.8189145192,junction
534,4868075.718785921,558148.810307212,junction
535,4868100.529730155,558148.7287407308,junction
536,4868139.571996052,558146.9949894741,junction
537,4868154.226947421,558143.9232882208,junction
538,4868178.416068041,558140.5845690974,junction
539,4868202.441182176,558137.0058724753,junction
540,4868250.052581386,558129.8098603509,junction
541,4868273.661550822,558126.1826532037,junction
542,4868311.158080467,558121.6159454507,junction
543,4868390.080928376,558106.838885007,junction
544,4868409.792769597,558103.4711003569,junction
545,4869004.0,557989.0,inlet
546,4869018.8223860515,557976.8424955048,junction
547,4869046.765954522,557954.0913048156,junction
548,4869113.334297185,557902.0681266392,junction
549,4867238.0,558517.0,inlet
550,4867253.124721274,558508.1870716043,junction
551,4867267.808268041,558500.0970508954,junction
552,4867276.717096904,558494.6445741077,junction
553,4867298.942807523,558483.0279097109,junction
554,4867307.437965988,558478.9382530424,junction
555,4867329.609574552,558467.7514333025,junction
556,4867352.0274903355,558458.8169214176,junction
557,4867361.665647709,558453.8178854322,junction
558,4867379.1075292155,558446.9299838758,junction
559,4867402.452963789,558439.2895426044,junction
560,4867429.891985445,558429.8337324412,junction
561,4867452.383661681,558426.8629117965,junction
562,4867475.087242371,558422.883156328,junction
563,4867502.68104553,558414.5688978109,junction
564,4867521.088017721,558406.725214573,junction
565,4867530.328557145,558404.8100013091,junction
566,4867549.693097414,558400.2322294323,junction
567,4867580.08509642,558394.0986196444,junction
568,4867599.971614203,558389.5208056876,junction
569,4867623.765046336,558385.0299157812,junction
570,4867639.741491941,558381.5443659825,junction
571,4867658.2170604365,558378.8701056798,junction
572,4867683.809061592,558374.5886144254,junction
573,4867707.765563605,558371.1977626131,junction
574,4867729.68348247,558369.359873783,junction
575,4867753.655918013,558364.4929055491,junction
576,4867780.245876477,558358.4279688558,junction
577,4867788.509597253,558356.1709634198,junction
578,4867805.475122486,558351.60025681,junction
579,4867848.955927466,558342.4766895414,junction
580,4867877.980929521,558335.5206273234,junction
581,4867976.255037558,558312.4153634832,junction
582,4868121.705969818,558245.1068142115,junction
583,4868169.388242924,558230.4071559564,junction
584,4868843.0,558152.0,inlet
585,4868849.625722375,558148.4237819773,junction
586,4868873.437610861,558135.0986222982,junction
587,4868904.498113467,558118.6659079447,junction
588,4868931.372346594,558101.2126786287,junction
589,4868954.732012285,558084.9317450804,junction
590,4868973.533135463,558070.0555123937,junction
591,4869000.305318237,558039.0374224299,junction
592,4869026.615129282,558013.4824046848,junction
593,4869051.654426345,557989.2687815495,junction
594,4869077.842281042,557964.6541827552,junction
595,4869103.574300974,557940.6659145771,junction
596,4867270.0,558851.0,inlet
597,4867276.895193784,558849.5497972106,junction
598,4867306.728374009,558842.5240422516,junction
599,4867333.858082039,558836.2375553808,junction
600,4867351.925710693,558831.8692339777,junction
601,4867381.265059465,558824.9556231097,junction
602,4867409.110419695,558818.2671291584,junction
603,4867431.718680331,558812.7135662476,junction
604,4867451.324177761,558807.5202564929,junction
605,4867459.974566068,558805.3953519883,junction
606,4867474.7073773295,558801.3236011353,junction
607,4867506.1557113845,558793.3264134839,junction
608,4867528.447019655,558787.2448709698,junction
609,4867551.836187506,558780.6571089538,junction
610,4867574.696318303,558774.2098828647,junction
611,4867605.752875008,558765.5344368885,junction
612,4867633.225916149,558758.5456780951,junction
613,4867639.700225923,558755.4718074994,junction
614,4867650.860953473,558752.5086124128,junction
615,4867673.893786834,558745.0542824982,junction
616,4867705.03050723,558736.8335600932,junction
617,4867728.488170829,558728.7401199874,junction
618,4867750.93916898,558721.0051904581,junction
619,4867775.020704695,558716.9347065272,junction
620,4867818.031390104,558716.3471415112,junction
621,4867832.258746777,558713.120278617,junction
622,4867861.044573091,558709.0794750093,junction
623,4867972.831805231,558677.8073204734,junction
624,4869122.0,558028.0,inlet
625,4869125.426042296,558024.5755008886,junction
626,4869143.399068964,558005.8873628695,junction
627,4869155.8410020005,557991.3376141964,junction
628,4869167.091769986,557976.8855723795,junction
629,4869176.892879901,557964.6978990529,junction
630,4869181.074877997,557954.3298600544,junction
631,4869200.765289833,557925.9146015887,junction
632,4869216.363602784,557899.6393493328,junction
633,4869225.944957163,557884.3082424827,junction
634,4869230.648037765,557879.9264415392,junction
635,4869250.392526822,557859.6453025035,junction
636,4868084.0,560458.0,inlet
637,4868073.10303792,560421.214996143,junction
638,4868121.1765637,560076.2389214535,junction
639,4868606.0,558265.0,inlet
640,4868622.858508632,558252.6794403612,junction
641,4868630.012634556,558246.3411430037,junction
642,4868649.799426084,558231.4921799819,junction
643,4868676.012311697,558214.2936679977,junction
644,4868689.16809966,558197.1007475932,junction
645,4868703.699557394,558184.8768055898,junction
646,4868713.382378482,558176.8464728503,junction
647,4868727.705192838,558165.3160449518,junction
648,4868739.442636117,558155.7007660936,junction
649,4868753.480274719,558145.1626354578,junction
650,4868778.133286513,558129.2951650944,junction
651,4868803.027952452,558110.9917579254,junction
652,4868808.81401237,558105.4302816242,junction
653,4868828.559755253,558092.9175248916,junction
654,4868848.839928093,558081.1573001416,junction
655,4868877.919222671,558068.19023498,junction
656,4868898.20261867,558054.8334009019,junction
657,4868906.070641128,558049.8192837313,junction
658,4868932.931354161,558031.3676328333,junction
659,4868959.689244318,558005.9477167142,junction
660,4868974.019881969,557998.7718425554,junction
661,4869069.969101643,557931.4068301569,junction
662,4867990.0,558345.0,inlet
663,4868015.919858907,558337.1950392557,junction
664,4868033.211953861,558331.4978351927,junction
665,4868058.53130333,558313.7461286194,junction
666,4868651.119048163,558056.9095572024,junction
667,4868428.0,558315.0,inlet
668,4868444.9589027455,558303.0438355521,junction
669,4868448.693288852,558301.0016346455,junction
670,4868477.866447414,558280.7737223062,junction
671,4868506.521294222,558260.4404960447,junction
