id,y,x,type
144,4868611.216265446,559579.6868707903,junction
145,4868628.472237635,559567.0594033907,junction
146,4868644.004858571,559551.0119938531,junction
147,4868655.012060776,559544.0726301426,junction
148,4868657.288821004,559528.715418747,junction
149,4868680.757058248,559504.461993491,junction
150,4868681.729317225,559480.4644276522,junction
151,4868683.197908922,559456.5558597508,junction
152,4868685.281204277,559409.5813383582,junction
153,4868685.813272046,559385.5451674015,junction
154,4868689.509348319,559364.6439982639,junction
155,4868703.166884612,559346.1021326102,junction
156,4868723.239787034,559327.8984448329,junction
157,4868728.223643667,559322.5143442142,junction
158,4868751.411435934,559307.1378325784,junction
159,4868760.12334348,559302.8661961119,junction
160,4868777.275648423,559300.9230533381,junction
161,4868798.94015357,559297.8352743873,junction
162,4868831.018369672,559287.400565917,junction
163,4868843.834107484,559277.4560061503,junction
164,4868856.453834548,559265.0680864129,junction
165,4868868.263588421,559241.3554671834,junction
166,4868886.053870918,559235.0297532247,junction
167,4868896.6345910635,559227.5985474278,junction
168,4868911.129399825,559222.1274631092,junction
169,4868925.594928145,559211.9715720366,junction
170,4868926.054197368,559206.8966426349,junction
171,4868935.776609278,559166.6340401198,junction
172,4868943.457046559,559152.0674417756,junction
173,4868949.287201484,559136.6641471519,junction
174,4868950.3664039485,559130.5485585398,junction
175,4868956.1002596915,559099.3196899917,junction
176,4868961.028432813,559080.8979995511,junction
177,4868965.398654856,559046.2882408131,junction
178,4868972.048309527,559024.680141395,junction
179,4868978.542822263,559016.9251074293,junction
180,4868983.350564238,559004.0042115415,junction
181,4868993.970999098,558978.0497560105,junction
182,4869001.660057256,558963.045535028,junction
183,4869008.290383805,558951.1733735136,junction
184,4869017.2322988855,558929.9322429574,junction
185,4869021.18845135,558902.9193191038,junction
186,4869023.748230301,558890.0422322372,junction
187,4869025.427127146,558881.4830633157,junction
188,4869030.997062221,558856.3394585674,junction
189,4869038.526705821,558830.7274028928,junction
190,4869043.018714443,558805.4773525607,junction
191,4869049.084491884,558784.9428152584,junction
192,4869051.693280612,558777.6915407181,junction
193,4869057.22271682,558754.9037626449,junction
194,4869067.4747332875,558724.9441489868,junction
195,4869075.0175342215,558704.0657608705,junction
196,4869086.219837811,558676.5124946077,junction
197,4869096.301391965,558649.1065145357,junction
198,4869099.397724052,558637.2186922836,junction
199,4869102.658999727,558628.6104456426,junction
200,4869110.26367974,558593.2526673423,junction
201,4869111.032938345,558569.5080323337,junction
202,4869135.88072272,558569.40655525,junction
203,4869135.88072272,558544.40655525,junction
204,4869135.88072272,558519.40655525,junction
205,4869135.88072272,558494.40655525,junction
206,4869152.187922988,558482.0704375944,junction
207,4869157.484663191,558464.6043318352,junction
208,4869159.615359394,558442.5574601667,junction
209,4869174.838919549,558408.3280436336,junction
210,4869181.623084433,558399.5121086293,junction
211,4869185.533703392,558359.5761569705,junction
212,4869190.422330505,558340.3834834831,junction
213,4869202.080633484,558331.8696444205,junction
214,4869208.769068611,558306.0586402097,junction
215,4869209.651094631,558260.2415808287,junction
216,4869212.355292643,558237.8206051223,junction
217,4869218.4179129535,558219.9657866505,junction
218,4869224.211845541,558206.7480913168,junction
219,4869234.436780333,558173.7851618524,junction
220,4869242.856422263,558149.3681943788,junction
221,4869249.7473303005,558135.0586199315,junction
222,4869251.4858206455,558116.4138435181,junction
223,4869260.298152821,558093.5850057055,junction
224,4869269.556424424,558075.9821507651,junction
225,4869277.011998897,558070.013150718,junction
226,4869296.145368962,558050.7477703921,junction
227,4869301.115831875,558044.1855733149,junction
228,4869313.964202603,558026.7330754433,junction
229,4869328.086712742,558010.0236235092,junction
230,4869331.355852129,558004.9463595292,junction
231,4869349.773571827,557983.2255416277,junction
232,4869352.6601630775,557977.7853159724,junction
233,4869371.806869085,557951.4870770142,junction
234,4869385.740058926,557944.1770903602,junction
235,4869396.944353079,557919.875764769,junction
236,4869400.117880831,557917.6763253976,junction
237,4869415.303168158,557892.3384891157,junction
238,4869424.017542837,557880.9282667752,junction
239,4869445.744330856,557849.6946905908,junction
240,4869451.457512062,557840.7631625204,junction
241,4869457.661001526,557831.883734133,junction
242,4869476.616980829,557803.5646889218,junction
243,4869497.629631952,557768.274573027,junction
244,4869500.922141107,557766.3755950057,junction
245,4869518.795721855,557742.0897092931,junction
246,4869537.882255434,557719.5402939366,junction
247,4869122.0,558028.0,inlet
248,4869127.892227764,558025.6321254467,junction
249,4869157.88146335,558013.331008855,junction
250,4869175.673069254,558006.2412336268,junction
251,4869204.916764588,557994.0248728731,junction
252,4869226.6720260605,557984.8075543856,junction
253,4869235.641136149,557980.5389505074,junction
254,4869248.42168119,557975.2888961722,junction
255,4869280.181262397,557960.6979668447,junction
256,4869290.500922564,557955.1113497895,junction
257,4869298.636318521,557952.0438669322,junction
258,4869330.957137095,557936.2471699449,junction
259,4869341.406483814,557930.9473984546,junction
260,4869352.336797992,557927.4070872781,junction
261,4869387.363792903,557899.8109931273,junction
262,4869405.242908054,557878.0755444695,junction
263,4868843.0,558152.0,inlet
264,4868850.2758486755,558149.3163239585,junction
265,4868875.7066082405,558138.8734898481,junction
266,4868898.718586961,558129.6636161753,junction
267,4868923.565399711,558120.6347221409,junction
268,4868948.689729109,558111.1756846396,junction
269,4868963.699234746,558105.4717583021,junction
270,4868978.352313048,558099.8154538324,junction
271,4868999.555763976,558092.5586309723,junction
272,4869030.780896385,558081.2637217058,junction
273,4869053.339348846,558073.855167452,junction
274,4869076.267653577,558065.5180896498,junction
275,4869100.304921542,558058.1105765182,junction
276,4869107.15675484,558055.2285776602,junction
277,4869123.92390459,558050.4446258361,junction
278,4869148.471707628,558042.6240219347,junction
279,4869183.0739150895,558031.8343120825,junction
280,4869205.58116218,558026.2350523941,junction
281,4869227.682645845,558021.1809075236,junction
282,4869260.245938914,558011.8795918454,junction
283,4869267.592116057,558003.414835757,junction
284,4869280.9322104715,557991.9786550849,junction
285,4869300.019701164,557975.0227317355,junction
286,4869444.470801125,557829.2463433391,junction
287,4869466.06374902,557805.8286570935,junction
288,4869004.0,557989.0,inlet
289,4869031.455005571,557969.5152309246,junction
290,4869054.653502648,557958.6440349426,junction
291,4869073.540272622,557954.4997806783,junction
292,4869105.199454495,557941.7168521335,junction
293,4869126.656950887,557933.1489617605,junction
294,4869134.472581486,557929.9816585623,junction
295,4869156.319888362,557921.215262873,junction
296,4869178.2303711,557912.3512159912,junction
297,4869199.963217027,557903.6889479238,junction
298,4869230.218814245,557891.7704127391,junction
299,4869252.068022021,557883.0889204395,junction
300,4869260.411768009,557879.4716358236,junction
301,4869274.176664745,557874.0428739393,junction
302,4869303.514548876,557862.1760411228,junction
303,4869320.041783191,557855.6730352527,junction
304,4869327.966204918,557852.0591620083,junction
305,4869348.979485813,557842.0373232259,junction
306,4869369.530808316,557831.2927478154,junction
307,4869376.320681831,557827.9907378763,junction
308,4869399.597359906,557815.6279891185,junction
309,4869418.8393812515,557804.9032387059,junction
310,4869425.290705381,557801.926589262,junction
311,4869461.36987253,557780.9400856482,junction
312,4868102.0,560480.0,inlet
313,4868111.486445447,560434.5285240258,junction
314,4868112.636587064,560410.795361939,junction
315,4868114.34316891,560388.1542197849,junction
316,4868123.108307902,560369.9617617012,junction
317,4868135.494069881,560363.1872834533,junction
318,4868146.237993829,560353.9131241457,junction
319,4868149.892219346,560351.000610203,junction
320,4868176.199456865,560326.4534720243,junction
321,4868191.723602068,560306.8497953803,junction
322,4868199.484693911,560301.0579262314,junction
323,4868209.699273567,560278.1274083653,junction
324,4868225.753470581,560254.7595013488,junction
325,4868232.101653281,560230.4628516579,junction
326,4868234.329331151,560184.3067789954,junction
327,4868234.462640227,560160.1207064163,junction
328,4868234.73110809,560135.5205537957,junction
329,4868234.882065053,560110.805396156,junction
330,4868237.828578571,560088.8594557376,junction
331,4868244.189489468,560075.7363898362,junction
332,4868253.589572793,560055.8734367546,junction
333,4868269.486240171,560025.3681081508,junction
334,4868276.6541455025,560019.4407418711,junction
335,4868307.548890696,560006.9935954523,junction
336,4868316.283553456,559997.2630451039,junction
337,4868321.972390417,559976.2150905433,junction
338,4868328.191057788,559962.5902632324,junction
339,4868331.168067588,559954.535775617,junction
340,4868344.738495613,559922.7018254064,junction
341,4868349.44082235,559908.372521639,junction
342,4868350.78179216,559901.5913193658,junction
343,4868354.457452419,559880.325606739,junction
344,4868367.570244044,559848.0787591529,junction
345,4868373.520890836,559842.2640446798,junction
346,4868392.482267448,559826.5450536532,junction
347,4868404.629094396,559817.6957643387,junction
348,4868414.381419147,559800.5187825526,junction
349,4868423.950539363,559787.6891215683,junction
350,4868429.259913206,559780.1172690255,junction
351,4868452.528536568,559751.4740685491,junction
352,4868472.918333747,559728.1867375183,junction
353,4868475.43072326,559725.4777354251,junction
354,4868500.248702368,559703.4455052343,junction
355,4868526.688889347,559677.7250463229,junction
356,4868550.51325276,559655.3264770488,junction
357,4868697.767645673,559352.6623066701,junction
358,4868428.0,558315.0,inlet
359,4868468.536249543,558312.0356137485,junction
360,4868492.585593033,558310.4946568967,junction
361,4868514.772331783,558309.9351015942,junction
362,4868529.822689373,558302.119240095,junction
363,4868532.398425008,558280.8836934891,junction
364,4868546.516990314,558243.2738200262,junction
365,4868559.100005775,558227.0490420855,junction
366,4868574.243970965,558215.4420434887,junction
367,4868588.178116832,558206.0102091939,junction
368,4868605.291204875,558195.9030769725,junction
369,4868625.109959399,558183.180104589,junction
370,4868634.11254375,558178.4096740544,junction
371,4868653.101272513,558167.5550271071,junction
372,4868669.046073503,558153.7635178266,junction
373,4868678.083864946,558148.5864187786,junction
374,4868701.8333386,558126.3446977756,junction
375,4868739.407340649,558108.0675226843,junction
376,4868751.146205197,558101.8738830663,junction
377,4868786.221162103,558089.5103051256,junction
378,4868802.763559084,558080.8540690996,junction
379,4868829.836998888,558066.9424348659,junction
380,4868852.57436317,558055.5256424387,junction
381,4868873.526562514,558045.4320274107,junction
382,4868902.773115348,558030.8346932727,junction
383,4868923.567483233,558021.1741513251,junction
384,4868953.1737157805,558007.0863093946,junction
385,4868961.448376324,558004.3075306186,junction
386,4868973.926812434,557998.4794348333,junction
387,4869076.292439175,557961.4713491338,junction
388,4869151.278835901,557932.9010099759,junction
389,4869204.184666314,557912.6252881116,junction
390,4869328.642193527,557858.7937657177,junction
391,4869374.951202643,557833.4392113113,junction
392,4868871.0,558115.0,inlet
393,4868879.732258993,558108.9578201612,junction
394,4868893.638938267,558101.0495574392,junction
395,4868901.511318812,558095.0257936047,junction
396,4868923.500676545,558084.1076698031,junction
397,4868933.130292269,558079.1200899528,junction
398,4868955.395369527,558068.5855678992,junction
399,4868978.12019409,558056.9801281961,junction
400,4868986.700576342,558054.2866462293,junction
401,4869005.270098617,558046.2069746089,junction
402,4869027.099324344,558036.8221227489,junction
403,4869044.628800774,558030.2102421568,junction
404,4869052.238802516,558028.3245117789,junction
405,4869074.224290486,558019.223393915,junction
406,4869117.519221294,558006.5132659003,junction
407,4869124.81722775,558004.171861385,junction
408,4869156.344047532,557995.235506705,junction
409,4869210.928855963,557979.1600272091,junction
410,4869260.195879292,557955.2408162705,junction
411,4869300.723901569,557929.0902853315,junction
412,4869341.820489568,557903.7386723488,junction
413,4869358.289710301,557895.3189617923,junction
414,4869374.227618104,557878.1461275012,junction
415,4869404.730640552,557849.8287539214,junction
416,4868619.0,558295.0,inlet
417,4868636.225823694,558282.2098692536,junction
418,4868647.884053622,558275.1897028694,junction
419,4868654.87446615,558271.7854568587,junction
420,4868675.227990152,558263.7367223761,junction
421,4868691.200808329,558253.3441671084,junction
422,4868707.785255902,558247.9275700181,junction
423,4868723.696281405,558238.4962164083,junction
424,4868737.886240087,558228.8634970747,junction
425,4868753.559561345,558212.8359793533,junction
426,4868763.768739533,558206.7895082461,junction
427,4868774.177667229,558200.9695837827,junction
428,4868798.983971522,558191.2539102333,junction
429,4868828.257624154,558179.3586896034,junction
430,4868848.779016033,558168.9279188684,junction
431,4868902.0322184805,558142.1341800591,junction
432,4869081.962978841,558055.7033507606,junction
433,4868084.0,560458.0,inlet
434,4868086.993257488,560454.9929856646,junction
435,4868553.0,557821.0,inlet
436,4868591.643562035,557815.0464919208,junction
437,4868610.176016517,557812.1068477305,junction
438,4868629.9729443565,557809.9469452688,junction
439,4868657.665769426,557805.7390056655,junction
440,4868677.145430261,557802.4813169332,junction
441,4868700.308257568,557798.8123619055,junction
442,4868724.446444083,557795.788587494,junction
443,4868761.054734052,557792.0281868776,junction
444,4868785.395524432,557789.7235820096,junction
445,4868809.808051524,557787.6343486239,junction
446,4868835.015828532,557785.5491366385,junction
447,4868866.340403255,557783.8070144766,junction
448,4868891.085069792,557782.4801872814,junction
449,4868910.298433536,557780.8337195542,junction
450,4868943.375786782,557778.9738741494,junction
451,4868968.318407847,557777.8724611086,junction
452,4868989.952125972,557774.7179367725,junction
453,4869002.026211525,557768.6862502681,junction
454,4869034.124145682,557761.0735370845,junction
455,4869051.008398431,557754.0230319798,junction
456,4869076.362852731,557744.7443431579,junction
457,4869106.273674284,557736.7179787585,junction
458,4869124.56673995,557729.906596884,junction
459,4869149.47700085,557720.5010635693,junction
460,4869179.554528961,557711.2970347876,junction
461,4869202.371627173,557706.876182317,junction
462,4869225.032136285,557702.5103155178,junction
463,4869263.183548793,557697.367292424,junction
464,4869287.668250611,557695.4384373893,junction
465,4869312.071986003,557694.0372065328,junction
466,4869336.853536966,557693.1437857036,junction
467,4869363.587665036,557692.4586410624,junction
468,4869385.963992271,557692.2606152137,junction
469,4869419.60952764,557692.8705368673,junction
470,4869444.572294084,557692.9454406598,junction
471,4869469.5277447915,557692.9895494299,junction
472,4869494.525364044,557693.0081624482,junction
473,4869519.765797418,557692.8966259183,junction
474,4867990.0,558345.0,inlet
475,4868031.174528255,558351.4658469473,junction
476,4868052.840490648,558356.4669033585,junction
477,4868075.740699543,558359.616590016,junction
478,4868098.8308915505,558357.7067820241,junction
479,4868112.963081493,558356.7297684647,junction
480,4868133.442505905,558355.714502728,junction
481,4868157.799210468,558354.0918373523,junction
482,4868182.799210468,558353.2399656109,junction
483,4868204.997366076,558351.2303118492,junction
484,4868230.925123833,558349.3318095288,junction
485,4868255.769309587,558347.8125448965,junction
486,4868283.334981139,558338.7163026573,junction
487,4868301.086512445,558329.3110786313,junction
488,4868323.887588859,558325.2467073896,junction
489,4868361.023996123,558319.5327332137,junction
490,4868385.81222904,558315.8667768418,junction
491,4868406.864790427,558314.4674823432,junction
492,4868621.541727028,558177.6179389511,junction
493,4868685.89295011,558128.5553436236,junction
494,4868738.887856808,558104.9629066663,junction
495,4869015.868912104,557981.3070437256,junction
496,4868051.0,560322.0,inlet
497,4868072.434262887,560302.5029944474,junction
498,4868081.595702356,560292.0926829103,junction
499,4868091.191037225,560280.7535311641,junction
500,4868104.98234107,560267.5283346192,junction
501,4868116.832965274,560256.4178211502,junction
502,4868127.972012316,560244.3033688331,junction
503,4868144.974334955,560228.5472251233,junction
504,4868148.59962282,560224.5050581425,junction
505,4868165.343132832,560204.7610210222,junction
506,4868173.752351103,560191.5289531983,junction
507,4868181.034844269,560179.7308482196,junction
508,4868189.486775788,560153.8945433482,junction
509,4868196.875222574,560121.4804999249,junction
510,4868198.7963786675,560115.8020314233,junction
511,4868201.80487719,560103.7555700755,junction
512,4868210.486586526,560078.223830397,junction
513,4868222.322582867,560047.8794910493,junction
514,4868225.162885092,560044.4026261863,junction
515,4868228.853473755,560028.610761303,junction
516,4868244.875074821,559999.0917836139,junction
517,4868248.488069377,559995.762481358,junction
518,4868269.144872106,559981.0862422487,junction
519,4868274.683025164,559977.2841949447,junction
520,4868285.149429463,559950.5186021455,junction
521,4868299.194850267,559924.7985234087,junction
522,4868315.64032047,559903.8639088521,junction
523,4868324.48721245,559889.1939216122,junction
524,4868335.030038125,559878.8259189351,junction
525,4868346.017730502,559851.1254894744,junction
526,4868363.635589794,559830.1115407848,junction
527,4868393.568020293,559805.4337476058,junction
528,4868412.225293485,559778.6453253686,junction
529,4868431.071111506,559755.6232439931,junction
530,4867270.0,558851.0,inlet
531,4867275.7531768,558848.1876481724,junction
532,4867304.73736674,558833.794086017,junction
533,4867314.159497911,558829.4121766648,junction
534,4867324.050235727,558824.0580461387,junction
535,4867354.713149932,558808.1182889092,junction
536,4867362.882013691,558803.972439888,junction
537,4867374.741466841,558797.5656509586,junction
538,4867399.346440701,558785.2186372745,junction
539,4867405.65502086,558780.9911198142,junction
540,4867423.897148109,558771.3587365508,junction
541,4867448.697874855,558758.8175270252,junction
542,4867458.644719701,558751.3404573399,junction
543,4867479.238824849,558739.5844242763,junction
544,4867489.236528608,558728.5659747908,junction
545,4867505.071635907,558718.7645243246,junction
546,4867524.885237319,558700.2812110656,junction
547,4867551.6353294775,558679.7736199974,junction
548,4867578.807307175,558659.3792525961,junction
549,4867595.248325715,558655.9430504956,junction
550,4867603.987482976,558653.9054204238,junction
551,4867625.720529762,558652.3943055932,junction
552,4867648.612548167,558651.5085197649,junction
553,4867695.878955159,558649.8072639568,junction
554,4867720.07850158,558648.172505817,junction
555,4867744.08389044,558645.5777630045,junction
556,4867765.226752402,558639.2905228448,junction
557,4867787.641107172,558629.8589990659,junction
558,4867811.838613652,558623.8852150849,junction
559,4867828.042252112,558613.4838665045,junction
560,4867840.372019307,558606.8510494469,junction
561,4867849.340179905,558600.886731484,junction
562,4867878.744431238,558582.2153673967,junction
563,4867888.565960954,558577.1932877789,junction
564,4867908.286135427,558564.0080277309,junction
565,4867924.03453991,558549.7008742791,junction
566,4867954.418185828,558533.3775032292,junction
567,4867966.243729093,558531.0810600233,junction
568,4867974.156027145,558527.0669011291,junction
569,4867994.197173855,558493.9782783895,junction
570,4868004.79664011,558485.2646511311,junction
571,4868015.230230962,558476.108065827,junction
572,4868033.770665985,558464.4889607322,junction
573,4868049.135633779,558454.6150079439,junction
574,4868076.344856979,558436.7439744103,junction
575,4868084.387869013,558429.4658150473,junction
576,4868098.397322295,558421.4544741163,junction
577,4868124.92756473,558414.2083359688,junction
578,4868148.662714908,558406.3346042059,junction
579,4868182.117148594,558395.5168840657,junction
580,4868204.761185159,558391.0151624891,junction
581,4868227.230052928,558386.2109406467,junction
582,4868250.917298049,558381.9600462131,junction
583,4868265.537764664,558379.4898207771,junction
584,4868281.841190719,558371.2906213528,junction
585,4868305.5565981,558359.6889451721,junction
586,4868314.679491001,558356.0186906311,junction
587,4868323.920668279,558353.6281995538,junction
588,4868355.97744525,558344.0009461078,junction
589,4868379.534382933,558336.786374157,junction
590,4868535.88072272,558319.40655525,junction
591,4868554.171843916,558233.7282989091,junction
592,4867282.0,558721.0,inlet
593,4867319.230765873,558719.2563481517,junction
594,4867342.5352321,558717.6122305322,junction
595,4867365.967154671,558712.7379099551,junction
596,4867379.1163034905,558709.3922246306,junction
597,4867407.370117676,558702.9602474597,junction
598,4867430.12283957,558696.8922408236,junction
599,4867454.578194597,558690.5745642345,junction
600,4867477.210431826,558684.486646762,junction
601,4867490.615580979,558680.9707316678,junction
602,4867500.50320339,558676.9161721265,junction
603,4867531.985720925,558669.4549037371,junction
604,4868606.0,558265.0,inlet
605,4868622.65542832,558250.2701119246,junction
606,4868632.2935789805,558240.6870422259,junction
607,4868646.159073757,558228.5510423238,junction
608,4868650.238791269,558225.5441912935,junction
609,4868674.867352018,558201.2654615503,junction
610,4868684.139421799,558179.4422764104,junction
611,4868706.685419426,558137.9143640028,junction
612,4868756.259823264,558112.8369185415,junction
613,4868807.414948699,558091.5041984847,junction
614,4868856.785683292,558064.9900512913,junction
615,4868906.945545816,558039.0320165978,junction
616,4869028.1303408025,557984.9924234609,junction
617,4869224.594151572,557910.7878034585,junction
618,4869280.1102634445,557885.866922767,junction
619,4867954.0,559940.0,inlet
620,4867986.374984434,559942.6650475805,junction
621,4868005.353993624,559945.7236460717,junction
622,4868025.415993914,559962.2321545962,junction
623,4868069.606237563,559965.5148243984,junction
624,4868093.589869363,559965.78420984,junction
625,4868117.975278902,559965.7788459845,junction
626,4868142.452557571,559965.8318911858,junction
627,4868164.660437601,559963.2400132212,junction
628,4868179.498116233,559956.7411793103,junction
629,4868199.5060462635,559931.672113975,junction
630,4868223.56226108,559904.1338012827,junction
631,4868248.652368373,559875.9376733319,junction
632,4868275.289098246,559859.2467660374,junction
633,4868300.304719632,559842.7106305459,junction
634,4868326.998058078,559821.9745890698,junction
635,4869420.0,557959.0,inlet
636,4869418.714556847,557949.9897236511,junction
637,4869423.402267151,557922.6342366833,junction
638,4869431.152354005,557898.9351513592,junction
639,4869474.094832264,557814.6295600705,junction
640,4867843.0,558333.0,inlet
641,4867853.367636261,558330.5075901017,junction
642,4867877.318101588,558322.7746981296,junction
643,4867900.706330037,558315.7167173609,junction
644,4867930.270591792,558306.854022096,junction
645,4867949.400668971,558302.2899485235,junction
646,4867981.8131016195,558294.65562468,junction
647,4868002.802397593,558292.2277695615,junction
648,4868026.487680723,558287.7250023198,junction
649,4868049.190586254,558283.4727233982,junction
650,4868055.220220325,558279.9742562339,junction
651,4868075.933405989,558274.1139524303,junction
652,4868106.074231594,558266.222869436,junction
653,4868129.340859053,558264.3234055297,junction
654,4868152.75072165,558263.0061367025,junction
655,4868178.02037395,558261.7280582008,junction
656,4868201.520805489,558260.8406076622,junction
657,4868229.031845073,558257.6270810646,junction
658,4868234.834828982,558255.5569456675,junction
659,4868253.074811244,558249.5757514737,junction
660,4868279.160027021,558241.4734073485,junction
661,4868302.209070881,558237.0108161817,junction
662,4868327.812275845,558232.165512514,junction
663,4868333.944764418,558230.3940532288,junction
664,4868351.481171393,558228.4738690949,junction
665,4868375.081063648,558224.5345509968,junction
666,4868399.637870306,558220.1099525839,junction
667,4868427.014356718,558213.3088073609,junction
668,4868453.257197799,558209.0339496119,junction
669,4868479.417940398,558206.3072451877,junction
670,4868493.179467922,558178.6364273292,junction
