id,y,x,type
68,4869050.325564669,557960.6707833165,junction
69,4869058.256084714,557955.8281829264,junction
70,4869079.106825671,557942.3931374755,junction
71,4869100.781535745,557928.2759626805,junction
72,4869125.985697571,557912.3611682781,junction
73,4869138.435664628,557905.3641960024,junction
74,4869149.826738565,557901.503938963,junction
75,4869174.831640202,557885.9816694764,junction
76,4869182.25182301,557881.6701280696,junction
77,4869199.984761361,557870.751614111,junction
78,4869221.6650225185,557856.7084440513,junction
79,4869228.546774367,557852.9289117942,junction
80,4869254.214258845,557836.7425762779,junction
81,4869268.115164164,557827.5189580547,junction
82,4869275.423114064,557823.939101006,junction
83,4869298.539742687,557809.8542228221,junction
84,4869304.801393142,557805.9655828077,junction
85,4869326.610336286,557795.2391344112,junction
86,4869351.621270269,557787.0219706735,junction
87,4869365.98590668,557781.5678034077,junction
88,4869374.581562031,557780.7021157682,junction
89,4869401.266919909,557768.6255083065,junction
90,4869425.804921895,557761.2710924778,junction
91,4869443.886265529,557756.887907039,junction
92,4869451.389633252,557753.2344992516,junction
93,4869498.511801347,557731.7822713474,junction
94,4869532.667186057,557722.7619877092,junction
95,4868964.0,558630.0,inlet
96,4868981.533515424,558610.8957614612,junction
97,4868988.4897014,558603.3328893784,junction
98,4869001.03597083,558588.360411489,junction
99,4869010.221026801,558577.3256861619,junction
100,4869026.355442405,558565.1763605626,junction
101,4869047.42497705,558554.4392093412,junction
102,4869055.540450194,558548.4740495764,junction
103,4869077.128429454,558529.139603597,junction
104,4869102.744794381,558505.5547328105,junction
105,4869125.129284563,558475.1884433901,junction
106,4869133.156148653,558453.831029079,junction
107,4869150.600652385,558431.3837441436,junction
108,4869164.243319646,558405.0722542333,junction
109,4869169.829979461,558372.5004338501,junction
110,4869170.070972275,558353.2363582172,junction
111,4869171.354729336,558325.021261405,junction
112,4869172.456760226,558305.5351417698,junction
113,4869176.068275818,558304.0947925204,junction
114,4869190.668824213,558273.99188102,junction
115,4869200.032140569,558272.3801812204,junction
116,4869220.347776751,558253.5334254606,junction
117,4869224.673273942,558252.5345923889,junction
118,4869240.078546436,558214.5581188584,junction
119,4869251.727843458,558206.2512113259,junction
120,4869258.920865398,558181.4374036641,junction
121,4869260.659884813,558135.4583064936,junction
122,4869260.830329026,558110.8756029515,junction
123,4869264.980160518,558090.1533947925,junction
124,4869279.594995703,558071.5886193031,junction
125,4869299.442404966,558052.9519674893,junction
126,4869321.477705921,558028.9094731427,junction
127,4869327.835825031,558021.6283506287,junction
128,4869341.195932303,558006.53932308,junction
129,4869354.166577573,557991.8821113793,junction
130,4869369.952114445,557973.264661961,junction
131,4869377.034446201,557965.5284747726,junction
132,4869384.904774032,557956.0678568578,junction
133,4869401.797305489,557936.8188306339,junction
134,4869405.637398734,557931.7986769688,junction
135,4869426.877078126,557906.8210790225,junction
136,4869450.779934622,557878.3121295489,junction
137,4869474.2421833575,557851.9602374692,junction
138,4869494.064956067,557830.4191157492,junction
139,4869519.108205105,557804.867213726,junction
140,4869542.614003722,557779.4034621214,junction
141,4868964.0,558630.0,inlet
142,4868941.0,558157.0,inlet
143,4868951.170797337,558161.5502167477,junction
144,4868991.585054336,558156.7015289855,junction
145,4869010.696801588,558153.0396135174,junction
146,4869025.106963051,558146.2692676852,junction
147,4869055.681732969,558127.4343906341,junction
148,4869077.194798612,558114.3179284497,junction
149,4868904.0,558070.0,inlet
150,4868923.898789719,558057.4107407279,junction
151,4868926.600199911,558055.737218878,junction
152,4868952.209405873,558039.2265547203,junction
153,4868970.351832421,558027.383625864,junction
154,4868974.272306973,558025.0001349044,junction
155,4869027.126529142,557990.5601680102,junction
156,4869073.859602552,557960.3515871353,junction
157,4869105.508072026,557938.7624430084,junction
158,4869155.980237406,557908.4701038263,junction
159,4869225.1718189325,557863.3378712842,junction
160,4869376.818477321,557784.4329831589,junction
161,4868120.0,560037.0,inlet
162,4868124.562563314,560027.0063424872,junction
163,4868134.898297465,559998.9042156293,junction
164,4868144.243474285,559974.0112694746,junction
165,4868148.804850095,559959.2715895958,junction
166,4868150.581318337,559941.0696709476,junction
167,4868153.462904551,559930.757030181,junction
168,4868157.299415075,559883.6913754452,junction
169,4868159.370200709,559859.5157508851,junction
170,4868160.45110147,559835.3577840411,junction
171,4868160.737055405,559810.7216381438,junction
172,4868160.846896753,559785.9436177392,junction
173,4868161.623395375,559761.796536054,junction
174,4868169.426184021,559743.133337907,junction
175,4868187.48500563,559733.1204709176,junction
176,4868196.0667114295,559724.3801906063,junction
177,4868207.151559511,559715.3487656529,junction
178,4868221.443299476,559698.526103634,junction
179,4868231.858234869,559689.3511348561,junction
180,4868246.346366475,559673.6609750653,junction
181,4868255.670878033,559664.1072234451,junction
182,4868268.722118333,559651.9081233015,junction
183,4868275.810659814,559629.192626821,junction
184,4868292.947124889,559603.1861111145,junction
185,4868300.734165358,559592.4899466886,junction
186,4868314.087345264,559574.3110749143,junction
187,4868325.301846185,559562.4868027152,junction
188,4868329.837851202,559555.6046704589,junction
189,4868350.629991843,559545.3633276825,junction
190,4868374.800733534,559528.4591330203,junction
191,4868395.763662373,559503.6067907569,junction
192,4868403.144970564,559493.5227517138,junction
193,4868415.098702329,559476.722292102,junction
194,4868424.961103259,559465.6161717597,junction
195,4868430.801084364,559454.8503652561,junction
196,4868450.143739205,559428.6913207727,junction
197,4868456.836022074,559404.0826492688,junction
198,4868459.427808362,559358.9042388303,junction
199,4868459.649817324,559334.8928031238,junction
200,4868459.936824656,559310.3726458249,junction
201,4868460.148386123,559285.6445651819,junction
202,4868462.845417811,559263.4943873831,junction
203,4868470.253929999,559246.4406516325,junction
204,4868477.148389694,559229.8209678069,junction
205,4868490.442974,559195.4473485729,junction
206,4868496.016172328,559180.0573953486,junction
207,4868499.757388614,559169.6258877789,junction
208,4868510.840578439,559156.071799833,junction
209,4868529.432183188,559134.4962291665,junction
210,4868540.897144912,559123.6781516166,junction
211,4868559.5070724515,559106.1760677955,junction
212,4868586.793676486,559086.5093612925,junction
213,4868595.514291343,559075.4765113204,junction
214,4868599.876031177,559067.7898723042,junction
215,4868610.162831906,559056.2492973087,junction
216,4868622.642414131,559028.0632592633,junction
217,4868627.513828731,559017.206804585,junction
218,4868638.1900931485,558996.6157806821,junction
219,4868648.1275486825,558976.1995163509,junction
220,4868650.839052424,558965.3250774869,junction
221,4868659.917291174,558948.9017671273,junction
222,4868674.022395302,558926.6147614409,junction
223,4868688.463792276,558903.0367908108,junction
224,4868702.155613991,558883.2568669962,junction
225,4868705.492474054,558878.6734494393,junction
226,4868721.927995342,558852.8732237557,junction
227,4868725.6027290225,558844.7925430591,junction
228,4868734.642881559,558831.4831604195,junction
229,4868748.927770375,558809.4400709422,junction
230,4868754.28325275,558803.3278001953,junction
231,4868776.604339039,558778.6088296365,junction
232,4868805.292719937,558756.239995074,junction
233,4868829.690032841,558738.4063049066,junction
234,4868845.511104923,558726.0573428707,junction
235,4868856.160275618,558718.4488587492,junction
236,4868881.786339688,558705.4532124689,junction
237,4868900.884746456,558692.8813040925,junction
238,4868921.953202557,558672.9265571492,junction
239,4868931.954191344,558671.5726147842,junction
240,4868933.088152766,558653.926036227,junction
241,4868953.064370194,558642.5794363156,junction
242,4869122.954904522,558472.257152752,junction
243,4869145.0885436805,558430.7556314706,junction
244,4868872.0,558092.0,inlet
245,4868880.975959213,558086.3725987766,junction
246,4868894.751754559,558077.4904771056,junction
247,4868998.537635289,558010.2212655629,junction
248,4868871.0,558115.0,inlet
249,4868879.925123293,558109.1710911801,junction
250,4868902.089883717,558094.6223454961,junction
251,4868951.10151664,558062.3774853352,junction
252,4868979.24767402,558044.1540961945,junction
253,4869025.768592248,558014.2192718571,junction
254,4869049.529984434,557999.1693524745,junction
255,4869074.807515741,557982.4895253787,junction
256,4869105.011752148,557961.830424582,junction
257,4869127.598930058,557945.5237938048,junction
258,4869178.859172135,557913.6615371995,junction
259,4869203.865833252,557896.723071661,junction
260,4869225.698945874,557882.1548990555,junction
261,4869252.748832226,557863.4917208294,junction
262,4869274.734230282,557848.1844777775,junction
263,4869328.40396311,557815.0714174638,junction
264,4868843.0,558152.0,inlet
265,4868850.857781058,558145.5977591396,junction
266,4868898.442805806,558115.7709827245,junction
267,4868927.436503549,558105.9160427884,junction
268,4868954.915238719,558097.7129865778,junction
269,4868976.312146611,558090.5004082401,junction
270,4868997.578623157,558078.3092609163,junction
271,4869003.746583056,558074.1927886119,junction
272,4869026.900441378,558059.8433643706,junction
273,4869038.120814448,558052.7597880142,junction
274,4869049.438655963,558045.7048643524,junction
275,4869071.955035675,558031.7093359248,junction
276,4869079.169413168,558026.9996848125,junction
277,4869106.816399132,558005.1474757945,junction
278,4869127.657087029,557986.2223296287,junction
279,4869134.0491190385,557981.2866074173,junction
280,4869151.924027298,557967.8441577959,junction
281,4869168.539707954,557954.0022138688,junction
282,4869175.1702876,557948.9174103083,junction
283,4869202.06586459,557930.6059538441,junction
284,4869227.845174645,557911.1979167103,junction
285,4869250.113044801,557893.6557330992,junction
286,4869278.006791877,557872.54598774,junction
287,4869301.17130189,557855.9562184196,junction
288,4869328.260755027,557836.0179984572,junction
289,4869356.805357975,557820.8919122511,junction
290,4868811.0,557959.0,inlet
291,4868822.790782144,557950.8989431409,junction
292,4868835.456070634,557941.6280044048,junction
293,4868852.191735941,557929.4603735051,junction
294,4868878.412990469,557911.8356967608,junction
295,4868895.552706584,557901.5525673083,junction
296,4868903.668988326,557897.4393479615,junction
297,4868925.401055541,557887.0026180549,junction
298,4868937.43375426,557880.0130073089,junction
299,4868951.466644544,557872.617948665,junction
300,4868974.995160098,557860.1368503771,junction
301,4868980.619407072,557856.8115252412,junction
302,4869000.329816296,557846.4259592432,junction
303,4869028.692511541,557831.3168564129,junction
304,4869049.355984521,557820.4574234845,junction
305,4869074.299148371,557807.8633856463,junction
306,4869081.072970576,557804.1068721808,junction
307,4869104.353908178,557792.0607593323,junction
308,4869125.562459668,557780.8289061602,junction
309,4869149.124881689,557769.6077849496,junction
310,4869179.338068522,557755.1728724919,junction
311,4869199.615819732,557747.2484399559,junction
312,4869227.029164546,557734.7024967736,junction
313,4869254.384209697,557730.2100212721,junction
314,4869276.871718262,557728.514122627,junction
315,4869299.384756711,557727.8237893174,junction
316,4869345.462851091,557726.6547941243,junction
317,4869369.737186464,557726.7438482302,junction
318,4869392.06382529,557727.6630302591,junction
319,4869411.662424799,557730.7609251848,junction
320,4869432.558986075,557726.3947268266,junction
321,4869456.27547334,557719.2418160088,junction
322,4869478.702162141,557713.2650166019,junction
323,4868795.0,558158.0,inlet
324,4868802.570709661,558153.6670371792,junction
325,4868845.397526759,558130.2048285725,junction
326,4869007.951359346,558055.5273787733,junction
327,4868884.0,557546.0,inlet
328,4868901.916432859,557557.3532326914,junction
329,4868931.745438854,557574.4710000672,junction
330,4868951.877616025,557584.6553710055,junction
331,4868982.756585897,557593.4518511093,junction
332,4869003.493674759,557601.1326453087,junction
333,4869025.560081107,557609.1867063578,junction
334,4869056.015766026,557620.3025057123,junction
335,4869077.968987256,557628.0615198857,junction
336,4869093.774089311,557632.8048201363,junction
337,4869099.660648489,557635.3646066146,junction
338,4869129.306972927,557645.8331235289,junction
339,4869148.6953714015,557651.5392425708,junction
340,4869173.998870854,557658.8606235236,junction
341,4869201.830029603,557666.0212384462,junction
342,4869224.076952017,557672.0608269,junction
343,4869251.364654994,557678.4561719698,junction
344,4869279.238736574,557681.957144794,junction
345,4869303.859383295,557683.8231542057,junction
346,4869324.9401883455,557685.4239485647,junction
347,4869358.085836013,557688.891452839,junction
348,4869381.15374113,557691.883994729,junction
349,4869402.620129903,557697.330547263,junction
350,4869428.792880503,557697.5842958464,junction
351,4869449.954455761,557695.8350219838,junction
352,4869477.059492034,557694.2928263316,junction
353,4869502.521383132,557695.3058350708,junction
354,4869536.85336244,557698.1195727568,junction
355,4869553.0,557689.0,outfall
356,4869585.88072272,557705.9948648801,junction
357,4868664.0,557897.0,inlet
358,4868691.48627953,557889.0958037394,junction
359,4868709.363453775,557884.3402876862,junction
360,4868731.651774422,557877.7669093497,junction
361,4868761.141689174,557871.414889655,junction
362,4868779.366237355,557865.7683850022,junction
363,4868800.771273737,557853.7285906198,junction
364,4868823.553236028,557851.0844890632,junction
365,4868848.4760425845,557850.7547244519,junction
366,4868893.517391583,557844.5914223789,junction
367,4868907.940565988,557839.1380175657,junction
368,4868926.98956595,557831.8060605716,junction
369,4868959.356793132,557819.4034632557,junction
370,4868983.257721177,557810.3262067947,junction
371,4868999.905288438,557803.9138566785,junction
372,4869033.33804453,557790.7566043759,junction
373,4869057.067845473,557781.820648345,junction
374,4869080.308298758,557772.2758427237,junction
375,4869108.993845425,557761.8914922988,junction
376,4869127.727981431,557753.7327121936,junction
377,4869148.423688088,557746.7686246518,junction
378,4869202.044414135,557730.2139153533,junction
379,4869226.059178352,557723.0299661246,junction
380,4868669.0,558011.0,inlet
381,4868676.025524031,558003.2438177324,junction
382,4868700.97991468,557979.1654489491,junction
383,4868723.659220875,557958.6455100026,junction
384,4868727.632056926,557955.8944643446,junction
385,4868754.733891837,557935.0416367309,junction
386,4868760.311691699,557930.3106251371,junction
387,4868776.020222457,557918.5522665372,junction
388,4868794.005642088,557904.3055015203,junction
389,4868799.6148034325,557901.6349163245,junction
390,4868821.885917412,557880.8785256764,junction
391,4868834.047487225,557877.6930753989,junction
392,4868851.856840913,557873.6078525091,junction
393,4868882.272034847,557865.4420407546,junction
394,4868901.434260719,557861.1957591149,junction
395,4868931.766767639,557848.034754306,junction
396,4868955.247514627,557838.002109294,junction
397,4869005.949871384,557816.053893435,junction
398,4869050.016556712,557796.8791026145,junction
399,4868680.0,558126.0,inlet
400,4868711.437407786,558121.7304217693,junction
401,4868728.611452361,558113.2506550221,junction
402,4868747.037461657,558103.8667432227,junction
403,4868750.343439254,558102.1316373697,junction
404,4868780.331820351,558085.644553818,junction
405,4868788.448984809,558081.36498529,junction
406,4868799.437367415,558074.5036119662,junction
407,4868824.04786183,558058.6908695716,junction
408,4868827.443523736,558052.4950681212,junction
409,4868848.20661691,558024.0361622003,junction
410,4868858.962411479,558018.0008960662,junction
411,4868877.691477705,558005.2358615767,junction
412,4868901.05999223,557989.2506092275,junction
413,4868912.259386269,557981.7274368751,junction
414,4868925.183066177,557973.4640729333,junction
415,4868954.037899631,557954.6469288456,junction
416,4868976.813178279,557939.799824855,junction
417,4868994.414869723,557928.6834601037,junction
418,4869001.20037882,557924.4148599005,junction
419,4869023.814597219,557910.2635662433,junction
420,4869030.357282924,557906.2136627521,junction
421,4869055.590917148,557890.5175481616,junction
422,4869071.311414949,557880.765746873,junction
423,4869078.013733656,557876.2408200944,junction
424,4869105.192719986,557859.6280619894,junction
425,4869113.339775652,557855.953009426,junction
426,4869125.433451201,557848.7379000523,junction
427,4869148.666540669,557834.7480841451,junction
428,4869160.13311481,557827.5079287122,junction
429,4869177.99731282,557817.0098593374,junction
430,4869195.432790946,557806.5217469101,junction
431,4869198.721036457,557804.9150839592,junction
432,4869227.753182249,557788.9224489452,junction
433,4869241.214073604,557781.1287995935,junction
434,4869254.736440882,557773.8616351138,junction
435,4869274.20721851,557766.0687867071,junction
436,4869310.018171986,557759.1205315208,junction
437,4869335.153288268,557755.4159356736,junction
438,4869349.504474992,557753.2120476346,junction
439,4869378.946142728,557747.837903917,junction
440,4869401.302352746,557744.3559562995,junction
441,4868699.0,558403.0,inlet
442,4868729.588957721,558389.3496877541,junction
443,4868750.986786981,558382.3178354962,junction
444,4868764.708163083,558380.3129101332,junction
445,4868774.350818145,558378.8547234453,junction
446,4868812.652054495,558375.216012746,junction
447,4868844.797027868,558372.5630480029,junction
448,4868869.689041506,558371.0010518399,junction
449,4868891.930809776,558368.7719278035,junction
450,4868906.434506217,558364.9272066392,junction
451,4868935.051118817,558363.6314508659,junction
452,4868959.20242754,558361.2777622613,junction
453,4868983.007346562,558355.4565847912,junction
454,4869007.794839348,558340.486713834,junction
455,4869028.65557557,558331.9900993189,junction
456,4869039.9962555785,558328.9240983044,junction
457,4869060.56714137,558318.2594961349,junction
458,4869080.043774028,558309.1516815246,junction
459,4869093.7638128875,558304.477535148,junction
460,4869100.788224297,558303.6507130709,junction
461,4869135.88072272,558292.3868440297,junction
462,4869138.186644603,558271.0465854972,junction
463,4869158.2081143875,558264.9985423614,junction
464,4869176.816069992,558255.426668955,junction
465,4868603.0,557556.0,inlet
466,4868607.568695337,557557.2002987878,junction
467,4868633.692793081,557563.4539862096,junction
468,4868656.664497866,557569.2692256375,junction
469,4868685.096899482,557575.5787620993,junction
470,4868709.647725934,557581.5638405796,junction
471,4868714.652819473,557584.0504289723,junction
472,4868724.850380477,557587.4251028532,junction
473,4868761.736073744,557594.3727710918,junction
474,4868791.224451179,557599.7850073964,junction
475,4868802.771387244,557605.3301273009,junction
476,4868825.176081534,557609.3453549105,junction
477,4868860.67793102,557616.9969245641,junction
478,4868884.274795436,557622.5446076769,junction
479,4868903.2975941645,557627.290501384,junction
480,4868924.362248721,557634.385161707,junction
481,4868960.293815819,557640.9564679356,junction
482,4868984.308698419,557646.953455195,junction
483,4869007.741561556,557652.6564428725,junction
484,4869025.845974729,557657.5093847296,junction
485,4869048.684020646,557662.9359554953,junction
486,4869084.531195509,557670.7106630479,junction
487,4869103.7187502915,557675.9345319502,junction
488,4869134.240568951,557681.9593559521,junction
489,4869149.673716212,557686.5997725887,junction
490,4869187.773997286,557692.8967644301,junction
491,4869206.283938954,557699.3639054897,junction
492,4868579.0,557565.0,inlet
493,4868684.426473317,557583.635324668,junction
494,4868801.724266501,557607.9036997728,junction
495,4868556.0,557563.0,inlet
496,4868797.8795208335,557608.1978718896,junction
497,4868486.0,557759.0,inlet
498,4868511.560998151,557768.818514727,junction
499,4868530.35546489,557774.6911687542,junction
500,4868553.55729294,557782.0458577306,junction
501,4868575.158672388,557786.6815479122,junction
502,4868599.076778984,557792.5950602161,junction
503,4868645.147521114,557793.6109206834,junction
504,4868685.936934388,557793.7268190755,junction
505,4868719.40841844,557793.9119521539,junction
506,4868744.374991019,557793.971065292,junction
507,4868769.345286011,557794.0226257337,junction
508,4868794.308175677,557794.067710196,junction
509,4868819.219331412,557794.0774816973,junction
510,4868842.630762758,557792.5844228843,junction
511,4868866.213381575,557787.4605268312,junction
512,4868884.449920095,557783.577901859,junction
513,4868908.2632433735,557778.4066201096,junction
514,4868931.814887577,557773.295568404,junction
515,4868955.163807826,557768.2543830299,junction
516,4868978.364956338,557763.2954427098,junction
517,4869001.469243646,557758.433759932,junction
518,4869024.523504335,557753.6868890855,junction
519,4869061.385185497,557747.6717593789,junction
520,4869080.518900706,557742.7792877187,junction
521,4869103.71888402,557738.5510728002,junction
522,4869161.462529296,557730.4623170564,junction
523,4869187.830662004,557725.9192061702,junction
524,4868586.0,557727.0,inlet
525,4868600.751567828,557733.5162226593,junction
526,4868624.02017368,557745.1402143522,junction
527,4868657.5350516355,557748.7337595981,junction
528,4868686.436595984,557748.5976585203,junction
529,4868704.4553890135,557747.7493628789,junction
530,4868733.2617777875,557746.8332878159,junction
531,4868758.2617777875,557746.7525798163,junction
532,4868786.925772823,557746.9497624132,junction
533,4868810.927626073,557747.5601048592,junction
534,4868833.589827031,557747.2328095943,junction
535,4868850.025070771,557744.603580929,junction
536,4868875.318350986,557741.6801617267,junction
537,4868909.591954644,557738.7445432276,junction
538,4868925.705852377,557736.4044372503,junction
539,4868951.707010321,557734.5945465436,junction
540,4868976.184899003,557732.8352657361,junction
541,4868990.047591172,557731.7394143321,junction
542,4869001.518821092,557731.0085794005,junction
543,4869026.375613114,557729.3644860459,junction
544,4869050.7618023455,557727.7404568961,junction
545,4869075.279996201,557726.0781231906,junction
546,4869099.59783175,557724.5594199367,junction
547,4869136.287672392,557723.0731461957,junction
548,4868553.0,557821.0,inlet
549,4868588.730553313,557810.1211894329,junction
550,4868618.0,558250.0,inlet
551,4868624.967978579,558247.9815230682,junction
552,4868659.193192185,558237.8476754174,junction
553,4868682.565800603,558231.1266093148,junction
554,4868710.135566789,558222.8068166131,junction
555,4868733.062391726,558215.1828002526,junction
556,4868752.450950637,558204.7177114143,junction
557,4868776.543794461,558190.5856650132,junction
558,4868798.5189774195,558181.1676355423,junction
559,4868826.876339466,558169.049630055,junction
560,4868852.529062375,558159.1764764641,junction
561,4868874.61456488,558150.9460994445,junction
562,4868901.2065149555,558135.318481644,junction
563,4868928.368502586,558131.0175882791,junction
564,4868949.690942492,558128.193852369,junction
565,4868990.172133028,558122.4323342816,junction
566,4869003.582743233,558116.8836381449,junction
567,4869019.444190292,558106.8706154836,junction
568,4869027.298246493,558102.4781690605,junction
569,4869051.339175519,558088.1685721923,junction
570,4869063.680019501,558080.3594999433,junction
571,4869075.323803378,558073.4019627586,junction
572,4869099.545331329,558058.767198574,junction
573,4869104.395445947,558055.024766369,junction
574,4869127.199463569,558032.6598976244,junction
575,4869151.070741561,558007.2051480568,junction
576,4868606.0,558265.0,inlet
577,4868682.958503717,558238.532932922,junction
578,4868754.996912139,558208.8238225336,junction
579,4868800.583556736,558185.3132728568,junction
580,4868930.333946868,558135.185603744,junction
581,4868951.880898995,558132.5631405794,junction
582,4869030.256887659,558107.0282249294,junction
583,4868619.0,558295.0,inlet
584,4868639.688228129,558285.7024975165,junction
585,4868651.412695062,558280.1252877631,junction
586,4868681.609429467,558266.8732852829,junction
587,4868700.598472574,558259.1118288621,junction
588,4868710.750868717,558254.8817109737,junction
589,4868723.6772782,558247.6886381761,junction
590,4868777.882654662,558216.0632767996,junction
591,4868830.415824913,558190.629750535,junction
592,4868850.173861156,558181.9951625905,junction
593,4868883.596875866,558168.5112103423,junction
594,4868905.672878938,558158.9212954207,junction
595,4868436.0,558280.0,inlet
596,4868455.7604151,558261.7260938187,junction
597,4868460.88072272,558244.40655525,junction
598,4868479.6127553005,558235.3842438591,junction
599,4868493.677017777,558226.443570829,junction
600,4868507.750877833,558225.5915643768,junction
601,4868528.280363484,558208.6648597416,junction
602,4868534.284661383,558203.5569321152,junction
603,4868553.43632355,558187.3367762517,junction
604,4868562.648849293,558181.5421784428,junction
605,4868575.054460679,558173.4081946859,junction
606,4868595.660632875,558156.4570024104,junction
607,4868600.240808778,558156.0261886677,junction
608,4868624.621103974,558144.8555281911,junction
609,4868656.948094315,558133.0932725188,junction
610,4868752.938113152,558108.3821928555,junction
611,4868852.12304726,558034.6006723202,junction
612,4868876.215727716,558020.4148526655,junction
613,4868926.262813893,557991.128004359,junction
614,4868950.589230459,557975.5272422378,junction
615,4868973.99639766,557961.2056100393,junction
616,4869003.459876279,557942.756250517,junction
617,4869050.08976761,557911.8005153142,junction
618,4869075.196470561,557895.6155799612,junction
619,4869126.074591382,557864.884687496,junction
620,4869175.860648381,557832.6513992535,junction
621,4869202.5417273855,557816.4062358859,junction
622,4869254.748243157,557787.2305460061,junction
623,4869339.050451308,557762.0536836404,junction
624,4868424.0,558296.0,inlet
625,4868428.0,558315.0,inlet
626,4868454.0,559334.0,inlet
627,4868481.0,559315.0,inlet
628,4868476.895645035,559299.823082391,junction
629,4868478.2582207825,559281.4457458742,junction
630,4868490.924274407,559245.2299334683,junction
631,4868499.958858468,559219.5516549313,junction
632,4868507.781915041,559197.4151543663,junction
633,4868551.6369795315,559116.5823296969,junction
634,4868528.0,559383.0,inlet
635,4868527.865252842,559378.2845867593,junction
636,4868538.561674055,559354.053530479,junction
637,4868549.452965771,559326.7386797923,junction
638,4868559.027725259,559301.4052722747,junction
639,4868567.3396682255,559281.544295986,junction
640,4868574.751125635,559260.8754402426,junction
641,4868577.927804605,559253.7096522411,junction
642,4868588.553131519,559225.1058977597,junction
643,4868597.909586099,559202.8651244566,junction
644,4868601.200300969,559193.3315920802,junction
645,4868606.937174013,559181.5754461321,junction
646,4868619.107421964,559153.6035612501,junction
647,4868626.737657999,559142.0960761145,junction
648,4868636.499704732,559124.6333356152,junction
649,4868652.884537689,559109.1018609401,junction
650,4868657.496806771,559100.8417521091,junction
651,4868671.793052131,559080.7652504522,junction
652,4868674.177295992,559070.3295121806,junction
653,4868683.55079519,559051.999492715,junction
654,4868693.191837932,559030.9836829766,junction
655,4868700.760340839,559011.6454072088,junction
656,4868704.451397468,558998.6769947406,junction
657,4868711.373807803,558979.4461681839,junction
658,4868724.228829943,558954.4314964283,junction
659,4868738.408353175,558928.2414993254,junction
660,4868749.344904621,558909.3130866212,junction
661,4868752.570390856,558903.653140722,junction
662,4868765.377149338,558877.8899910367,junction
663,4868775.471079358,558858.2631387163,junction
664,4868776.67920835,558851.3776505917,junction
665,4868790.771181954,558827.0444946048,junction
666,4868798.527485413,558815.5634865952,junction
667,4868805.092445387,558802.1139168413,junction
668,4868822.110963851,558776.4441249801,junction
669,4868827.955943075,558772.0291666556,junction
670,4868851.059259806,558751.9125735145,junction
671,4868874.67753924,558731.9606275551,junction
672,4868876.718658069,558728.1204916895,junction
673,4868900.425520742,558715.0901361771,junction
674,4868928.790505463,558703.199789485,junction
