datetime,"557714, 4869606","557689, 4869553",total,error
2018-02-09,1002.9698239267891,30.5034204168187,1033.4732443436078,-280.2977218563922
2018-02-10,971.6822274204605,-0.0,971.6822274204605,-342.9112253795395
2018-02-11,934.9705627052317,-0.0,934.9705627052317,-414.5866363947682
2018-02-12,921.673494043629,-0.0,921.673494043629,-433.00035085637114
2018-02-13,908.1989036641899,-0.0,908.1989036641899,-479.7634266358102
2018-02-14,900.2832911214791,-0.0,900.2832911214791,-494.59311457852095
2018-02-15,926.2325024794409,-0.0,926.2325024794409,-487.01190782055914
2018-02-16,903.1911000041291,-0.0,903.1911000041291,-499.4524946958709
2018-02-17,833.2069028581463,-0.0,833.2069028581463,-581.0447523418536
2018-02-18,815.050500983547,-0.0,815.050500983547,-614.1563867164532
2018-02-19,863.1150159093959,-0.0,863.1150159093959,-617.2678931906041
2018-02-20,826.6657577222213,-0.0,826.6657577222213,-602.4798759777786
2018-02-21,779.6742279536265,-0.0,779.6742279536265,-592.1197814463733
2018-02-22,779.6741109752329,-0.0,779.6741109752329,-534.1570949247671
2018-02-23,759.4889357477077,-0.0,759.4889357477077,-555.9572913522923
2018-02-24,747.8513153004023,-0.0,747.8513153004023,-568.4476860995976
2018-02-25,1208.6057361297862,238.34838727751048,1446.9541234072967,138.94056340729662
2018-02-26,840.5310567584529,-0.0,840.5310567584529,-475.7982323415472
2018-02-27,2275.6540354444296,1317.140241951478,3592.7942773959076,2048.3504779959076
2018-02-28,1621.7528748636832,656.0297537300794,2277.7826285937626,65.49201749376243
2018-03-01,1113.352339999663,142.06351256159542,1255.4158525612584,-1662.7640275387416
2018-03-02,1023.0397018419171,50.786090144800255,1073.8257919867174,-1798.028637413283
2018-03-03,892.1492441053852,-0.0,892.1492441053852,-2867.588829094615
2018-03-04,804.4132877617521,-0.0,804.4132877617521,-3430.4229441382477
2018-03-05,897.8288326086185,-0.0,897.8288326086185,-2442.7203229913816
2018-03-06,751.4698112238984,-0.0,751.4698112238984,-1876.9796298761016
2018-03-07,739.5109966435266,-0.0,739.5109966435266,-1693.1423959564736
2018-03-08,717.5705911285331,-0.0,717.5705911285331,-1628.0021278714667
2018-03-09,705.1791419530637,-0.0,705.1791419530637,-1566.4655088469362
2018-03-10,1018.4900407983368,46.188195996772265,1064.6782367951091,-1297.356703504891
2018-03-11,893.8485536352091,-0.0,893.8485536352091,-1481.094462064791
2018-03-12,899.5331123283395,-0.0,899.5331123283395,-1470.0824874716604
2018-03-13,790.955608482851,-0.0,790.955608482851,-1595.9245914171493
2018-03-14,723.5626276278635,-0.0,723.5626276278635,-1962.5742682721366
2018-03-15,680.7551845956186,-0.0,680.7551845956186,-2257.7746180043814
2018-03-16,651.8480612865096,-0.0,651.8480612865096,-2227.27525681349
2018-03-17,641.2348642408033,-0.0,641.2348642408033,-2758.991332959197
2018-03-18,629.3310598535609,-0.0,629.3310598535609,-4422.009056246439
2018-03-19,618.116396831203,-0.0,618.116396831203,-4263.838133868797
2018-03-20,605.3543823686487,-0.0,605.3543823686487,-3721.9742573313515
2018-03-21,593.460107308114,-0.0,593.460107308114,-3071.434792291886
2018-03-22,583.8831299529265,-0.0,583.8831299529265,-2981.9104044470737
2018-03-23,572.5975748152559,-0.0,572.5975748152559,-2899.942398384744
2018-03-24,560.9029236361093,-0.0,560.9029236361093,-2641.401036263891
2018-03-25,549.775598222288,-0.0,549.775598222288,-2476.362809877712
2018-03-26,539.0513220962748,-0.0,539.0513220962748,-2508.1831301037255
2018-03-27,2377.8850600716396,1420.4958752964885,3798.380935368128,579.4433554681277
2018-03-28,1349.4633845808712,380.74495962576475,1730.208344206636,-1572.1537600933643
2018-03-29,888.049781575115,-0.0,888.049781575115,-2391.1768498248853
2018-03-30,802.5102435417357,-0.0,802.5102435417357,-2327.3697866582643
2018-03-31,732.5551757951762,-0.0,732.5551757951762,-2301.333320404824
2018-04-01,889.9615489346907,-0.0,889.9615489346907,-2090.9762338653095
2018-04-02,682.9007303931139,-0.0,682.9007303931139,-2215.980987006886
2018-04-03,643.2479111472785,-0.0,643.2479111472785,-2214.1427028527214
2018-04-04,608.545311282578,-0.0,608.545311282578,-2200.365630917422
2018-04-05,602.6129422921076,-0.0,602.6129422921076,-2169.6106807078927
2018-04-06,2284.531366828247,1326.1152195545728,3610.64658638282,847.4186136828193
2018-04-07,1110.23129168358,138.90873586485395,1249.1400275484339,-1596.5280738515662
2018-04-08,937.2131677781726,-0.0,937.2131677781726,-1891.3516954218276
2018-04-09,832.2067263537319,-0.0,832.2067263537319,-1919.0527142462684
2018-04-10,824.1043713923573,-0.0,824.1043713923573,-1927.155069207643
2018-04-11,723.876049862185,-0.0,723.876049862185,-2107.8459512378154
2018-04-12,992.3574282254413,19.779153175695683,1012.1365814011369,-2499.911517098863
2018-04-13,689.4949594380741,-0.0,689.4949594380741,-3515.3853916619255
2018-04-14,4128.537195829427,3190.2842473589553,7318.821443188383,2800.0006368883824
2018-04-15,5056.7969975096785,4128.675775166019,9185.472772675697,4886.718173575698
2018-04-16,2089.867874955802,1129.3073506535293,3219.1752256093314,-838.5467950906695
2018-04-17,2381.223486851537,1423.8709877572255,3805.0944746087625,32.64580220876269
2018-04-18,2375.2922247389506,1417.8744870066585,3793.166711745609,350.12759734560905
2018-04-19,2247.6630004012404,1288.8411335358833,3536.5041339371237,260.6100639371234
2018-04-20,2800.102553257195,1847.3480462579755,4647.45059951517,570.0721891151702
2018-04-21,1881.2590211126371,918.3962501272908,2799.655271239928,-6560.0141490211245
2018-04-22,1598.9876576389215,633.0138319565303,2232.001489595452,-11472.441217104548
2018-04-23,1476.2597998965357,508.93919102168,1985.1989909182157,-9340.371167781785
2018-04-24,1388.839126745719,420.55502415985393,1809.394150905573,-6771.695972894426
2018-04-25,1356.8084179502912,388.17084832956607,1744.9792662798573,-5526.883802320142
2018-04-26,1325.3753393812367,356.39198537613265,1681.7673247573694,-4615.264821742631
2018-04-27,1251.4227298447804,281.6306378547015,1533.053367699482,-4151.229627800519
2018-04-28,1219.5361831614573,249.39743736185483,1468.9336205233121,-3583.871795476688
2018-04-29,1188.2695116098039,217.79149966368277,1406.0610112734867,-3245.7554608265136
2018-04-30,1072.298206858075,100.56748170465289,1172.8656885627279,-3199.849619937272
2018-05-01,1004.0021565240313,31.546806127676973,1035.5489626517083,-3054.0091531482917
2018-05-02,1004.0021479206334,31.546767434614594,1035.548915355248,-2973.257776844752
2018-05-03,1301.0162738159706,331.76561506798316,1632.7818888839538,-2635.658126316047
2018-05-04,2988.7189434700995,2038.0260966834758,5026.745040153575,-5492.129769146424
2018-05-05,5114.709430585281,4187.220471658773,9301.929902244054,-2820.031424855946
2018-05-06,2132.6106314963254,1172.521209511542,3305.1318410078675,-5926.049929592133
2018-05-07,1727.563060161905,763.0058591624838,2490.568919324389,-5060.028535875611
2018-05-08,1445.1687989642523,477.5080566098768,1922.6768555741291,-4485.2390421258715
2018-05-09,1360.5474637555599,391.95106021809625,1752.4985239736561,-4001.9565517263445
2018-05-10,2894.3144178149814,1942.5904349095217,4836.904852724503,-138.01237537549696
2018-05-11,1661.6505530247377,696.3663987126783,2358.016951737416,-7434.658884362583
2018-05-12,6597.3147602583485,5686.015814293409,12283.330574551757,-4458.710674948245
2018-05-13,5214.3995162410865,4287.999033895045,9502.398550136131,-2927.759867763869
2018-05-14,2953.36040512161,2002.2814478709624,4955.641852992572,-4811.712760307428
2018-05-15,3019.08613625179,2068.724889329402,5087.811025581192,-3161.7515540188087
2018-05-16,2370.1830065952818,1412.7090669894533,3782.892073584735,-3470.3202698152645
2018-05-17,2154.3965907545353,1194.5473124588752,3348.9439032134105,-3229.199929486589
2018-05-18,2028.0730900340423,1066.8308895125665,3094.9039795466088,-2857.2450790533912
2018-05-19,1928.63598682695,966.2962710349093,2894.9322578618594,-2578.234971938141
2018-05-20,1881.5277603011054,918.6679656094639,2800.1957259105693,-2094.5519618894305
2018-05-21,1822.6518065053824,859.1434080057952,2681.7952145111776,-1848.8782605888227
2018-05-22,1810.0275987032946,846.3802390367928,2656.4078377400874,-1523.943153759913
2018-05-23,1709.163393200637,744.4028942278819,2453.566287428519,-1486.656988371482
2018-05-24,1643.9478308636462,678.4689177265391,2322.4167485901853,-1377.5278131098148
2018-05-25,1592.3965666567237,626.3501998365973,2218.746766493321,-1245.992809506679
2018-05-26,1554.3007811891875,587.8363716993626,2142.13715288855,-1111.0315355114503
2018-05-27,1591.998217870554,625.9474343321926,2217.9456522027467,-899.3334365972532
2018-05-28,1489.6313463487313,522.457290556762,2012.0886369054933,-994.7243213945071
2018-05-29,1388.968269952995,420.6855691705714,1809.6538391235663,-1098.644061676434
2018-05-30,1342.9497759689693,374.15964831676683,1717.1094242857362,-1144.2118875142642
2018-05-31,1409.9413808980898,441.89057805189805,1851.831958949988,-908.8199252100126
2018-06-01,1395.0326214958477,426.8169832945132,1821.849604790361,-801.8096367096391
2018-06-02,1236.884304893727,266.9341292385361,1503.818434132263,-1006.4377968677368
2018-06-03,1188.7466791418265,218.27384157841152,1407.020520720238,-1020.8715028797619
2018-06-04,1143.8043718620465,172.84475909519824,1316.6491309572448,-1052.3928160427554
2018-06-05,1075.630601701836,103.93527731686481,1179.5658790187008,-1090.9053103812994
2018-06-06,995.5915728950495,23.047186017865897,1018.6387589129154,-1165.1592840870844
2018-06-07,898.7291842968843,-0.0,898.7291842968843,-1199.1461701031158
2018-06-08,846.1893442005967,-0.0,846.1893442005967,-1190.2290349994032
2018-06-09,1276.518115603816,306.9991662708635,1583.5172818746796,-385.24081722532037
2018-06-10,3963.189598770681,3023.132430974176,6986.322029744857,5028.303657644857
2018-06-11,3047.43429286209,2097.382529636365,5144.816822498455,3191.0943411984545
2018-06-12,1847.668680915638,884.4359876049712,2732.1046685206093,794.1011309206092
2018-06-13,1660.0316395933332,694.7296869887214,2354.7613265820546,462.5802161820545
2018-06-14,1517.8843592845515,551.0201549961203,2068.9045142806717,178.80624148067182
2018-06-15,1388.238054510046,419.94732539198594,1808.1853799020319,-103.03141989796814
2018-06-16,1242.539432832462,272.6507055478869,1515.1901383803488,-414.48204881965125
2018-06-17,1154.1895983738941,183.3423737680714,1337.5319721419655,-569.2612394580344
2018-06-18,1062.734065945202,90.90166389025399,1153.635729835456,-1817.2143318645444
2018-06-19,5703.913718405733,4782.8584227888205,10486.772141194553,6758.373075094553
2018-06-20,2916.8190588342113,1965.3409449613682,4882.1600037955795,-438.21391730442065
2018-06-21,6985.351327401193,6078.290063174325,13063.641390575518,5048.781671375517
2018-06-22,5501.835228558732,4578.573279347882,10080.408507906614,-1320.0003425933883
2018-06-23,3089.417377600228,2139.823930964485,5229.241308564713,-3666.4468491352873
2018-06-24,2690.0781274014153,1736.1174591144663,4426.195586515882,-2699.216359084119
2018-06-25,2544.8585709098406,1589.30389034978,4134.162461259621,-2022.4201951403802
2018-06-26,2384.4794639929314,1427.1627778390684,3811.642241832,-5293.905410268
2018-06-27,2474.11539437162,1517.7837032788811,3991.899097650501,-16166.9769517495
2018-06-28,2282.6461849683255,1324.2092623675999,3606.8554473359254,-10605.628735464075
2018-06-29,2205.637398077306,1246.352559884719,3451.989957962025,-7110.523905537975
2018-06-30,2109.324181608943,1148.9780648841988,3258.302246493142,-5805.322988906859
2018-07-01,2058.705223621291,1097.801189610138,3156.506413231429,-5344.065806368571
2018-07-02,2100.411763037904,1139.9674253046833,3240.3791883425874,-4160.021880257413
2018-07-03,2034.891771572933,1073.7248135593982,3108.6165851323312,-3779.5970304676694
2018-07-04,1920.5350116747431,958.1057417815464,2878.6407534562895,-3509.52393774371
2018-07-05,1808.0452219275758,844.3760098074999,2652.4212317350757,-3151.774715464925
2018-07-06,1688.3884855895012,723.3987760623859,2411.787261651887,-2896.662969848113
2018-07-07,1599.5295772401441,633.5617085769336,2233.0912858170777,-2711.9561923829224
2018-07-08,1503.0597394532524,536.0328901328467,2039.092629586099,-2587.9175754139005
2018-07-09,1392.6862849770987,424.444691990735,1817.1309769678337,-2497.1971627321664
2018-07-10,1306.4565593343723,337.2655060921825,1643.7220654265548,-2418.607935473445
2018-07-11,1251.2718462631456,281.4781518038071,1532.7499980669527,-2232.4455626330473
2018-07-12,1184.346530137438,213.8259708907717,1398.1725010282098,-2757.9619888717907
2018-07-13,1085.8742438726913,114.28868237011193,1200.1629262428032,-3013.7020177571967
2018-07-14,1280.5812067114894,311.10665457307186,1591.6878612845612,-2232.2814641154387
2018-07-15,1340.157535014354,371.3366999333666,1711.4942349477205,-1822.5854306522797
2018-07-16,1244.3512215602386,274.4822159452451,1518.8334375054837,-1806.8109845945164
2018-07-17,1202.172225977527,231.84503282615333,1434.0172588036803,-1680.6445588963197
2018-07-18,1142.333674210313,171.35814486339223,1313.6918190737051,-1568.400962626295
2018-07-19,1065.7307707729924,93.93022519434453,1159.660995967337,-1605.325377832663
2018-07-20,1072.2027528761391,100.4710007905378,1172.673753666677,-1507.184149133323
2018-07-21,1301.1754559254623,331.92655223223846,1633.1020081577008,-923.4583471422993
2018-07-22,1261.2655616521079,291.58061681220715,1552.846178464315,-894.3618404356848
2018-07-23,1158.9898808674188,188.19464112188143,1347.1845219893003,-1062.7003871107
2018-07-24,1084.9096468045173,113.31369289768918,1198.2233397022064,-1141.6841582977936
2018-07-25,1006.9039950709557,34.47937409290171,1041.3833691638574,-1281.8933690361428
2018-07-26,964.1418079693831,-0.0,964.1418079693831,-1328.6584210306169
2018-07-27,918.1130323835969,-0.0,918.1130323835969,-1307.898112016403
2018-07-28,879.7648165467108,-0.0,879.7648165467108,-1296.2188342532895
2018-07-29,837.055192904867,-0.0,837.055192904867,-1266.354262395133
2018-07-30,802.2420498193824,-0.0,802.2420498193824,-1098.6268037806176
2018-07-31,802.242274221906,-0.0,802.242274221906,-930.2205467780941
2018-08-01,758.3166904496611,-0.0,758.3166904496611,-895.9311922503387
2018-08-02,718.8376797838137,-0.0,718.8376797838137,-902.2177700161863
2018-08-03,700.2717407437449,-0.0,700.2717407437449,-903.7620774562549
2018-08-04,666.16685228399,-0.0,666.16685228399,-1039.6071833160102
2018-08-05,628.1483620186336,-0.0,628.1483620186336,-1204.2428620813664
2018-08-06,688.142675230396,-0.0,688.142675230396,-997.377255469604
2018-08-07,688.1425983790832,-0.0,688.1425983790832,-875.4161534209168
2018-08-08,705.6413969568966,-0.0,705.6413969568966,-810.3706608431037
2018-08-09,725.976597129993,-0.0,725.976597129993,-754.8232414700069
2018-08-10,696.6890081618476,-0.0,696.6890081618476,-692.0958708381522
2018-08-11,666.5635949810385,-0.0,666.5635949810385,-711.1351830189615
2018-08-12,635.098635123446,-0.0,635.098635123446,-752.833466876554
2018-08-13,603.4405106438498,-0.0,603.4405106438498,-817.7545977561501
2018-08-14,570.6164024062891,-0.0,570.6164024062891,-900.0801369937108
2018-08-15,530.5235329926363,-0.0,530.5235329926363,-951.6572233073639
2018-08-16,522.6316018456273,-0.0,522.6316018456273,-1029.3846301543726
2018-08-17,629.4456582312705,-0.0,629.4456582312705,-941.4905429687294
2018-08-18,680.0829370278225,-0.0,680.0829370278225,-952.3202671721774
2018-08-19,636.8202818954451,-0.0,636.8202818954451,-1020.1697235045549
2018-08-20,582.9474730409856,-0.0,582.9474730409856,-1076.879470959014
2018-08-21,559.0895230363531,-0.0,559.0895230363531,-1100.7374209636466
2018-08-22,548.8874418208143,-0.0,548.8874418208143,-1123.8017981791857
2018-08-23,527.087597025471,-0.0,527.087597025471,-1177.820940074529
2018-08-24,494.2888528598123,-0.0,494.2888528598123,-1244.6954626401878
2018-08-25,479.7366250412306,-0.0,479.7366250412306,-1272.9292114587695
2018-08-26,510.4998481582734,-0.0,510.4998481582734,-1235.3252278417267
2018-08-27,488.44761466053023,-0.0,488.44761466053023,-1252.0905247394699
2018-08-28,471.7896521889634,-0.0,471.7896521889634,-1304.0553540110368
2018-08-29,587.1015549166768,-0.0,587.1015549166768,-1176.633314083323
2018-08-30,753.1565427107998,-0.0,753.1565427107998,-1000.4865452892002
2018-08-31,696.5754937481252,-0.0,696.5754937481252,-1051.2040852518749
2018-09-01,611.666944257755,-0.0,611.666944257755,-1139.044389242245
2018-09-02,670.9382302015292,-0.0,670.9382302015292,-1068.0460852984709
2018-09-03,674.2950007498148,-0.0,674.2950007498148,-1022.6675002501852
2018-09-04,699.8994556561374,-0.0,699.8994556561374,-1414.9124038438626
2018-09-05,4962.293834940923,4033.1409040883154,8995.434739029239,5961.7907746292385
2018-09-06,6561.670776827916,5649.982571295084,12211.653348123,9970.152441423
2018-09-07,5078.518727471193,4150.634664456316,9229.15339192751,7170.01727302751
2018-09-08,3184.8767910764436,2236.3254337911203,5421.202224867564,3368.6085299675638
2018-09-09,2568.9107604313613,1613.6201756500086,4182.53093608137,2205.18105538137
2018-09-10,2418.378243671861,1461.4341248184646,3879.8123684903258,1934.5188992903259
2018-09-11,2054.748435705347,1093.8007156906242,3148.5491513959714,1232.4154085959715
2018-09-12,1884.6427208468667,921.8172079241922,2806.459928771059,931.9829379710588
2018-09-13,1837.3546293247055,874.0082875238877,2711.362916848593,793.4715694485931
2018-09-14,1748.9324074696342,784.611413032675,2533.5438205023092,493.8706606023093
2018-09-15,1663.7151574213349,698.4537088227662,2362.168866244101,369.750505144101
2018-09-16,1592.4340632801905,626.3880468994757,2218.822110179666,268.3215469796662
2018-09-17,1558.2442703526322,591.8231658781151,2150.0674362307473,-13.183945169252638
2018-09-18,1509.743836565569,542.7903196507395,2052.5341562163085,-1445.1090615836915
2018-09-19,4863.573504102591,3933.342908749939,8796.91641285253,3279.69263145253
2018-09-20,3957.7497414025565,3017.633207305378,6975.382948707935,-3217.956889892066
2018-09-21,7423.901362888209,6521.62957294831,13945.53093583652,-3407.37297016348
2018-09-22,4890.970451151385,3961.0388718311297,8852.009322982514,-2345.3060054174857
2018-09-23,3150.5476812071283,2201.621464400596,5352.169145607724,-3233.443732892276
2018-09-24,2839.7094931610773,1887.3885242590623,4727.0980174201395,-2273.787379379861
2018-09-25,2669.247363703573,1715.0581044003047,4384.3054681038775,-1590.7380361961223
2018-09-26,2638.1139399883978,1683.5829847981804,4321.696924786578,-1033.6805523134217
2018-09-27,2531.773058443956,1576.0746416320762,4107.847700076032,-815.6223969239672
2018-09-28,2362.1284426364728,1404.5658508784109,3766.6942935148836,-804.0180953851168
2018-09-29,2301.4334807361447,1343.203357944658,3644.6368386808026,-575.2779197191967
2018-09-30,2266.8147488489776,1308.2036870932352,3575.018435942213,-630.0368589577865
2018-10-01,2233.9020705858857,1274.9286947166838,3508.8307653025695,-512.1145076974303
2018-10-02,5113.645483775108,4186.1449272942555,9299.790411069363,5524.183796169364
2018-10-03,4067.5832507044106,3128.6651631469285,7196.248413851339,3650.413407251339
2018-10-04,3096.647623316996,2147.133102733642,5243.780726050638,1967.8867289506375
2018-10-05,2560.384122310046,1604.999921841605,4165.384044151651,942.1988701516511
2018-10-06,3321.332636914405,2374.2708162288036,5695.603453143209,2437.021661643208
2018-10-07,2437.8873576830956,1481.1576055619807,3919.0449632450764,618.437326145076
2018-10-08,2532.8141277395043,1577.1271412850474,4109.941269024552,704.4563349245514
2018-10-09,5687.806580228338,4766.575392004423,10454.38197223276,6089.069219532761
2018-10-10,7854.798281779818,6957.232408984608,14812.030690764426,-2670.8052540355748
2018-10-11,5270.143486110217,4344.351687773786,9614.495173884003,-4218.100680215997
2018-10-12,3617.558210049232,2673.7295128940896,6291.287722943322,-4215.800368656679
2018-10-13,3318.1647795472963,2371.068357859578,5689.233137406874,-2887.9221908931268
2018-10-14,3103.739790488602,2154.302713032026,5258.042503520628,-2015.6568224793727
2018-10-15,4284.624657220833,3348.0750438953546,7632.6997011161875,1164.0185097161875
2018-10-16,3080.4498130515567,2130.7584705558547,5211.208283607411,-618.6472836925886
2018-10-17,3018.799312367555,2068.4349187481566,5087.234231115712,-404.1606230842881
2018-10-18,2972.9134384362696,2022.048017494686,4994.961455930956,-278.7153117690441
2018-10-19,2938.1759259340615,1986.9311179033393,4925.107043837401,27.72567433740096
2018-10-20,3438.7931359668582,2493.0134565026383,5931.8065924694965,1378.4110225694967
2018-10-21,2899.9104065622523,1948.2475387588056,4848.157945321058,451.7703814210581
2018-10-22,2831.384829487637,1878.9727470115904,4710.357576499227,487.024407499227
2018-10-23,2760.3376078938745,1807.147517337522,4567.4851252313965,561.5098483313964
2018-10-24,2711.7068509742385,1757.983469646133,4469.6903206203715,629.7335131203713
2018-10-25,2644.035314070483,1689.569333198233,4333.604647268716,611.0929464687156
2018-10-26,2586.486378148562,1631.3887440790422,4217.875122227604,531.1459310276041
2018-10-27,2531.9606375331496,1576.264308042999,4108.2249455761485,540.3645719761485
2018-10-28,2509.0391311589483,1553.0910759158724,4062.1302070748206,604.4712037748204
2018-10-29,2532.8729529334814,1577.1865062052675,4110.059459138749,710.777464538749
2018-10-30,2459.6879911882716,1503.1977463853254,3962.885737573597,595.5394599735969
2018-10-31,2436.7230675432365,1479.9804744105495,3916.703541953786,653.8741563537856
2018-11-01,2417.529664523696,1460.5762113523524,3878.1058758760482,618.1082196760476
2018-11-02,2398.8652645781694,1441.7066922671074,3840.571956845277,700.922800145277
2018-11-03,2380.249464856839,1422.8862472765468,3803.135712133386,688.6527856333855
2018-11-04,2602.6047481368732,1647.6840705009963,4250.28881863787,1067.9863129378696
2018-11-05,5735.109460666223,4814.394795405111,10549.504256071334,7329.150811471334
2018-11-06,4020.6461024831224,3081.2158038981433,7101.861906381266,3615.8270856812655
2018-11-07,4190.321306305283,3252.7425646722695,7443.063870977552,3122.3133528775525
2018-11-08,2901.3856434586196,1949.7389497119439,4851.1245931705635,-460.0930879294365
2018-11-09,2864.2316940849705,1912.1789208719274,4776.410614956898,-975.7475878431023
2018-11-10,2778.493994217177,1825.5028784780588,4603.996872695236,-1068.4885781047642
2018-11-11,2678.3661041175656,1724.276900220866,4402.643004338432,-957.8110793615688
2018-11-12,2604.410517581229,1649.5096797172737,4253.920197298503,-816.4262754014972
2018-11-13,2582.208388075276,1627.0637661381043,4209.27215421338,-636.8612082866193
2018-11-14,2562.720771056236,1607.3622507582331,4170.083021814469,-529.1023474855301
2018-11-15,2543.055161094351,1587.4806745940732,4130.535835688424,-469.5014098115753
2018-11-16,2555.429116275802,1599.9905381108547,4155.4196543866565,-28.618206913342874
2018-11-17,2521.8655751926417,1566.0583737627894,4087.923948955431,78.75392945543126
2018-11-18,2492.5213863082317,1536.3919463952188,4028.9133327034506,37.648328103450694
2018-11-19,2472.6954652548593,1516.3481700856792,3989.0436353405385,155.54999244053852
2018-11-20,2454.546765295716,1498.0000473904074,3952.5468126861233,248.76149108612344
2018-11-21,2395.11996895606,1437.92026483659,3833.04023379265,237.41424549265002
2018-11-22,2357.1801234151644,1399.5631693688629,3756.7432927840273,762.3536959840271
2018-11-23,2346.923311382081,1389.1935657938448,3736.1168771759258,772.6664525759256
2018-11-24,3180.805147563995,2232.2092541681777,5413.014401732173,2550.3827421321726
2018-11-25,2477.8017070518254,1521.5105138368526,3999.312220888678,1249.3630416886776
2018-11-26,2317.1134218092775,1359.0557915971876,3676.169213406465,919.6687272064646
2018-11-27,2296.339293932513,1338.053070296388,3634.392364228901,875.2713552289006
2018-11-28,2275.7006527898484,1317.187362330631,3592.8880151204794,853.3862996204789
2018-11-29,2254.6057546256634,1295.8603032539977,3550.466057879661,842.889817379661
2018-11-30,2237.2519611838507,1278.3154585305747,3515.5674197144253,1004.0699096144253
2018-12-01,2222.374322361691,1263.273890237455,3485.648212599146,985.1167092991459
2018-12-02,3834.196681120855,2892.7320171666943,6726.928698287549,4216.67246728755
2018-12-03,3561.5002592997334,2617.059819502567,6178.5600788023,3681.9238619023004
2018-12-04,2559.268530620684,1603.8720591269957,4163.14058974768,1694.2705041476797
2018-12-05,2376.0146624570043,1418.6048418430873,3794.6195043000916,1325.7494187000916
2018-12-06,2299.4808195837395,1341.2291481156426,3640.709967699382,1255.1382759993821
2018-12-07,2244.6331629955966,1285.777960975698,3530.4111239712947,1149.6345629712946
2018-12-08,2222.390662790145,1263.2904382462293,3485.6811010363745,1111.7089765363744
2018-12-09,2191.919529285413,1232.4835967144027,3424.4031259998155,483.91063759981535
2018-12-10,2103.535314159075,1143.1254368654627,3246.6607510245376,272.44887522453746
2018-12-11,2081.247065769814,1120.591540436959,3201.838606206773,293.36601900677306
2018-12-12,2060.031374560189,1099.141986700517,3159.173361260706,315.67182266070586
2018-12-13,2037.950134240571,1076.8169133599877,3114.7670476005587,416.0858896005584
2018-12-14,2027.6415205341182,1066.3945253828715,3094.0360459169897,456.1730575169895
