id,y,x,type
55,4869377.663281032,557778.4162369478,junction
56,4869399.072609556,557770.1734230878,junction
57,4869430.701779663,557760.0412090383,junction
58,4869436.938385031,557756.0679065618,junction
59,4869453.477938677,557750.3213886236,junction
60,4869476.333397077,557739.5204504407,junction
61,4869489.113384949,557731.6093989613,junction
62,4869499.265928424,557728.4317466492,junction
63,4869541.596322419,557704.3644149664,junction
64,4869553.0,557689.0,outfall
65,4869122.0,558028.0,inlet
66,4869125.716949622,558022.9719611377,junction
67,4869150.023312821,558010.975754518,junction
68,4869160.385025428,558006.1330772083,junction
69,4869174.012804906,557998.9331321688,junction
70,4869203.759626561,557983.8799879912,junction
71,4869213.201806482,557979.0748317892,junction
72,4869224.149885895,557973.0977084828,junction
73,4869253.729249892,557957.6064316788,junction
74,4869263.072634037,557952.9286805651,junction
75,4869274.439607294,557946.373930878,junction
76,4869301.693967694,557931.0530544802,junction
77,4869329.490460132,557908.8819329281,junction
78,4869335.850137337,557904.7146509107,junction
79,4869350.537041403,557893.7505222373,junction
80,4869371.4588571815,557876.6533769836,junction
81,4869375.388455983,557874.4632600585,junction
82,4869399.615573856,557855.0341615675,junction
83,4869425.38230294,557836.0909527262,junction
84,4869430.543423061,557831.8747991429,junction
85,4869455.9776204005,557812.0049263729,junction
86,4869465.42088457,557804.5529451778,junction
87,4869473.857839236,557797.7187856506,junction
88,4869496.993780879,557774.9547113822,junction
89,4869505.261797924,557766.4864161344,junction
90,4869517.94437525,557755.1521401552,junction
91,4869524.290882879,557749.8892899032,junction
92,4869540.350067018,557720.51600365,junction
93,4868871.0,558115.0,inlet
94,4868881.758320225,558111.5074304221,junction
95,4868886.523805656,558106.1323045393,junction
96,4868910.752283222,558086.0806238597,junction
97,4868918.046374469,558077.3396352436,junction
98,4868923.524444969,558075.597650562,junction
99,4868954.196336629,558060.3228379419,junction
100,4868961.25426024,558056.107661097,junction
101,4868979.82634529,558044.2961636552,junction
102,4869002.639076327,558029.5732504177,junction
103,4869027.096492719,558014.8210268307,junction
104,4869052.825344064,558003.1550916448,junction
105,4869080.02543515,557993.3909179657,junction
106,4869102.427873573,557989.3289298395,junction
107,4869126.082802805,557981.8640460396,junction
108,4869155.299248968,557968.5563762685,junction
109,4869176.78503608,557958.7509777375,junction
110,4869184.598325063,557955.0053233497,junction
111,4869206.085157872,557944.9668205213,junction
112,4869227.20609018,557935.1889918172,junction
113,4869234.977926937,557931.4177533103,junction
114,4869256.462336582,557921.0314970763,junction
115,4869279.848933376,557909.684661471,junction
116,4869287.277974107,557905.5348411103,junction
117,4869298.746754177,557901.3465271808,junction
118,4869330.461994078,557878.6588631944,junction
119,4869368.37786935,557854.0247105204,junction
120,4869376.69594585,557848.0360947984,junction
121,4869407.1735614715,557828.0163018873,junction
122,4869441.73248704,557806.0687251921,junction
123,4868246.0,557678.0,inlet
124,4868256.326658497,557679.7160295943,junction
125,4868274.2475827355,557686.8562652273,junction
126,4868320.41599842,557692.6036417005,junction
127,4868341.778126203,557696.4024259729,junction
128,4868360.589503849,557703.4713504859,junction
129,4868376.410448676,557708.2194192316,junction
130,4868409.252324643,557712.1195990728,junction
131,4868432.8323061885,557715.8322527758,junction
132,4868456.396324635,557719.3349953797,junction
133,4868486.0486980425,557722.6236286054,junction
134,4868511.032665654,557725.6088981999,junction
135,4868536.022790059,557728.2616796511,junction
136,4868561.019261086,557730.4620324196,junction
137,4868586.019261086,557731.8701606994,junction
138,4868611.019249884,557729.65209245,junction
139,4868639.638046042,557728.5292185862,junction
140,4868659.197642548,557729.0904924287,junction
141,4868681.638948222,557723.8310488636,junction
142,4868703.89877967,557718.9785855007,junction
143,4868726.112236478,557714.6287029337,junction
144,4868748.448698907,557710.9014516424,junction
145,4868768.977980454,557705.3565475758,junction
146,4868786.967673643,557705.3335800132,junction
147,4868798.731036256,557704.0285516203,junction
148,4868835.834618295,557703.4558706066,junction
149,4868860.896158348,557702.9950750398,junction
150,4868885.892996256,557702.534718382,junction
151,4868920.057222143,557701.8926929954,junction
152,4868945.028160576,557701.4351342164,junction
153,4868970.71320496,557700.8999596672,junction
154,4868995.46242057,557700.4388137073,junction
155,4869020.222737089,557699.9752996165,junction
156,4869045.021937152,557699.5009916873,junction
157,4869069.908512732,557698.9851790165,junction
158,4869095.0761339925,557698.6737759354,junction
159,4869120.37648133,557697.6867197754,junction
160,4869144.914977929,557697.0424734448,junction
161,4869169.676930783,557696.3544959617,junction
162,4869195.0588231515,557695.6737058964,junction
163,4869219.851877488,557695.3632874028,junction
164,4869244.666761826,557695.0856139091,junction
165,4869269.321015902,557694.4892349027,junction
166,4869310.89387456,557694.4586606168,junction
167,4869335.891924186,557694.4440603947,junction
168,4869360.890121679,557694.438357139,junction
169,4869385.88072272,557694.40655525,junction
170,4869410.88072272,557694.40655525,junction
171,4869435.88072272,557694.40655525,junction
172,4869460.88072272,557694.40655525,junction
173,4869485.88072272,557694.40655525,junction
174,4869510.88072272,557694.40655525,junction
175,4869004.0,557989.0,inlet
176,4869018.311400942,557976.332952502,junction
177,4869032.4254460735,557971.5774387098,junction
178,4869061.5787939,557968.0794321889,junction
179,4869082.623816686,557966.6154097384,junction
180,4869110.319953148,557964.4363580875,junction
181,4869131.974388027,557955.6226926242,junction
182,4869158.40154029,557944.2640589012,junction
183,4869190.665071332,557930.3401042109,junction
184,4869207.014067576,557922.9581911863,junction
185,4869248.595978426,557904.9287159345,junction
186,4869298.54985856,557881.5830413803,junction
187,4869341.3257332435,557856.1172296657,junction
188,4869385.7963657975,557828.8389984895,junction
189,4869463.888331661,557780.4338605184,junction
190,4868553.0,557821.0,inlet
191,4868577.750199753,557808.790004846,junction
192,4868586.38173563,557805.3494086026,junction
193,4868598.611544299,557800.824343952,junction
194,4868627.695553707,557794.2650842695,junction
195,4868656.478843771,557787.8731589568,junction
196,4868676.847347047,557785.9284947508,junction
197,4868701.707692537,557781.8850682265,junction
198,4868731.285352704,557776.8129992179,junction
199,4868756.453822109,557773.9336670473,junction
200,4868773.449400454,557768.7168800428,junction
201,4868802.691526715,557763.353322768,junction
202,4868831.402412692,557758.7432912281,junction
203,4868845.037209663,557756.1860687567,junction
204,4868854.865894115,557754.7273740642,junction
205,4868879.211745109,557750.7704389339,junction
206,4868902.640264634,557746.7164460447,junction
207,4868932.45690836,557741.8501633368,junction
208,4868958.298964555,557733.5595169106,junction
209,4868967.161873989,557731.7793830337,junction
210,4868975.313978129,557730.0012282353,junction
211,4869006.990253356,557725.834522235,junction
212,4869036.532465466,557721.6522474424,junction
213,4869056.400127997,557717.6579491104,junction
214,4869086.54248129,557714.1548020096,junction
215,4869105.001426547,557712.5416677423,junction
216,4869126.781682676,557707.4912348395,junction
217,4869294.431146767,557694.7183397673,junction
218,4868481.0,559315.0,inlet
219,4868498.459002901,559301.4102149291,junction
220,4868523.293410746,559280.6601941967,junction
221,4868529.962170074,559275.3573033969,junction
222,4868550.055253977,559256.8125584692,junction
223,4868576.1782923695,559230.7901748313,junction
224,4868599.400138928,559199.3971861214,junction
225,4868617.479779537,559179.2673183485,junction
226,4868626.688607866,559164.7091677865,junction
227,4868631.564906327,559153.7527775425,junction
228,4868647.2903467845,559129.1436149058,junction
229,4868653.233189348,559122.1462702653,junction
230,4868653.371409642,559105.9633848644,junction
231,4868664.838999017,559065.1119469835,junction
232,4868676.356819661,559055.8703308316,junction
233,4868702.734122824,559031.4746515738,junction
234,4868727.868775707,559010.3976269066,junction
235,4868734.160788976,559003.9537582146,junction
236,4868752.180722004,558985.5348326245,junction
237,4868756.3803671235,558981.3417154774,junction
238,4868774.498638436,558963.94404566,junction
239,4868787.01961403,558950.8089203822,junction
240,4868799.739765293,558939.0709448276,junction
241,4868812.3205054905,558926.1092879947,junction
242,4868825.124103636,558914.435022725,junction
243,4868836.541965315,558903.2889408186,junction
244,4868850.414935853,558889.9889678103,junction
245,4868860.925637971,558879.1977222562,junction
246,4868874.990636398,558864.2606267926,junction
247,4868882.798427856,558853.7596804111,junction
248,4868898.486494677,558839.0926874857,junction
249,4868904.086969269,558829.7318154413,junction
250,4868923.5893268045,558808.0585720574,junction
251,4868927.775296474,558801.5799979754,junction
252,4868944.034378025,558781.0648192201,junction
253,4868949.9929586975,558773.8448666012,junction
254,4868965.883178876,558753.3186308173,junction
255,4868976.265487867,558739.6542209907,junction
256,4868981.985359905,558731.0424572947,junction
257,4869001.455838652,558702.2557505496,junction
258,4869017.219621893,558679.7073281906,junction
259,4869028.88176733,558651.6110999155,junction
260,4869032.682881608,558630.6404116073,junction
261,4869035.204272641,558584.5642188147,junction
262,4869035.528651383,558560.3204832784,junction
263,4869035.761818367,558535.8412882792,junction
264,4869040.1452009585,558515.2881490244,junction
265,4869055.096179194,558496.6849784658,junction
266,4869076.13697731,558478.6433379769,junction
267,4869099.672096849,558450.9487957206,junction
268,4869113.784640605,558431.0881424514,junction
269,4869126.137114514,558409.4974200308,junction
270,4869129.42991099,558401.1257242606,junction
271,4869132.099049975,558380.1512151036,junction
272,4869136.879283303,558336.646695591,junction
273,4869142.530748022,558323.5051478299,junction
274,4869153.464113231,558305.6314702146,junction
275,4869166.563142964,558272.812934646,junction
276,4869177.075269112,558253.5243773055,junction
277,4869190.128503335,558229.1687988403,junction
278,4869201.355184365,558209.6369627941,junction
279,4869204.662626317,558204.9115909303,junction
280,4869220.844923545,558178.5140254205,junction
281,4869225.40120035,558170.9235126022,junction
282,4869234.155127525,558156.8654525283,junction
283,4869253.420370345,558131.8674086839,junction
284,4869273.633276183,558116.4404614192,junction
285,4869290.596666447,558091.7127689515,junction
286,4869300.564866754,558078.2936990319,junction
287,4869318.896025612,558048.1669715182,junction
288,4869325.749606963,558027.712585821,junction
289,4869333.016589757,557991.2680094817,junction
290,4869335.531542347,557960.123007554,junction
291,4869339.973288485,557939.9170996158,junction
292,4869350.595043188,557929.4845383225,junction
293,4869376.72905204,557903.8173678432,junction
294,4869403.91315814,557878.559963312,junction
295,4869473.56309998,557814.9890570388,junction
296,4869503.1724725,557783.2000224229,junction
297,4869523.505213179,557761.4643397279,junction
298,4869549.3399769645,557713.7050325105,junction
299,4868093.0,559912.0,inlet
300,4868097.063594899,559900.6608602966,junction
301,4868099.999976451,559891.1084976128,junction
302,4868106.178804021,559873.0367954102,junction
303,4868113.822114009,559850.754018242,junction
304,4868121.278677001,559828.7216778515,junction
305,4868124.302729586,559819.5698707099,junction
306,4868131.341383769,559797.4196263751,junction
307,4868138.141537002,559775.1800994071,junction
308,4868146.074208822,559751.4206694014,junction
309,4868151.70119899,559729.588970092,junction
310,4868158.810431318,559692.2895406701,junction
311,4868160.5777742155,559660.2474585796,junction
312,4868160.772590507,559635.7631240339,junction
313,4868160.854344803,559610.9628622642,junction
314,4868160.88072272,559569.40655525,junction
315,4868177.626027939,559557.4155223873,junction
316,4868188.244985875,559545.9887997861,junction
317,4868204.617103485,559532.6353589,junction
318,4868215.625981662,559522.5049685382,junction
319,4868224.763086728,559513.8242041684,junction
320,4868232.038197337,559488.6853161918,junction
321,4868235.88072272,559481.3290496909,junction
322,4868246.191470858,559451.280387342,junction
323,4868260.88072272,559444.40655525,junction
324,4868260.88072272,559419.40655525,junction
325,4868260.88072272,559394.40655525,junction
326,4868260.88072272,559369.40655525,junction
327,4868260.88072272,559344.40655525,junction
328,4868277.452825459,559332.415970456,junction
329,4868282.793615311,559315.016925645,junction
330,4868284.7312511895,559292.7750207047,junction
331,4868285.43369332,559268.7741803487,junction
332,4868285.716617019,559244.1661111488,junction
333,4868285.88072272,559219.40655525,junction
334,4868302.5865176935,559207.6159117958,junction
335,4868307.732709386,559189.9572137455,junction
336,4868309.617613371,559167.598088909,junction
337,4868310.480626571,559143.8340637381,junction
338,4868310.745517366,559119.2160444728,junction
339,4868317.93328153,559099.466114151,junction
340,4868329.966137307,559088.5411588565,junction
341,4868337.434013264,559080.6126460524,junction
342,4868353.804943338,559067.5226290243,junction
343,4868366.101444084,559055.7088469085,junction
344,4868378.311498241,559042.6786957151,junction
345,4868388.533650283,559028.0782841132,junction
346,4868402.342891868,559008.4445230704,junction
347,4868406.661173463,558998.0934928181,junction
348,4868413.932562549,558981.4678802043,junction
349,4868424.507367537,558956.6429324317,junction
350,4868439.124088744,558923.9116089367,junction
351,4868445.29087466,558905.1070244713,junction
352,4868449.406821182,558894.3611504568,junction
353,4868455.051656094,558879.2205608146,junction
354,4868474.628211555,558852.7764368925,junction
355,4868491.752465393,558825.7288350658,junction
356,4868502.738768146,558809.3225944084,junction
357,4868506.62717637,558802.2434012472,junction
358,4868521.005134179,558778.7949667203,junction
359,4868527.065112652,558770.1653919603,junction
360,4868540.490467767,558751.129438072,junction
361,4868549.639630109,558739.39554268,junction
362,4868555.206066705,558725.74673275,junction
363,4868567.190077682,558702.5291719023,junction
364,4868579.295219581,558685.1527553218,junction
365,4868579.952253234,558679.2131340058,junction
366,4868588.4667195445,558651.6889341915,junction
367,4868593.342296267,558626.8681287966,junction
368,4868596.242456688,558601.941370682,junction
369,4868601.930980575,558596.4287050132,junction
370,4868602.712107962,558572.2596766588,junction
371,4868609.735746227,558552.0929650841,junction
372,4868633.515437254,558539.1241633763,junction
373,4868640.595658625,558531.6429878739,junction
374,4868651.532273555,558516.8170147698,junction
375,4868664.2642112225,558506.7469858784,junction
376,4868675.789601869,558494.1772506444,junction
377,4868694.33759875,558479.730911412,junction
378,4868700.072276879,558473.580181224,junction
379,4868720.750079816,558452.9633727779,junction
380,4868726.497322971,558447.867435675,junction
381,4868745.99314739,558430.1387499584,junction
382,4868753.479270572,558424.962673476,junction
383,4868775.761120804,558405.2063610831,junction
384,4868797.700388828,558378.8897620685,junction
385,4868802.895907183,558376.008243476,junction
386,4868811.826210256,558350.3595485651,junction
387,4868821.067830592,558321.2987667483,junction
388,4868832.582506989,558314.0045927429,junction
389,4868842.518928875,558300.5791447497,junction
390,4868850.412703833,558291.3509093192,junction
391,4868854.6083127055,558273.7873825913,junction
392,4868857.745626156,558255.4585410965,junction
393,4868866.421799737,558216.3212171969,junction
394,4868880.7351521375,558203.750980907,junction
395,4868885.403488222,558159.526289361,junction
396,4868885.750050852,558135.6243937168,junction
397,4869126.343173154,557982.4425180468,junction
398,4868669.0,558011.0,inlet
399,4868679.866620591,558007.8607469114,junction
400,4868688.955112101,558005.3838925109,junction
401,4868706.968038354,558000.0704270116,junction
402,4868732.497391829,557992.2998520352,junction
403,4868752.305926276,557985.1011073826,junction
404,4868762.443430645,557981.7854017136,junction
405,4868775.546956029,557976.3899262204,junction
406,4868801.592054859,557964.0724392098,junction
407,4868810.546317542,557952.2371004203,junction
408,4868827.979157715,557931.8865611594,junction
409,4868849.468389793,557923.8172068511,junction
410,4868895.070620633,557920.3602901434,junction
411,4868918.884456846,557920.3420348633,junction
412,4868941.258829628,557918.4291212856,junction
413,4868958.911141635,557916.2829056239,junction
414,4868984.697205143,557915.7148949219,junction
415,4869001.750252815,557910.6449596209,junction
416,4869018.209179325,557906.3318003125,junction
417,4869026.2657808075,557902.6937083236,junction
418,4869052.030423728,557897.0749659474,junction
419,4869075.146104559,557883.6577447505,junction
420,4869080.986241332,557879.7191535609,junction
421,4869102.725189197,557867.7684411862,junction
422,4869128.291240448,557852.55308776,junction
423,4869154.606520454,557837.7196990218,junction
424,4869169.374448559,557830.0038233793,junction
425,4869175.489586098,557826.6100110062,junction
426,4869201.792519733,557813.144690854,junction
427,4869222.244058207,557801.8506453121,junction
428,4869229.355948529,557799.0673656674,junction
429,4869250.7512104865,557791.9585256422,junction
430,4869279.248802016,557779.2380084035,junction
431,4869300.450201021,557770.6808224014,junction
432,4869327.185539114,557761.7258685171,junction
433,4869358.586079591,557755.2394466335,junction
434,4869379.863000481,557750.1965597674,junction
435,4869401.687771448,557744.8945990059,junction
436,4869449.886156623,557730.6808049151,junction
437,4867990.0,558345.0,inlet
438,4868004.817000222,558335.6270090116,junction
439,4868011.493617956,558331.1610404117,junction
440,4868033.468631693,558314.4543556181,junction
441,4868057.11255993,558298.2305278098,junction
442,4868079.41437771,558283.0547791334,junction
443,4868090.650310523,558275.5188032401,junction
444,4868103.883551959,558258.6208904684,junction
445,4868110.88072272,558252.3186472721,junction
446,4868121.509767555,558226.8749077632,junction
447,4868139.748126041,558222.1269907,junction
448,4868162.33355346,558220.4328862824,junction
449,4868186.483532425,558219.8360333383,junction
450,4868211.16362217,558219.6066398447,junction
451,4868242.8571284395,558218.084082521,junction
452,4868263.757905299,558211.328866002,junction
453,4868276.081563206,558204.3335290438,junction
454,4868305.867803662,558187.4960594987,junction
455,4868326.157583225,558176.1553719587,junction
456,4868356.355524224,558158.910983582,junction
457,4868364.283748665,558155.4727239294,junction
458,4868375.512576294,558149.1238949965,junction
459,4868405.194671972,558132.762471663,junction
460,4868414.073859518,558129.3917610623,junction
461,4868424.562516731,558123.7848812994,junction
462,4868455.824219326,558110.456717728,junction
463,4868475.650343916,558104.8357045304,junction
464,4868505.930690049,558087.4875171739,junction
465,4868522.117705493,558078.6800322013,junction
466,4868530.6458894145,558073.6262673435,junction
467,4868555.288961512,558060.37219901,junction
468,4868563.665685925,558056.4114952461,junction
469,4868578.484883165,558045.8294624924,junction
470,4868601.360284831,558036.1928236311,junction
471,4868610.2443684675,558031.0713592122,junction
472,4868623.991836296,558026.999209439,junction
473,4868741.5636679,557979.2715492123,junction
474,4868793.061950192,557956.0926033332,junction
475,4868811.876092331,557926.9329233416,junction
476,4868933.17190637,557906.355717754,junction
477,4868961.431597343,557905.5056836111,junction
478,4868975.56315293,557902.0726093096,junction
479,4869034.2368556075,557881.8029733923,junction
480,4869050.118352954,557877.4397459836,junction
481,4869087.377219156,557856.0493892572,junction
482,4869099.2713285955,557849.6007838577,junction
483,4869136.412811602,557829.030265405,junction
484,4869187.622376305,557804.6346085113,junction
485,4869249.146234993,557779.3062502581,junction
486,4869304.37560531,557756.6910433054,junction
487,4869332.513833374,557753.1350658885,junction
488,4869428.13764024,557730.3762469842,junction
489,4868123.0,560306.0,inlet
490,4868114.65139806,560277.3943648385,junction
491,4868106.3699802635,560252.7283434431,junction
492,4868102.392272846,560230.266749711,junction
493,4868096.847529529,560204.3811642963,junction
494,4868093.628893524,560181.3151176616,junction
495,4868092.103300523,560156.4429304517,junction
496,4868091.997018568,560123.930535338,junction
497,4868091.962721156,560102.7963215683,junction
498,4868092.148767642,560069.3939431419,junction
499,4868088.22619207,560048.4176089928,junction
500,4868083.150530609,560025.5742090251,junction
501,4868084.368785125,560003.2250419433,junction
502,4868085.748191111,559971.4436408931,junction
503,4868086.543604597,559955.8829329337,junction
504,4867954.0,559940.0,inlet
505,4867972.564655858,559927.4076945906,junction
506,4867977.98073951,559919.2568972082,junction
507,4867981.780636085,559902.5177715156,junction
508,4867984.200275735,559881.8898879486,junction
509,4868000.380981735,559853.8860596736,junction
510,4868025.956080769,559827.5201718584,junction
511,4868050.884266449,559802.2483921148,junction
512,4868072.57962486,559780.7278394642,junction
513,4868076.236386161,559776.6506883536,junction
514,4868100.222120192,559751.2677189866,junction
515,4868124.479478826,559723.2221958485,junction
516,4868139.226599744,559704.3576077349,junction
517,4868160.703079221,559585.5077376495,junction
518,4868843.0,558152.0,inlet
519,4868849.700175425,558148.3408018746,junction
520,4868102.0,560480.0,inlet
521,4868097.8814637605,560457.8607331151,junction
522,4868093.637420463,560445.560129375,junction
523,4868084.919189612,560425.2941643798,junction
524,4868078.395423008,560405.9436039847,junction
525,4868073.09380233,560389.0955491447,junction
526,4868068.020251703,560374.0633256835,junction
527,4868059.4795834515,560354.4995438899,junction
528,4868056.759935118,560312.8792010573,junction
529,4868054.335515943,560297.3511800249,junction
530,4868050.104708369,560278.3351060853,junction
531,4868045.827224636,560255.2579724465,junction
532,4868039.992915399,560217.4928993086,junction
533,4868037.369309422,560187.0233322411,junction
534,4868037.594328648,560163.3404340147,junction
535,4868037.810880613,560138.8888222361,junction
536,4868038.099228383,560115.4787632751,junction
537,4868038.091171275,560091.4501345184,junction
538,4868034.616171931,560071.3546377226,junction
539,4868024.531591241,560046.633890052,junction
540,4868019.373391942,560039.9503799165,junction
541,4868016.461268907,560012.2575270333,junction
542,4868016.134879207,559989.6060051423,junction
543,4868016.252334875,559966.2358017957,junction
544,4868016.6301111765,559942.4491869974,junction
545,4868016.711702412,559918.7664436623,junction
546,4868017.0736412555,559894.8291245638,junction
547,4868021.0539693665,559874.997219039,junction
548,4868031.7449559765,559865.2870837881,junction
549,4868040.558580598,559854.7134462389,junction
550,4868055.459771816,559839.0387775215,junction
551,4868064.400149312,559829.6483159912,junction
552,4868079.628266533,559812.3483912711,junction
553,4868088.341474434,559803.6637365795,junction
554,4868102.107875874,559788.0442868324,junction
555,4868111.51721721,559777.4509970977,junction
556,4868174.878521769,559691.966959206,junction
557,4868181.991425302,559663.499876547,junction
558,4868183.664119286,559641.9374140495,junction
559,4868184.628812789,559619.1157382182,junction
560,4868185.259652758,559595.815033644,junction
561,4868201.235103355,559568.3827191421,junction
562,4868227.1452319585,559543.4548288422,junction
563,4868249.005418626,559516.6859929678,junction
564,4868255.999599775,559491.3410701457,junction
565,4868260.396878785,559474.3937787612,junction
566,4868280.508185164,559455.2056445022,junction
567,4868280.5905448515,559431.8287852472,junction
568,4868280.496401309,559399.0552147344,junction
569,4868280.496401309,559374.1503409757,junction
570,4868301.640396629,559329.7235203845,junction
571,4868304.831527307,559297.9828356386,junction
572,4868305.250718922,559273.6685324505,junction
573,4868305.487066266,559249.0803657436,junction
574,4868327.1332019735,559204.9213396973,junction
575,4868330.492569143,559173.4440298406,junction
576,4868331.304094936,559150.6982302052,junction
577,4868333.451103555,559128.4034448139,junction
578,4868351.773483469,559102.0720432114,junction
579,4868376.537424992,559076.4529750741,junction
580,4868401.877902596,559047.0339539158,junction
581,4868423.592493003,559012.1009180569,junction
582,4868426.111971599,559006.5950417172,junction
583,4868438.152850088,558980.7483912143,junction
584,4868451.186204303,558945.2064971838,junction
585,4868456.566628707,558930.1056391399,junction
586,4868477.664149131,558880.6967133967,junction
587,4868499.901881099,558846.5156630485,junction
588,4868526.044759836,558807.4820127222,junction
589,4868529.816557334,558800.7458217938,junction
590,4868548.920061049,558768.4796062976,junction
591,4868575.831647729,558721.0626670704,junction
592,4868598.428052491,558679.9669491547,junction
593,4868606.1480155075,558638.5753251268,junction
594,4868606.476835137,558624.9931891105,junction
595,4868632.209034679,558562.1003743213,junction
596,4868652.942631222,558544.3734559577,junction
597,4868674.919317369,558519.143059615,junction
598,4868700.239491329,558496.7489084057,junction
599,4868725.202273292,558471.2062438243,junction
600,4868750.2186060725,558445.6977777014,junction
601,4868774.279613128,558425.1231899883,junction
602,4868803.156793354,558397.2086562242,junction
603,4868827.424450515,558346.4415178904,junction
604,4868849.512591363,558308.2112542571,junction
605,4868874.175323629,558224.3201961622,junction
606,4868930.646900886,558084.8610149848,junction
607,4869003.094519646,558039.7768349655,junction
608,4869048.665167558,558013.2995525043,junction
609,4869420.0,557959.0,inlet
610,4869425.788301077,557952.300171225,junction
611,4869443.470340929,557931.1734402614,junction
612,4869451.787179008,557920.1308994845,junction
613,4869464.3595084045,557904.4403841257,junction
614,4869475.655230948,557889.1264033364,junction
615,4869481.449139909,557880.5858275085,junction
616,4869498.647207857,557855.3326603089,junction
617,4869518.070406333,557824.2771788167,junction
618,4869528.562530418,557800.5809630178,junction
619,4869549.7527986625,557752.2355418983,junction
620,4868606.0,558265.0,inlet
621,4868625.6945224395,558254.5758467173,junction
622,4868654.259799586,558239.3772522201,junction
623,4868671.185200512,558230.5423373089,junction
624,4868676.174922166,558228.6391075581,junction
625,4868703.210164248,558216.8911549691,junction
626,4868727.508030721,558206.7975585115,junction
627,4868752.150262259,558195.5219725376,junction
628,4868779.767183267,558182.6283061615,junction
629,4868783.735267651,558179.521443997,junction
630,4868801.383680027,558169.7489903518,junction
631,4868861.196464018,558104.0947940822,junction
632,4868873.2340753125,558067.8214760325,junction
633,4868883.174738339,558058.0119421411,junction
634,4868888.401688183,558055.2620727617,junction
635,4868910.807968067,558037.6903881988,junction
636,4868927.621882578,558028.3696310289,junction
637,4868955.644556259,558015.7089491617,junction
638,4868981.093701851,558006.9156595996,junction
639,4868987.19769246,558004.1656607242,junction
640,4869025.6666241605,557986.5778684372,junction
641,4869121.525363075,557954.9565714349,junction
642,4869171.119654595,557930.8296497214,junction
643,4869221.106061027,557906.2020095654,junction
644,4869227.705757788,557902.9624192546,junction
645,4869270.546143663,557881.1955756255,junction
646,4869277.6120986,557878.375774689,junction
647,4869317.069187399,557854.9766948451,junction
648,4869360.897551248,557828.9043285019,junction
649,4869408.030581017,557804.2025817971,junction
650,4867282.0,558721.0,inlet
651,4867292.524820621,558696.2693046038,junction
652,4867300.391889155,558678.5129344815,junction
653,4867318.632780944,558652.1433863121,junction
654,4867326.503753813,558634.5024155575,junction
655,4867330.35752472,558624.9777298428,junction
656,4867331.833091183,558593.8125002341,junction
657,4867339.590669369,558564.5617725144,junction
658,4867352.111742875,558544.3945825122,junction
659,4867369.350526007,558524.4195666573,junction
660,4867378.154529246,558513.9521089356,junction
661,4867388.967646398,558498.4302787611,junction
662,4867404.541432035,558484.8168483046,junction
663,4867410.88072272,558469.40655525,junction
664,4867435.88072272,558469.40655525,junction
665,4867460.88072272,558469.40655525,junction
666,4867485.88072272,558469.40655525,junction
667,4867497.980552782,558452.9397344572,junction
668,4867515.727926454,558447.8538814852,junction
669,4867538.194696931,558446.0729582221,junction
