id,y,x,type
150,4868977.161578883,559085.0811390849,junction
151,4868998.763436731,559075.2301974272,junction
152,4869004.481122239,559056.7125672292,junction
153,4869026.615584503,559038.9713400445,junction
154,4869030.330189841,559027.3189636103,junction
155,4869038.610828111,559004.0689241751,junction
156,4869051.851026543,558977.2682504059,junction
157,4869059.758160082,558956.3864027084,junction
158,4869071.673761206,558924.4814759233,junction
159,4869074.192188612,558912.4451509846,junction
160,4869078.536871396,558902.570701073,junction
161,4869082.650170605,558880.8224265774,junction
162,4869084.894419993,558834.2478042465,junction
163,4869087.322024214,558812.0967179965,junction
164,4869091.70694742,558797.8860984765,junction
165,4869110.167935965,558779.4882468507,junction
166,4869131.297442504,558754.6144037219,junction
167,4869134.238582054,558731.7024908965,junction
168,4869135.66277637,558685.4551219101,junction
169,4869135.800273683,558660.8474753129,junction
170,4869135.848905946,558635.9877724516,junction
171,4869135.88072272,558619.40655525,junction
172,4869135.88072272,558594.40655525,junction
173,4869135.88072272,558569.40655525,junction
174,4869145.750308029,558550.9862787896,junction
175,4869154.015788708,558531.4965992421,junction
176,4869165.052486393,558495.1261441014,junction
177,4869174.082154276,558477.8008675108,junction
178,4869188.301741993,558448.5934701484,junction
179,4869199.157990471,558427.3399661295,junction
180,4869213.655867096,558398.1467184913,junction
181,4869224.135536417,558377.5298316646,junction
182,4869238.78550313,558347.7382515504,junction
183,4869248.870628752,558327.027768378,junction
184,4869257.67213495,558306.7106118825,junction
185,4869270.103891276,558275.5162307767,junction
186,4869274.41256159,558264.1667224226,junction
187,4869279.018935116,558256.3805731926,junction
188,4869293.216916403,558230.9068683526,junction
189,4869304.4910354875,558198.237031261,junction
190,4869311.402282584,558180.3227620389,junction
191,4869315.532349779,558150.8649484573,junction
192,4869316.994319949,558128.1237629801,junction
193,4869317.396035153,558104.1352690181,junction
194,4869319.0507929595,558075.5963316096,junction
195,4869327.426787871,558055.0597245138,junction
196,4869351.277518151,558027.0602217115,junction
197,4869370.532588755,558003.3295224778,junction
198,4869375.007317528,557999.4035318728,junction
199,4869391.110772453,557977.3886424187,junction
200,4869401.361986076,557961.1740304996,junction
201,4869412.957529485,557950.6515193895,junction
202,4869433.576841724,557940.8096311379,junction
203,4869450.67510436,557932.4692370564,junction
204,4869458.071624339,557929.7364905797,junction
205,4869479.162401083,557900.853677003,junction
206,4869489.529116161,557873.9974095982,junction
207,4869498.526983164,557853.3853168499,junction
208,4869508.90233471,557830.1773701379,junction
209,4869524.185429019,557785.2870081356,junction
210,4867488.0,558139.0,inlet
211,4867502.458327185,558131.9346932494,junction
212,4867512.82571632,558126.8100700299,junction
213,4867527.163282688,558119.8245819362,junction
214,4867550.437751122,558108.7686630355,junction
215,4867561.097636279,558104.0711746626,junction
216,4867579.682172918,558094.9071105388,junction
217,4867600.822611933,558086.1381245655,junction
218,4867614.516189834,558079.385088595,junction
219,4867626.091890659,558073.8047433951,junction
220,4867654.055024354,558057.94726841,junction
221,4867660.998918469,558054.203967179,junction
222,4867674.873506003,558046.4069004585,junction
223,4867702.54448606,558031.1743811494,junction
224,4867729.709884111,558016.2377590791,junction
225,4867751.817613175,558004.5573200675,junction
226,4867779.334694132,557989.6539370089,junction
227,4867801.764269711,557978.0618602326,junction
228,4867829.154376366,557965.2152234139,junction
229,4867850.4459198825,557954.9204772643,junction
230,4867873.803558806,557939.5741504341,junction
231,4867891.391668932,557928.1427916655,junction
232,4867902.30536009,557920.8359790517,junction
233,4867927.924800961,557904.9729921937,junction
234,4867947.664490061,557881.5024088874,junction
235,4867951.4054581225,557873.727103314,junction
236,4867977.836344072,557854.7976365031,junction
237,4868003.126337495,557836.6305263042,junction
238,4868010.467023946,557829.4046037984,junction
239,4868028.421229358,557825.3498865387,junction
240,4868048.61582473,557812.0960708363,junction
241,4868063.0787459025,557803.4052689307,junction
242,4868081.295932465,557794.2890870058,junction
243,4868104.396488201,557782.1877203938,junction
244,4868114.537129223,557776.5548766453,junction
245,4868128.761389478,557773.179770558,junction
246,4868154.855562248,557761.700568704,junction
247,4868176.55128899,557756.1419750492,junction
248,4868199.154087998,557751.4639806902,junction
249,4868231.387457114,557742.3050573772,junction
250,4868255.007870284,557737.0059330853,junction
251,4868276.714902239,557736.4861134484,junction
252,4868312.220917104,557726.6461663237,junction
253,4868328.338398706,557715.8077116841,junction
254,4868344.9781159405,557704.8997321724,junction
255,4868355.635916435,557699.0242613878,junction
256,4868378.482998116,557688.4407501172,junction
257,4868399.821715616,557678.8785837753,junction
258,4868423.774217308,557663.9342897874,junction
259,4868431.446501556,557652.8445478006,junction
260,4868452.7601600345,557631.1457875605,junction
261,4868479.603931766,557625.2275664563,junction
262,4868501.577545336,557623.8470432343,junction
263,4868524.729428375,557623.1485682759,junction
264,4868569.568280803,557620.3303957575,junction
265,4868585.685569904,557617.3488108446,junction
266,4868607.5842309,557613.3646465939,junction
267,4868629.50577071,557609.3905254991,junction
268,4868653.752379106,557605.3813236017,junction
269,4868678.868121309,557602.2545219598,junction
270,4868708.168427668,557599.4730517054,junction
271,4868733.104683551,557598.8036345546,junction
272,4868757.294045715,557598.3463853106,junction
273,4868783.1318592625,557599.4732347243,junction
274,4868800.74375635,557600.0190824078,junction
275,4868824.827015447,557600.8223950159,junction
276,4868848.9430245375,557601.8691323015,junction
277,4868882.788347578,557602.4632653976,junction
278,4868902.969707766,557602.8202800221,junction
279,4868924.455833055,557603.080287192,junction
280,4868953.121017702,557601.0430053051,junction
281,4868976.118280905,557605.2568836337,junction
282,4868990.240764751,557607.1434423294,junction
283,4869006.487283018,557613.7815097698,junction
284,4869026.956871895,557621.0172053148,junction
285,4869048.448336588,557623.3192014432,junction
286,4869095.993059798,557623.8549037119,junction
287,4869120.460765286,557623.8562848887,junction
288,4869145.235168739,557623.764461977,junction
289,4869170.026569764,557623.7174898915,junction
290,4869193.635434403,557624.8161328353,junction
291,4869217.252877483,557628.6057532498,junction
292,4869231.0489815725,557630.9672617686,junction
293,4869241.014023945,557632.4011993256,junction
294,4869253.388734593,557634.917873439,junction
295,4869275.739222801,557638.8629332755,junction
296,4869312.446574087,557644.0839760948,junction
297,4869337.837813079,557647.0678305787,junction
298,4869370.723653161,557647.9273352078,junction
299,4869391.358686959,557650.5027690651,junction
300,4869403.787855974,557656.0765937722,junction
301,4869413.393416606,557659.7584164767,junction
302,4869432.2151634395,557669.0710050196,junction
303,4869455.262909741,557674.2296377541,junction
304,4869478.713193598,557679.4608174893,junction
305,4869489.445760777,557682.1138422481,junction
306,4869499.918163151,557686.5377655628,junction
307,4869545.935752098,557692.7878167911,junction
308,4868553.0,557821.0,inlet
309,4868584.4844794795,557810.2044840927,junction
310,4868607.690471992,557802.096106249,junction
311,4868628.977928795,557794.8651967424,junction
312,4868648.7912080055,557786.0087897729,junction
313,4868656.748922262,557781.866488514,junction
314,4868674.202370605,557778.5014770209,junction
315,4868702.468553334,557769.7706908745,junction
316,4868728.189246277,557761.7639693602,junction
317,4868750.498802413,557754.9839755432,junction
318,4868778.189578643,557746.5681356203,junction
319,4868803.828979431,557738.6411453981,junction
320,4868825.972713568,557732.1962274789,junction
321,4868835.455490201,557729.4656754881,junction
322,4868849.843933118,557724.5866208136,junction
323,4868888.466669382,557716.4675873514,junction
324,4868904.976307278,557710.1097593238,junction
325,4868925.578568244,557703.99121927,junction
326,4868961.146816343,557670.0791896427,junction
327,4868986.071520287,557655.9125010417,junction
328,4869006.172758935,557640.2043631427,junction
329,4868051.0,560322.0,inlet
330,4868056.857083455,560296.5067609403,junction
331,4868064.118403934,560270.7237901927,junction
332,4868070.270764875,560252.7269241833,junction
333,4868073.917575732,560241.121555907,junction
334,4868078.351832815,560224.4778297038,junction
335,4868088.331986881,560196.2310438934,junction
336,4868096.610513524,560176.7608528134,junction
337,4868100.845745235,560169.7369993735,junction
338,4868108.543210499,560156.8089540879,junction
339,4868126.015096299,560129.1097559211,junction
340,4868141.749149273,560102.0932760395,junction
341,4868149.801538982,560088.7501286009,junction
342,4868155.969348162,560079.2582296042,junction
343,4868173.321552468,560052.9491261822,junction
344,4868177.198457396,560045.2007837608,junction
345,4868192.792714956,560022.426385342,junction
346,4868203.05132554,560006.1379596738,junction
347,4868222.407320514,559975.1115553313,junction
348,4868227.495101185,559964.9337496572,junction
349,4868232.592722081,559956.6325329723,junction
350,4868251.906909351,559928.3777952939,junction
351,4868266.400942522,559889.683181376,junction
352,4868277.888116882,559880.7385354768,junction
353,4868286.78131645,559836.2320504324,junction
354,4868286.687039039,559811.4799419708,junction
355,4868290.610523045,559790.6038460848,junction
356,4868304.204359005,559771.1260758454,junction
357,4868449.980793798,559609.080023158,junction
358,4868843.0,558152.0,inlet
359,4868941.755160112,558106.3303249264,junction
360,4869101.116619334,558055.0452205274,junction
361,4868084.0,560458.0,inlet
362,4868085.008094391,560452.9571506209,junction
363,4868087.656034933,560412.7731734305,junction
364,4868097.272714875,560393.8077444099,junction
365,4868113.477396496,560382.5908507657,junction
366,4868123.322702147,560375.7382798712,junction
367,4868134.178898077,560368.7677172507,junction
368,4868151.845457404,560355.9967493977,junction
369,4868175.3125558635,560338.9969172323,junction
370,4868186.085241624,560331.232838031,junction
371,4868201.363578066,560318.7572825485,junction
372,4868219.351594202,560303.9653115475,junction
373,4868225.296464505,560301.1823421001,junction
374,4868251.499668626,560280.525694064,junction
375,4868276.899113741,560263.4469839019,junction
376,4868290.3307052,560251.5094043916,junction
377,4868299.768956305,560244.1844942471,junction
378,4868319.560036081,560227.346295757,junction
379,4868324.963848523,560223.2799421981,junction
380,4868351.183792778,560205.0880882604,junction
381,4868373.510510749,560184.2279111622,junction
382,4868385.66192213,560177.3108578402,junction
383,4868402.620430484,560147.0838769679,junction
384,4868409.046090942,560120.6904710734,junction
385,4868419.329305017,560100.2182735474,junction
386,4868427.767166756,560091.1579456379,junction
387,4868433.591896841,560078.0410406695,junction
388,4868450.426727668,560050.7164196726,junction
389,4868469.347363093,560018.619695961,junction
390,4868474.566411072,560008.5917806308,junction
391,4868476.233851561,560003.7144241935,junction
392,4868493.136580224,559977.2814401545,junction
393,4868499.495697906,559965.8970531289,junction
394,4868506.435117448,559951.8345071377,junction
395,4868524.834527203,559930.113585133,junction
396,4868551.184784893,559902.5923637263,junction
397,4868571.634573132,559877.873323123,junction
398,4868579.265765774,559869.7560945214,junction
399,4868594.848241522,559854.1892209739,junction
400,4868598.394188942,559849.7920294666,junction
401,4868621.3961112695,559828.9680990764,junction
402,4868626.0669403,559825.6806715776,junction
403,4868647.32583484,559806.8493194508,junction
404,4868651.990449884,559802.1073999073,junction
405,4868672.325963801,559781.0107236266,junction
406,4868676.451882468,559777.7166785395,junction
407,4868695.478580943,559748.066049539,junction
408,4868700.352976591,559732.3702779185,junction
409,4868703.538964626,559724.8667502621,junction
410,4868713.960309416,559697.4722856283,junction
411,4868726.1036406355,559682.9600294185,junction
412,4868731.518156425,559675.491569888,junction
413,4868751.979412111,559654.8034670575,junction
414,4868775.526743548,559623.4193055283,junction
415,4868790.395670366,559604.9776927319,junction
416,4868796.698283038,559579.6752214029,junction
417,4868798.903500202,559575.836035609,junction
418,4868800.058071963,559555.5091002581,junction
419,4868803.823648613,559527.4448938558,junction
420,4868807.199655568,559505.3035186878,junction
421,4868852.42251023,559407.322650464,junction
422,4868860.88072272,559269.40655525,junction
423,4869122.0,558028.0,inlet
424,4869130.9308275925,558030.6535137399,junction
425,4869270.382654828,557980.5376178649,junction
426,4868871.0,558115.0,inlet
427,4868907.3126819255,558100.5924898754,junction
428,4868960.813033441,558080.6035043552,junction
429,4868982.760250909,558073.3125498611,junction
430,4869044.402311339,558056.7181725536,junction
431,4869063.425122337,558055.3865554014,junction
432,4869073.532918175,558053.2664276124,junction
433,4867843.0,558333.0,inlet
434,4867847.8665946,558325.4354471792,junction
435,4867853.63134557,558319.40655525,junction
436,4867879.200508645,558309.3862341372,junction
437,4867885.88072272,558294.40655525,junction
438,4867910.88072272,558294.40655525,junction
439,4867935.88072272,558294.40655525,junction
440,4867960.88072272,558294.40655525,junction
441,4867985.88072272,558294.40655525,junction
442,4868005.318047985,558286.0625431482,junction
443,4868026.161761555,558279.8281135018,junction
444,4868062.546283632,558271.9988261526,junction
445,4868080.36289799,558266.9892297323,junction
446,4868107.596743447,558259.2897748863,junction
447,4868117.195035904,558256.6755268764,junction
448,4868131.098787226,558253.0593084369,junction
449,4868154.767977664,558247.0180034009,junction
450,4868178.718256773,558241.2546364773,junction
451,4868202.459147559,558235.8415205132,junction
452,4868231.058860711,558230.8387137479,junction
453,4868252.159007831,558225.9438614884,junction
454,4868273.6917842375,558223.2657102871,junction
455,4868302.859614749,558220.4345494795,junction
456,4868326.754679646,558218.9953689446,junction
457,4868350.341338989,558217.42425566,junction
458,4868373.435016552,558214.8240561755,junction
459,4868419.457612313,558213.1482220858,junction
460,4868444.385182365,558212.6692776328,junction
461,4868469.061314705,558212.8781507115,junction
462,4868493.209256032,558212.9758404825,junction
463,4868517.460066935,558212.8668332369,junction
464,4868539.730522865,558210.8687705254,junction
465,4868559.312243999,558202.6122636735,junction
466,4868579.107100679,558191.3978583567,junction
467,4868598.428616101,558180.920457539,junction
468,4868625.240971275,558165.9883079756,junction
469,4868648.181199789,558154.7003831216,junction
470,4868655.495982628,558150.0545907493,junction
471,4868673.390651575,558140.7677961607,junction
472,4868701.024230002,558129.0935952667,junction
473,4868724.048090077,558120.3235883756,junction
474,4868753.313847102,558108.82552419,junction
475,4868762.188314001,558105.5679750566,junction
476,4868775.914769341,558099.9274707948,junction
477,4868805.60442334,558089.0526172166,junction
478,4868828.495753904,558080.4552089142,junction
479,4868849.97605003,558073.6159306767,junction
480,4868879.07057024,558066.7058360486,junction
481,4868903.346998965,558061.6352875782,junction
482,4868926.764529244,558057.267583248,junction
483,4868940.39159123,558055.35075487,junction
484,4868950.993487492,558053.1516447976,junction
485,4868975.383672334,558049.6780132366,junction
486,4868998.887438723,558046.565002738,junction
487,4869312.2107058205,557955.2904365,junction
488,4869346.797929938,557927.7635073777,junction
489,4869364.872452862,557905.1265043427,junction
490,4869416.7280029915,557881.5475472115,junction
491,4867282.0,558721.0,inlet
492,4867308.836062245,558709.8679124804,junction
493,4867330.651237849,558700.7664445199,junction
494,4867354.140094503,558691.5171873538,junction
495,4867373.405335988,558684.1949071754,junction
496,4867381.625314034,558681.1496204687,junction
497,4867407.603998022,558672.7756395772,junction
498,4867426.983366621,558665.819137659,junction
499,4867455.1381948,558659.9601873559,junction
500,4867488.644966302,558656.0360143476,junction
501,4867499.345674289,558655.6441576359,junction
502,4867514.626138374,558658.452341056,junction
503,4867526.436432506,558666.4766069574,junction
504,4867570.772894563,558670.643009241,junction
505,4867590.356035591,558674.8774534485,junction
506,4867611.240549912,558683.1062655,junction
507,4867624.620750422,558689.8257433504,junction
508,4867671.1028798465,558691.589634856,junction
509,4867691.641413869,558690.0116660933,junction
510,4867714.78920347,558684.8364182977,junction
511,4867737.544922217,558678.8877162454,junction
512,4867749.360287449,558671.2243876518,junction
513,4867794.928081952,558669.6718082418,junction
514,4867819.508708236,558669.5243721048,junction
515,4867844.327657388,558669.4416120147,junction
516,4867860.88072272,558669.40655525,junction
517,4867879.598350565,558659.9829970176,junction
518,4867899.419541906,558652.2147840279,junction
519,4867934.021823256,558640.730418566,junction
520,4867953.521657107,558632.7030551208,junction
521,4867963.115184275,558627.532564482,junction
522,4867980.212964574,558610.0482394465,junction
523,4867990.725008551,558606.5078775545,junction
524,4867999.888265493,558602.7919718088,junction
525,4868030.87687041,558593.2504379649,junction
526,4868054.628327201,558585.0056163756,junction
527,4868075.913775386,558579.8922880172,junction
528,4868109.756820277,558567.7395144841,junction
529,4868128.2526181275,558558.6764308274,junction
530,4868142.663456082,558554.9698666633,junction
531,4868148.540065992,558551.9357627834,junction
532,4868179.518512684,558535.437525396,junction
533,4868187.627984071,558531.038190508,junction
534,4868204.8640612615,558522.0253896846,junction
535,4868228.873411654,558508.8321859369,junction
536,4868237.147064748,558504.3653519405,junction
537,4868250.19165337,558497.3404965893,junction
538,4868277.531321057,558484.2502172827,junction
539,4868284.32326554,558478.9496512726,junction
540,4868304.222319377,558474.1123375366,junction
541,4868331.160961568,558466.4717468413,junction
542,4868351.574644171,558460.2534534158,junction
543,4868369.502359261,558452.9608520947,junction
544,4868386.241175011,558450.3482783563,junction
545,4868409.932944429,558440.3892752851,junction
546,4868423.873601494,558430.2203469314,junction
547,4868450.667710812,558420.0811045619,junction
548,4868471.592252296,558406.4821053777,junction
549,4868479.07252863,558403.3199096997,junction
550,4868501.719133829,558393.8226317714,junction
551,4868526.380827973,558383.9911644818,junction
552,4868532.829653441,558381.133223628,junction
553,4868554.677206379,558372.1468431463,junction
554,4868581.431456787,558362.6421075861,junction
555,4868603.66606512,558356.2327349783,junction
556,4868625.21112275,558345.1227067983,junction
557,4868653.050524119,558334.3835385601,junction
558,4868661.347848622,558329.9618235268,junction
559,4868676.243407145,558324.373097139,junction
560,4868702.763584912,558313.540520304,junction
561,4868725.712503798,558304.382100178,junction
562,4868753.215347628,558291.2065429196,junction
563,4868773.291176631,558280.9386661052,junction
564,4868778.716197796,558275.1004726981,junction
565,4868800.091280598,558268.1847488194,junction
566,4868821.607244137,558253.7619143963,junction
567,4868827.556689645,558249.906945033,junction
568,4868849.947760357,558234.5836738081,junction
569,4868855.836309176,558231.0956984238,junction
570,4868873.672426787,558219.2996805385,junction
571,4868896.172671305,558205.014795029,junction
572,4868903.0944523495,558201.5967084826,junction
573,4868927.12786523,558186.4990738725,junction
574,4868939.720161354,558179.4117895114,junction
575,4868951.666986449,558171.8652996145,junction
576,4868974.983422511,558158.8461696868,junction
577,4868981.721677221,558155.4891290169,junction
578,4869000.232222402,558144.1198798781,junction
579,4869028.285083924,558129.3916951794,junction
580,4869051.732124385,558116.3288151635,junction
581,4869071.106010283,558106.3378244578,junction
582,4869077.89038669,558101.2246273846,junction
583,4869098.930845751,558093.2550891464,junction
584,4869133.914884383,558078.5687707221,junction
585,4869153.468237919,558071.9094629289,junction
586,4869176.707561116,558062.3647773288,junction
587,4868102.0,560480.0,inlet
588,4868113.991808313,560453.4381226562,junction
589,4868128.247999541,560429.5976482095,junction
590,4868152.61861347,560409.2388090714,junction
591,4868159.220727022,560404.407037315,junction
592,4868177.887187081,560388.0998757014,junction
593,4868190.465013155,560378.2234856155,junction
594,4868199.112953329,560370.9344697605,junction
595,4868216.6648532,560355.7015236098,junction
596,4868225.420207783,560348.2335090833,junction
597,4868247.692130707,560328.7251484529,junction
598,4868253.473543111,560324.2328624406,junction
599,4868275.195980946,560305.2916910268,junction
600,4868300.186267728,560288.4711271896,junction
601,4868313.607453325,560275.3121795955,junction
602,4868330.370199864,560257.5605557743,junction
603,4868336.312177196,560251.7302537316,junction
604,4868353.219831434,560234.8526549716,junction
605,4868357.183606625,560225.9693303659,junction
606,4868375.265592356,560208.8785343352,junction
607,4868403.829747899,560190.5063256024,junction
608,4868412.700604202,560180.4544594854,junction
609,4868427.396360051,560131.8149599716,junction
610,4868453.058667025,560087.9907192873,junction
611,4868463.973204936,560072.2035886081,junction
612,4868476.138286683,560056.1353062921,junction
613,4868501.434231103,560008.7820222486,junction
614,4868506.332567599,560001.1694642673,junction
615,4868525.155664802,559971.1272673701,junction
616,4868537.42385875,559954.6921661558,junction
617,4868551.474471542,559941.7504460363,junction
618,4868568.341251702,559925.5416303995,junction
619,4868573.455591906,559919.7229530656,junction
620,4868587.913848123,559904.5608532667,junction
621,4868598.751680925,559891.9257764255,junction
622,4868612.5130988555,559880.394387613,junction
623,4868628.818824337,559862.7372480077,junction
624,4868639.616604418,559852.1094168616,junction
625,4868650.758856763,559842.8121295596,junction
626,4868665.967751105,559828.4109000124,junction
627,4868675.555533783,559819.0592235004,junction
628,4868689.229694543,559802.5381360269,junction
629,4868698.767875726,559792.383252457,junction
630,4868707.050899861,559781.1444089856,junction
631,4868724.05686875,559724.5124859671,junction
632,4868753.613434601,559684.3254663546,junction
633,4868759.492890853,559676.5584229338,junction
634,4868775.96612175,559656.7092281869,junction
635,4868799.573503229,559614.273822738,junction
636,4868803.047935264,559601.2133645635,junction
637,4868481.0,559315.0,inlet
638,4868494.217368172,559299.9016375279,junction
639,4868499.840096605,559293.4294752468,junction
640,4868516.669309392,559274.7485428306,junction
641,4868528.294807566,559261.369752564,junction
642,4868531.693015716,559256.6653442539,junction
643,4868554.794899428,559230.1504419526,junction
644,4868576.330335676,559204.1203821241,junction
645,4868597.835643983,559175.967963461,junction
646,4868604.448270665,559168.3731043151,junction
647,4868612.016222764,559154.2983155727,junction
648,4868628.386521101,559128.9138629006,junction
649,4868649.185422957,559100.342984552,junction
650,4868662.104806648,559081.775829722,junction
651,4868676.154539554,559065.8937406321,junction
652,4868687.287779886,559049.4182754915,junction
653,4868702.3655850105,559027.7858727316,junction
654,4868722.678006627,558999.9813473306,junction
655,4868728.513848803,558986.7710092444,junction
656,4868734.130849117,558979.4312666018,junction
657,4868746.230266889,558944.2458232639,junction
658,4868760.680124673,558935.5511598972,junction
659,4868760.88072272,558894.40655525,junction
660,4868777.14259579,558882.0115938511,junction
661,4868782.429105606,558864.5304801433,junction
662,4868784.556219872,558842.4793512727,junction
663,4868790.247948506,558815.1101783231,junction
664,4868801.2590485625,558792.6463624157,junction
665,4868816.459531876,558766.0659605411,junction
666,4868830.439023474,558753.5633153657,junction
667,4868838.245304596,558712.8339236876,junction
668,4868844.371646614,558699.9824157157,junction
669,4868849.446873235,558694.1382504004,junction
670,4868864.276564364,558663.3282654023,junction
