datetime,"557714, 4869606","557689, 4869553",total,error
2018-02-21,618.227861219726,-0.0,618.227861219726,-753.5661481802738
2018-02-22,618.2278753187857,-0.0,618.2278753187857,-695.6033305812143
2018-02-23,600.0899521304964,-0.0,600.0899521304964,-715.3562749695036
2018-02-24,588.6923774839961,-0.0,588.6923774839961,-727.6066239160039
2018-02-25,1061.7748637777695,24.419484077443485,1086.194347855213,-221.81921214478712
2018-02-26,674.5533444867906,-0.0,674.5533444867906,-641.7759446132095
2018-02-27,2149.090184854489,1126.3089118727949,3275.399096727284,1730.955297327284
2018-02-28,1463.307499849092,431.30294096125,1894.610440810342,-317.68017028965824
2018-03-01,960.1619121213153,-0.0,960.1619121213153,-1958.0179679786847
2018-03-02,853.3540010229044,-0.0,853.3540010229044,-2018.500428377096
2018-03-03,723.0920512918092,-0.0,723.0920512918092,-3036.646021908191
2018-03-04,640.2199581890454,-0.0,640.2199581890454,-3594.6162737109544
2018-03-05,725.2197453149129,-0.0,725.2197453149129,-2615.3294102850873
2018-03-06,595.247941974565,-0.0,595.247941974565,-2033.201499125435
2018-03-07,581.0503992294252,-0.0,581.0503992294252,-1851.602993370575
2018-03-08,561.490643221623,-0.0,561.490643221623,-1784.0820757783767
2018-03-09,550.739459980643,-0.0,550.739459980643,-1720.905190819357
2018-03-10,848.9804981917114,-0.0,848.9804981917114,-1513.0544421082886
2018-03-11,720.8834636345564,-0.0,720.8834636345564,-1654.0595520654438
2018-03-12,729.137733772106,-0.0,729.137733772106,-1640.477866027894
2018-03-13,627.5606161306641,-0.0,627.5606161306641,-1759.319583769336
2018-03-14,567.5539485905174,-0.0,567.5539485905174,-2118.5829473094827
2018-03-15,527.0219671182131,-0.0,527.0219671182131,-2411.507835481787
2018-03-16,499.8360938421829,-0.0,499.8360938421829,-2379.287224257817
2018-03-17,489.92895163332287,-0.0,489.92895163332287,-2910.2972455666772
2018-03-18,480.19569114116894,-0.0,480.19569114116894,-4571.144424958831
2018-03-19,467.8943305800203,-0.0,467.8943305800203,-4414.0602001199795
2018-03-20,458.0140356479533,-0.0,458.0140356479533,-3869.314604052047
2018-03-21,446.6564075699134,-0.0,446.6564075699134,-3218.2384920300865
2018-03-22,437.72583040889003,-0.0,437.72583040889003,-3128.06770399111
2018-03-23,427.3718813633168,-0.0,427.3718813633168,-3045.1680918366833
2018-03-24,416.5370220980549,-0.0,416.5370220980549,-2785.7669378019455
2018-03-25,405.97268655800144,-0.0,405.97268655800144,-2620.1657215419987
2018-03-26,396.0838448864233,-0.0,396.0838448864233,-2651.150607313577
2018-03-27,2247.5546106291586,1226.100297240031,3473.6549078691896,254.71732796918923
2018-03-28,1200.188716237215,164.66759259504033,1364.8563088322553,-1937.505795467745
2018-03-29,718.2306360665389,-0.0,718.2306360665389,-2560.9959953334615
2018-03-30,638.189159996924,-0.0,638.189159996924,-2491.690870203076
2018-03-31,576.2805366524408,-0.0,576.2805366524408,-2457.6079595475594
2018-04-01,717.9462630639464,-0.0,717.9462630639464,-2262.9915197360538
2018-04-02,529.9219492243865,-0.0,529.9219492243865,-2368.9597681756136
2018-04-03,491.563110891977,-0.0,491.563110891977,-2365.827503108023
2018-04-04,460.67038875090657,-0.0,460.67038875090657,-2348.2405534490936
2018-04-05,453.66228523885366,-0.0,453.66228523885366,-2318.5613377611467
2018-04-06,2158.3849917917105,1135.7289891886758,3294.1139809803863,530.8860082803858
2018-04-07,955.0072641764855,-0.0,955.0072641764855,-1890.6608372235146
2018-04-08,760.5809098862665,-0.0,760.5809098862665,-2067.9839533137338
2018-04-09,668.3342403617426,-0.0,668.3342403617426,-2082.9252002382577
2018-04-10,658.2250568539457,-0.0,658.2250568539457,-2093.0343837460546
2018-04-11,566.8703551625949,-0.0,566.8703551625949,-2264.8516459374055
2018-04-12,816.4929825878498,-0.0,816.4929825878498,-2695.55511591215
2018-04-13,535.4209948645439,-0.0,535.4209948645439,-3669.4593562354557
2018-04-14,3839.289472055272,2839.2265230561607,6678.515995111433,2159.6951888114327
2018-04-15,4619.296703047061,3629.6884074645786,8248.98511051164,3950.23051141164
2018-04-16,1968.6161421725556,943.4031771983864,2912.019319370942,-1145.702701329059
2018-04-17,2249.977702500313,1228.5559942644031,3478.5336967647163,-293.91497563528355
2018-04-18,2245.3321904035693,1223.8478906803211,3469.1800810838904,26.140966683890383
2018-04-19,2123.3989656769845,1100.27148540903,3223.6704510860145,-52.223618913985774
2018-04-20,2654.2745687060233,1638.3025819285103,4292.577150634534,215.1987402345335
2018-04-21,1735.2669376597041,706.9133007646014,2442.1802384243056,-6917.489181836747
2018-04-22,1440.6528555971163,408.34429438489315,1848.9971499820094,-11855.44555671799
2018-04-23,1322.6637589054153,288.77644909071387,1611.4402079961292,-9714.129950703871
2018-04-24,1238.0086379410932,202.99200843053404,1441.0006463716272,-7140.0894774283715
2018-04-25,1207.3375398924545,171.9117865650187,1379.2493264574732,-5892.6137421425265
2018-04-26,1176.8298488815344,140.99720538314432,1317.8270542646787,-4979.205092235322
2018-04-27,1106.234210990966,69.4662581023731,1175.700469093339,-4508.582526406662
2018-04-28,1076.0882710133155,38.92187160477624,1115.0101426180918,-3937.7952733819084
2018-04-29,1045.6053132610832,8.037328070902731,1053.642641331986,-3598.1738307680143
2018-04-30,913.0862402698694,-0.0,913.0862402698694,-3459.6290682301305
2018-05-01,832.2277456821612,-0.0,832.2277456821612,-3257.330370117839
2018-05-02,832.2277898124303,-0.0,832.2277898124303,-3176.5789023875695
2018-05-03,1153.7671271841973,117.62716053583426,1271.3942877200316,-2997.045727479969
2018-05-04,2832.990815940153,1819.4244239407853,4652.415239880938,-5866.459569419061
2018-05-05,4667.815690792311,3678.857635339431,8346.673326131742,-3775.2880009682576
2018-05-06,2013.969792346441,989.367850382594,3003.337642729035,-6227.844127870965
2018-05-07,1564.6602095229755,534.0167920877429,2098.6770016107184,-5451.920453589281
2018-05-08,1293.3407998113544,259.0623484060052,1552.4031482173596,-4855.512749482641
2018-05-09,1211.4681448296324,176.09752626314003,1387.5656710927724,-4366.889404607228
2018-05-10,2743.2749222220154,1728.5011996919202,4471.776121913936,-503.14110618606446
2018-05-11,1501.8248069328256,470.33779771017726,1972.1626046430029,-7820.513231456996
2018-05-12,5902.900563413743,4930.497130707838,10833.39769412158,-5908.643555378421
2018-05-13,4750.928038723621,3763.0839558201696,8514.011994543791,-3916.146423356209
2018-05-14,2799.360204962417,1785.341345740002,4584.701550702419,-5182.653062597581
2018-05-15,2860.946098002314,1847.7557366614928,4708.701834663807,-3540.8607449361934
2018-05-16,2240.6123070682515,1219.0644678521348,3459.6767749203864,-3793.535568479613
2018-05-17,2034.7725147904857,1010.4505797067832,3045.223094497269,-3532.9207382027307
2018-05-18,1900.3896854248014,874.2582051972713,2774.6478906220727,-3177.5011679779273
2018-05-19,1789.1735268608027,761.5446462833061,2550.7181731441087,-2922.4490566558916
2018-05-20,1735.2995756041928,706.9463860034157,2442.2459616076085,-2452.5017261923913
2018-05-21,1668.6109123287315,639.3620725537767,2307.972984882508,-2222.700490217492
2018-05-22,1653.2893400932371,623.8347247771308,2277.124064870368,-1903.2269266296325
2018-05-23,1546.8815890404512,516.000128345433,2062.8817173858843,-1877.3415584141167
2018-05-24,1484.3264796227159,452.60432119460893,1936.9308008173248,-1763.0137608826753
2018-05-25,1434.903455826934,402.517812628299,1837.421268455233,-1627.3183075447669
2018-05-26,1398.132583157494,365.2538848783006,1763.3864680357947,-1489.7822203642058
2018-05-27,1433.9197907981143,401.5209009980026,1835.4406917961169,-1281.838397003883
2018-05-28,1336.019500375056,302.3104583707027,1638.3299587457586,-1368.4829995542418
2018-05-29,1238.3719448356424,203.3601653190417,1441.732110154684,-1466.5657906453162
2018-05-30,1193.8470127229375,158.24133228352002,1352.0883450064575,-1509.2329667935428
2018-05-31,1257.990053196976,223.24001786703593,1481.230071064012,-1279.4218130959885
2018-06-01,1244.4763885490538,209.54603536437207,1454.0224239134259,-1169.6368175865741
2018-06-02,1091.75824234217,54.79888453066815,1146.5571268728381,-1363.6991041271617
2018-06-03,1046.158726515161,8.598044926271541,1054.7567714414326,-1373.1352521585673
2018-06-04,995.35267486464,-0.0,995.35267486464,-1373.6892721353602
2018-06-05,915.9691338927951,-0.0,915.9691338927951,-1354.5020555072051
2018-06-06,821.5498530538025,-0.0,821.5498530538025,-1362.2481899461973
2018-06-07,724.84651168868,-0.0,724.84651168868,-1373.02884271132
2018-06-08,678.5048719724728,-0.0,678.5048719724728,-1357.9135072275271
2018-06-09,1130.5020679031877,94.05479706001643,1224.5568649632041,-744.2012341367958
2018-06-10,3697.6176262922527,2695.6553665894025,6393.272992881655,4435.254620781655
2018-06-11,2887.6645468542993,1874.8334945681272,4762.4980414224265,2808.775560122426
2018-06-12,1696.80654467555,667.9360390856746,2364.7425837612245,426.73904616122445
2018-06-13,1500.3745527384744,468.8679591600812,1969.2425118985557,77.0614014985556
2018-06-14,1364.0350855562137,330.6997931109945,1694.7348786672082,-195.36339413279165
2018-06-15,1237.6712020311097,202.65008251782274,1440.3212845489325,-470.89551525106754
2018-06-16,1098.917556028784,62.05303182973876,1160.9705878585228,-768.7015993414773
2018-06-17,1012.927501457074,-0.0,1012.927501457074,-893.865710142926
2018-06-18,899.9410003349913,-0.0,899.9410003349913,-2070.909061365009
2018-06-19,5159.187834852768,4176.815769303823,9336.00360415659,5607.604538056591
2018-06-20,2765.742431806808,1751.2713323676144,4517.013764174422,-803.3601569255779
2018-06-21,6226.149815691941,5258.079499496569,11484.22931518851,3469.369595988509
2018-06-22,4990.7941322894185,4006.164972345112,8996.95910463453,-2403.4497458654714
2018-06-23,2926.1224772567075,1913.8086616900691,4839.931138946777,-4055.7570187532237
2018-06-24,2548.977068135282,1531.586470604554,4080.563538739836,-3044.8484068601647
2018-06-25,2408.952899384487,1389.6747105675895,3798.6276099520765,-2357.9550464479244
2018-06-26,2253.9238157754153,1232.55537977317,3486.4791955485853,-5619.068456551415
2018-06-27,2340.663551521706,1320.4647572875838,3661.1283088092896,-16497.747740590712
2018-06-28,2156.1752769207233,1133.489476545612,3289.6647534663352,-10922.819429333666
2018-06-29,2083.475809622032,1059.8104113337758,3143.286220955808,-7419.227642544192
2018-06-30,1989.136007226436,964.1996256367711,2953.335632863207,-6110.289602536794
2018-07-01,1934.6699456731585,908.9999324079399,2843.6698780810984,-5656.902341518902
2018-07-02,1980.6064494478633,955.5551137727452,2936.1615632206085,-4464.239505379392
2018-07-03,1908.1088077486638,882.0812344758888,2790.1900422245526,-4098.023573375448
2018-07-04,1779.8488040529046,752.0945168639009,2531.9433209168055,-3856.221370283194
2018-07-05,1651.4399220925989,621.9604936116812,2273.40041570428,-3530.7955314957208
2018-07-06,1527.2683181821922,496.12323728411866,2023.3915554663108,-3285.058676033689
2018-07-07,1442.2405106784718,409.95331090434047,1852.1938215828122,-3092.853656617188
2018-07-08,1350.0780808334966,316.55673688152456,1666.6348177150212,-2960.3753872849784
2018-07-09,1242.6114560079586,207.6563073999423,1450.267763407901,-2864.060376292099
2018-07-10,1160.3471915693808,124.29478346844553,1284.6419750378263,-2777.6880258621736
2018-07-11,1106.2634216331498,69.4958755710104,1175.7592972041602,-2589.4362634958397
2018-07-12,1042.1873299052822,4.574389547924511,1046.7617194532068,-3109.3727704467938
2018-07-13,926.0192643041955,-0.0,926.0192643041955,-3287.8456796958044
2018-07-14,1134.2888081979472,97.89155229153403,1232.1803604894812,-2591.7889649105186
2018-07-15,1191.6931027896499,156.05870443972526,1347.7518072293751,-2186.327858370625
2018-07-16,1099.4794659802428,62.62229574525554,1162.1017617254984,-2163.542660374502
2018-07-17,1058.9224607408833,21.529768909007544,1080.4522296498908,-2034.2095880501092
2018-07-18,1001.4642362636077,-0.0,1001.4642362636077,-1880.6285454363924
2018-07-19,903.6429108007142,-0.0,903.6429108007142,-1861.3434629992857
2018-07-20,911.7013411679218,-0.0,911.7013411679218,-1768.1565616320781
2018-07-21,1154.3011367512227,118.1682793439686,1272.4694160951913,-1284.0909392048088
2018-07-22,1115.6028541876149,78.95868647252792,1194.5615406601428,-1252.646478239857
2018-07-23,1019.5835127703758,-0.0,1019.5835127703758,-1390.3013963296244
2018-07-24,926.7845478303061,-0.0,926.7845478303061,-1413.122950169694
2018-07-25,836.2279315631022,-0.0,836.2279315631022,-1487.048806636898
2018-07-26,785.7537935370783,-0.0,785.7537935370783,-1507.0464354629216
2018-07-27,745.7322743511322,-0.0,745.7322743511322,-1480.2788700488677
2018-07-28,709.2955005491531,-0.0,709.2955005491531,-1466.6881502508472
2018-07-29,669.9098768371041,-0.0,669.9098768371041,-1433.499578462896
2018-07-30,638.3204974814289,-0.0,638.3204974814289,-1262.548356118571
2018-07-31,638.3206016989279,-0.0,638.3206016989279,-1094.1422193010721
2018-08-01,599.4307075744,-0.0,599.4307075744,-1054.8171751255998
2018-08-02,562.6554891415726,-0.0,562.6554891415726,-1058.3999606584273
2018-08-03,544.8213374907937,-0.0,544.8213374907937,-1059.2124807092061
2018-08-04,513.4672962461336,-0.0,513.4672962461336,-1192.3067393538665
2018-08-05,477.2847227114398,-0.0,477.2847227114398,-1355.1065013885602
2018-08-06,534.1825682652998,-0.0,534.1825682652998,-1151.3373624347003
2018-08-07,534.1825913403882,-0.0,534.1825913403882,-1029.3761604596118
2018-08-08,550.9965581426659,-0.0,550.9965581426659,-965.0154996573344
2018-08-09,569.1076211666514,-0.0,569.1076211666514,-911.6922174333486
2018-08-10,542.4160901031719,-0.0,542.4160901031719,-846.3687888968279
2018-08-11,514.1951055932441,-0.0,514.1951055932441,-863.5036724067559
2018-08-12,485.16397975041764,-0.0,485.16397975041764,-902.7681222495823
2018-08-13,454.1765738017566,-0.0,454.1765738017566,-967.0185345982434
2018-08-14,425.2763831503398,-0.0,425.2763831503398,-1045.42015624966
2018-08-15,388.27096757359686,-0.0,388.27096757359686,-1093.9097887264033
2018-08-16,381.77216973174654,-0.0,381.77216973174654,-1170.2440622682534
2018-08-17,481.91234412862104,-0.0,481.91234412862104,-1089.0238570713789
2018-08-18,526.1242394989531,-0.0,526.1242394989531,-1106.2789647010468
2018-08-19,486.8590229849069,-0.0,486.8590229849069,-1170.130982415093
2018-08-20,436.1861129115714,-0.0,436.1861129115714,-1223.6408310884283
2018-08-21,414.89029726586887,-0.0,414.89029726586887,-1244.9366467341308
2018-08-22,405.68119476694847,-0.0,405.68119476694847,-1267.0080452330515
2018-08-23,385.4859901864111,-0.0,385.4859901864111,-1319.422546913589
2018-08-24,353.4134767206706,-0.0,353.4134767206706,-1385.5708387793295
2018-08-25,338.864121037157,-0.0,338.864121037157,-1413.801715462843
2018-08-26,367.50057839322835,-0.0,367.50057839322835,-1378.3244976067717
2018-08-27,348.4309937546059,-0.0,348.4309937546059,-1392.1071456453942
2018-08-28,332.69956113028456,-0.0,332.69956113028456,-1443.1454450697156
2018-08-29,438.9653324728424,-0.0,438.9653324728424,-1324.7695365271575
2018-08-30,594.2119272757118,-0.0,594.2119272757118,-1159.4311607242882
2018-08-31,542.6090061207942,-0.0,542.6090061207942,-1205.1705728792058
2018-09-01,463.0272607875668,-0.0,463.0272607875668,-1287.6840727124331
2018-09-02,517.35111038186,-0.0,517.35111038186,-1221.63320511814
2018-09-03,517.4557500780938,-0.0,517.4557500780938,-1179.5067509219061
2018-09-04,545.0643022714066,-0.0,545.0643022714066,-1569.7475572285935
2018-09-05,4540.877792610918,3550.2185451030673,8091.096337713985,5057.452373313985
2018-09-06,5873.123535853098,4900.320989162035,10773.444525015133,8531.943618315134
2018-09-07,4638.210892148025,3648.8561524039105,8287.067044551935,6227.9309256519355
2018-09-08,3014.152309823199,2003.0218269266188,5017.174136749818,2964.580441849818
2018-09-09,2433.1613843632076,1414.209715384888,3847.3710997480957,1870.0212190480956
2018-09-10,2286.4244910484704,1265.4942026738863,3551.9186937223567,1606.6252245223568
2018-09-11,1930.2826089020236,904.5535042590636,2834.8361131610873,918.7023703610873
2018-09-12,1738.4987293078884,710.1885325773474,2448.687261885236,574.2102710852357
2018-09-13,1684.3927594928537,655.3557156487805,2339.748475141634,421.85712774163403
2018-09-14,1586.4492554643803,556.097870495345,2142.5471259597252,102.87396605972526
2018-09-15,1504.4200587015366,472.9679983450769,1977.3880570466135,-15.030304053386544
2018-09-16,1435.5542917471612,403.17740296022384,1838.731694707385,-111.76886849261496
2018-09-17,1401.7004579272325,368.86955609232245,1770.570014019555,-392.68136738044495
2018-09-18,1355.8365062146477,322.39193374181923,1678.228439956467,-1819.414777843533
2018-09-19,4457.092677843,3465.310450010802,7922.403127853802,2405.1793464538023
2018-09-20,3692.731441667318,2690.703723523562,6383.43516519088,-3809.9046734091207
2018-09-21,6591.889640157868,5628.722035808751,12220.611675966618,-5132.292230033381
2018-09-22,4481.375204017211,3489.918460986126,7971.293665003337,-3226.021663396663
2018-09-23,2982.793982810137,1971.2420375203947,4954.036020330532,-3631.5768581694683
2018-09-24,2690.930397780394,1675.4519967232336,4366.382394503627,-2634.503002296373
2018-09-25,2528.411331329393,1510.7435426315205,4039.1548739609134,-1935.8886303390864
2018-09-26,2499.524883890015,1481.467852837246,3980.992736727261,-1374.3847403727386
2018-09-27,2397.050844404148,1377.6122503737424,3774.6630947778904,-1148.807002222109
2018-09-28,2233.010439436519,1211.3601579209499,3444.370597357469,-1126.3417915425316
2018-09-29,2174.1287172895973,1151.684908482377,3325.8136257719743,-894.101132628025
2018-09-30,2141.4251312979904,1118.540608242707,3259.9657395406975,-945.0895553593018
2018-10-01,2110.3053691131936,1087.0014814588794,3197.306850572073,-823.6384224279268
2018-10-02,4666.303184899938,3677.324851277517,8343.628036177455,4568.021421277455
2018-10-03,3788.8956221727567,2788.1573160596454,6577.052938232402,3031.217931632402
2018-10-04,2933.477460306007,1921.2626172605378,4854.740077566545,1578.8460804665442
2018-10-05,2424.337558623898,1405.2668543636537,3829.6044129875518,606.4192389875516
2018-10-06,3138.154480874189,2128.6891999340733,5266.843680808262,2008.2618893082617
2018-10-07,2305.8248157038324,1285.1562188546523,3590.9810345584847,290.3733974584843
2018-10-08,2397.5822110695153,1378.1507665734825,3775.732977642998,370.2480435429975
2018-10-09,5145.3878123527975,4162.830677850317,9308.218490203115,4942.905737503115
2018-10-10,6951.928549632008,5993.587271688346,12945.515821320354,-4537.320123479647
2018-10-11,4795.83420552811,3808.5916613567824,8604.425866884892,-5228.1699872151075
2018-10-12,3398.0637060071313,2392.0848849632894,5790.148590970421,-4716.93950062958
2018-10-13,3135.450203242988,2125.94880509848,5261.399008341468,-3315.756319958533
2018-10-14,2939.323710691606,1927.1874016995716,4866.511112391177,-2407.1882136088234
2018-10-15,3974.427004431229,2976.1759427895886,6950.602947220817,481.92175582081745
2018-10-16,2917.8759544304194,1905.451212521657,4823.327166952076,-1006.5284003479237
2018-10-17,2860.572676852724,1847.3772995620384,4707.949976414762,-783.4448777852376
2018-10-18,2817.492131220977,1803.7172269104194,4621.209358131397,-652.4674095686032
2018-10-19,2784.968154225935,1770.7556444326328,4555.723798658568,-341.65757084143206
2018-10-20,3242.5017267078947,2234.4365722111106,5476.938298919005,923.5427290190055
2018-10-21,2748.8797924266546,1734.181572766509,4483.0613651931635,86.6738012931637
2018-10-22,2683.607606979058,1668.0307509007253,4351.638357879783,128.3051888797827
2018-10-23,2615.9252006010356,1599.4367962186661,4215.361996819702,209.3867199197016
2018-10-24,2569.6906433841796,1552.5792733304115,4122.269916714591,282.3131092145909
2018-10-25,2505.3304651173676,1487.3516941602138,3992.6821592775814,270.1704584775812
2018-10-26,2449.9300805076055,1431.204536587189,3881.1346170947945,194.40542589479446
2018-10-27,2396.837180644099,1377.3957057260413,3774.2328863701405,206.37251277014047
2018-10-28,2374.6361723660084,1354.8952909448853,3729.5314633108937,271.8724600108935
2018-10-29,2397.832389834046,1378.4042789251107,3776.2366687591566,376.95467415915664
2018-10-30,2327.0810459369095,1306.6991291263985,3633.780175063308,266.43389746330786
2018-10-31,2305.503349135397,1284.8303627119458,3590.333711847343,327.5043262473423
2018-11-01,2286.4574883653113,1265.5276956024027,3551.985183967714,291.98752776771335
2018-11-02,2267.7650432441733,1246.5832153250667,3514.34825856924,374.69910186924017
2018-11-03,2250.0098907771753,1228.5886947759282,3478.5985855531035,364.1156590531032
2018-11-04,2464.8874618147092,1446.3634797957056,3911.250941610415,728.9484359104149
2018-11-05,5185.63016542251,4203.612567485761,9389.242732908271,6168.889288308272
2018-11-06,3747.461661033798,2746.1677016132744,6493.629362647072,3007.5945419470722
2018-11-07,3892.9495213343034,2893.6060796467355,6786.555600981039,2465.805082881039
2018-11-08,2750.144625493427,1735.463430550255,4485.608056043682,-825.6096250563178
2018-11-09,2714.766544772734,1699.6091812177037,4414.375725990438,-1337.7824768095625
2018-11-10,2633.175259110096,1616.91919501558,4250.094454125676,-1422.390996674324
2018-11-11,2537.054872064211,1519.5035251677036,4056.5583972319146,-1303.8956864680858
2018-11-12,2466.2813780300203,1447.7761510260025,3914.0575290560228,-1156.2889436439773
2018-11-13,2446.1261593676754,1427.349237828239,3873.4753971959144,-972.6579653040853
2018-11-14,2426.7103831596614,1407.6716862648318,3834.3820694244932,-864.8032998755061
2018-11-15,2408.1499388490192,1388.8609667283163,3797.0109055773355,-803.0263399226642
2018-11-16,2419.729257013474,1400.5964199562877,3820.325676969762,-363.7121843302375
2018-11-17,2386.994115642141,1367.4198823323386,3754.4139979744796,-254.75602152552028
2018-11-18,2358.492144002812,1338.5336257264862,3697.025769729298,-294.2392348707017
2018-11-19,2339.2389227887325,1319.0208253682795,3658.259748157012,-175.233894742988
2018-11-20,2322.5426303367276,1302.0994020371,3624.6420323738275,-79.14328922617233
2018-11-21,2264.264870537998,1243.0358947372151,3507.300765275213,-88.32522302478674
2018-11-22,2227.6751802418876,1205.9529337300482,3433.628113971936,439.23851717193565
2018-11-23,2217.763777710614,1195.9079323032202,3413.671710013834,450.2212854138338
2018-11-24,3011.1374568871834,1999.9664534838812,5011.103910371065,2148.4722507710644
2018-11-25,2344.1287496241857,1323.9766206640343,3668.10537028822,918.1561910882197
2018-11-26,2189.5409056208737,1167.3047971653577,3356.8457027862314,600.3452165862309
2018-11-27,2169.8840220833226,1147.3829715945467,3317.2669936778693,558.1459846778689
2018-11-28,2149.777515409238,1127.005523069267,3276.7830384785047,537.2813229785042
2018-11-29,2129.8397610264656,1106.799096448478,3236.6388574749435,529.0626169749435
2018-11-30,2113.6307109385525,1090.371618887817,3204.0023298263695,692.5048197263695
2018-12-01,2100.346717429682,1076.9085695441026,3177.2552869737847,676.7237836737845
2018-12-02,3586.224772921909,2582.7689901071717,6168.993763029081,3658.7375320290807
2018-12-03,3349.668661753094,2343.0409539817483,5692.709615734842,3196.0733988348425
2018-12-04,2423.531967616407,1404.4503991343663,3827.9823667507735,1359.1122811507735
2018-12-05,2246.0060848457942,1224.530897819277,3470.5369826650713,1001.6668970650712
2018-12-06,2172.345163963764,1149.8773272104154,3322.2224911741796,936.6507994741796
2018-12-07,2120.2419657474093,1097.0719890218606,3217.31395476927,836.5373937692698
2018-12-08,2099.2909083064296,1075.838559773998,3175.1294680804276,801.1573435804276
2018-12-09,2070.650383297718,1046.8120198961115,3117.4624031938292,176.96991479382905
2018-12-10,1983.3097465886385,958.2947996318253,2941.604546220464,-32.60732957953633
2018-12-11,1959.3458354348113,934.0080358986161,2893.3538713334274,-15.11871586657253
2018-12-12,1936.2083467687771,910.5590508677706,2846.7673976365477,3.265859036547681
2018-12-13,1912.4135961464635,886.4439878608828,2798.8575840073463,100.17642600734598
2018-12-14,1900.9123921794817,874.7879312986188,2775.7003234781005,137.8373350781003
2018-12-15,1906.9745108314673,880.9316998217109,2787.9062106531783,25.99154135317849
2018-12-16,1940.493237164832,914.9016655001615,2855.3949026649934,105.13407596499337
2018-12-17,1896.860944823653,870.6819972030353,2767.5429420266883,169.60646822668832
