id,y,x,type
166,4868244.67713159,559076.4881708198,junction
167,4868250.277473399,559064.0164224041,junction
168,4868254.36599013,559055.8931258186,junction
169,4868266.300191399,559025.3910699846,junction
170,4868276.654171248,559004.8387681541,junction
171,4868287.218848681,558978.0119394345,junction
172,4868299.08085243,558953.6871592489,junction
173,4868309.967393574,558930.1935415021,junction
174,4868322.965682476,558900.8415705544,junction
175,4868328.609790145,558883.8368611118,junction
176,4868340.812007295,558877.4213343201,junction
177,4868346.985137924,558853.0878895367,junction
178,4868352.442355665,558835.7951952467,junction
179,4868366.277291153,558823.792687661,junction
180,4868369.818844465,558803.4748562323,junction
181,4868374.915017486,558784.9418461586,junction
182,4868384.1550637605,558774.00969145,junction
183,4868402.160890932,558758.2154355625,junction
184,4868411.17333292,558751.6028307205,junction
185,4868430.523857041,558745.1425949434,junction
186,4868450.134771531,558736.0177102969,junction
187,4868461.999173349,558729.8452115899,junction
188,4868480.812958477,558722.5085287029,junction
189,4868501.302197797,558716.602342647,junction
190,4868533.330917756,558706.3208434426,junction
191,4868564.908579347,558680.0915008978,junction
192,4868576.366790084,558670.6864481007,junction
193,4868607.4849432595,558657.8559085125,junction
194,4868613.663534532,558652.3677602296,junction
195,4868623.674159494,558645.1306368636,junction
196,4868634.306523347,558630.4497430009,junction
197,4868655.064237984,558607.6561404105,junction
198,4868656.590710615,558604.8973799625,junction
199,4868675.266253967,558583.0376990825,junction
200,4868679.545874773,558577.5056677508,junction
201,4868698.1788623985,558554.6244682361,junction
202,4868704.512692301,558548.8674368082,junction
203,4868720.1920307,558527.6766223395,junction
204,4868727.443749745,558523.55943298,junction
205,4868739.249013068,558504.0912615595,junction
206,4868749.548091416,558498.1931925875,junction
207,4868770.375399521,558481.2520434761,junction
208,4868777.027566323,558476.4479218128,junction
209,4868803.832996771,558456.6875229093,junction
210,4868824.970731881,558426.1052700286,junction
211,4868860.528638926,558410.146691984,junction
212,4868882.3661015835,558407.8913438888,junction
213,4868904.075301293,558406.4961482169,junction
214,4868925.88326645,558405.4741488113,junction
215,4868944.922645759,558408.3109052589,junction
216,4868955.652478983,558415.277005229,junction
217,4868977.26364443,558416.9765921104,junction
218,4869011.803749713,558414.5068316543,junction
219,4869020.369611026,558399.6887312034,junction
220,4869101.508911605,558259.7042744501,junction
221,4868872.0,558092.0,inlet
222,4868881.679450082,558087.3758659455,junction
223,4868899.453600265,558082.296261081,junction
224,4868954.816681874,558073.2213030277,junction
225,4868976.877336694,558066.6927299718,junction
226,4868999.0311744725,558061.7876506159,junction
227,4869084.985911195,558044.3737441788,junction
228,4869106.428654725,558042.5533906571,junction
229,4869127.642650031,558041.8663839588,junction
230,4868871.0,558115.0,inlet
231,4868882.461043711,558112.7255092715,junction
232,4868907.703941085,558107.5063644445,junction
233,4868927.117717187,558103.4150361627,junction
234,4868957.040891318,558097.7964883326,junction
235,4868985.818016102,558090.1622077677,junction
236,4869024.97640277,558078.0014822899,junction
237,4869173.039405187,558050.8420388289,junction
238,4869208.95718244,558029.8953539807,junction
239,4868843.0,558152.0,inlet
240,4868849.478140552,558148.3796257081,junction
241,4868873.978735794,558135.7060314014,junction
242,4868928.48705061,558117.5164046098,junction
243,4868957.765137702,558109.7435770006,junction
244,4868811.0,557959.0,inlet
245,4868823.529655745,557950.8303041634,junction
246,4868870.079210784,557945.7042873465,junction
247,4868894.62685331,557945.0257511339,junction
248,4868916.60947833,557941.9489326257,junction
249,4868935.991918892,557936.1161978539,junction
250,4868951.294755123,557930.3611923669,junction
251,4868985.93450765,557928.1373149221,junction
252,4868998.6184729,557926.1745353112,junction
253,4869045.231659157,557923.3971700091,junction
254,4869070.602173362,557921.4888649906,junction
255,4869095.066981887,557920.2206904517,junction
256,4868795.0,558158.0,inlet
257,4868802.369293092,558153.1703726844,junction
258,4868846.344738848,558128.4662925882,junction
259,4868884.0,557546.0,inlet
260,4868909.4244603515,557553.8481375373,junction
261,4868932.531674942,557559.6932767414,junction
262,4868955.642039587,557564.2353741456,junction
263,4868979.165467067,557567.2518568143,junction
264,4869005.816159712,557570.6529144652,junction
265,4869030.460944957,557572.7933278377,junction
266,4869054.294667174,557574.0562968375,junction
267,4869077.345206264,557580.5809835806,junction
268,4869095.089488729,557583.4834668357,junction
269,4869107.425248396,557584.984010242,junction
270,4869127.78846189,557588.4279612604,junction
271,4869148.460644118,557591.6951382969,junction
272,4869175.328492528,557595.4714884133,junction
273,4869199.135672671,557598.887417953,junction
274,4869234.517897825,557603.8889009769,junction
275,4869244.78309211,557608.2043922452,junction
276,4869258.689969613,557609.7073037812,junction
277,4869277.997350404,557616.0216479328,junction
278,4869306.682532565,557625.0920696425,junction
279,4869330.070985896,557632.9451261694,junction
280,4869353.288096489,557640.3374745357,junction
281,4869374.084519804,557647.0130005415,junction
282,4869399.20261865,557655.020159046,junction
283,4869405.725659721,557657.5075990263,junction
284,4869426.246234473,557664.0019832723,junction
285,4869454.578704413,557673.3879333326,junction
286,4869480.836981454,557681.2238562143,junction
287,4869486.0386198,557683.1354009651,junction
288,4869500.948478995,557688.8876521323,junction
289,4869526.728183793,557696.4955185546,junction
290,4869553.0,557689.0,outfall
291,4869570.207462809,557710.4803093075,junction
292,4868664.0,557897.0,inlet
293,4868675.925931596,557884.1415911345,junction
294,4868690.839277201,557880.1327951855,junction
295,4868700.369402034,557870.9699422936,junction
296,4868740.166748175,557868.3302717129,junction
297,4868749.613968562,557869.3881930212,junction
298,4868783.92235162,557870.5076104944,junction
299,4868799.686288441,557863.5176038952,junction
300,4868829.584799824,557860.9216684818,junction
301,4868851.11477621,557860.3545899902,junction
302,4868874.090136048,557866.3712891653,junction
303,4868904.510041223,557867.9414382384,junction
304,4868927.565842771,557870.6282293168,junction
305,4868948.445961091,557876.8071018243,junction
306,4868974.816131488,557882.6754321565,junction
307,4869002.184780933,557886.200792118,junction
308,4869031.805767204,557888.984356474,junction
309,4869055.601610359,557891.675758278,junction
310,4869079.427907143,557893.1916867894,junction
311,4869103.277214968,557893.9803471043,junction
312,4869124.848791812,557894.9315425094,junction
313,4869170.070569135,557894.5790659927,junction
314,4869193.349813846,557894.1939283482,junction
315,4869215.890197602,557893.8180255416,junction
316,4869237.157678075,557891.885268793,junction
317,4869250.858140731,557888.4723384794,junction
318,4869281.128157909,557878.8267692759,junction
319,4869317.4654598925,557855.784457163,junction
320,4869331.140732776,557852.3014418923,junction
321,4869348.8010773165,557843.8613348723,junction
322,4869376.645016536,557830.8107411668,junction
323,4869427.375607914,557806.7986079721,junction
324,4869481.7049613,557779.4086277889,junction
325,4869533.958248667,557753.9804263471,junction
326,4868669.0,558011.0,inlet
327,4868678.349768224,558005.8282969077,junction
328,4868709.014508431,557989.6772225425,junction
329,4868728.066153843,557981.1312754948,junction
330,4868750.478191001,557976.2037197904,junction
331,4868786.368712173,557969.4328888719,junction
332,4868680.0,558126.0,inlet
333,4868699.953135115,558107.1856873321,junction
334,4868708.552879767,558102.8145066453,junction
335,4868725.314571488,558094.1952346608,junction
336,4868752.204685674,558081.8959321063,junction
337,4868778.491880236,558069.6189603964,junction
338,4868798.55856658,558061.2226591489,junction
339,4868812.358485424,558056.804154282,junction
340,4868826.143071271,558051.3924675289,junction
341,4868851.141169616,558041.2173627759,junction
342,4868877.439207948,558033.8270661145,junction
343,4868885.134720205,558030.7596027532,junction
344,4868905.705261155,558028.7376045018,junction
345,4868929.464148738,558026.4540169887,junction
346,4868948.59755916,558020.5345711902,junction
347,4868980.584038016,558006.9668273105,junction
348,4868986.638446896,558004.498068939,junction
349,4869029.200272786,557995.6772815892,junction
350,4869056.723942209,557990.5453728557,junction
351,4869077.017432588,557983.966658243,junction
352,4869105.8444184,557979.0213865711,junction
353,4869124.193445975,557974.8039612157,junction
354,4869151.793338697,557961.8406818274,junction
355,4869175.609059813,557958.6113126753,junction
356,4869194.989026403,557955.7118251859,junction
357,4869213.671541363,557952.0005654717,junction
358,4869227.118923711,557948.5728671442,junction
359,4868699.0,558403.0,inlet
360,4868724.643486101,558402.5507003214,junction
361,4868771.575229337,558397.9483151764,junction
362,4868795.530692996,558396.3815106648,junction
363,4868819.58314843,558394.6983930608,junction
364,4868860.930990349,558394.5963322863,junction
365,4868885.930990349,558394.5573581344,junction
366,4868603.0,557556.0,inlet
367,4868620.416094523,557557.5124381254,junction
368,4868635.72101503,557557.6721458158,junction
369,4868662.954930392,557559.6809184194,junction
370,4868682.957536412,557559.3723593232,junction
371,4868706.438617535,557564.5984971677,junction
372,4868729.679016784,557569.697683778,junction
373,4868752.725069813,557574.9258269253,junction
374,4868773.2556616785,557583.3727225577,junction
375,4868783.765219442,557586.6353764108,junction
376,4868802.1661830805,557598.7584639442,junction
377,4868827.598915767,557602.8514749391,junction
378,4868849.269416181,557608.5862967687,junction
379,4868896.270009712,557611.3607575066,junction
380,4868919.683885749,557613.4616225088,junction
381,4868944.233559155,557615.8838245278,junction
382,4868968.718696163,557618.2473370815,junction
383,4868986.939303501,557619.8592331955,junction
384,4869006.956475323,557622.0621659799,junction
385,4869036.2376592215,557622.5938372883,junction
386,4869053.339731022,557628.3593096063,junction
387,4869085.916792279,557631.4840778955,junction
388,4869088.9324918315,557632.0930456269,junction
389,4869099.307226939,557633.9154103545,junction
390,4869137.592983281,557640.4513958178,junction
391,4869159.793466476,557644.2633266004,junction
392,4869184.083379317,557648.4970343938,junction
393,4869207.2486126,557652.60121654,junction
394,4869225.733392371,557655.9271893371,junction
395,4869236.2928327685,557657.325387293,junction
396,4869249.257988275,557660.0612048407,junction
397,4869278.386315698,557665.6555438642,junction
398,4869301.721089156,557670.1186507405,junction
399,4869327.637168509,557674.9707311877,junction
400,4869356.293848733,557680.253994507,junction
401,4869367.468373315,557682.1683429525,junction
402,4869379.870987549,557684.5983286,junction
403,4869406.269941312,557689.0171743791,junction
404,4869430.082785542,557693.1483048053,junction
405,4869461.4653773885,557697.3679506254,junction
406,4869515.44976243,557707.0261006681,junction
407,4869536.150680661,557708.4629995903,junction
408,4868579.0,557565.0,inlet
409,4868839.621001543,557607.5349461726,junction
410,4868556.0,557563.0,inlet
411,4868486.0,557759.0,inlet
412,4868510.705010055,557770.713498666,junction
413,4868529.303480386,557779.5237084492,junction
414,4868543.432557222,557783.0046577357,junction
415,4868549.936549248,557787.3715888733,junction
416,4868577.490563041,557801.6678705113,junction
417,4868592.54031101,557808.9639781737,junction
418,4868600.142913424,557814.2287480513,junction
419,4868631.735286474,557828.3865657211,junction
420,4868636.653441454,557832.3946622913,junction
421,4868656.760583526,557839.4220475001,junction
422,4868674.657504041,557843.5011060891,junction
423,4868704.164958543,557840.7229778712,junction
424,4868726.690077173,557839.5384911626,junction
425,4868771.025244847,557840.6016566558,junction
426,4868791.221333246,557838.0115555909,junction
427,4868803.50596293,557831.8949585819,junction
428,4868824.760540546,557827.194126273,junction
429,4868860.783393376,557825.9835192403,junction
430,4868883.399843303,557833.6814439228,junction
431,4868897.805203309,557829.7170630308,junction
432,4868910.589622237,557835.4234377865,junction
433,4868935.6036639195,557843.326352647,junction
434,4868949.077293697,557849.7434567669,junction
435,4868981.446786125,557860.8478325785,junction
436,4869000.182961596,557864.9059741279,junction
437,4869028.215718682,557869.7593935364,junction
438,4869055.705895029,557874.7892175805,junction
439,4869083.622622674,557877.4500986859,junction
440,4869107.463694251,557878.8214372046,junction
441,4869142.455424327,557880.0051469937,junction
442,4869149.542395671,557879.9069866966,junction
443,4869192.733172168,557879.0714584359,junction
444,4869213.833318161,557878.4786230781,junction
445,4869234.080576704,557876.5584586752,junction
446,4869257.244496382,557871.469759459,junction
447,4869284.229423327,557855.6521329546,junction
448,4869352.424944617,557830.2940744582,junction
449,4869407.980782119,557806.2679384677,junction
450,4869461.276653558,557781.7923698702,junction
451,4868586.0,557727.0,inlet
452,4868596.805607925,557738.9227279706,junction
453,4868608.239416363,557750.346288861,junction
454,4868626.516293202,557760.1794361548,junction
455,4868650.166834885,557776.2693630414,junction
456,4868661.541628702,557783.3150582982,junction
457,4868675.635238098,557793.1345830815,junction
458,4868702.29812675,557805.4113035923,junction
459,4868712.426944924,557810.0723814099,junction
460,4868729.096659998,557813.2575897814,junction
461,4868751.0017035715,557817.6943593594,junction
462,4868777.333979637,557820.1962423502,junction
463,4868909.501885134,557817.8182612552,junction
464,4868924.869222994,557824.6327860599,junction
465,4868974.643493121,557841.5912329494,junction
466,4869005.6993155135,557846.4854786124,junction
467,4869025.814972504,557849.0890147068,junction
468,4869049.511924487,557852.5178189167,junction
469,4869076.341718437,557855.289020401,junction
470,4869100.128223189,557856.840530901,junction
471,4869143.343649258,557856.7676845491,junction
472,4869151.576705871,557856.6334913109,junction
473,4869191.291678657,557855.5854853218,junction
474,4869209.989840316,557854.8985739977,junction
475,4869229.778700161,557853.153705242,junction
476,4869249.939668437,557849.7192810625,junction
477,4869290.790960246,557831.0386302177,junction
478,4869304.886111638,557825.7867288173,junction
479,4869330.121658972,557819.9524663362,junction
480,4869367.632006005,557805.1741848373,junction
481,4869375.442705469,557802.3332590855,junction
482,4869441.751741601,557778.3218277287,junction
483,4869504.9673015345,557753.6271498048,junction
484,4868553.0,557821.0,inlet
485,4868571.327524881,557834.3393252953,junction
486,4868581.999547391,557840.8170995313,junction
487,4868607.132152522,557852.1163937129,junction
488,4868620.310123765,557857.1945099848,junction
489,4868639.980790729,557858.6975291704,junction
490,4868650.085029832,557861.3716577116,junction
491,4868813.444525602,557833.2873305582,junction
492,4868618.0,558250.0,inlet
493,4868623.969989292,558246.8779099169,junction
494,4868652.6277963845,558231.1539926799,junction
495,4868678.388985599,558216.2929644074,junction
496,4868699.985901834,558204.1866093582,junction
497,4868727.182522262,558187.2645805534,junction
498,4868741.1555531155,558178.5248084748,junction
499,4868754.15654631,558171.401036483,junction
500,4868786.575584549,558154.1190596393,junction
501,4868606.0,558265.0,inlet
502,4868652.3130258275,558239.4658965647,junction
503,4868700.771098965,558212.1172545195,junction
504,4868749.100429861,558182.9173311294,junction
505,4868619.0,558295.0,inlet
506,4868636.924491071,558285.48036166,junction
507,4868649.7656951165,558278.8659321164,junction
508,4868676.758501211,558264.5908873016,junction
509,4868695.610322252,558254.5310151727,junction
510,4868703.851691112,558249.8943653312,junction
511,4868728.140988258,558236.6759013529,junction
512,4868744.668484433,558227.6920306648,junction
513,4868751.070579721,558223.944386381,junction
514,4868776.547960746,558210.2698845967,junction
515,4868785.608458573,558205.6621104017,junction
516,4868800.995891343,558197.1724901919,junction
517,4868826.722386951,558183.672915567,junction
518,4868835.904971457,558178.6139801759,junction
519,4868851.06906306,558170.4227349517,junction
520,4868875.877731649,558157.0592809207,junction
521,4868899.373576398,558144.0664348116,junction
522,4868436.0,558280.0,inlet
523,4868454.5674825655,558260.5789074239,junction
524,4868457.027448283,558233.5043722918,junction
525,4868458.36231134,558209.3942809965,junction
526,4868459.261932495,558184.994028433,junction
527,4868460.88072272,558144.40655525,junction
528,4868478.191746934,558132.8730915708,junction
529,4868491.201283294,558123.2098474395,junction
530,4868517.308942868,558118.270197486,junction
531,4868528.75911842,558108.8423269234,junction
532,4868542.643871124,558100.9333474073,junction
533,4868551.110154099,558096.6712572688,junction
534,4868576.704526497,558086.366312724,junction
535,4868591.963654425,558080.8652276878,junction
536,4868605.021434617,558077.0580309622,junction
537,4868630.943241479,558067.9210742833,junction
538,4868651.8093678625,558058.5095474867,junction
539,4868654.2930036755,558048.9764409924,junction
540,4868676.960142365,558035.5249963988,junction
541,4868684.247029832,558029.6913682605,junction
542,4868699.319678245,558020.864638517,junction
543,4868727.848205007,558003.5593828972,junction
544,4868752.475536854,557992.1553997834,junction
545,4868779.155798756,557984.8590070405,junction
546,4868833.133462487,557965.1320736336,junction
547,4868856.669499776,557959.1940503344,junction
548,4868876.000316072,557959.0106418855,junction
549,4868916.494311746,557957.0655464543,junction
550,4868956.619599821,557941.3476405101,junction
551,4868979.342823845,557938.6380534541,junction
552,4869013.135709578,557935.9774277207,junction
553,4869026.116495847,557933.405519814,junction
554,4868424.0,558296.0,inlet
555,4868428.0,558315.0,inlet
556,4868454.101272478,558295.3896845948,junction
557,4868454.0,559334.0,inlet
558,4868456.071598069,559328.0124442844,junction
559,4868465.930585827,559297.6063257329,junction
560,4868483.18697608,559272.9697816845,junction
561,4868500.701413939,559253.7482567136,junction
562,4868514.71388428,559221.427128064,junction
563,4868525.8344714455,559203.6719628776,junction
564,4868543.83462939,559174.1269279848,junction
565,4868551.705700717,559154.5150214515,junction
566,4868568.606466815,559128.5364483938,junction
567,4868574.967551091,559118.4185184853,junction
568,4868586.842431261,559100.512134741,junction
569,4868599.03390183,559082.7928171201,junction
570,4868602.363533779,559078.3617306916,junction
571,4868618.937618717,559053.8589770363,junction
572,4868626.816828611,559042.7959620366,junction
573,4868638.858788865,559025.2450350708,junction
574,4868653.431326709,559004.3302308557,junction
575,4868673.275759623,558975.861176328,junction
576,4868678.6246916475,558967.7100666307,junction
577,4868687.293902299,558950.7285032466,junction
578,4868705.219527899,558931.9219643101,junction
579,4868712.4050945,558923.6564644899,junction
580,4868727.67059878,558908.4661447552,junction
581,4868730.822250171,558903.6419934579,junction
582,4868748.879225479,558878.1932670295,junction
583,4868766.482247886,558853.2434995545,junction
584,4868775.814430701,558840.4123645639,junction
585,4868784.553053042,558827.6455900351,junction
586,4868800.812596987,558805.2506882175,junction
587,4868821.748914815,558776.3972999253,junction
588,4868825.12067549,558770.455737811,junction
589,4868837.352252158,558751.7203277723,junction
590,4868850.397526131,558732.1184927505,junction
591,4868853.8348273095,558727.2683257194,junction
592,4868864.259446823,558700.7100905901,junction
593,4868873.102361651,558679.7943514164,junction
594,4868876.818902119,558673.622656945,junction
595,4868888.454879117,558652.8803221334,junction
596,4868899.818783887,558632.8175256917,junction
597,4868903.117556633,558626.7503326588,junction
598,4868914.754220346,558606.6928482526,junction
599,4868925.340784607,558588.4836144487,junction
600,4868932.256484607,558576.0847568945,junction
601,4868943.866465248,558555.3051277533,junction
602,4868951.497374384,558541.1467568339,junction
603,4868959.284091597,558526.727333339,junction
604,4868973.896578281,558501.5904192474,junction
605,4868992.083999239,558476.817085609,junction
606,4869001.990584925,558461.0089251542,junction
607,4869007.80596452,558452.4809431835,junction
608,4868481.0,559315.0,inlet
609,4868487.906290554,559288.1811409415,junction
610,4868549.547506316,559164.4082087841,junction
611,4868648.6005730955,559014.996092675,junction
612,4868799.026848579,558811.7822166499,junction
613,4868528.0,559383.0,inlet
614,4868531.302093717,559378.3496610236,junction
615,4868548.456984712,559351.6744490366,junction
616,4868563.222645721,559328.5786106461,junction
617,4868573.971693021,559309.1072129367,junction
618,4868578.692683707,559302.3968851289,junction
619,4868591.174562909,559279.9827852121,junction
620,4868600.586609179,559265.1823507085,junction
621,4868607.659757089,559254.4075799971,junction
622,4868621.189915476,559231.848594981,junction
623,4868625.053981677,559226.6087570632,junction
624,4868635.739010508,559206.3902914947,junction
625,4868648.646097072,559187.2608496809,junction
626,4868657.749860684,559174.7740679755,junction
627,4868670.8439364955,559150.6634753416,junction
628,4868676.094057157,559142.5062865936,junction
629,4868683.2512869015,559131.2730194083,junction
630,4868699.060787146,559106.7987173899,junction
631,4868718.227876003,559077.5719564676,junction
632,4868725.668725536,559066.4329368222,junction
633,4868734.120323645,559053.3517251424,junction
634,4868749.547220477,559030.1425202589,junction
635,4868768.118986285,559000.1011687419,junction
636,4868775.367689641,558989.870835355,junction
637,4868782.757581236,558978.3833972097,junction
638,4868801.087248178,558952.0076665556,junction
639,4868816.069876276,558929.596725471,junction
640,4868823.664253361,558917.9975526722,junction
641,4868831.416274838,558906.1409556154,junction
642,4868849.9365677815,558877.5831979002,junction
643,4868864.526035688,558854.3262227434,junction
644,4868876.2697916385,558834.0789158855,junction
645,4868879.657394571,558828.923396113,junction
646,4868892.608268337,558804.5958752659,junction
647,4868902.746738913,558784.5628853291,junction
648,4868903.581847214,558779.1170675607,junction
649,4868912.811365206,558748.3695339044,junction
650,4868917.364765212,558726.3700396654,junction
651,4868921.902644323,558701.8202823183,junction
652,4868927.161699626,558689.8210791863,junction
653,4868935.480688357,558672.6033097554,junction
654,4868945.99386491,558648.7854063342,junction
655,4868950.704023327,558639.13338718,junction
656,4868969.021094305,558598.0665390104,junction
657,4868987.311120986,558554.4329002058,junction
658,4868997.848269689,558529.2772519878,junction
659,4868547.0,559542.0,inlet
660,4868553.729209123,559531.1995317508,junction
661,4868572.86939407,559501.3751324523,junction
662,4868576.772041529,559494.8114880993,junction
663,4868588.77174918,559476.4180342021,junction
664,4868600.703921923,559456.4929489915,junction
665,4868625.4539532745,559427.7025135915,junction
666,4868647.205827406,559401.1818052938,junction
667,4868650.632207124,559394.8805007077,junction
668,4868661.355869737,559375.0881432461,junction
669,4868672.268445649,559355.530330053,junction
670,4868676.170380398,559348.4068197666,junction
671,4868686.436685685,559329.3499498795,junction
672,4868699.200214519,559305.9394116543,junction
673,4868713.0220563095,559280.2233817168,junction
