Kh_0,Kh_1,Kv_0,Kv_1,Kh_0_ss,Kv_0_ss,Kh_1_ss,Kv_1_ss,C_spring,C_creek,success,mrsw_head,mrsw_error,bs_q,bs_error,head_above_surface_error
0.1,2.1,5.1,4.1,150,250,150,500,200,9.0,True,385.42951232602735,39.68975721081995,1586.8530602283718,-4144.400442785322,223331
0.1,4.1,1.1,1.1,200,500,300,500,100,8.0,True,385.89752453234763,40.15776941714023,985.6880657177389,-4745.565437295955,197596
1.1,3.1,4.1,0.1,500,450,500,450,100,3.0,False,,,,,
3.1,2.1,1.1,1.1,150,300,500,400,100,6.0,True,383.04675170534705,37.30699659013965,743.0344378171867,-4988.2190651965075,74420
8.1,1.1,5.1,0.1,150,450,450,500,450,4.0,True,382.20694984343527,36.46719472822787,2254.273722475453,-3476.9797805382414,60010
3.1,0.1,9.1,4.1,300,400,350,150,150,1.0,True,391.31648720413654,45.576732088929134,2878.2536697949326,-2852.9998332187615,580849
8.1,4.1,2.1,4.1,300,500,250,450,250,9.0,True,379.45805403830474,33.718298923097336,564.747893335938,-5166.505609677756,36949
3.1,3.1,5.1,1.1,500,500,300,100,100,5.0,True,383.0066028869562,37.266847771748814,761.3808548164743,-4969.87264819722,75861
5.1,2.1,3.1,3.1,250,400,500,100,200,1.0,True,388.28315920996977,42.543404094762366,2795.586185428154,-2935.6673175855403,327248
4.1,0.1,4.1,1.1,250,300,300,200,350,2.0,True,385.81093745434015,40.07118233913275,3527.375532806356,-2203.877970207338,203703
4.1,1.1,1.1,4.1,300,400,300,500,200,4.0,True,383.6432776640517,37.90352254884431,1604.425684308444,-4126.82781870525,90144
4.1,2.1,3.1,0.1,200,200,300,300,350,7.0,True,382.4825622288221,36.742807113614674,1846.7393582961813,-3884.514144717513,58834
2.1,4.1,1.1,4.1,250,200,250,250,250,6.0,True,382.6226645953631,36.88290948015572,1521.980283673911,-4209.273219339783,65100
9.1,0.1,4.1,4.1,250,150,450,250,400,2.0,True,383.7624332708416,38.022678155634196,2995.9752834968967,-2735.2782195167974,97493
5.1,4.1,5.1,0.1,350,400,350,200,100,8.0,True,381.7421442738035,36.00238915859609,494.904083243222,-5236.349419770472,50291
1.1,3.1,8.1,4.1,350,250,150,350,300,8.0,True,382.90001714760814,37.16026203240074,1785.2659177899623,-3945.987585223732,65411
4.1,2.1,4.1,3.1,250,200,400,200,300,1.0,False,,,,,
4.1,3.1,7.1,0.1,500,200,250,100,200,10.0,True,381.9508413934891,36.2110862782817,976.9642654777999,-4754.289237535894,48969
5.1,3.1,4.1,1.1,150,250,200,350,150,3.0,True,383.44654243846765,37.706787323260244,1133.9976231900291,-4597.255879823665,89135
8.1,0.1,2.1,2.1,150,250,400,100,300,10.0,False,,,,,
8.1,0.1,5.1,2.1,500,150,400,400,400,7.0,True,381.8129635680476,36.07320845284022,1688.394850624376,-4042.858652389318,45712
8.1,4.1,0.1,2.1,450,500,500,400,300,7.0,False,,,,,
7.1,0.1,1.1,1.1,500,350,100,250,400,5.0,True,382.53562172028734,36.79586660507994,2118.541242614039,-3612.712260399655,59151
0.1,2.1,0.1,3.1,250,150,150,100,100,7.0,False,,,,,
4.1,4.1,4.1,1.1,200,500,100,300,250,9.0,True,381.6718356186883,35.932080503480904,886.5690609060111,-4844.684442107683,45279
9.1,3.1,0.1,2.1,300,500,150,300,150,4.0,False,,,,,
4.1,1.1,4.1,3.1,300,200,300,350,500,3.0,True,383.8685208207393,38.12876570553192,3519.1784200425027,-2212.0750829711915,92229
1.1,4.1,6.1,4.1,100,200,500,150,400,7.0,True,382.63405815859136,36.89430304338396,2185.7551208452787,-3545.4983821684154,61835
1.1,4.1,8.1,3.1,500,200,150,150,450,10.0,True,382.2589749908978,36.519219875690396,2128.279034737061,-3602.974468276633,52832
8.1,1.1,3.1,2.1,250,350,250,200,400,2.0,True,383.73131233620586,37.99155722099846,2898.183077828202,-2833.0704251854922,96855
4.1,1.1,7.1,0.1,400,100,300,200,200,8.0,True,382.62855292257234,36.88879780736494,1201.972056845916,-4529.281446167778,60250
0.1,0.1,5.1,4.1,300,100,200,250,450,7.0,True,392.1655568711814,46.42580175597402,4193.374601197254,-1537.8789018164398,582207
0.1,2.1,5.1,1.1,250,350,250,300,400,2.0,True,389.828291782139,44.08853666693159,4908.6188357555075,-822.6346672581867,456153
9.1,2.1,5.1,4.1,400,500,400,250,200,8.0,True,380.3952783060226,34.65552319081519,635.1842474211735,-5096.069255592521,39457
8.1,4.1,3.1,1.1,350,300,500,250,150,4.0,True,381.4322979879272,35.6925428727198,785.4681989776,-4945.785304036094,57964
1.1,2.1,5.1,3.1,450,200,400,300,500,9.0,True,383.02372683467235,37.283971719464944,2862.1060248340655,-2869.1474781796287,71320
3.1,0.1,5.1,3.1,300,150,100,250,350,7.0,True,383.41522691237446,37.67547179716706,2200.0819508767163,-3531.171552136978,109900
0.1,1.1,5.1,3.1,100,400,200,100,100,3.0,True,389.88011591123256,44.14036079602516,1583.760664581634,-4147.49283843206,569881
1.1,1.1,9.1,3.1,500,500,300,150,100,10.0,True,383.55297105914906,37.81321594394166,782.6969487700335,-4948.556554243661,170252
2.1,4.1,4.1,2.1,500,250,150,150,300,10.0,True,381.98143756556135,36.24168245035395,1401.8013965474092,-4329.452106466285,48895
6.1,3.1,8.1,3.1,150,500,100,350,500,4.0,True,382.1979925208721,36.458237405664704,1971.2541145914583,-3759.999388422236,59748
2.1,4.1,7.1,0.1,400,500,300,150,350,1.0,False,,,,,
6.1,2.1,9.1,4.1,300,500,300,200,400,3.0,True,382.91282460373685,37.17306948852945,2524.395364753349,-3206.858138260345,74160
1.1,0.1,0.1,3.1,500,100,450,450,200,6.0,False,,,,,
4.1,1.1,6.1,4.1,200,300,250,150,300,10.0,True,382.30040627476933,36.56065115956193,1346.0470497432834,-4385.206453270411,48460
3.1,1.1,8.1,3.1,100,100,200,300,100,8.0,True,382.96271430634687,37.222959191139466,625.0295357875802,-5106.223967226114,69734
8.1,1.1,5.1,4.1,100,400,350,350,250,9.0,True,381.3765230105589,35.63676789535151,806.5736831569084,-4924.679819856786,39721
9.1,2.1,4.1,0.1,200,250,300,300,300,4.0,True,381.8236236105951,36.08386849538772,1444.8335412538145,-4286.41996175988,58686
8.1,2.1,1.1,2.1,400,450,500,450,400,8.0,True,380.71266350569914,34.97290839049174,1277.6831233801495,-4453.570379633545,40118
5.1,2.1,0.1,1.1,200,450,300,350,500,2.0,True,384.2302938781482,38.49053876294079,3744.3266546644154,-1986.9268483492788,108422
8.1,3.1,0.1,1.1,350,450,100,250,100,6.0,True,381.44004604556596,35.70029093035856,429.90420009077934,-5301.349302922915,49999
1.1,0.1,4.1,2.1,400,350,250,300,250,6.0,True,385.31699925205265,39.57724413684525,2427.7161354533455,-3303.5373675603487,412252
9.1,3.1,9.1,3.1,250,450,150,150,500,3.0,True,381.6456064875428,35.905851372335405,2110.358514103282,-3620.8949889104124,61736
0.1,1.1,4.1,2.1,450,350,400,400,100,6.0,True,387.93012802860807,42.190372913400665,1227.3885718763777,-4503.8649311373165,459603
6.1,2.1,0.1,0.1,200,450,150,100,350,2.0,True,384.3451809159283,38.60542580072092,2737.0944566121325,-2994.1590464015617,114524
