id,y,x,type
54,4869553.0,557689.0,outfall
55,4869004.0,557989.0,inlet
56,4869021.936722184,557980.0099114159,junction
57,4869024.951097544,557977.9151533596,junction
58,4869051.848646568,557968.838648783,junction
59,4869076.594051291,557959.893516542,junction
60,4869085.97701259,557955.9404717706,junction
61,4869098.696844697,557951.3613421974,junction
62,4869133.1647962695,557938.3331558934,junction
63,4869151.177527596,557931.1930287536,junction
64,4869184.451468463,557919.3449446972,junction
65,4869205.065243355,557912.406795803,junction
66,4869218.039234951,557906.4721857576,junction
67,4869228.858298077,557902.6185672124,junction
68,4869261.6335811755,557888.823794637,junction
69,4869273.482099247,557876.5289435735,junction
70,4869286.557079418,557855.9195933493,junction
71,4869299.211955716,557841.6609291354,junction
72,4869314.8282668255,557825.1968459017,junction
73,4869330.113590738,557818.1392397883,junction
74,4869353.082352491,557807.7602453267,junction
75,4869361.050648225,557804.1403124811,junction
76,4869375.056622697,557797.0909342602,junction
77,4869402.7877461575,557785.9213662449,junction
78,4869411.237035995,557781.7108680329,junction
79,4869437.821080098,557754.3220378016,junction
80,4869490.294650983,557730.3742178666,junction
81,4867238.0,558517.0,inlet
82,4867254.045119956,558509.2772943361,junction
83,4867263.91122737,558505.8195214041,junction
84,4867282.017857449,558496.6046992776,junction
85,4867306.294025898,558486.6232756714,junction
86,4867338.186999615,558476.4829023109,junction
87,4867369.926099873,558472.0543157579,junction
88,4867385.9188468,558468.3310944537,junction
89,4867411.631393671,558462.9406513474,junction
90,4867436.327710556,558458.2272973175,junction
91,4867439.6512242295,558456.6601546307,junction
92,4867450.79133439,558453.9900892266,junction
93,4867494.2865795065,558447.41070347,junction
94,4867506.562238679,558439.352229639,junction
95,4867511.395293374,558431.4855669196,junction
96,4867536.99504464,558404.9088689891,junction
97,4867562.6243129475,558394.2286393879,junction
98,4867585.373556252,558390.2127824695,junction
99,4867602.104226121,558382.8788045876,junction
100,4867612.698039655,558378.4596368631,junction
101,4867630.635271403,558370.9351694621,junction
102,4867652.542779778,558362.1260537369,junction
103,4867670.738843898,558354.8618245643,junction
104,4867674.772408374,558353.3616792912,junction
105,4867704.987845226,558341.8793334994,junction
106,4867727.3615710065,558333.6705107297,junction
107,4867736.350857489,558330.4303204027,junction
108,4867749.990596729,558325.4471572145,junction
109,4867773.505080796,558315.8702172855,junction
110,4867797.762996516,558305.7604282565,junction
111,4867802.516229222,558304.1796089475,junction
112,4867829.779760051,558287.824292364,junction
113,4867845.858849118,558276.2146721596,junction
114,4867850.202284639,558275.9711992921,junction
115,4867880.184407804,558264.9875117028,junction
116,4867902.820175106,558257.9831890196,junction
117,4867909.452358061,558256.8442474409,junction
118,4867923.603047308,558252.2901638075,junction
119,4867949.568207628,558247.1083273701,junction
120,4867977.366326529,558245.7844462218,junction
121,4868000.182664035,558242.5397601834,junction
122,4868030.031657375,558241.339927197,junction
123,4868057.693964153,558244.5411117533,junction
124,4868080.598882899,558245.7264525179,junction
125,4868102.50084339,558245.3507725318,junction
126,4868125.464049375,558240.1237605159,junction
127,4868147.48883376,558230.3672321266,junction
128,4868156.448588905,558230.1771400727,junction
129,4868186.114233576,558218.1262163192,junction
130,4868212.264784018,558215.2079691677,junction
131,4868227.945698301,558204.5697312927,junction
132,4868252.96332629,558190.8441894741,junction
133,4868276.811044113,558183.8605539525,junction
134,4868281.075499551,558181.236312212,junction
135,4868302.704855541,558171.2388589331,junction
136,4868330.3538136035,558166.4531793792,junction
137,4868355.652626892,558160.8923168,junction
138,4868377.465459716,558154.390999586,junction
139,4868399.459722465,558147.5178218505,junction
140,4868429.327890618,558139.357048968,junction
141,4868450.2509291405,558132.6175225886,junction
142,4868458.213822386,558130.5128975401,junction
143,4868481.111259806,558123.3019032945,junction
144,4868503.086055431,558117.0890560081,junction
145,4868524.612702,558111.277376369,junction
146,4868545.481969615,558105.369167695,junction
147,4868554.369447889,558101.9513833692,junction
148,4868575.687601551,558094.1129234084,junction
149,4868600.314233596,558085.2408536675,junction
150,4868616.891872276,558079.568101205,junction
151,4868630.605518574,558074.5580440679,junction
152,4868652.83271557,558066.1393933252,junction
153,4868674.625016809,558057.7674555534,junction
154,4868682.835667564,558054.8788786741,junction
155,4868705.120246852,558046.545570105,junction
156,4868726.324054538,558037.9312911613,junction
157,4868744.360128171,558030.2390259175,junction
158,4868749.878271359,558027.9844628114,junction
159,4868777.876731698,558016.6841339357,junction
160,4868800.982549592,558007.04242419,junction
161,4868808.107036731,558003.9407132381,junction
162,4868829.741389203,557995.0826384008,junction
163,4868851.682428635,557986.4595332062,junction
164,4868868.003393536,557979.5357879559,junction
165,4868874.067188936,557977.8499318692,junction
166,4868901.854623795,557965.9950230158,junction
167,4868923.827351943,557957.3323357733,junction
168,4868931.553498723,557953.4368854734,junction
169,4868948.481828249,557947.7721843135,junction
170,4868979.50200622,557931.7874578821,junction
171,4868999.379804844,557927.5352438797,junction
172,4869042.893069425,557925.2436664902,junction
173,4869066.717305124,557924.757093281,junction
174,4869079.202655466,557924.2458681662,junction
175,4869111.379424685,557916.0588795061,junction
176,4869127.269763787,557914.0355281732,junction
177,4869166.644104512,557904.2488723971,junction
178,4869174.662805398,557900.7392255962,junction
179,4869232.563287868,557881.1706009596,junction
180,4869253.027786668,557870.8517401433,junction
181,4869397.517174305,557779.1725322803,junction
182,4868843.0,558152.0,inlet
183,4868856.074710792,558153.7779666898,junction
184,4868878.024674898,558156.1906269831,junction
185,4868901.543109001,558158.412975829,junction
186,4868925.187648026,558160.4461672911,junction
187,4868948.957400393,558162.2915387413,junction
188,4868996.871835502,558165.4198860778,junction
189,4869021.022697408,558166.6935932185,junction
190,4869169.173870979,558169.286000027,junction
191,4868481.0,559315.0,inlet
192,4868486.953168431,559293.6689336712,junction
193,4868493.568341843,559277.768563605,junction
194,4868501.51399334,559257.4929240294,junction
195,4868506.223763386,559248.0721906978,junction
196,4868516.583052493,559224.3661748723,junction
197,4868526.909406761,559208.7205206766,junction
198,4868530.686861133,559205.4946920634,junction
199,4868548.60531823,559191.1930954125,junction
200,4868568.047558919,559176.0087729603,junction
201,4868579.117214333,559161.8991708154,junction
202,4868584.532768177,559153.7187611441,junction
203,4868602.011209116,559146.9714795509,junction
204,4868615.520442879,559122.2786214967,junction
205,4868620.862741996,559102.0246172835,junction
206,4868629.02067856,559089.7710167302,junction
207,4868629.700004694,559073.6194098991,junction
208,4868629.700004694,559048.6194098991,junction
209,4868629.700004694,559023.6194098991,junction
210,4868640.443867747,558997.6358627056,junction
211,4868643.1114349915,558971.6239483526,junction
212,4868651.045123743,558960.5953843335,junction
213,4868659.252036846,558950.2210500303,junction
214,4868672.851310427,558930.6067398823,junction
215,4868677.0133632785,558925.3938332422,junction
216,4868693.696726571,558902.6165471579,junction
217,4868700.2403659355,558890.6841179428,junction
218,4868706.912336195,558876.1181580841,junction
219,4868721.405772462,558853.0153370588,junction
220,4868725.747384881,558846.2830579877,junction
221,4868733.177690954,558830.2664674654,junction
222,4868749.747739924,558803.4263721012,junction
223,4868766.968214777,558776.0369471761,junction
224,4868774.426974587,558760.1348534581,junction
225,4868778.988767708,558753.4845282335,junction
226,4868795.370431322,558731.264451655,junction
227,4868799.085635026,558726.2474663043,junction
228,4868815.632175416,558701.0405322423,junction
229,4868823.465212485,558691.3412240832,junction
230,4868830.659173726,558678.54596901,junction
231,4868847.172797314,558654.478641712,junction
232,4868849.202977167,558649.5349254854,junction
233,4868859.807748985,558630.6091678491,junction
234,4868868.527103819,558603.4410167941,junction
235,4868878.128560474,558591.6016779756,junction
236,4868890.173870966,558579.1294063828,junction
237,4868900.122881354,558566.1335627941,junction
238,4868911.097790905,558553.5120422208,junction
239,4868927.574718196,558532.9853726794,junction
240,4868932.453484179,558526.3061137529,junction
241,4868948.327063295,558502.1694817044,junction
242,4868953.487968819,558496.8287694843,junction
243,4868967.198798137,558478.5651863749,junction
244,4868973.621435636,558465.1014734531,junction
245,4868980.163285911,558454.673633663,junction
246,4868989.688706596,558427.9700964609,junction
247,4869003.6126265,558412.1145797474,junction
248,4869010.594941176,558403.6502783481,junction
249,4869025.636188219,558385.219909882,junction
250,4869029.571677555,558380.2784868762,junction
251,4869049.343856124,558355.9822096396,junction
252,4869066.939988663,558331.1268042411,junction
253,4869076.061796106,558323.1784485554,junction
254,4869086.751620355,558302.0788612263,junction
255,4869093.530128161,558270.6443964435,junction
256,4869099.635460798,558251.0998569081,junction
257,4869104.258562751,558231.7447061329,junction
258,4869124.878347541,558192.9398280468,junction
259,4868102.0,560480.0,inlet
260,4868098.346477083,560474.6389044032,junction
261,4868084.54244988,560453.4274880615,junction
262,4868070.711062951,560427.6802801098,junction
263,4868056.758529252,560396.6744407145,junction
264,4868051.794939374,560375.277405396,junction
265,4868047.653947177,560352.5564328699,junction
266,4868046.362647363,560330.9219875536,junction
267,4868043.376678916,560283.8713475758,junction
268,4868042.101204316,560259.1808818013,junction
269,4868041.395383342,560234.8242540446,junction
270,4868041.094451257,560211.222917005,junction
271,4868041.059453749,560186.9232482612,junction
272,4868048.683882456,560171.4317984995,junction
273,4868086.379305287,560144.7389436284,junction
274,4868110.88072272,560144.40655525,junction
275,4868110.88072272,560119.40655525,junction
276,4868110.88072272,560094.40655525,junction
277,4868110.88072272,560069.40655525,junction
278,4868110.88072272,560044.40655525,junction
279,4868110.88072272,560019.40655525,junction
280,4868110.88072272,559994.40655525,junction
281,4868110.88072272,559969.40655525,junction
282,4868135.88072272,559944.40655525,junction
283,4868160.88072272,559944.40655525,junction
284,4868185.88072272,559944.40655525,junction
285,4868210.88072272,559944.40655525,junction
286,4868228.56298705,559933.8122878581,junction
287,4868239.41985612,559922.1810164225,junction
288,4868262.320656711,559909.776866473,junction
289,4868270.848265015,559900.7469431175,junction
290,4868279.656902125,559890.2597368282,junction
291,4868290.43373131,559874.8320576665,junction
292,4868300.926414052,559858.1271602266,junction
293,4868306.248199771,559851.3866597865,junction
294,4868320.620341998,559825.8323510765,junction
295,4868327.257581612,559819.13004805,junction
296,4868333.727009451,559803.9871734387,junction
297,4868349.010679482,559776.5281659546,junction
298,4868357.305832558,559745.4927348685,junction
299,4868363.549967944,559728.8355640403,junction
300,4868378.676369959,559707.1973559781,junction
301,4868384.600183949,559699.7159546473,junction
302,4868398.676068079,559676.3784798003,junction
303,4868408.318091014,559647.3063533353,junction
304,4868424.552263302,559628.9209166062,junction
305,4868439.628385602,559603.0447761005,junction
306,4868451.388334463,559586.220438776,junction
307,4868455.892951321,559580.051772665,junction
308,4868476.518275797,559550.5331563733,junction
309,4868491.735304948,559528.8034691273,junction
310,4868501.033976864,559517.1567273572,junction
311,4868507.634511136,559505.3235142595,junction
312,4868524.785187451,559481.0292578063,junction
313,4868543.072626442,559454.6785559276,junction
314,4868550.645927038,559444.0019039318,junction
315,4868563.766508516,559425.4814643298,junction
316,4868576.526536782,559407.8754794091,junction
317,4868580.427834225,559400.5348034448,junction
318,4868594.706856007,559376.7443043763,junction
319,4868602.141896093,559366.1843019914,junction
320,4868606.633265969,559353.595267449,junction
321,4868620.22748795,559325.7528515487,junction
322,4868626.831182623,559319.5886765188,junction
323,4868633.6260457365,559304.2811364416,junction
324,4868647.487049867,559280.8367503989,junction
325,4868649.853639214,559273.4113323619,junction
326,4868651.532467657,559254.5432151868,junction
327,4868655.6893069185,559211.7908052744,junction
328,4868657.218241315,559192.0407065917,junction
329,4868663.96893853,559174.4470751164,junction
330,4868678.193611947,559170.6059445535,junction
331,4868686.217326415,559148.6183613759,junction
332,4868700.352545188,559137.6870881948,junction
333,4868700.498201104,559113.7264528371,junction
334,4868700.234482999,559088.6750465764,junction
335,4868703.268988306,559066.9350892619,junction
336,4868710.336241888,559054.353149754,junction
337,4868722.16260795,559028.5225334249,junction
338,4868729.27326906,559018.5371118685,junction
339,4868738.458241025,559006.1847451747,junction
340,4868748.462569014,558992.3536973165,junction
341,4868758.491576551,558976.1667221698,junction
342,4868772.33078701,558949.100193898,junction
343,4868776.123606909,558944.2565574117,junction
344,4868783.796896525,558923.1886438335,junction
345,4868792.316375769,558904.2841546837,junction
346,4868799.688443021,558884.8483480691,junction
347,4868800.997303247,558881.8400479238,junction
348,4868814.2026371835,558852.7780141786,junction
349,4868823.693804144,558831.1081120955,junction
350,4868837.70734941,558801.0097368874,junction
351,4868848.940825472,558779.8924099405,junction
352,4868862.79729025,558751.3792497256,junction
353,4868873.0555888275,558729.597826928,junction
354,4868876.821640732,558718.5547817705,junction
355,4868884.658592391,558697.7469852138,junction
356,4868893.418047806,558674.2870357712,junction
357,4868898.898198196,558645.802862566,junction
358,4868903.972633977,558627.8606981449,junction
359,4868922.715349195,558603.9571418603,junction
360,4868926.410484579,558597.5774325661,junction
361,4868941.379077378,558577.0551282183,junction
362,4868951.266790873,558564.7556561468,junction
363,4868957.3644638555,558554.3698957402,junction
364,4868972.9014393315,558524.8738956559,junction
365,4868976.733778858,558518.6585769759,junction
366,4868983.642638998,558506.3355558573,junction
367,4868998.96707422,558481.2859062275,junction
368,4869010.282571646,558453.6195685727,junction
369,4869025.03686516,558433.9221451841,junction
370,4869028.28477649,558428.6085166949,junction
371,4869049.149196688,558399.1125872413,junction
372,4869064.4860109715,558377.4993444289,junction
373,4869076.257884349,558356.3545942362,junction
374,4869098.767763112,558297.4442729495,junction
375,4869100.827360574,558277.398082061,junction
376,4868553.0,557821.0,inlet
377,4868610.986514578,557819.7681173419,junction
378,4868642.502652225,557818.1183188512,junction
379,4868666.233875926,557815.7501670059,junction
380,4868682.669498778,557817.4363111999,junction
381,4868703.628483135,557815.6446755313,junction
382,4868732.377438844,557819.4088471214,junction
383,4868761.917215911,557823.3080583465,junction
384,4868779.179803578,557826.3484543915,junction
385,4868811.42151073,557829.7236803346,junction
386,4868826.119410532,557832.4261595052,junction
387,4868861.107293121,557835.2486706558,junction
388,4868895.709902806,557839.0807220073,junction
389,4868921.113555585,557841.5849327518,junction
390,4868945.3822651915,557843.1861582472,junction
391,4868969.790429628,557843.9373009466,junction
392,4868994.445588234,557844.0740945645,junction
393,4869019.349628456,557844.1735214762,junction
394,4869044.254762322,557844.2396419352,junction
395,4869083.111505865,557840.252729968,junction
396,4869105.775254824,557836.7483534064,junction
397,4869128.8858834645,557833.9142963658,junction
398,4869152.741166278,557832.1972205861,junction
399,4869176.748390545,557833.1050535126,junction
400,4869200.275816804,557828.8930387747,junction
401,4869232.3328419225,557821.4985816757,junction
402,4869260.801212593,557815.8767747997,junction
403,4869285.396240118,557810.0944694892,junction
404,4869288.717817647,557805.5355954121,junction
405,4869310.91063629,557793.1434365171,junction
406,4869328.246962821,557785.2698763399,junction
407,4869349.2848069295,557779.9542927897,junction
408,4867990.0,558345.0,inlet
409,4868016.864501076,558342.2203528578,junction
410,4868036.036108927,558336.8598661796,junction
411,4868054.014899379,558334.5739788578,junction
412,4868085.970449295,558334.4744236254,junction
413,4868101.259332544,558334.3769999606,junction
414,4868135.88072272,558344.40655525,junction
415,4868160.88072272,558344.40655525,junction
416,4868185.88072272,558344.40655525,junction
417,4868210.88072272,558344.40655525,junction
418,4868235.88072272,558344.40655525,junction
419,4868260.88072272,558344.40655525,junction
420,4868283.213517561,558340.6022968959,junction
421,4868315.608493761,558335.5475517571,junction
422,4868339.183157227,558333.1045379686,junction
423,4868357.1004804075,558330.0828822446,junction
424,4868380.976283994,558327.3954283749,junction
425,4868405.487628869,558325.2554658267,junction
426,4868430.375855743,558322.8618636687,junction
427,4868456.42794888,558320.205060793,junction
428,4868480.456203776,558318.1887733793,junction
429,4868505.083420304,558315.7816267028,junction
430,4868529.349714251,558313.766364396,junction
431,4868553.582665636,558312.1951647735,junction
432,4868579.713697868,558311.1944805717,junction
433,4868610.677733437,558309.761376624,junction
434,4868629.620869217,558307.4733961957,junction
435,4868673.939176836,558291.9457476217,junction
436,4869115.319960081,558156.9320780399,junction
437,4869138.921503518,558154.53183151,junction
438,4869163.273031484,558154.249274209,junction
439,4869216.640987956,558131.4493354221,junction
440,4869238.465962875,558130.5959695849,junction
441,4869258.632137242,558126.842132736,junction
442,4869281.282304158,558104.9977343117,junction
443,4869297.2967429105,558076.1395108922,junction
444,4869319.687411818,558049.0371594323,junction
445,4869347.413878858,558004.4684906596,junction
446,4869372.96313032,557931.684019643,junction
447,4869391.151929249,557906.5007235068,junction
448,4869418.5648169145,557829.3564435088,junction
449,4869420.0,557959.0,inlet
450,4869427.998078095,557954.3946024639,junction
451,4869434.834329681,557917.9177267042,junction
452,4869435.496918561,557893.8612290645,junction
453,4869435.73431431,557869.1993867335,junction
454,4869435.819286284,557844.3202306181,junction
455,4869122.0,558028.0,inlet
456,4869128.051607908,558026.0610315538,junction
457,4869149.85642073,558015.8844566477,junction
458,4869172.368774543,558006.1992255527,junction
459,4869180.467460961,558002.7493421661,junction
460,4869201.729897992,557993.6466660821,junction
461,4869227.97570586,557975.8566151748,junction
462,4869247.151817046,557952.6276508592,junction
463,4869252.413110656,557947.9370100516,junction
464,4869268.680396716,557927.0927543079,junction
465,4869275.810396545,557925.9117820899,junction
466,4869281.960988598,557904.3354648744,junction
467,4869324.428340029,557832.2036193551,junction
468,4868871.0,558115.0,inlet
469,4868881.047403389,558110.7080179816,junction
470,4868900.402098336,558102.7100563676,junction
471,4868931.641544121,558089.7630015807,junction
472,4868950.179779617,558082.3307122592,junction
473,4868965.474777165,558080.1024981687,junction
474,4868978.808944898,558076.874938324,junction
475,4868999.109135729,558071.6572540875,junction
476,4869030.541322175,558061.2442585203,junction
477,4869044.626802894,558056.6613671781,junction
478,4869050.533345876,558054.6894804668,junction
479,4869076.207696543,558046.907735898,junction
480,4869105.760726459,558038.6513816816,junction
481,4869127.329719098,558032.7190278835,junction
482,4869179.611568212,558012.4859487064,junction
483,4869223.498450223,557993.16549693,junction
484,4869274.842411763,557936.8728357096,junction
485,4869300.512506284,557876.1854789117,junction
486,4869377.344429842,557813.8308042288,junction
487,4868428.0,558315.0,inlet
488,4868452.127061633,558306.3412146938,junction
489,4868484.876601927,558295.7459901666,junction
490,4868501.018555244,558288.9595194382,junction
491,4868525.176209153,558280.6722584105,junction
492,4868555.697002293,558273.5233288605,junction
493,4868574.431402621,558271.7093320263,junction
494,4868610.39403369,558268.4221992685,junction
495,4868628.751418089,558264.1386586347,junction
496,4868657.806598317,558258.2217149753,junction
497,4868665.695272031,558256.7010974209,junction
498,4868680.784900008,558253.1436030391,junction
499,4868703.689446658,558247.907377209,junction
500,4868733.6460651355,558241.1247589787,junction
501,4868780.194379342,558230.1545587064,junction
502,4868798.811734223,558225.5209520527,junction
503,4868887.88868545,558206.4252405607,junction
504,4868906.746810171,558201.7819512446,junction
505,4867488.0,558139.0,inlet
506,4867505.45453748,558135.965238034,junction
507,4867533.277583774,558130.7010574595,junction
508,4867550.632321068,558127.774873545,junction
509,4867573.697485734,558124.0014627178,junction
510,4867603.321485773,558119.5355825889,junction
511,4867629.782347638,558116.5369464596,junction
512,4867660.811680102,558114.5388742051,junction
513,4867678.067244849,558115.1476857414,junction
514,4867698.498512612,558115.9638595543,junction
515,4867727.835823557,558110.8490143097,junction
516,4867757.747459301,558104.6915548411,junction
517,4867774.223297194,558100.6133477887,junction
518,4867809.352978829,558093.2767940694,junction
519,4867829.652759847,558089.7449042439,junction
520,4867857.795447007,558084.4914282773,junction
521,4867887.742251685,558079.8508408114,junction
522,4867900.8324650675,558075.5359649531,junction
523,4867930.882181903,558068.483605749,junction
524,4867951.968367528,558065.9554578337,junction
525,4867967.656212046,558055.5469695089,junction
526,4867976.790256785,558049.9930889743,junction
527,4868000.1303049205,558042.8862544829,junction
528,4868027.00511281,558033.2411853691,junction
529,4868034.599094786,558030.3040220329,junction
530,4868049.211765228,558025.3653585216,junction
531,4868079.570232041,558014.503659126,junction
532,4868101.574501255,558006.9162656124,junction
533,4868109.1387754,558004.2425780152,junction
534,4868124.317834348,557999.1464873463,junction
535,4868154.138045952,557988.8808242661,junction
536,4868176.60502086,557981.3638937337,junction
537,4868199.098944485,557973.875986547,junction
538,4868229.133873259,557963.3068916998,junction
539,4868251.598322284,557955.7440884535,junction
540,4868274.183756404,557946.378328391,junction
541,4868301.60652541,557929.1684033367,junction
542,4868323.601243245,557921.5436528147,junction
543,4868353.515075096,557915.0800482658,junction
544,4868376.115827739,557910.9499304931,junction
545,4868385.642344507,557906.7595098201,junction
546,4868399.916214896,557902.1307069125,junction
547,4868433.353094191,557893.2679395385,junction
548,4868452.056710668,557884.9291027478,junction
549,4868459.752297315,557881.2140638457,junction
550,4868473.968378369,557876.0648796476,junction
551,4868503.96094802,557864.3851011222,junction
552,4868525.600819684,557857.9371507491,junction
553,4868536.763179542,557854.2824107765,junction
554,4868559.229006697,557849.9271194853,junction
555,4868582.879760588,557846.6521736863,junction
556,4868601.3974172175,557845.8304415554,junction
557,4868623.8649827605,557844.9649006969,junction
558,4868658.597670604,557840.3468714661,junction
559,4868682.813968704,557840.9453235915,junction
560,4868704.152007136,557838.6649985658,junction
561,4868732.538284814,557839.9554616121,junction
562,4868752.106121465,557841.4784716099,junction
563,4868779.998282476,557842.4821683619,junction
564,4868803.210698697,557843.456381923,junction
565,4869067.878834977,557843.0190611344,junction
566,4867843.0,558333.0,inlet
567,4867853.461843695,558330.6102429318,junction
568,4867879.309680306,558324.613321506,junction
569,4867899.501921962,558323.5689784959,junction
570,4867929.850110193,558320.7680963556,junction
571,4867950.220823149,558316.9925216605,junction
572,4867973.71066177,558315.1034995863,junction
573,4868003.625935036,558312.3132162009,junction
574,4868020.037091926,558306.8089454883,junction
575,4868032.7698552245,558305.4555919402,junction
576,4868050.087202346,558304.3066350028,junction
577,4868078.958903947,558300.987525522,junction
578,4868099.82886247,558304.3605241406,junction
579,4868110.155589162,558311.488921882,junction
580,4868126.829983067,558309.6309439067,junction
581,4868156.135919107,558306.3296494775,junction
582,4868191.49216696,558303.5813890828,junction
583,4868213.577792786,558300.6398458923,junction
584,4868223.475901356,558299.0319202039,junction
585,4868257.852334364,558295.4151170684,junction
586,4868279.842679438,558288.5722472304,junction
587,4868306.889223149,558282.360333841,junction
588,4868314.420127357,558279.9390503227,junction
589,4868327.833382232,558277.5918965369,junction
590,4868355.226007142,558270.7908534094,junction
591,4868376.940156067,558268.418679561,junction
592,4868406.529666742,558263.6361808595,junction
593,4868430.614014645,558259.8077959298,junction
594,4868451.529216299,558256.957350907,junction
595,4868455.89586929,558255.3459211175,junction
596,4868479.214958214,558251.7582550513,junction
597,4868502.859547497,558248.0131576288,junction
598,4868527.113042767,558244.924321517,junction
599,4868551.7666105265,558241.9952283888,junction
600,4868576.371627408,558238.8623755911,junction
601,4868601.153253505,558234.7730546035,junction
602,4868611.839848006,558230.8949374373,junction
603,4868627.481773848,558224.801724566,junction
604,4868654.333411562,558215.3264881498,junction
605,4868675.190830244,558207.8090131775,junction
606,4868682.62761808,558204.9929356268,junction
607,4868701.988161012,558197.7519179904,junction
608,4868728.468620792,558188.3219849073,junction
609,4868751.050706494,558180.205070292,junction
610,4868780.25498354,558169.5914208259,junction
611,4868804.626773328,558160.0752048693,junction
612,4868818.940117897,558154.613456886,junction
613,4868900.328210122,558125.1687453656,junction
614,4868924.069588616,558116.3040202245,junction
615,4868979.371535581,558097.947714154,junction
616,4869004.4388765395,558090.289765172,junction
617,4869027.2046598205,558084.1464026829,junction
618,4869053.834043845,558073.7475418127,junction
619,4869075.719632657,558071.9249712172,junction
620,4869104.317085669,558069.7482933729,junction
621,4869128.440751478,558069.0900346894,junction
622,4869149.155145118,558065.1407020709,junction
623,4869156.559028159,558055.6848341738,junction
624,4869173.951788115,558053.2381767861,junction
625,4869199.349832948,558049.8825542183,junction
626,4869226.013233276,558038.3223541601,junction
627,4869240.900951737,558030.0004036744,junction
628,4869251.528337818,558020.8756560821,junction
629,4869260.066061338,558005.3421705676,junction
630,4869275.857404149,557996.693510679,junction
631,4869294.470298447,557978.4316438815,junction
632,4869300.12279021,557973.6449658544,junction
633,4869314.450775061,557955.0204374334,junction
634,4869325.67869432,557929.3558112393,junction
635,4869344.739266809,557902.5201054488,junction
636,4869349.547154062,557896.6952423524,junction
637,4869363.251662293,557881.0871299155,junction
638,4869375.655535756,557866.263950228,junction
639,4869387.262516065,557853.4330368622,junction
640,4868051.0,560322.0,inlet
641,4868045.58476731,560169.865886075,junction
642,4868085.88072272,560169.40655525,junction
643,4868606.0,558265.0,inlet
644,4868761.771520458,558231.6637401378,junction
645,4868872.517561111,558206.6348904526,junction
646,4867954.0,559940.0,inlet
647,4867962.196595917,559919.2107771873,junction
648,4867971.455263963,559897.0837729264,junction
649,4867973.754675699,559889.3621576673,junction
650,4867980.305731233,559875.9751690659,junction
651,4867987.604054034,559850.0984639087,junction
652,4867993.102268176,559827.2091017311,junction
653,4867998.782366925,559795.6278337677,junction
654,4868007.198908951,559772.5799428732,junction
655,4868014.978685375,559738.3490589899,junction
656,4868020.56830185,559725.7716648041,junction
657,4868026.944485225,559705.6914596313,junction
658,4868041.494487125,559673.974658055,junction
659,4868051.796187687,559658.544768531,junction
660,4868054.383795547,559654.9571571229,junction
661,4868073.2997445455,559629.9000208728,junction
662,4868078.186777421,559623.0451853966,junction
663,4868094.814430118,559600.8241610024,junction
664,4868099.684674197,559593.552635114,junction
665,4868110.923212917,559578.6729407645,junction
666,4868123.584938984,559560.1256746947,junction
667,4868125.923239146,559551.6385955521,junction
668,4868138.764958017,559530.1006471151,junction
669,4868153.4013022985,559509.6172166648,junction
670,4868155.245442999,559502.5881343633,junction
671,4868174.705698476,559475.5360117576,junction
