id,y,x,type
66,4869028.726053443,557971.8061307385,junction
67,4869047.842867264,557955.217178528,junction
68,4869052.486641585,557953.7376255528,junction
69,4869080.956764181,557935.1565129613,junction
70,4869090.658642609,557930.3631194842,junction
71,4869110.136982387,557916.971289683,junction
72,4869123.567861489,557903.1583107089,junction
73,4869149.824293715,557897.138842727,junction
74,4869211.33413052,557895.8382405014,junction
75,4869242.174491727,557892.5604909374,junction
76,4869255.866974552,557887.0537814462,junction
77,4869275.682729889,557878.3892394425,junction
78,4869306.9216197105,557866.041367142,junction
79,4869327.220331024,557854.0018431977,junction
80,4869359.666291058,557844.3117177425,junction
81,4869381.343798436,557835.7828920503,junction
82,4869391.164709425,557831.6981538654,junction
83,4869400.056984016,557828.4181803273,junction
84,4869432.501408559,557814.8876957279,junction
85,4869454.252786463,557806.2611627007,junction
86,4869474.926269564,557798.1789892174,junction
87,4869590.820480336,557731.2244064801,junction
88,4868964.0,558630.0,inlet
89,4868973.761198604,558595.0663104187,junction
90,4868984.327273346,558569.4456991082,junction
91,4868996.181345019,558550.6506379199,junction
92,4869006.88283321,558540.1627818965,junction
93,4869012.648280593,558518.9868930946,junction
94,4869024.187276893,558498.0775254684,junction
95,4869054.214196303,558483.1305114585,junction
96,4869069.62773226,558479.5268987099,junction
97,4869083.191616588,558474.7340126311,junction
98,4869106.5558488425,558462.0064397727,junction
99,4869112.418685599,558456.7164696296,junction
100,4869127.008171475,558443.3707733575,junction
101,4869130.557109317,558427.9684074825,junction
102,4869144.912381482,558399.0402195015,junction
103,4869155.789978204,558388.6163955147,junction
104,4869168.505697035,558371.0122602573,junction
105,4869173.397954836,558365.6907663706,junction
106,4869181.288529466,558356.5566606192,junction
107,4869205.287753031,558329.9279381009,junction
108,4869227.035129629,558304.3455495286,junction
109,4869247.839748721,558272.8292215763,junction
110,4869251.618544301,558264.2537011917,junction
111,4869261.00812186,558248.889036614,junction
112,4869275.403733857,558229.4220226158,junction
113,4869292.575747212,558206.6405099597,junction
114,4869299.341599734,558198.4866569097,junction
115,4869318.950064369,558174.0824004882,junction
116,4869324.250125961,558169.0201630228,junction
117,4869340.8550070925,558156.2215456387,junction
118,4869359.521559252,558132.6913506077,junction
119,4869364.5845933845,558112.6432949088,junction
120,4869370.1310294485,558093.3309961993,junction
121,4869382.072794722,558086.1965092068,junction
122,4869399.371886722,558072.0478870382,junction
123,4869425.811211487,558052.910066054,junction
124,4869452.249340331,558029.1212091509,junction
125,4869475.441436286,558008.9301006891,junction
126,4869478.56671311,558000.1389505062,junction
127,4869480.898872442,557979.3931825634,junction
128,4869492.588798631,557941.5161700988,junction
129,4869499.0975073995,557934.1518440123,junction
130,4869499.877739448,557928.1134247778,junction
131,4869503.673671665,557893.2988751907,junction
132,4869509.102914614,557859.0722795638,junction
133,4869526.27051041,557819.8757476876,junction
134,4869573.449484595,557764.6049815589,junction
135,4868964.0,558630.0,inlet
136,4868941.0,558157.0,inlet
137,4868950.264385885,558151.8267856588,junction
138,4868974.781227463,558137.4146250465,junction
139,4868990.714090739,558127.8613867605,junction
140,4869006.996948955,558118.013615086,junction
141,4869031.46047333,558103.5322197767,junction
142,4869056.581437267,558093.7169194072,junction
143,4869080.633462683,558080.3041802476,junction
144,4869099.267498169,558071.0922408483,junction
145,4869126.227322415,558055.3034450103,junction
146,4869149.560427606,558038.4989028601,junction
147,4869184.796714778,558013.3245885303,junction
148,4869204.995241979,557991.1827300088,junction
149,4869255.499643324,557967.8727160008,junction
150,4869324.93328232,557928.8391671565,junction
151,4868904.0,558070.0,inlet
152,4868922.694429038,558056.3887807648,junction
153,4868925.566430593,558054.3697089634,junction
154,4868951.03941603,558033.6460426608,junction
155,4868957.617965494,558028.9040942389,junction
156,4868978.738502514,558010.9969191789,junction
157,4868988.980337894,558002.7332819261,junction
158,4869173.788785287,557898.5227747192,junction
159,4868120.0,560037.0,inlet
160,4868127.777101284,560030.3391459023,junction
161,4868148.645053435,560011.6239424892,junction
162,4868164.200453523,559999.970336752,junction
163,4868176.486290232,559990.0143605242,junction
164,4868191.19886474,559977.909399275,junction
165,4868202.613955966,559968.388463578,junction
166,4868218.854624657,559954.686851302,junction
167,4868230.876464644,559943.9757134187,junction
168,4868249.787070309,559927.0525491326,junction
169,4868274.431818596,559904.6659168395,junction
170,4868301.118079835,559877.958860324,junction
171,4868321.013642013,559852.1613447837,junction
172,4868325.0907052765,559849.7599439106,junction
173,4868330.868025883,559825.6511093882,junction
174,4868332.528554353,559805.1046138647,junction
175,4868339.609795729,559764.2344280889,junction
176,4868355.785003573,559748.6202371861,junction
177,4868357.753860774,559731.5668814351,junction
178,4868360.432839703,559685.1988647184,junction
179,4868360.790194972,559660.8336029031,junction
180,4868360.850217673,559635.9885128544,junction
181,4868360.88072272,559619.40655525,junction
182,4868360.88072272,559594.40655525,junction
183,4868360.88072272,559569.40655525,junction
184,4868375.10391108,559554.1603690939,junction
185,4868396.981098556,559515.1113421441,junction
186,4868402.531545399,559502.8641369184,junction
187,4868412.778864752,559470.5401289063,junction
188,4868420.072782295,559450.260731843,junction
189,4868423.385403598,559418.5359371534,junction
190,4868427.460731611,559405.3480177936,junction
191,4868432.628904862,559359.4284039129,junction
192,4868434.905907314,559334.8383883167,junction
193,4868435.534536376,559310.5148799233,junction
194,4868435.80384737,559285.8675911664,junction
195,4868440.501694429,559265.6494309806,junction
196,4868459.639108091,559252.4068840389,junction
197,4868479.566987748,559233.209881404,junction
198,4868490.00028595,559223.2555921777,junction
199,4868502.9598800335,559210.5307637865,junction
200,4868508.26338419,559205.3294636748,junction
201,4868523.222273943,559181.5316503217,junction
202,4868528.740701418,559173.2959659065,junction
203,4868540.055221688,559145.5453604147,junction
204,4868547.003531837,559125.712144531,junction
205,4868550.152637479,559110.9089383625,junction
206,4868551.705811828,559104.5121935792,junction
207,4868558.145755015,559070.8996514326,junction
208,4868572.215147766,559055.4239613954,junction
209,4868582.506477205,559040.4926316438,junction
210,4868594.133572776,559019.5537743546,junction
211,4868602.838384615,559010.3800745786,junction
212,4868605.728519094,559006.3652697972,junction
213,4868626.388691189,558984.0752175342,junction
214,4868629.518578838,558979.758208238,junction
215,4868652.654350969,558954.5547845324,junction
216,4868677.125125764,558930.3169798882,junction
217,4868701.345626136,558923.1180019459,junction
218,4868746.150216656,558920.2807599922,junction
219,4868770.100981323,558919.7233730949,junction
220,4868794.4276771005,558919.4089644003,junction
221,4868816.091347652,558916.141963869,junction
222,4868834.989804415,558899.5636741245,junction
223,4868841.605212674,558880.3454500528,junction
224,4868849.120878339,558859.3963596124,junction
225,4868850.371032102,558843.1791772115,junction
226,4868858.464144967,558830.0007244367,junction
227,4868860.450853409,558785.0160805957,junction
228,4868860.698925221,558760.6298714178,junction
229,4868860.82249564,558735.8937965038,junction
230,4868863.100285674,558713.26612025,junction
231,4868869.481959334,558690.2353326223,junction
232,4868875.003557898,558666.8718356836,junction
233,4868879.67020527,558643.2654769325,junction
234,4868895.59416748,558624.2952679695,junction
235,4868906.768411613,558614.7001664238,junction
236,4868920.348504263,558592.2191112284,junction
237,4868928.11026641,558581.8740188121,junction
238,4868951.903448232,558564.4143806731,junction
239,4868959.070077814,558556.1411370771,junction
240,4868987.516776852,558529.0898864521,junction
241,4869008.310066083,558503.8896621607,junction
242,4869045.756818834,558475.0607313844,junction
243,4869097.673439331,558451.2156662275,junction
244,4869121.103678531,558424.5436966366,junction
245,4869173.3179234285,558350.3453195628,junction
246,4869197.957247764,558323.7734724849,junction
247,4869214.506935835,558305.3870142108,junction
248,4869265.05641418,558228.6891324639,junction
249,4869378.676416438,558081.1829577871,junction
250,4869413.438878804,558055.3107048187,junction
251,4869440.973775112,558031.0252056172,junction
252,4869471.857259721,558004.6650285154,junction
253,4869497.632350615,557925.8633837395,junction
254,4868872.0,558092.0,inlet
255,4868879.824162526,558084.7709929056,junction
256,4868889.589916154,558072.0764603802,junction
257,4868871.0,558115.0,inlet
258,4869049.214258913,557958.1119049441,junction
259,4869128.995791512,557908.5172109528,junction
260,4868843.0,558152.0,inlet
261,4868848.7721632235,558147.4450299651,junction
262,4868873.205730769,558081.6814218425,junction
263,4868945.794359219,558026.835576377,junction
264,4868811.0,557959.0,inlet
265,4868825.815501445,557954.7225541187,junction
266,4868854.79800782,557941.8481267965,junction
267,4868883.183762048,557934.335472863,junction
268,4868907.646274938,557930.0755932874,junction
269,4868932.00052123,557925.826015776,junction
270,4868956.242411619,557921.6227414407,junction
271,4868980.954640735,557917.1683145371,junction
272,4869011.822218769,557913.1063537948,junction
273,4869036.530540698,557911.8271091114,junction
274,4869060.989041242,557909.6232923132,junction
275,4869089.396047147,557905.7492545224,junction
276,4869110.968679017,557904.0305552181,junction
277,4869271.822538905,557878.7915617457,junction
278,4868795.0,558158.0,inlet
279,4868802.378366082,558153.1222569412,junction
280,4868847.693397972,558124.3147055015,junction
281,4868972.903257561,558004.8698186623,junction
282,4868884.0,557546.0,inlet
283,4868898.098945558,557560.575419752,junction
284,4868906.056228258,557573.8008719834,junction
285,4868921.7737500165,557586.2966249337,junction
286,4868925.700520544,557593.3117227172,junction
287,4868939.9352001,557614.4597991259,junction
288,4868948.161200165,557638.6668222875,junction
289,4868957.206225108,557639.5005493256,junction
290,4868986.967041557,557641.0973594702,junction
291,4869012.148591908,557642.4674053788,junction
292,4869028.913358121,557643.9936871968,junction
293,4869049.940796567,557639.5073981954,junction
294,4869076.189108288,557637.0103339639,junction
295,4869102.811426993,557637.4241573028,junction
296,4869125.183233307,557639.2688475407,junction
297,4869150.100909537,557642.8360402198,junction
298,4869177.341986111,557651.0122660748,junction
299,4869200.689061565,557654.8880227166,junction
300,4869214.829788716,557657.2267828113,junction
301,4869224.357659323,557659.9220812157,junction
302,4869252.4191826815,557667.5720707009,junction
303,4869279.001814286,557671.4586131204,junction
304,4869298.98112988,557675.0512630779,junction
305,4869333.361417783,557680.4818229167,junction
306,4869355.353750478,557684.5290830757,junction
307,4869381.926110233,557688.8988410833,junction
308,4869411.567620412,557692.6886965727,junction
309,4869429.368474773,557696.3597002164,junction
310,4869461.408434391,557700.0987353651,junction
311,4869477.290134951,557703.6715801052,junction
312,4869511.321904597,557706.8718975564,junction
313,4869514.795158381,557708.5636989014,junction
314,4869536.10832402,557709.8884047372,junction
315,4869561.641551213,557713.3449283461,junction
316,4868664.0,557897.0,inlet
317,4868677.680954758,557890.313470584,junction
318,4868700.158779869,557883.5798388175,junction
319,4868705.986575138,557880.8703027945,junction
320,4868725.379322667,557881.685633152,junction
321,4868749.286669046,557879.6692311044,junction
322,4868781.111951956,557874.8011132216,junction
323,4868805.417449667,557872.5197025291,junction
324,4868823.51910205,557865.4447384664,junction
325,4868854.817026773,557857.0420164616,junction
326,4868865.730688531,557855.5118091736,junction
327,4868875.601573014,557848.9064716643,junction
328,4868901.1804311,557840.6965315187,junction
329,4868921.463629035,557826.5816772557,junction
330,4868927.4246784635,557826.2814403495,junction
331,4868948.930170582,557826.4038174408,junction
332,4868973.514470399,557826.0872936377,junction
333,4869004.903592024,557826.6797780666,junction
334,4869034.677890106,557826.9978559586,junction
335,4869057.196345702,557826.2177769379,junction
336,4869085.127687091,557827.427307336,junction
337,4869112.113095343,557828.0008599064,junction
338,4869126.04542716,557827.86170966,junction
339,4869150.422286218,557828.2280623658,junction
340,4869181.903767899,557828.1337610524,junction
341,4869208.95031306,557827.9038728224,junction
342,4869223.7104998585,557828.0165911753,junction
343,4869254.499749277,557820.419645952,junction
344,4869277.132508073,557816.3489729884,junction
345,4869301.73150618,557810.3491923515,junction
346,4869321.009349647,557804.2526729456,junction
347,4869330.850936364,557802.802046816,junction
348,4869353.146856704,557797.8489295309,junction
349,4869380.96047164,557790.5291770926,junction
350,4869400.839898481,557786.4259891656,junction
351,4869423.018774728,557781.155137666,junction
352,4869430.111743532,557778.3959679968,junction
353,4869452.327126703,557772.9069435766,junction
354,4869474.273553257,557767.8355893402,junction
355,4869502.237468778,557756.615404213,junction
356,4869524.017620743,557748.8038556244,junction
357,4868669.0,558011.0,inlet
358,4868678.420346923,558006.081563313,junction
359,4868702.633021679,557993.8219826429,junction
360,4868728.7170542795,557981.0411430616,junction
361,4868757.8733579,557962.236789404,junction
362,4868774.3395190425,557949.9000962075,junction
363,4868803.039454798,557938.3752288383,junction
364,4868849.483135329,557929.7418728095,junction
365,4868881.162759506,557921.6707670226,junction
366,4869040.195167023,557906.4890200698,junction
367,4869060.998977414,557905.5214116437,junction
368,4868680.0,558126.0,inlet
369,4868706.478168808,558112.0286069338,junction
370,4868723.545285917,558104.1049212439,junction
371,4868750.575735062,558090.9487245312,junction
372,4868770.853295211,558080.8971033643,junction
373,4868779.54041624,558077.9626303958,junction
374,4868804.94852846,558065.0706183864,junction
375,4868827.200801658,558053.8657692099,junction
376,4868850.574787726,558036.9058553713,junction
377,4868861.355148483,558029.8949412194,junction
378,4868873.729557336,558024.9393478448,junction
379,4868903.2995011695,558009.2371294568,junction
380,4868909.948464558,558004.3265182215,junction
381,4868924.85452735,557995.7922699621,junction
382,4868959.268700731,557978.3951503857,junction
383,4868980.300638147,557967.8303811905,junction
384,4869006.2423650175,557953.2675284537,junction
385,4868699.0,558403.0,inlet
386,4868726.675445005,558388.7322874467,junction
387,4868748.762784802,558378.2280013874,junction
388,4868784.075996447,558358.8120359916,junction
389,4868789.63075799,558352.8387442614,junction
390,4868800.511746364,558319.8987207952,junction
391,4868803.905065055,558300.0344839846,junction
392,4868821.815256207,558277.515127466,junction
393,4868824.784790404,558260.6713521781,junction
394,4868830.061453659,558251.4964693118,junction
395,4868835.743891611,558210.1310193122,junction
396,4868853.739883643,558187.2392563432,junction
397,4868857.884120593,558178.3586661745,junction
398,4868603.0,557556.0,inlet
399,4868607.653881117,557557.0547767864,junction
400,4868633.547700773,557562.728017204,junction
401,4868656.759980324,557567.9041690591,junction
402,4868683.855418635,557574.1050537,junction
403,4868703.061336042,557578.8284094451,junction
404,4868717.125208061,557582.6391030521,junction
405,4868726.076715155,557584.5852806235,junction
406,4868748.9424125925,557590.4818044695,junction
407,4868779.27725278,557607.9279097944,junction
408,4868807.482598641,557623.4980831883,junction
409,4868827.74027966,557634.1862454554,junction
410,4868858.209496542,557651.1613940833,junction
411,4868877.251122238,557661.005353658,junction
412,4868903.19778334,557680.9836195086,junction
413,4868910.985068048,557694.2788076155,junction
414,4868944.282332875,557694.304140018,junction
415,4868960.88072272,557694.40655525,junction
416,4868985.88072272,557694.40655525,junction
417,4869010.88072272,557694.40655525,junction
418,4869030.758467589,557686.7231725525,junction
419,4869051.029678348,557679.6299886929,junction
420,4869097.285451018,557674.0136476974,junction
421,4869132.679739359,557674.1432360935,junction
422,4869167.626642048,557674.774933251,junction
423,4869192.380515021,557675.3471681307,junction
424,4869259.618504836,557684.122812568,junction
425,4869274.9727769075,557686.485704389,junction
426,4869307.705710586,557690.5913593621,junction
427,4869337.801818781,557694.1144991639,junction
428,4869450.957521946,557707.1995480327,junction
429,4869486.227209803,557709.6175819598,junction
430,4868579.0,557565.0,inlet
431,4868657.913991434,557582.1643342647,junction
432,4868675.914631228,557585.9829639753,junction
433,4868764.948959053,557610.9901685164,junction
434,4868814.368146981,557634.1233054297,junction
435,4868867.317339576,557658.8876598808,junction
436,4868556.0,557563.0,inlet
437,4868641.498210984,557581.9301052148,junction
438,4868486.0,557759.0,inlet
439,4868498.57625086,557762.7017353083,junction
440,4868534.832599485,557765.5751008092,junction
441,4868554.259193493,557772.7932184514,junction
442,4868576.690242041,557773.338721457,junction
443,4868599.323436107,557771.8367545413,junction
444,4868627.8765206095,557769.573476541,junction
445,4868656.613124973,557767.9624242358,junction
446,4868681.209622892,557766.3627777866,junction
447,4868706.04868333,557764.7773770395,junction
448,4868730.197459066,557763.2078238456,junction
449,4868762.669591525,557760.7264657238,junction
450,4868782.092527666,557755.4245460461,junction
451,4868804.773541628,557752.4137191722,junction
452,4868825.062817952,557746.1546086099,junction
453,4868853.373189346,557732.4014613082,junction
454,4868862.809400104,557728.5455613707,junction
455,4868887.09370593,557697.5065605869,junction
456,4869051.406599054,557683.7419942861,junction
457,4869117.678169015,557678.5753153611,junction
458,4869240.130308356,557682.6428397975,junction
459,4869440.160379134,557706.9648304586,junction
460,4868586.0,557727.0,inlet
461,4868598.676959588,557726.0178622892,junction
462,4868647.4374455,557724.2416394192,junction
463,4868671.911546382,557723.4527907426,junction
464,4868696.429757118,557722.7301068469,junction
465,4868720.992295137,557722.0739138745,junction
466,4868745.599892464,557721.4853098652,junction
467,4868770.254369934,557720.9670260705,junction
468,4868794.959500462,557720.5247218629,junction
469,4868819.721904879,557720.1683284891,junction
470,4868844.55131829,557719.9124486049,junction
471,4868885.88072272,557719.40655525,junction
472,4868553.0,557821.0,inlet
473,4868595.162189588,557820.8287555511,junction
474,4868620.103749067,557820.74109477,junction
475,4868645.038455451,557820.6431543465,junction
476,4868669.952998975,557820.5149696326,junction
477,4868694.713292636,557820.1554101239,junction
478,4868719.528152107,557819.8776993304,junction
479,4868744.400142745,557819.6856852868,junction
480,4868766.830420374,557817.0915467505,junction
481,4868785.008627115,557810.7564351974,junction
482,4868807.038292125,557801.9582014898,junction
483,4868832.842768126,557788.839602277,junction
484,4868849.25421482,557772.9329702933,junction
485,4869074.502095983,557690.5152844528,junction
486,4869117.702662954,557689.8159880923,junction
487,4869142.1888912115,557690.2403959582,junction
488,4869161.344105941,557690.5593163774,junction
489,4869187.801492792,557690.7918879676,junction
490,4869212.683332457,557691.5113985301,junction
491,4869377.742655171,557708.2800008812,junction
492,4869404.786709336,557710.0504635875,junction
493,4868618.0,558250.0,inlet
494,4868626.074414585,558249.1706671317,junction
495,4868671.271622995,558247.4929056623,junction
496,4868694.837238902,558246.0585215698,junction
497,4868711.221183434,558242.0432689274,junction
498,4868729.692723656,558236.9995610522,junction
499,4868751.592096698,558230.6504746504,junction
500,4868773.669034348,558223.7221767104,junction
501,4868815.942043829,558211.3092266632,junction
502,4868832.45728519,558199.566334752,junction
503,4868606.0,558265.0,inlet
504,4868640.009601399,558259.0081566938,junction
505,4868753.626690061,558237.672624718,junction
506,4868619.0,558295.0,inlet
507,4868623.9082678,558293.9848158059,junction
508,4868659.6945755305,558286.7423279919,junction
509,4868682.699535592,558281.6974749907,junction
510,4868708.5396270035,558272.0638644436,junction
511,4868734.338187656,558261.9601284822,junction
512,4868778.329261918,558240.9926689798,junction
513,4868436.0,558280.0,inlet
514,4868460.667560654,558266.6208839421,junction
515,4868479.093791365,558254.3985991189,junction
516,4868498.931441799,558245.1493439461,junction
517,4868525.0480731465,558234.9375959621,junction
518,4868529.468369435,558231.2754190307,junction
519,4868554.951283018,558221.7538789837,junction
520,4868575.336243762,558215.6224559549,junction
521,4868605.569504517,558204.3487867325,junction
522,4868628.21639552,558195.4245138367,junction
523,4868649.646858541,558187.7716340928,junction
524,4868666.219997817,558181.4728734331,junction
525,4868676.693257039,558178.3257384506,junction
526,4868703.920180253,558166.0685586398,junction
527,4868727.07694712,558156.7147774892,junction
528,4868751.693600536,558144.2053687142,junction
529,4868782.486765418,558132.5930241876,junction
530,4868786.104154752,558130.1180566837,junction
531,4868801.436454009,558113.940090155,junction
532,4868814.258267778,558104.860698297,junction
533,4868823.504759477,558090.2973351405,junction
534,4868827.778435129,558081.1961664591,junction
535,4868424.0,558296.0,inlet
536,4868477.580705954,558269.5204047954,junction
537,4868503.62539777,558259.4139360605,junction
538,4868550.221836225,558242.6587682232,junction
539,4868582.217262411,558233.6857882246,junction
540,4868603.723338351,558226.4629490215,junction
541,4868628.003926386,558219.3512114737,junction
542,4868650.352546834,558213.0370045593,junction
543,4868683.407464778,558203.1140261639,junction
544,4868699.595349034,558195.3873980495,junction
545,4868729.5343276635,558183.4913791342,junction
546,4868735.667569721,558181.559808684,junction
547,4868750.398996788,558174.3257709384,junction
548,4868873.725249547,558040.2882445446,junction
549,4868428.0,558315.0,inlet
550,4868457.834107875,558306.4577560332,junction
551,4868479.612087417,558301.5432620328,junction
552,4868509.1153011825,558292.9573464601,junction
553,4868528.606679724,558287.9416125187,junction
554,4868551.856100217,558281.3664062853,junction
555,4868573.727859707,558275.3257432393,junction
556,4868649.5068442365,558258.055665028,junction
557,4868731.696923823,558231.8989561483,junction
558,4868790.255134675,558202.0859669051,junction
559,4868808.212840884,558197.5107627865,junction
560,4868830.641099618,558171.004301048,junction
561,4868454.0,559334.0,inlet
562,4868449.383284526,559325.1620574823,junction
563,4868456.584904935,559292.471453239,junction
564,4868459.909409856,559279.3002214519,junction
565,4868477.452407837,559259.1242521168,junction
566,4868500.7211416755,559232.8747221781,junction
567,4868523.609397851,559201.5098090242,junction
568,4868481.0,559315.0,inlet
569,4868490.909301877,559297.2707106288,junction
570,4868500.621409871,559278.6164799841,junction
571,4868524.674659115,559227.1901525499,junction
572,4868548.495042618,559141.0425038623,junction
573,4868528.0,559383.0,inlet
574,4868531.589103382,559378.462023218,junction
575,4868550.483204426,559353.8862955429,junction
576,4868573.620000407,559340.9488528786,junction
577,4868583.020005204,559327.9706480248,junction
578,4868593.864281819,559299.8487583044,junction
579,4868601.493240655,559283.1882902536,junction
580,4868604.251835062,559271.0436428338,junction
581,4868610.228618829,559250.3268508392,junction
582,4868617.3027473325,559227.8292839008,junction
583,4868629.028819632,559200.4765716713,junction
584,4868636.522255191,559178.7395451247,junction
585,4868641.857188812,559150.9539310359,junction
586,4868649.827797968,559133.1986593086,junction
587,4868652.89118172,559121.4627147402,junction
588,4868660.309120715,559104.2540262092,junction
589,4868675.35286625,559074.1836134956,junction
590,4868688.343101604,559052.9126255694,junction
591,4868701.20014015,559029.9270804824,junction
592,4868718.7073356025,559000.6669923558,junction
593,4868726.309625903,558984.7065986801,junction
594,4868731.51613421,558980.4433792741,junction
595,4868750.872721862,558953.6236075049,junction
596,4868776.567208315,558941.1822731699,junction
597,4868825.5056739785,558917.6479949425,junction
598,4868547.0,559542.0,inlet
599,4868555.662529908,559532.6977890522,junction
600,4868565.338161167,559521.4131742577,junction
601,4868574.810351571,559510.8511375987,junction
602,4868578.994203641,559505.9503739392,junction
603,4868597.184425634,559477.9253279247,junction
604,4868604.401176648,559455.9716357486,junction
605,4868621.761283883,559425.2499648662,junction
606,4868625.524466705,559414.1616183799,junction
607,4868631.721247133,559405.6101205368,junction
608,4868643.483288866,559378.4110897883,junction
609,4868648.886377844,559371.8987781111,junction
610,4868655.899436035,559356.5812415347,junction
611,4868671.970027502,559325.7666152335,junction
612,4868675.689862616,559319.6952958487,junction
613,4868688.055313143,559300.4735762487,junction
614,4868699.344768243,559283.6969877199,junction
615,4868702.570953203,559277.6779951853,junction
616,4868720.717633901,559249.2034121824,junction
617,4868724.763522634,559242.2214894205,junction
618,4868729.901703129,559229.0973626446,junction
619,4868744.642917727,559198.7606158056,junction
620,4868752.363901379,559179.0918579923,junction
621,4868759.0717122955,559143.411213123,junction
622,4868768.3797720475,559124.5760852668,junction
623,4868778.025026491,559106.0353759964,junction
624,4868788.82213765,559076.0620812059,junction
625,4868795.4086906165,559052.9643533423,junction
626,4868799.235169318,559037.7038165127,junction
627,4868801.576184128,559030.3297103565,junction
628,4868810.451707681,558999.1187662379,junction
629,4868816.457212352,558976.7262334524,junction
630,4868822.543720345,558954.2753827382,junction
631,4868824.090608385,558942.5548105917,junction
632,4868850.933062462,558885.7716193721,junction
633,4868873.37433473,558677.7356299233,junction
634,4868494.0,559567.0,inlet
635,4868504.049381062,559556.8101818583,junction
636,4868528.389515555,559530.1158395289,junction
637,4868549.308504472,559506.5998118792,junction
638,4868571.7392960265,559479.0014760385,junction
639,4868584.246561526,559452.4459012068,junction
640,4868612.320674869,559404.9653610598,junction
641,4868647.870253843,559345.7936723107,junction
642,4868672.092489025,559306.4478273235,junction
643,4868687.214430806,559281.6745048417,junction
644,4868715.823549939,559230.3611365152,junction
645,4868740.784031312,559172.5980032347,junction
646,4868745.213881378,559151.8536429319,junction
647,4868767.613960173,559100.315685412,junction
648,4868792.309503808,559025.8370487369,junction
649,4868331.0,559648.0,inlet
650,4868399.859221212,559510.5406307378,junction
651,4868422.8725509215,559418.4225444867,junction
652,4868326.0,559541.0,inlet
653,4868338.707776589,559520.182615307,junction
654,4868344.707345443,559506.2505151259,junction
655,4868349.656959237,559498.7098740819,junction
656,4868356.995680536,559480.4055605346,junction
657,4868378.198794449,559454.4296434398,junction
658,4868392.818444915,559427.6862966918,junction
659,4868406.669800486,559400.4673403653,junction
660,4868419.156613415,559373.5539651365,junction
661,4868322.0,560075.0,inlet
662,4868325.373671651,560041.356551427,junction
663,4868327.347604821,560016.9734449973,junction
664,4868329.137162466,559992.5292155009,junction
665,4868330.743329315,559968.0238413434,junction
666,4868332.164342757,559943.4556031001,junction
667,4868333.391456984,559918.8191938133,junction
668,4868334.403757701,559894.1043131045,junction
669,4868335.757782359,559860.729225517,junction
670,4868352.418036103,559757.3670455616,junction
671,4868055.0,558424.0,inlet
672,4868079.020459766,558409.7262167779,junction
673,4868086.313063973,558405.3828479889,junction
674,4868104.724877145,558394.190468964,junction
