datetime,"557714, 4869606","557689, 4869553",total,error
2018-02-26,711.7100199087727,-0.0,711.7100199087727,-604.6192691912274
2018-02-27,2109.795993576292,1169.028322210419,3278.824315786711,1734.380516386711
2018-02-28,1464.8414515226323,515.9075960847113,1980.7490476073435,-231.54156349265668
2018-03-01,985.3812679465918,30.445221593647148,1015.826489540239,-1902.353390559761
2018-03-02,889.592247180015,-0.0,889.592247180015,-1982.2621822199853
2018-03-03,757.2095458613621,-0.0,757.2095458613621,-3002.528527338638
2018-03-04,676.6772867351538,-0.0,676.6772867351538,-3558.158945164846
2018-03-05,761.6630083785276,-0.0,761.6630083785276,-2578.8861472214726
2018-03-06,627.9572794825363,-0.0,627.9572794825363,-2000.4921616174638
2018-03-07,618.0381501014199,-0.0,618.0381501014199,-1814.6152424985803
2018-03-08,597.5869324136293,-0.0,597.5869324136293,-1747.9857865863705
2018-03-09,587.2209990534029,-0.0,587.2209990534029,-1684.423651746597
2018-03-10,883.4907713306602,-0.0,883.4907713306602,-1478.5441689693398
2018-03-11,757.2506320604007,-0.0,757.2506320604007,-1617.6923836395995
2018-03-12,763.4596531911229,-0.0,763.4596531911229,-1606.155946608877
2018-03-13,664.6391182444495,-0.0,664.6391182444495,-1722.2410816555507
2018-03-14,603.7040924396424,-0.0,603.7040924396424,-2082.4328034603577
2018-03-15,563.5861321015982,-0.0,563.5861321015982,-2374.943670498402
2018-03-16,537.8076994582952,-0.0,537.8076994582952,-2341.3156186417045
2018-03-17,528.3281086996867,-0.0,528.3281086996867,-2871.8980885003134
2018-03-18,517.6836930520512,-0.0,517.6836930520512,-4533.656423047949
2018-03-19,507.3551875429839,-0.0,507.3551875429839,-4374.599343157016
2018-03-20,496.33524325878534,-0.0,496.33524325878534,-3830.993396441215
2018-03-21,484.8095507690159,-0.0,484.8095507690159,-3180.085348830984
2018-03-22,475.3803595725185,-0.0,475.3803595725185,-3090.4131748274817
2018-03-23,465.4171778993914,-0.0,465.4171778993914,-3007.1227953006087
2018-03-24,454.8645431134355,-0.0,454.8645431134355,-2747.439416786565
2018-03-25,444.13564798477455,-0.0,444.13564798477455,-2582.0027601152256
2018-03-26,433.9928558533866,-0.0,433.9928558533866,-2613.2415963466137
2018-03-27,2206.450243541869,1266.9086974211386,3473.3589409630076,254.42136106300723
2018-03-28,1208.3667817716341,256.20341925557295,1464.570201027207,-1837.7919032727932
2018-03-29,752.114973801552,-0.0,752.114973801552,-2527.1116575984483
2018-03-30,675.1168855273863,-0.0,675.1168855273863,-2454.7631446726136
2018-03-31,611.9944518257398,-0.0,611.9944518257398,-2421.8940443742604
2018-04-01,754.4783500312478,-0.0,754.4783500312478,-2226.4594327687523
2018-04-02,565.4054797117569,-0.0,565.4054797117569,-2333.476237688243
2018-04-03,530.901812898097,-0.0,530.901812898097,-2326.488801101903
2018-04-04,498.2975549773546,-0.0,498.2975549773546,-2310.6133872226455
2018-04-05,492.8909318777587,-0.0,492.8909318777587,-2279.3326911222416
2018-04-06,2118.5210962172714,1177.8641331117542,3296.3852293290256,533.1572566290251
2018-04-07,983.2260748132248,28.263534160563722,1011.4896089737886,-1834.1784924262115
2018-04-08,796.0255774770048,-0.0,796.0255774770048,-2032.5392857229954
2018-04-09,702.8821203321277,-0.0,702.8821203321277,-2048.3773202678726
2018-04-10,694.5063466643478,-0.0,694.5063466643478,-2056.7530939356525
2018-04-11,603.1898499062081,-0.0,603.1898499062081,-2228.5321511937923
2018-04-12,853.2576951188821,-0.0,853.2576951188821,-2658.790403381118
2018-04-13,572.3078076696402,-0.0,572.3078076696402,-3632.5725434303595
2018-04-14,3788.907098385549,2869.3250253470324,6658.232123732581,2139.411317432581
2018-04-15,4590.89621528305,3681.404117888873,8272.300333171923,3973.545734071923
2018-04-16,1936.4820314800454,993.5156555226276,2929.997687002673,-1127.724333697328
2018-04-17,2209.9424208311248,1270.445273418678,3480.3876942498027,-292.0609781501971
2018-04-18,2204.6669710694405,1265.1029086372728,3469.7698797067133,26.730765306713238
2018-04-19,2083.831967194361,1142.734786029716,3226.566753224077,-49.327316775923464
2018-04-20,2603.1269638855883,1668.6100741656992,4271.7370380512875,194.3586276512874
2018-04-21,1730.4613441479014,784.8841006870061,2515.3454448349075,-6844.323975426145
2018-04-22,1442.6171480094636,493.40341995019116,1936.0205679596547,-11768.422138740345
2018-04-23,1328.1661949207773,377.5073008393665,1705.6734957601439,-9619.896662939856
2018-04-24,1245.0907972923596,293.38699732531677,1538.4777946176764,-7042.612329182322
2018-04-25,1215.2879106118344,263.21118676460173,1478.499097376436,-5793.363971223564
2018-04-26,1185.7638985082012,233.31785563389712,1419.0817541420984,-4877.950392357902
2018-04-27,1116.010765219442,162.69313336686173,1278.7038985863037,-4405.579096913697
2018-04-28,1085.968651385585,132.27595639423816,1218.2446077798231,-3834.560808220177
2018-04-29,1055.9306299964373,101.86418348697771,1157.794813483415,-3494.0216586165852
2018-04-30,947.9981127600913,-0.0,947.9981127600913,-3424.7171957399087
2018-05-01,867.5176887303533,-0.0,867.5176887303533,-3222.0404270696467
2018-05-02,867.5177201068291,-0.0,867.5177201068291,-3141.2889720931707
2018-05-03,1164.343848140299,211.63008076928963,1375.9739289095887,-2892.466086290412
2018-05-04,2778.9663384360174,1846.671163523206,4625.637501959223,-5893.237307340776
2018-05-05,4641.327032759771,3732.469476434824,8373.796509194595,-3748.1648179054046
2018-05-06,1975.9222396995028,1033.4561247886886,3009.3783644881914,-6221.803406111809
2018-05-07,1563.8501421725668,616.1649485995149,2180.0150907720817,-5370.582364427918
2018-05-08,1298.7843847268523,347.7552298404189,1646.5396145672712,-4761.376283132729
2018-05-09,1219.6464137686853,267.62421769810317,1487.2706314667885,-4267.184444233212
2018-05-10,2691.179615643632,1757.7758667917806,4448.955482435413,-525.9617456645874
2018-05-11,1502.0530373376678,553.588304312274,2055.6413416499418,-7737.0344944500575
2018-05-12,5920.808531504837,5028.05355439111,10948.862085895948,-5793.179163604054
2018-05-13,4726.316393842251,3818.528091088854,8544.844484931105,-3885.3139329688947
2018-05-14,2745.9696497466066,1813.2579899546836,4559.22763970129,-5208.12697359871
2018-05-15,2806.368296612607,1874.4188271269522,4680.787123739559,-3568.775455860441
2018-05-16,2199.7878951097373,1260.1618731695344,3459.9497682792717,-3793.262575120728
2018-05-17,1996.7532524703565,1054.5513669133506,3051.304619383707,-3526.8392133162924
2018-05-18,1878.7297279739869,935.0304849047534,2813.7602128787403,-3138.3888457212597
2018-05-19,1782.313127254849,837.3924873263022,2619.705614581151,-2853.461615218849
2018-05-20,1730.515712638531,784.9391702282883,2515.4548828668194,-2379.2928049331804
2018-05-21,1665.4907346862747,719.0903513621306,2384.5810860484053,-2146.092389051595
2018-05-22,1650.9724735205818,704.3884475721279,2355.3609210927098,-1824.9900704072907
2018-05-23,1546.4885189855704,598.5844472119934,2145.072966197564,-1795.1503096024371
2018-05-24,1485.564549724484,536.8918170572288,2022.4563667817129,-1677.4881949182873
2018-05-25,1436.8844918657414,487.59881489674444,1924.4833067624859,-1540.256269237514
2018-05-26,1401.5299822270754,451.7980812656897,1853.328063492765,-1399.8406249072355
2018-05-27,1436.267099897319,486.97365815524245,1923.2407580525614,-1194.0383307474385
2018-05-28,1342.0459815676586,391.5622269176092,1733.6082084852678,-1273.2047498147326
2018-05-29,1247.1662938691006,295.48852600141254,1542.6548198705132,-1365.643080929487
2018-05-30,1202.775361256863,250.5420895901334,1453.3174508469965,-1408.0038609530038
2018-05-31,1263.869416657908,312.4008796210983,1576.2702962790063,-1184.3815878809942
2018-06-01,1251.5790586092626,299.9564041218546,1551.5354627311171,-1072.1237787688829
2018-06-02,1102.5951723861363,149.1100511066179,1251.7052234927542,-1258.5510075072457
2018-06-03,1056.525169568602,102.46606528569828,1158.9912348543003,-1268.9007887456996
2018-06-04,1014.2253003755031,59.644783856812865,1073.870084232316,-1295.1718627676842
2018-06-05,950.5382719079353,-0.0,950.5382719079353,-1319.932917492065
2018-06-06,857.7976545824058,-0.0,857.7976545824058,-1326.000388417594
2018-06-07,760.6994516528503,-0.0,760.6994516528503,-1337.1759027471498
2018-06-08,714.7318704421486,-0.0,714.7318704421486,-1321.6865087578512
2018-06-09,1139.407679371856,186.3822355568118,1325.7899149286677,-642.9681841713323
2018-06-10,3644.548339996967,2723.149975704422,6367.698315701389,4409.679943601389
2018-06-11,2833.541889677843,1901.93519173807,4735.477081415913,2781.7546001159126
2018-06-12,1692.5511841352854,746.4933787258051,2439.0445628610905,501.04102526109045
2018-06-13,1501.0859545755811,552.6090085890755,2053.6949631646567,161.51385276465658
2018-06-14,1367.2117203680682,417.04579521671985,1784.257515584788,-105.84075721521185
2018-06-15,1245.0142274171521,293.3094819807593,1538.3237093979114,-372.89309040208855
2018-06-16,1106.6458683534438,153.21128172337194,1259.8571500768157,-669.8150371231843
2018-06-17,1023.8244714298926,69.36229167458077,1093.1867631044734,-813.6064484955266
2018-06-18,931.992916747593,-0.0,931.992916747593,-2038.8571449524075
2018-06-19,5149.539911923435,4247.0775867848715,9396.617498708307,5668.218432608307
2018-06-20,2712.368696650039,1779.232674582192,4491.601371232231,-828.7725498677692
2018-06-21,6255.6352512343,5367.094761027416,11622.730012261716,3607.8702930617155
2018-06-22,4975.167773404115,4070.5110646166577,9045.678838020773,-2354.730012479229
2018-06-23,2870.3438020530593,1939.2009034184011,4809.5447054714605,-4086.14345222854
2018-06-24,2499.98674607226,1564.1651086479833,4064.151854720243,-3061.2600908797576
2018-06-25,2364.9359316720947,1427.404053320497,3792.339984992592,-2364.242671407409
2018-06-26,2213.2755215211946,1273.8206431878352,3487.09616470903,-5618.45148739097
2018-06-27,2298.8711371151294,1360.5018789638707,3659.373016079,-16499.503033321
2018-06-28,2116.8390382119833,1176.1607450775045,3292.999783289488,-10919.484399510513
2018-06-29,2044.074548086879,1102.4729955934017,3146.547543680281,-7415.9663198197195
2018-06-30,1954.418671675754,1011.6799068362452,2966.098578511999,-6097.5266568880015
2018-07-01,1907.9874129226082,964.659583655477,2872.6469965780852,-5627.925223021915
2018-07-02,1946.7431299567397,1003.9069630755694,2950.650093032309,-4449.750975567691
2018-07-03,1885.8225633685215,942.2134083465935,2828.035971715115,-4060.1776438848856
2018-07-04,1773.6822090602218,828.6522854504292,2602.334494510651,-3785.8301966893487
2018-07-05,1648.465154876656,701.8494210392673,2350.3145759159233,-3453.8813712840774
2018-07-06,1526.5371706010483,578.3813573979132,2104.9185279989615,-3203.5317035010385
2018-07-07,1443.7273865824536,494.5276371082,1938.2550236906536,-3006.7924545093465
2018-07-08,1352.75743627263,402.4088589499879,1755.166295222618,-2871.8439097773817
2018-07-09,1248.4504035501159,296.78859421507514,1545.238997765191,-2769.089141934809
2018-07-10,1170.3830639341759,217.74476315641368,1388.1278270905896,-2674.2021738094104
2018-07-11,1116.0282727543818,162.7108785356104,1278.7391512899922,-2486.456409410008
2018-07-12,1052.2503454598336,98.1385457230499,1150.3888911828835,-3005.745598717117
2018-07-13,960.425952466976,5.183943067168002,965.609895534144,-3248.255048465856
2018-07-14,1143.2689775354374,190.29181845282437,1333.5607959882618,-2490.408529411738
2018-07-15,1200.7717020808195,248.5133688497881,1449.2850709306076,-2084.7945946693926
2018-07-16,1109.0135346889438,155.6085388448846,1264.6220735338284,-2061.022348566172
2018-07-17,1069.18020515042,115.2780441561481,1184.4582493065682,-1930.2035683934319
2018-07-18,1012.9291789540584,58.33269805047894,1071.2618770045374,-1810.8309046954628
2018-07-19,941.0478075874271,-0.0,941.0478075874271,-1823.9385662125728
2018-07-20,945.4824389533023,-0.0,945.4824389533023,-1734.3754638466976
2018-07-21,1162.8906086344214,210.1586311418796,1373.049239776301,-1183.5111155236991
2018-07-22,1125.1427770931332,171.93918920512078,1297.081966298254,-1150.1260526017459
2018-07-23,1029.8551764839794,75.46734793116048,1105.32252441514,-1304.5623846848603
2018-07-24,959.7109572805493,4.460143745644018,964.1711010261934,-1375.7363969738067
2018-07-25,870.6177866829967,-0.0,870.6177866829967,-1452.6589515170035
2018-07-26,820.668056529481,-0.0,820.668056529481,-1472.132172470519
2018-07-27,780.5851448740286,-0.0,780.5851448740286,-1445.4259995259713
2018-07-28,745.5434300778143,-0.0,745.5434300778143,-1430.440220722186
2018-07-29,706.1631543758558,-0.0,706.1631543758558,-1397.2463009241442
2018-07-30,674.6446878713177,-0.0,674.6446878713177,-1226.2241657286822
2018-07-31,674.6448564087477,-0.0,674.6448564087477,-1057.8179645912523
2018-08-01,635.1855305594654,-0.0,635.1855305594654,-1019.0623521405344
2018-08-02,598.9662739665946,-0.0,598.9662739665946,-1022.0891758334053
2018-08-03,580.1906150429422,-0.0,580.1906150429422,-1023.8432031570576
2018-08-04,551.2488203526591,-0.0,551.2488203526591,-1154.525215247341
2018-08-05,516.2870137130667,-0.0,516.2870137130667,-1316.1042103869333
2018-08-06,572.0341302689776,-0.0,572.0341302689776,-1113.4858004310224
2018-08-07,572.0339750469138,-0.0,572.0339750469138,-991.5247767530861
2018-08-08,587.0526699714246,-0.0,587.0526699714246,-928.9593878285757
2018-08-09,606.6797301199258,-0.0,606.6797301199258,-874.1201084800741
2018-08-10,578.6855852633598,-0.0,578.6855852633598,-810.09929373664
2018-08-11,551.4883604467032,-0.0,551.4883604467032,-826.2104175532968
2018-08-12,522.6355972877936,-0.0,522.6355972877936,-865.2965047122063
2018-08-13,491.5408330495702,-0.0,491.5408330495702,-929.6542753504298
2018-08-14,463.39936786513135,-0.0,463.39936786513135,-1007.2971715348685
2018-08-15,427.20491800879245,-0.0,427.20491800879245,-1054.9758382912078
2018-08-16,417.7960642291,-0.0,417.7960642291,-1134.2201677709
2018-08-17,517.3209403977817,-0.0,517.3209403977817,-1053.6152608022182
2018-08-18,563.7920148876583,-0.0,563.7920148876583,-1068.6111893123416
2018-08-19,524.8255873014132,-0.0,524.8255873014132,-1132.1644180985868
2018-08-20,474.88301351964765,-0.0,474.88301351964765,-1184.943930480352
2018-08-21,453.531696628037,-0.0,453.531696628037,-1206.2952473719627
2018-08-22,442.6364588467259,-0.0,442.6364588467259,-1230.052781153274
2018-08-23,422.34206604526844,-0.0,422.34206604526844,-1282.5664710547317
2018-08-24,392.32565443486965,-0.0,392.32565443486965,-1346.6586610651304
2018-08-25,378.6547717865906,-0.0,378.6547717865906,-1374.0110647134095
2018-08-26,406.4461352555809,-0.0,406.4461352555809,-1339.3789407444192
2018-08-27,387.6686775089911,-0.0,387.6686775089911,-1352.869461891009
2018-08-28,371.8805940268794,-0.0,371.8805940268794,-1403.9644121731208
2018-08-29,478.4275181916746,-0.0,478.4275181916746,-1285.3073508083253
2018-08-30,632.7662742308603,-0.0,632.7662742308603,-1120.8768137691397
2018-08-31,578.7735946152679,-0.0,578.7735946152679,-1169.005984384732
2018-09-01,501.75290188906365,-0.0,501.75290188906365,-1248.9584316109363
2018-09-02,556.1398029940174,-0.0,556.1398029940174,-1182.8445125059827
2018-09-03,558.2504842611088,-0.0,558.2504842611088,-1138.7120167388912
2018-09-04,581.9314417553833,-0.0,581.9314417553833,-1532.8804177446168
2018-09-05,4509.782061759979,3599.2694330274535,8109.051494787433,5075.407530387432
2018-09-06,5889.594989301462,4996.447100329926,10886.042089631388,8644.541182931389
2018-09-07,4609.893461123356,3700.6403618571494,8310.533822980506,6251.397704080506
2018-09-08,2956.3015644252882,2026.2412154568447,4982.542779882133,2929.9490849821327
2018-09-09,2387.2432725252584,1449.9939846450434,3837.2372571703017,1859.8873764703017
2018-09-10,2245.803178779941,1306.7608957626362,3552.564074542577,1607.2706053425773
2018-09-11,1904.308276427153,960.9337178510032,2865.241994278156,949.1082514781563
2018-09-12,1733.8856119981065,788.3517616533354,2522.237373651442,647.7603828514418
2018-09-13,1680.2926271091128,734.0794590159203,2414.372086125033,496.480738725033
2018-09-14,1583.2568509821867,635.8168825445755,2219.073733526762,179.40057362676225
2018-09-15,1504.2591739138006,555.8222968752088,2060.0814707890095,67.66310968900939
2018-09-16,1437.0932148509019,487.81009703548625,1924.903311886388,-25.597251313611878
2018-09-17,1404.9520568409062,455.2634417641093,1860.2154986050155,-303.03588279498445
2018-09-18,1359.4282504449366,409.16399192408426,1768.5922423690208,-1729.0509754309792
2018-09-19,4423.0924835385085,3511.4890714791254,7934.581555017634,2417.357773617634
2018-09-20,3639.9625109561166,2718.506487921739,6358.4689988778555,-3834.8708397221453
2018-09-21,6634.997326223005,5751.232028427097,12386.229354650102,-4966.674551349897
2018-09-22,4447.865406127516,3536.573660276772,7984.439066404288,-3212.8762619957124
2018-09-23,2925.6953742233745,1995.2496243327332,4920.944998556108,-3664.6678799438923
2018-09-24,2639.5326031345176,1705.4758673382603,4345.008470472778,-2655.8769263272225
2018-09-25,2480.3543171037745,1544.2842385505064,4024.638555654281,-1950.4049486457188
2018-09-26,2451.850366333296,1515.4193980161363,3967.269764349432,-1388.1077127505678
2018-09-27,2352.628792114905,1414.940874479158,3767.569666594063,-1155.9004304059363
2018-09-28,2192.2167345166527,1252.4946700772416,3444.7114045938943,-1126.0009843061061
2018-09-29,2134.354110243323,1193.8981239964342,3328.252234239757,-891.6625241602424
2018-09-30,2101.867364916543,1160.9990783863614,3262.8664433029044,-942.188851597095
2018-10-01,2070.831225534508,1129.5691123697907,3200.400337904299,-820.544935095701
2018-10-02,4639.655784023053,3730.777162598926,8370.432946621979,4594.826331721979
2018-10-03,3736.1380904661346,2815.8920603817096,6552.030150847844,3006.195144247844
2018-10-04,2877.0582173464063,1945.9998611493356,4823.058078495742,1547.1640813957415
2018-10-05,2379.0857202131156,1441.7330672471726,3820.818787460288,597.633613460288
2018-10-06,3078.1263367493666,2149.599626513431,5227.725963262797,1969.1441717627968
2018-10-07,2264.056869827211,1325.2460802434944,3589.3029500707053,288.6953129707049
2018-10-08,2354.1687821327214,1416.500439324096,3770.6692214568175,365.1842873568171
2018-10-09,5135.6399703844945,4233.002733552159,9368.642703936654,5003.329951236654
2018-10-10,7007.445189361242,6128.368046618154,13135.813235979396,-4347.022708820605
2018-10-11,4775.236645560159,3868.064070857028,8643.300716417187,-5189.295137682813
2018-10-12,3338.7546883715986,2413.508165138657,5752.262853510256,-4754.825238089745
2018-10-13,3075.811598542874,2147.2558422125876,5223.067440755462,-3354.0878875445396
2018-10-14,2883.8095129965513,1952.8363416536158,4836.645854650167,-2437.0534713498337
2018-10-15,3924.5998198888265,3006.724804285579,6931.3246241744055,462.6434327744055
2018-10-16,2862.374486427725,1931.1311466559855,4793.505633083711,-1036.3499342162895
2018-10-17,2806.1545450717967,1874.2023960416846,4680.356941113481,-811.0379130865185
2018-10-18,2763.8520710355224,1831.3661675281473,4595.21823856367,-678.4585291363301
2018-10-19,2731.7548013916967,1798.8635998788814,4530.618401270578,-366.76296822942186
2018-10-20,3181.739138348814,2254.5165590396937,5436.2556973885075,882.8601274885077
2018-10-21,2696.0113051386725,1762.668578130295,4458.679883268967,62.29231936896758
2018-10-22,2632.0120383378526,1697.8603687701252,4329.872407107978,106.53923810797733
2018-10-23,2564.82336372626,1629.8220824216987,4194.645446147959,188.6701692479587
2018-10-24,2519.7920985569217,1584.2210977716022,4104.013196328524,264.0563888285237
2018-10-25,2458.042259248061,1521.6897429397504,3979.7320021878113,257.2203013878111
2018-10-26,2403.9679846871004,1466.930646000852,3870.8986306879524,184.16943948795233
2018-10-27,2353.1886745796364,1415.5078965059656,3768.696571085602,200.83619748560204
2018-10-28,2331.8136310800037,1393.8618794949143,3725.675510574918,268.0165072749178
2018-10-29,2354.160364306692,1416.4918768793577,3770.6522411860497,371.3702465860497
2018-10-30,2284.6310350973945,1346.0811210321408,3630.7121561295353,263.36587852953517
2018-10-31,2264.09161770613,1325.2812569346424,3589.3728746407724,326.5434890407719
2018-11-01,2244.9751422977424,1305.9223209964402,3550.8974632941827,290.89980709418205
2018-11-02,2227.1129740585893,1287.8336512219685,3514.946625280558,375.29746858055796
2018-11-03,2209.526210413169,1270.0237753393303,3479.549985752499,365.0670592524989
2018-11-04,2418.3758495967922,1481.5209174224874,3899.8967670192797,717.5942613192797
2018-11-05,5175.965755277153,4273.835956786512,9449.801712063665,6229.448267463666
2018-11-06,3695.3144118923956,2774.5548164277716,6469.869228320167,2983.834407620167
2018-11-07,3842.542412172814,2923.635075352373,6766.177487525187,2445.426969425187
2018-11-08,2697.7608531280275,1764.4402640932822,4462.20111722131,-849.0165638786902
2018-11-09,2662.588295361056,1728.8231289253454,4391.411424286402,-1360.7467785135987
2018-11-10,2581.674111377768,1646.8859683048504,4228.560079682618,-1443.9253711173815
2018-11-11,2488.8635616472893,1552.9011657599476,4041.764727407237,-1318.6893562927635
2018-11-12,2419.925502533355,1483.0902099455416,3903.0157124788966,-1167.3307602211034
2018-11-13,2400.3815712200158,1463.298760365229,3863.680331585245,-982.4530309147549
2018-11-14,2381.516702575158,1444.194865844329,3825.711568419487,-873.4738008805125
2018-11-15,2364.015455210101,1426.471899411743,3790.487354621844,-809.5498908781556
2018-11-16,2375.260350478231,1437.8592994761566,3813.1196499543876,-370.9182113456118
2018-11-17,2343.6540010052995,1405.8523198236653,3749.506320828965,-259.66369867103504
2018-11-18,2315.6991007498873,1377.5430726501072,3693.2421733999945,-298.0228312000054
2018-11-19,2297.2167857211753,1358.826456935436,3656.0432426566113,-177.45040024338869
2018-11-20,2280.846016376425,1342.2480930706079,3623.0941094470327,-80.69121215296718
2018-11-21,2223.639253904941,1284.3158899697592,3507.9551438747003,-87.67084442529949
2018-11-22,2187.5487670904986,1247.7675069365796,3435.316274027078,440.926677227078
2018-11-23,2177.659894633194,1237.7531796451076,3415.413074278302,451.96264967830166
2018-11-24,2953.8725382795237,2023.7816618631332,4977.654200142657,2115.0225405426568
2018-11-25,2301.608083839543,1363.2734292008972,3664.88151304044,914.9323338404397
2018-11-26,2149.256276758242,1208.9893026850623,3358.2455794433045,601.7450932433039
2018-11-27,2129.4162133427744,1188.8974849012448,3318.313698244019,559.1926892440188
2018-11-28,2110.003636847003,1169.2385750776302,3279.242211924633,539.7404964246325
2018-11-29,2090.243108103692,1149.2272950680635,3239.4704031717556,531.8941626717556
2018-11-30,2074.1133042238653,1132.8928338528349,3207.0061380767,695.5086279767002
2018-12-01,2061.0526885340514,1119.6664946087694,3180.719183142821,680.1876798428207
2018-12-02,3531.911173108092,2609.0955801041127,6141.006753212205,3630.750522212205
2018-12-03,3289.7876980684377,2363.9250372043316,5653.712735272769,3157.0765183727694
2018-12-04,2378.95422182318,1441.5998788279248,3820.554100651105,1351.6840150511048
2018-12-05,2205.625256602085,1266.0733243243303,3471.698580926415,1002.8284953264151
2018-12-06,2132.982900137693,1192.5095404830354,3325.4924406207283,939.9207489207283
2018-12-07,2080.73959602158,1139.6032169311802,3220.34281295276,839.56625195276
2018-12-08,2060.0155618020362,1118.6162052387663,3178.6317670408025,804.6596425408025
2018-12-09,2031.671764579558,1089.9128379854374,3121.5846025649953,181.0921141649951
2018-12-10,1949.858405605235,1007.0617972930777,2956.9202028983127,-17.291672901687434
2018-12-11,1928.5347241049167,985.4675900281873,2914.002314133104,5.52972693310403
2018-12-12,1909.1773212405533,965.8645758417115,2875.0418970822648,31.540358482264764
2018-12-13,1888.8837688081403,945.3134251846059,2834.197193992746,135.51603599274586
2018-12-14,1879.2249164478417,935.5320068369911,2814.7569232848327,176.89393488483256
2018-12-15,1884.4550584392564,940.8285022927885,2825.283560732045,63.368891432045075
2018-12-16,1912.604688979991,969.3354658300668,2881.9401548100577,131.67932811005767
