id,y,x,type
123,4869568.600696658,557917.7353585936,junction
124,4869569.0345352385,557893.2358203672,junction
125,4869573.01772516,557879.3465871761,junction
126,4869575.756785473,557865.3945297132,junction
127,4869579.627655323,557846.8325343808,junction
128,4869584.946252889,557825.717892472,junction
129,4869590.693855205,557793.0488216924,junction
130,4869594.860905767,557769.0695889997,junction
131,4869600.373371466,557753.8219586884,junction
132,4868964.0,558630.0,inlet
133,4868941.0,558157.0,inlet
134,4868946.123492666,558149.7863323984,junction
135,4868956.350701746,558139.141735008,junction
136,4868957.2574914135,558120.2729364615,junction
137,4868968.162739514,558099.7435170248,junction
138,4868978.813357341,558080.0751982221,junction
139,4868992.488560627,558054.8563250076,junction
140,4869002.155086805,558039.383532489,junction
141,4869007.673330827,558030.9612764897,junction
142,4869027.103589866,558002.0042358012,junction
143,4869129.334619943,557932.0377143726,junction
144,4868904.0,558070.0,inlet
145,4868926.285213989,558055.3187422899,junction
146,4868955.113884038,558034.2973722067,junction
147,4868962.390802157,558028.7450469487,junction
148,4868982.984343768,558012.1968440935,junction
149,4868990.302164291,558006.2952148083,junction
150,4868120.0,560037.0,inlet
151,4868122.646387584,560029.5035193074,junction
152,4868124.632693887,560019.2352316543,junction
153,4868126.189242168,559999.6536267898,junction
154,4868128.9008827945,559965.4229507953,junction
155,4868130.4151241975,559942.1668419844,junction
156,4868131.978693223,559919.0790055551,junction
157,4868134.286862366,559895.337057008,junction
158,4868136.421276568,559871.6430950012,junction
159,4868138.843203685,559847.24665529,junction
160,4868140.626260252,559822.7593414645,junction
161,4868141.0390017405,559800.3604468745,junction
162,4868141.69106661,559776.8555707028,junction
163,4868151.686987339,559744.7062139863,junction
164,4868156.802717504,559721.2678063634,junction
165,4868158.424375064,559706.4821627128,junction
166,4868167.11117732,559678.692206421,junction
167,4868173.929003889,559663.9039381475,junction
168,4868177.701572666,559653.5647521558,junction
169,4868188.406117198,559627.5598773775,junction
170,4868198.482126614,559600.6521370437,junction
171,4868205.112494145,559578.5466857777,junction
172,4868211.819636074,559555.1573134861,junction
173,4868215.899032029,559523.6819012314,junction
174,4868221.449237599,559506.1929098006,junction
175,4868227.596966967,559491.7557064075,junction
176,4868235.811034304,559476.2711267538,junction
177,4868243.741776254,559456.7889313146,junction
178,4868250.9154699715,559446.5764132832,junction
179,4868264.282190253,559424.2272377684,junction
180,4868274.469621189,559408.239765449,junction
181,4868278.013439335,559402.4674666505,junction
182,4868292.779067835,559379.0341463486,junction
183,4868303.0034591425,559362.3482415626,junction
184,4868310.579839397,559349.8966113126,junction
185,4868321.915865213,559323.4650433974,junction
186,4868327.826060871,559313.1612814756,junction
187,4868332.306882068,559305.6188276595,junction
188,4868346.998087564,559276.148723771,junction
189,4868350.999556224,559267.8362005053,junction
190,4868360.748427913,559251.9996635354,junction
191,4868373.111992844,559223.6314747148,junction
192,4868375.829270232,559213.2499843368,junction
193,4868383.614386605,559202.9816946146,junction
194,4868387.575412251,559170.2836781812,junction
195,4868389.735041269,559146.711036798,junction
196,4868391.650957908,559123.632752923,junction
197,4868400.54635217,559091.9271041631,junction
198,4868402.156730383,559076.9770441462,junction
199,4868413.731533623,559055.7260700739,junction
200,4868414.634399664,559024.3271143292,junction
201,4868414.724700438,558999.7740755817,junction
202,4868414.777614078,558974.9208108048,junction
203,4868417.991331577,558953.2310719332,junction
204,4868424.492575692,558938.7620448901,junction
205,4868432.883783789,558927.5738340245,junction
206,4868439.210546623,558903.9144531927,junction
207,4868449.549189826,558887.327029424,junction
208,4868458.205331239,558878.8027363564,junction
209,4868478.454673351,558851.1868548146,junction
210,4868493.39022969,558825.7393956089,junction
211,4868499.9176318105,558818.2024985,junction
212,4868508.3462522775,558804.0625534119,junction
213,4868525.619149285,558776.5813432747,junction
214,4868539.541250143,558750.7582413281,junction
215,4868548.828071509,558738.8735953076,junction
216,4868553.909204448,558726.3860078005,junction
217,4868564.20703686,558705.3053465467,junction
218,4868575.038484896,558674.659662649,junction
219,4868577.52235314,558653.332310603,junction
220,4868579.175252624,558631.0409678443,junction
221,4868581.6640704665,558586.0719241896,junction
222,4868586.071222125,558564.8020522189,junction
223,4868592.641294093,558551.7647958018,junction
224,4868602.896515062,558530.6332789756,junction
225,4868623.569244536,558500.4706147169,junction
226,4868636.297770764,558466.3172405085,junction
227,4868644.695516959,558439.7031494855,junction
228,4868664.481048117,558431.1159164219,junction
229,4868679.088651518,558408.9190834515,junction
230,4868685.988290911,558394.378817725,junction
231,4868685.962042975,558369.380710045,junction
232,4868690.639426504,558340.7802352901,junction
233,4868702.091016825,558317.8694892752,junction
234,4868708.390978816,558305.5093460626,junction
235,4868710.88072272,558269.40655525,junction
236,4868710.88072272,558244.40655525,junction
237,4868728.933338225,558234.3933107037,junction
238,4868734.03748697,558216.7476551074,junction
239,4868735.456908789,558193.7708343543,junction
240,4868752.40511963,558181.6931506136,junction
241,4868761.049787288,558144.5272955446,junction
242,4868779.4414868215,558134.7816013012,junction
243,4868787.989586219,558131.4145159267,junction
244,4868812.201174244,558119.6029570216,junction
245,4868829.083838424,558109.5793017317,junction
246,4868836.326835485,558105.2304248589,junction
247,4868854.780444723,558093.6119655307,junction
248,4868877.211274515,558078.877174431,junction
249,4868912.418153169,558055.1115472803,junction
250,4868944.431003593,558031.8736189873,junction
251,4869011.854819466,557977.8610895943,junction
252,4869040.515305514,557956.5917971069,junction
253,4869109.347077764,557930.8185396617,junction
254,4869168.601241542,557854.7453694893,junction
255,4868872.0,558092.0,inlet
256,4868881.019621248,558086.3977861524,junction
257,4868871.0,558115.0,inlet
258,4868879.464053878,558108.5217412446,junction
259,4868901.749560759,558090.4501504041,junction
260,4868931.559956495,558064.4893533674,junction
261,4868843.0,558152.0,inlet
262,4868848.521594081,558147.0544359924,junction
263,4868811.0,557959.0,inlet
264,4868822.605135684,557950.4879923452,junction
265,4868835.738999614,557942.1758955949,junction
266,4868853.089637005,557932.2749115039,junction
267,4868865.233688094,557924.9276274135,junction
268,4868883.399839256,557914.4452461437,junction
269,4868906.900563156,557906.6891023667,junction
270,4868928.932116517,557898.7603800101,junction
271,4868953.4471001625,557889.0918217204,junction
272,4868967.336735106,557880.0937184107,junction
273,4868979.788452171,557869.6659845525,junction
274,4869008.753051474,557861.986038153,junction
275,4869025.582423918,557854.640606117,junction
276,4869048.613868232,557845.9453940612,junction
277,4869079.097458725,557831.7691904746,junction
278,4869100.355859045,557822.248518592,junction
279,4869130.055587933,557808.1785514874,junction
280,4869142.613478118,557804.440614758,junction
281,4869150.215406979,557799.1997908533,junction
282,4869176.120069413,557786.8253765373,junction
283,4869191.9963243725,557781.6505111665,junction
284,4869200.707449878,557776.5683250059,junction
285,4869252.143028568,557755.5046853937,junction
286,4868795.0,558158.0,inlet
287,4868800.946544201,558151.4529866502,junction
288,4868884.0,557546.0,inlet
289,4868909.888095296,557552.911515225,junction
290,4868933.478232157,557559.2452830465,junction
291,4868956.693533825,557565.6319911897,junction
292,4868983.9729305655,557572.8217188291,junction
293,4869008.286855657,557579.0105723907,junction
294,4869025.430076177,557583.9613608286,junction
295,4869048.9792454885,557588.2042544868,junction
296,4869082.576086684,557597.3070487761,junction
297,4869102.076858842,557605.1325407714,junction
298,4869110.348056362,557609.0228527902,junction
299,4869125.22819015,557614.7896097999,junction
300,4869153.260252309,557620.3340026567,junction
301,4869179.156793582,557630.2510516813,junction
302,4869187.12377906,557635.5186797502,junction
303,4869199.410627659,557639.7562996541,junction
304,4869232.894845394,557653.2477653581,junction
305,4869252.485729275,557658.6712026746,junction
306,4869283.855708587,557662.7614539773,junction
307,4869303.232004039,557666.2459499693,junction
308,4869330.596003972,557680.4562603398,junction
309,4869339.086485199,557682.7149654898,junction
310,4869358.30989178,557690.0741584603,junction
311,4869374.6237849435,557697.1449111578,junction
312,4868664.0,557897.0,inlet
313,4868683.910425848,557887.0873536478,junction
314,4868701.177344718,557880.2432286816,junction
315,4868725.054501406,557870.6726377881,junction
316,4868749.258773394,557862.4186225003,junction
317,4868775.087780773,557854.4053094918,junction
318,4868805.002590013,557845.5585505883,junction
319,4868823.777278891,557840.2445820809,junction
320,4868850.472396232,557834.804106019,junction
321,4868858.451466575,557831.728740517,junction
322,4868873.821481888,557829.9439709708,junction
323,4868898.720922147,557823.7834163725,junction
324,4868923.387092632,557817.5348438494,junction
325,4868957.999895888,557809.5487484114,junction
326,4868982.463447169,557808.6025007379,junction
327,4868995.971020813,557805.9019096872,junction
328,4869002.039861149,557804.3023249533,junction
329,4869024.711562672,557799.6719818978,junction
330,4869054.106682229,557794.1755080585,junction
331,4869076.107546144,557789.0143068216,junction
332,4869105.316027926,557782.8562958644,junction
333,4869119.018387054,557779.732430145,junction
334,4869130.727943761,557778.0594215619,junction
335,4869162.0992255425,557772.3918064168,junction
336,4869236.9016529815,557755.0605458325,junction
337,4868669.0,558011.0,inlet
338,4868676.697321337,558009.2861810108,junction
339,4868707.16526227,557997.7719140262,junction
340,4868732.751320346,557988.7899396215,junction
341,4868751.27570365,557979.1552479632,junction
342,4868781.498318603,557963.0978094204,junction
343,4868680.0,558126.0,inlet
344,4868703.747332051,558116.6221648273,junction
345,4868728.878739274,558107.0249019891,junction
346,4868737.7101968285,558104.770610618,junction
347,4868753.182055547,558096.5802791682,junction
348,4868777.0141276615,558087.3043342886,junction
349,4868795.076765244,558079.9520355706,junction
350,4868804.595976895,558074.3628003058,junction
351,4868824.897342098,558062.360588009,junction
352,4868837.303386741,558054.5704094665,junction
353,4868851.26579589,558046.4640216809,junction
354,4868880.605019277,558028.0587480474,junction
355,4868902.174991603,558014.2072045774,junction
356,4868915.124939836,558005.6612907773,junction
357,4868926.263996598,557998.2293033225,junction
358,4868953.130245354,557982.3510945388,junction
359,4868961.177621145,557976.3432720406,junction
360,4868978.54828463,557965.2389784479,junction
361,4868990.849395748,557956.6790074751,junction
362,4869001.086318554,557948.6817221226,junction
363,4869038.272073269,557926.2489701192,junction
364,4869052.125475755,557916.4047495316,junction
365,4869076.10712183,557911.5428557986,junction
366,4869105.443478904,557899.3790145116,junction
367,4869121.150252481,557878.1401445877,junction
368,4869126.834534448,557873.5451445126,junction
369,4869145.6150004035,557854.9151922539,junction
370,4869173.325873971,557827.621001088,junction
371,4868699.0,558403.0,inlet
372,4868603.0,557556.0,inlet
373,4868606.813489592,557558.1319008557,junction
374,4868627.792677543,557569.8727228247,junction
375,4868648.743753939,557581.1166897697,junction
376,4868656.984135988,557585.3159972389,junction
377,4868678.484343387,557596.8849973922,junction
378,4868705.119166726,557610.796396298,junction
379,4868726.964664735,557621.5532717545,junction
380,4868756.661338582,557635.1669437134,junction
381,4868779.733327756,557645.2984706835,junction
382,4868800.564033796,557653.5978298116,junction
383,4868807.5215625735,557657.0905385541,junction
384,4868829.671793837,557665.6497153859,junction
385,4868852.266445642,557673.6601741011,junction
386,4868875.729608739,557679.2929041154,junction
387,4868887.580172069,557682.3445495238,junction
388,4868905.9405351095,557685.9184672831,junction
389,4868933.667592815,557692.474597226,junction
390,4868955.810922537,557696.2716963855,junction
391,4868982.063325571,557698.2079225567,junction
392,4869005.638680414,557699.9211315622,junction
393,4869030.180853665,557701.6010036984,junction
394,4869054.124769201,557704.0183314536,junction
395,4869078.9770628065,557707.4025350743,junction
396,4869105.225661118,557711.369367173,junction
397,4869130.518458633,557715.4158871614,junction
398,4869156.569045675,557719.2113468901,junction
399,4869180.490912075,557723.1137117168,junction
400,4869206.512147328,557726.5011138933,junction
401,4869244.119449385,557729.1167222855,junction
402,4869254.275032581,557729.5677433965,junction
403,4869278.281428975,557731.4604118003,junction
404,4868579.0,557565.0,inlet
405,4868616.856704538,557586.7850897298,junction
406,4868629.85811019,557594.7531426599,junction
407,4868655.29071888,557610.1048410357,junction
408,4868676.960427456,557623.368886089,junction
409,4868695.5330195725,557633.4092230994,junction
410,4868702.858085188,557637.3483999238,junction
411,4868726.1843130905,557648.8411146156,junction
412,4868749.0394991925,557658.8870737003,junction
413,4868777.9573841505,557671.89508239,junction
414,4868800.686337085,557682.0009495853,junction
415,4868826.89469337,557690.9861174324,junction
416,4868856.499374626,557699.4573753446,junction
417,4868888.806513351,557707.043209705,junction
418,4868902.112899315,557709.5554106076,junction
419,4868926.349166328,557713.8275757671,junction
420,4868954.445505753,557716.6871002739,junction
421,4868976.563800226,557717.9322370583,junction
422,4868999.322677143,557718.828903191,junction
423,4869025.441740515,557720.3139093946,junction
424,4869063.075013129,557722.0110994859,junction
425,4869174.275230345,557732.8264990873,junction
426,4869199.022469591,557734.7904982528,junction
427,4868556.0,557563.0,inlet
428,4868631.119755923,557607.6578653173,junction
429,4868670.266070241,557632.3624599812,junction
430,4868730.756801687,557660.1493920829,junction
431,4868786.616869558,557682.670048809,junction
432,4869148.673752918,557732.031588464,junction
433,4868486.0,557759.0,inlet
434,4868492.17065029,557748.8126409894,junction
435,4868513.271180365,557746.059309569,junction
436,4868536.5090151895,557744.8575000534,junction
437,4868551.790446625,557730.6267669018,junction
438,4868574.666462515,557722.0011955925,junction
439,4868620.313736297,557721.1971473872,junction
440,4868644.474265791,557721.0828154618,junction
441,4868667.6423137905,557722.1214554287,junction
442,4868687.460526201,557724.3262356791,junction
443,4868715.963480115,557725.8747951767,junction
444,4868729.420114398,557729.2190983959,junction
445,4868746.792532785,557733.5735582198,junction
446,4868763.302873047,557734.7800255938,junction
447,4868774.093481526,557737.1927914981,junction
448,4868820.998713974,557741.7950996708,junction
449,4868845.478564415,557742.5563000274,junction
450,4868870.044379059,557743.1706029617,junction
451,4868894.7183986185,557743.6500414026,junction
452,4868919.5069666,557743.9671894306,junction
453,4868944.344273713,557744.2112287597,junction
454,4868969.302485702,557744.2739107779,junction
455,4868994.2899603285,557744.2926988372,junction
456,4869019.278347151,557744.310118604,junction
457,4869044.267642044,557744.3261762633,junction
458,4869069.257839076,557744.3408807159,junction
459,4869094.248930685,557744.3542433023,junction
460,4869119.240910014,557744.3662743084,junction
461,4869144.233778631,557744.3769713831,junction
462,4868586.0,557727.0,inlet
463,4868553.0,557821.0,inlet
464,4868583.388733217,557811.812128668,junction
465,4868600.372947206,557808.1142827196,junction
466,4868606.235796855,557805.9251971415,junction
467,4868624.208027981,557801.3344405744,junction
468,4868657.226071718,557793.92073609,junction
469,4868679.414468543,557790.1180218685,junction
470,4868703.20280926,557785.5763463032,junction
471,4868733.353950705,557781.2696265026,junction
472,4868757.7380709825,557777.1714075677,junction
473,4868774.638330904,557772.5725996185,junction
474,4868807.143977765,557767.8333708646,junction
475,4868836.8480621455,557761.3939828755,junction
476,4868861.423276967,557758.3791902823,junction
477,4868618.0,558250.0,inlet
478,4868630.420894832,558247.2072343691,junction
479,4868655.3363993615,558242.1722830698,junction
480,4868679.296885242,558239.031199581,junction
481,4868706.938980357,558228.0382693012,junction
482,4868606.0,558265.0,inlet
483,4868635.113532328,558263.8736635698,junction
484,4868668.931488441,558262.3787663395,junction
485,4868693.065482634,558261.5457443417,junction
486,4868619.0,558295.0,inlet
487,4868638.300393633,558286.3160514103,junction
488,4868436.0,558280.0,inlet
489,4868450.291411812,558278.4538538997,junction
490,4868474.285027853,558277.0130129496,junction
491,4868498.402467074,558275.6891717801,junction
492,4868546.869658848,558273.3899594421,junction
493,4868571.219191535,558272.4142584733,junction
494,4868595.647822655,558271.5572051522,junction
495,4868424.0,558296.0,inlet
496,4868460.91952184,558254.0368314392,junction
497,4868481.525949786,558245.6909852333,junction
498,4868505.756153511,558239.8466265781,junction
499,4868528.852513178,558232.0214877698,junction
500,4868537.281310403,558230.4036351314,junction
501,4868553.574732597,558223.5886064218,junction
502,4868575.361153815,558218.1765433447,junction
503,4868599.9348778,558210.3556843573,junction
504,4868621.733034512,558204.9834078066,junction
505,4868634.813229403,558202.6734492647,junction
506,4868660.383298803,558195.4852776981,junction
507,4868679.3122630315,558193.3389662352,junction
508,4868680.442553254,558177.2520689485,junction
509,4868702.175830544,558156.430624941,junction
510,4868867.196728761,558029.4352536338,junction
511,4868946.0225000335,557979.4978242364,junction
512,4869018.738230761,557931.9022926246,junction
513,4869068.691505778,557906.7602114236,junction
514,4869084.605036922,557905.4488883056,junction
515,4868428.0,558315.0,inlet
516,4868449.375605891,558305.3492646926,junction
517,4868477.469318584,558290.6262614263,junction
518,4868504.5315979235,558282.6226507275,junction
519,4868723.132675489,558206.4108171673,junction
520,4868730.906049083,558171.8729770783,junction
521,4868757.752253157,558128.0040131798,junction
522,4868803.552784607,558106.0154794055,junction
523,4868853.000853009,558075.7461239158,junction
524,4868881.777359174,558056.8692401054,junction
525,4868454.0,559334.0,inlet
526,4868466.930842019,559325.0376949296,junction
527,4868483.405553285,559314.373270327,junction
528,4868501.002471735,559302.6705412508,junction
529,4868533.473127171,559281.7681597294,junction
530,4868549.779853313,559253.0721311568,junction
531,4868585.88072272,559219.40655525,junction
532,4868585.88072272,559194.40655525,junction
533,4868585.88072272,559169.40655525,junction
534,4868585.88072272,559144.40655525,junction
535,4868602.470049649,559132.4358088834,junction
536,4868607.836572321,559115.0718783686,junction
537,4868609.787637222,559092.8503723162,junction
538,4868610.482067782,559068.8410096837,junction
539,4868610.7202505935,559044.1812094434,junction
540,4868610.788548422,559011.0117723844,junction
541,4868610.823158614,558986.0348458459,junction
542,4868610.831568739,558961.0404525961,junction
543,4868612.012113225,558920.2427388878,junction
544,4868606.970712958,558888.1422876838,junction
545,4868604.627304488,558869.3048214217,junction
546,4868601.403847469,558850.9279397406,junction
547,4868595.983834889,558829.3038082633,junction
548,4868593.674610417,558805.9453078671,junction
549,4868590.407615737,558759.9170868304,junction
550,4868588.2331451345,558734.5049403072,junction
551,4868587.110731171,558710.2532162823,junction
552,4868586.320402373,558685.584446449,junction
553,4868602.096948193,558545.0279647325,junction
554,4868481.0,559315.0,inlet
555,4868533.758625404,559282.5574589346,junction
556,4868528.0,559383.0,inlet
557,4868529.178151412,559376.397588188,junction
558,4868532.996211575,559334.150214487,junction
559,4868534.0895446325,559309.8791031917,junction
560,4868547.0,559542.0,inlet
561,4868548.959931542,559527.5843381122,junction
562,4868554.349785161,559497.0336438067,junction
563,4868557.711690667,559474.9310605286,junction
564,4868560.5274923155,559451.8390141291,junction
565,4868562.926292355,559428.6860326292,junction
566,4868564.709634008,559394.8560601275,junction
567,4868565.938111549,559378.1171772873,junction
568,4868567.379371428,559353.5317623903,junction
569,4868568.308639788,559329.2539294458,junction
570,4868569.052096561,559304.7704972477,junction
571,4868573.710806987,559265.7206209177,junction
572,4868578.633746371,559255.1211259037,junction
573,4868612.375420282,558937.3519420169,junction
574,4868596.017602837,558834.371454163,junction
575,4868494.0,559567.0,inlet
576,4868501.113795761,559554.3780618096,junction
577,4868506.72889324,559531.7370481157,junction
578,4868512.780302433,559495.3057793431,junction
579,4868516.768800175,559473.0981821598,junction
580,4868521.208232895,559447.0686138074,junction
581,4868525.34302297,559422.5533532142,junction
582,4868556.152189047,559257.5589856155,junction
583,4868331.0,559648.0,inlet
584,4868344.723566531,559624.7995395309,junction
585,4868354.518555462,559606.1251348972,junction
586,4868382.750713591,559568.0154400817,junction
587,4868382.750713591,559535.3776643325,junction
588,4868385.362453037,559512.989403778,junction
589,4868392.217333255,559495.5463995149,junction
590,4868400.1214781795,559480.7505482292,junction
591,4868416.499143178,559454.9324836222,junction
592,4868427.493792873,559437.682724534,junction
593,4868430.346589672,559431.8895303301,junction
594,4868446.598205641,559405.5863083334,junction
595,4868450.288565608,559398.6978082766,junction
596,4868460.917588297,559380.0677623119,junction
597,4868475.087554283,559352.6291961963,junction
598,4868514.073271241,559280.5243932666,junction
599,4868535.052958787,559242.7455677591,junction
600,4868543.69826645,559229.1587927284,junction
601,4868552.138612065,559220.8117523837,junction
602,4868560.52648507,559185.168534195,junction
603,4868561.010697778,559161.35865329,junction
604,4868561.68559588,559152.0462989311,junction
605,4868577.823907007,559122.4214664015,junction
606,4868581.853236067,559106.4952851918,junction
607,4868584.840664029,559072.9819359661,junction
608,4868585.111898063,559048.6731700756,junction
609,4868586.125762373,559024.3332487588,junction
610,4868587.284999054,559000.2555377166,junction
611,4868588.048425774,558976.9749134519,junction
612,4868589.168371939,558952.7593688683,junction
613,4868591.192232138,558929.6573031294,junction
614,4868592.654539698,558905.7519909352,junction
615,4868590.295093938,558868.1657919853,junction
616,4868326.0,559541.0,inlet
617,4868329.686529905,559528.7826542249,junction
618,4868328.71187867,559506.8043124932,junction
619,4868328.906404355,559468.9492426853,junction
620,4868331.235820059,559442.2390219047,junction
621,4868333.493958172,559428.6763519163,junction
622,4868337.032497863,559396.5339957117,junction
623,4868339.341569704,559369.0825425795,junction
624,4868341.101438221,559353.1868589746,junction
625,4868349.964464449,559322.8454713989,junction
626,4868355.29492246,559306.7104422831,junction
627,4868391.171275251,559106.3988764244,junction
628,4868398.101034583,559075.4885418469,junction
629,4868520.831906964,558781.7980209677,junction
630,4868322.0,560075.0,inlet
631,4868325.453080158,560069.0431857953,junction
632,4868338.236658959,560044.4173531841,junction
633,4868339.292928204,560024.8010113556,junction
634,4868335.600820426,560005.3880392701,junction
635,4868335.610099545,559960.3062614185,junction
636,4868335.683486131,559935.7181195167,junction
637,4868335.607988805,559910.9971879938,junction
638,4868318.954519358,559882.9197516155,junction
639,4868313.892229755,559865.147265568,junction
640,4868312.184288536,559842.5870476917,junction
641,4868311.695769716,559810.5298572528,junction
642,4868311.46113955,559785.686277363,junction
643,4868311.500632034,559744.8329922867,junction
644,4868320.860797382,559720.7507902134,junction
645,4868330.031898174,559697.995066329,junction
646,4868338.952407207,559675.9809799114,junction
647,4868350.3782667015,559644.5702837259,junction
648,4868357.863611187,559622.193709398,junction
649,4868373.8816552255,559592.4675562162,junction
650,4868055.0,558424.0,inlet
651,4868086.766723016,558422.2853415246,junction
652,4868111.659905667,558421.9577387888,junction
653,4868136.659905667,558421.7441040911,junction
654,4868161.588081552,558421.6722799761,junction
655,4868186.588081552,558421.528631746,junction
656,4868211.390687017,558421.3312372104,junction
657,4868236.388081178,558420.9338423009,junction
658,4868258.274055024,558417.1823634477,junction
659,4868285.027467784,558413.2994774682,junction
660,4868305.874044994,558412.8672278782,junction
661,4868337.312101644,558406.4949728509,junction
662,4868350.275305795,558401.0097165719,junction
663,4868377.699289098,558379.844228509,junction
664,4868409.767985609,558359.1920923152,junction
665,4868417.18182308,558355.4518593475,junction
666,4868428.95753765,558341.9161037647,junction
667,4868453.553139964,558328.0535483073,junction
668,4868564.555020875,558254.6635110654,junction
669,4868577.377792509,558249.0157908516,junction
670,4868625.851799906,558220.0639212658,junction
671,4868054.0,559897.0,inlet
672,4868070.443475888,559875.5780096379,junction
673,4868075.605187831,559868.3708415028,junction
674,4868090.335000155,559845.9453208891,junction
