datetime,"557714, 4869606","557689, 4869553",total,error
2018-02-09,909.8186569373938,18.807372494557058,928.6260294319509,-385.1449367680491
2018-02-10,880.5166405456985,-0.0,880.5166405456985,-434.07681225430156
2018-02-11,844.2412187806476,-0.0,844.2412187806476,-505.3159803193523
2018-02-12,832.5744107629871,-0.0,832.5744107629871,-522.0994341370131
2018-02-13,820.7885122620937,-0.0,820.7885122620937,-567.1738180379064
2018-02-14,812.0514705729292,-0.0,812.0514705729292,-582.8249351270708
2018-02-15,837.2221831881761,-0.0,837.2221831881761,-576.0222271118239
2018-02-16,816.2961519142118,-0.0,816.2961519142118,-586.3474427857882
2018-02-17,752.3664179452462,-0.0,752.3664179452462,-661.8852372547537
2018-02-18,735.4146156006464,-0.0,735.4146156006464,-693.7922720993538
2018-02-19,777.7553798234003,-0.0,777.7553798234003,-702.6275292765997
2018-02-20,745.8261022141232,-0.0,745.8261022141232,-683.3195314858767
2018-02-21,703.7067184798216,-0.0,703.7067184798216,-668.0872909201782
2018-02-22,703.7066340565216,-0.0,703.7066340565216,-610.1245718434784
2018-02-23,684.570778296038,-0.0,684.570778296038,-630.875448803962
2018-02-24,672.9765179864771,-0.0,672.9765179864771,-643.3224834135228
2018-02-25,1100.9724375819787,212.13172017793113,1313.1041577599099,5.09059775990977
2018-02-26,757.882442983595,-0.0,757.882442983595,-558.4468461164051
2018-02-27,2092.562171329453,1215.250864117028,3307.813035446481,1763.369236046481
2018-02-28,1484.0871643777646,599.6864794090652,2083.77364378683,-128.51696731317043
2018-03-01,1013.447841347981,123.60501295955328,1137.0528543075343,-1781.1270257924657
2018-03-02,928.421731976443,37.61882420726761,966.0405561837106,-1905.8138732162897
2018-03-03,806.4420551584626,-0.0,806.4420551584626,-2953.2960180415375
2018-03-04,724.3579849476082,-0.0,724.3579849476082,-3510.4782469523916
2018-03-05,809.0513567788439,-0.0,809.0513567788439,-2531.4977988211563
2018-03-06,677.5998608784721,-0.0,677.5998608784721,-1950.849580221528
2018-03-07,666.0918346887338,-0.0,666.0918346887338,-1766.5615579112664
2018-03-08,645.9331914942595,-0.0,645.9331914942595,-1699.6395275057403
2018-03-09,635.0154468856199,-0.0,635.0154468856199,-1636.62920391438
2018-03-10,924.3098068191612,33.460781078450964,957.7705878976121,-1404.2643524023879
2018-03-11,806.6564381327189,-0.0,806.6564381327189,-1568.2865775672813
2018-03-12,812.3433358605107,-0.0,812.3433358605107,-1557.2722639394892
2018-03-13,711.0192655525025,-0.0,711.0192655525025,-1675.8609343474977
2018-03-14,651.1366441071004,-0.0,651.1366441071004,-2035.0002517928997
2018-03-15,612.3442688475916,-0.0,612.3442688475916,-2326.1855337524084
2018-03-16,586.0049457017594,-0.0,586.0049457017594,-2293.1183723982404
2018-03-17,575.1736504864675,-0.0,575.1736504864675,-2825.0525467135326
2018-03-18,565.7135344946146,-0.0,565.7135344946146,-4485.626581605386
2018-03-19,555.3940185334795,-0.0,555.3940185334795,-4326.56051216652
2018-03-20,543.1516416047089,-0.0,543.1516416047089,-3784.1769980952913
2018-03-21,532.1348545055807,-0.0,532.1348545055807,-3132.760045094419
2018-03-22,522.9285928411118,-0.0,522.9285928411118,-3042.8649415588884
2018-03-23,512.9208955887443,-0.0,512.9208955887443,-2959.6190776112558
2018-03-24,503.70019642113766,-0.0,503.70019642113766,-2698.6037634788627
2018-03-25,492.1323300629592,-0.0,492.1323300629592,-2534.006078037041
2018-03-26,482.04873029352166,-0.0,482.04873029352166,-2565.1857219064786
2018-03-27,2188.2699188749684,1312.071978248452,3500.3418971234205,281.4043172234201
2018-03-28,1231.974388179966,344.6447252902726,1576.6191134702385,-1725.7429908297618
2018-03-29,801.0695605226356,-0.0,801.0695605226356,-2478.1570708773647
2018-03-30,722.6958916470903,-0.0,722.6958916470903,-2407.1841385529096
2018-03-31,659.1713465719804,-0.0,659.1713465719804,-2374.71714962802
2018-04-01,805.1356004333938,-0.0,805.1356004333938,-2175.8021823666063
2018-04-02,614.883245504112,-0.0,614.883245504112,-2283.998471895888
2018-04-03,578.2103788020322,-0.0,578.2103788020322,-2279.1802351979677
2018-04-04,545.6582013239386,-0.0,545.6582013239386,-2263.2527408760616
2018-04-05,539.650905430608,-0.0,539.650905430608,-2232.5727175693924
2018-04-06,2101.56909358596,1224.3625649865717,3325.931658572532,562.7036858725314
2018-04-07,1008.9841204458207,119.09024711159873,1128.0743675574195,-1717.5937338425806
2018-04-08,845.5157583036926,-0.0,845.5157583036926,-1983.0491048963077
2018-04-09,752.3461855710193,-0.0,752.3461855710193,-1998.913255028981
2018-04-10,743.2139632721664,-0.0,743.2139632721664,-2008.0454773278339
2018-04-11,651.6684134044917,-0.0,651.6684134044917,-2180.0535876955087
2018-04-12,899.7259463053924,8.602187727796263,908.3281340331887,-2603.7199644668112
2018-04-13,620.6474744259613,-0.0,620.6474744259613,-3584.2328766740384
2018-04-14,3791.8505006190535,2934.184512596592,6726.035013215645,2207.2142069156453
2018-04-15,4636.865044266495,3788.9492242383712,8425.814268504866,4127.059669404866
2018-04-16,1920.7350660952507,1041.4223586019943,2962.157424697245,-1095.564596002756
2018-04-17,2191.363460149223,1315.201597573192,3506.565057722415,-265.8836146775848
2018-04-18,2185.913759453906,1309.6884607671527,3495.602220221059,52.5631058210588
2018-04-19,2067.5820532818907,1189.9800164840854,3257.562069765976,-18.332000234024235
2018-04-20,2578.6720832757564,1707.0052316090878,4285.677314884844,208.29890448484412
2018-04-21,1727.5816898356425,846.0162970407109,2573.5979868763534,-6786.071433384699
2018-04-22,1463.0423875623092,578.3968742906145,2041.4392618529237,-11663.003444847076
2018-04-23,1349.4463721039792,463.4837264870439,1812.9300985910231,-9512.640060108977
2018-04-24,1268.6682152447902,381.7655317930912,1650.4337470378814,-6930.656376762117
2018-04-25,1239.1503345152596,351.90407058059645,1591.054405095856,-5680.808663504144
2018-04-26,1209.2386194806313,321.64513073541457,1530.8837502160459,-4766.148396283955
2018-04-27,1141.204400588831,252.82570057440898,1394.03010116324,-4290.252894336761
2018-04-28,1111.8763215828512,223.16072769121092,1335.0370492740622,-3717.768366725938
2018-04-29,1082.2597292798455,193.2044512845314,1275.4641805643769,-3376.3522915356234
2018-04-30,974.6906374482205,84.4076883829257,1059.0983258311462,-3313.616982668854
2018-05-01,910.979419750176,19.981016277815797,930.9604360279918,-3158.597679772008
2018-05-02,910.9794284485397,19.980990373864188,930.9604188224039,-3077.846273377596
2018-05-03,1186.9698418160551,299.11846502999833,1486.0883068460535,-2782.3517083539473
2018-05-04,2751.9952936601767,1882.3312353066722,4634.326528966849,-5884.548280333151
2018-05-05,4690.272270649308,3842.9728881143674,8533.245158763675,-3588.7161683363247
2018-05-06,1960.8210992842069,1081.9755184527166,3042.7966177369235,-6188.385152863077
2018-05-07,1582.0696358981222,698.8092745694594,2280.8789104675816,-5269.718544732418
2018-05-08,1320.7328902537847,434.4378553641727,1755.1707456179574,-4652.745152082043
2018-05-09,1243.4901658534945,356.29432654654374,1599.7844924000383,-4154.670583299962
2018-05-10,2664.6328491161694,1793.9599779723067,4458.592827088476,-516.3244010115241
2018-05-11,1521.7187915045215,637.7555713985639,2159.4743629030854,-7633.201473196914
2018-05-12,6041.295002914136,5209.591895806996,11250.886898721132,-5491.15435077887
2018-05-13,4780.764499745201,3934.5095470514643,8715.274046796665,-3714.884371103335
2018-05-14,2718.7495059863577,1848.7016186910623,4567.45112467742,-5199.90348862258
2018-05-15,2778.6645807308378,1909.308365161749,4687.972945892587,-3561.5896337074137
2018-05-16,2181.1557703688304,1304.8751433005527,3486.030913669383,-3767.1814297306164
2018-05-17,1981.1400803862198,1102.5313517803152,3083.671432166535,-3494.4724005334647
2018-05-18,1862.9646856980544,982.9784390845307,2845.943124782585,-3106.205933817415
2018-05-19,1772.1011757225933,891.0552594494657,2663.156435172059,-2810.0107946279413
2018-05-20,1728.25010478271,846.6925217905082,2574.942626573218,-2319.8050612267816
2018-05-21,1673.468875127437,791.2734035073372,2464.7422786347743,-2065.931196465226
2018-05-22,1661.092040384683,778.7525767748448,2439.844617159528,-1740.5063743404726
2018-05-23,1565.3098098063638,681.8539130497957,2247.1637228561594,-1693.0595529438415
2018-05-24,1504.2146241289593,620.0479579549574,2124.2625820839166,-1575.6819796160835
2018-05-25,1456.8243420916406,572.1065558230766,2028.9308979147172,-1435.8086780852827
2018-05-26,1421.529527503837,536.4025218801835,1957.9320493840205,-1295.23663901598
2018-05-27,1456.3529280942312,571.6296570269624,2027.9825851211936,-1089.2965036788064
2018-05-28,1361.876647771438,476.0579534138815,1837.9346011853195,-1168.878357114681
2018-05-29,1268.743598654124,381.8418025581341,1650.5854012122581,-1257.712499587742
2018-05-30,1225.902440077829,338.5022874005663,1564.4047274783952,-1296.9165843216051
2018-05-31,1287.5184856276028,400.83563005231554,1688.3541156799183,-1072.2977684800821
2018-06-01,1274.0074259676476,387.1669685315137,1661.1743944991613,-962.4848470008387
2018-06-02,1127.5776192507183,239.0423476969445,1366.6199669476628,-1143.636264052337
2018-06-03,1083.2081659448595,194.16373098453914,1277.3718969293986,-1150.5201266706013
2018-06-04,1040.7014323399926,151.17025562857452,1191.8716879685671,-1177.170259031433
2018-06-05,976.5922652776208,86.33072088065092,1062.9229861582717,-1207.5482032417285
2018-06-06,902.9741979970859,11.886648845043965,914.8608468421298,-1268.93719615787
2018-06-07,810.4555876914383,-0.0,810.4555876914383,-1287.4197667085618
2018-06-08,762.9802221594582,-0.0,762.9802221594582,-1273.4381570405417
2018-06-09,1163.7907346258144,275.6716869191732,1439.4624215449876,-529.2956775550124
2018-06-10,3640.860753840301,2781.4529251481727,6422.313678988474,4464.2953068884735
2018-06-11,2805.4951879492874,1936.4486631040927,4741.94385105338,2788.22136975338
2018-06-12,1696.3318597913894,814.4026329443877,2510.734492735777,572.7309551357771
2018-06-13,1519.6187669943902,635.6311287767458,2155.249895771136,263.06878537113585
2018-06-14,1387.9115285491862,502.3944989066076,1890.3060274557938,0.20775465579390584
2018-06-15,1267.5613112215651,380.6457191377558,1648.207030359321,-263.00976944067907
2018-06-16,1132.0490189175762,243.56513634393923,1375.6141552615154,-554.0580319384846
2018-06-17,1049.5796358236694,160.15004649426555,1209.729682317935,-697.063529282065
2018-06-18,965.4355637082044,75.04851718049031,1040.4840808886947,-1930.3659808113057
2018-06-19,5226.870997658712,4385.765568913528,9612.63656657224,5884.237500472241
2018-06-20,2685.10186627807,1814.6653554672084,4499.767221745278,-820.606699354722
2018-06-21,6394.458812018114,5566.832964365196,11961.29177638331,3946.4320571833096
2018-06-22,5043.021576313142,4199.793826238631,9242.815402551772,-2157.5934479482294
2018-06-23,2842.851754000905,1974.236402187089,4817.088156187994,-4078.600001512006
2018-06-24,2475.9482589745603,1603.0909325263783,4079.0391915009386,-3046.372754099062
2018-06-25,2341.92855513042,1467.5159436341055,3809.4444987645256,-2347.138157635475
2018-06-26,2194.023497702481,1317.8925050240941,3511.9160027265752,-5593.631649373425
2018-06-27,2276.283509282308,1401.1084610304533,3677.3919703127613,-16481.48407908724
2018-06-28,2099.997092932317,1222.7722984920547,3322.769391424372,-10889.714791375629
2018-06-29,2028.707239159572,1150.6524689631187,3179.359708122691,-7383.1541553773095
2018-06-30,1938.1305009808275,1059.020486337744,2997.1509873185714,-6066.474248081429
2018-07-01,1891.7627623927401,1012.1124396405066,2903.8752020332468,-5596.697017566754
2018-07-02,1930.9088993305631,1051.714737536604,2982.623636867167,-4417.777431732833
2018-07-03,1870.126456442711,990.2237979786005,2860.3502544213115,-4027.863361178689
2018-07-04,1764.2568407969957,883.1193420257332,2647.376182822729,-3740.788508377271
2018-07-05,1659.4395222450112,777.0808021518751,2436.5203243968863,-3367.6756228031145
2018-07-06,1546.1276855646283,662.4483078219637,2208.575993386592,-3099.874238113408
2018-07-07,1463.2871466217039,578.6444389332319,2041.9315855549357,-2903.1158926450644
2018-07-08,1374.1848049448454,488.50866977736587,1862.6934747222112,-2764.3167302777883
2018-07-09,1271.4229442424694,384.55234777153237,1655.9752920140018,-2658.3528476859983
2018-07-10,1192.5171569553204,304.72995833097957,1497.2471152863,-2565.0828856137
2018-07-11,1141.0140444841672,252.6331522702385,1393.6471967544057,-2371.5483639455942
2018-07-12,1079.0919291285245,190.00034015256097,1269.0922692810855,-2887.042220618915
2018-07-13,986.752268592536,96.60510130047624,1083.3573698930122,-3130.5075741069877
2018-07-14,1167.225314203708,279.14581758090935,1446.3711317846173,-2377.5981936153826
2018-07-15,1224.0765133140958,336.6551383816259,1560.7316516957217,-1973.3480139042786
2018-07-16,1133.1550092226535,244.68367821096035,1377.8386874336138,-1947.8057346663863
2018-07-17,1095.4631797498878,206.5592721820576,1302.0224519319454,-1812.6393657680546
2018-07-18,1039.361830594149,149.8153008317895,1189.1771314259386,-1692.9156502740616
2018-07-19,968.475356426643,78.12247975247737,1046.5978361791203,-1718.3885376208796
2018-07-20,975.200669867947,84.92346219581668,1060.1241320637637,-1619.7337707362362
2018-07-21,1186.7210698494018,298.86682178218325,1485.587891631585,-1070.972463668415
2018-07-22,1150.2341174213361,261.95923873013817,1412.1933561514743,-1035.0146627485256
2018-07-23,1054.6299721418618,165.25819164288987,1219.8881637847517,-1189.9967453152485
2018-07-24,986.2296310415695,96.07654604101845,1082.306177082588,-1257.601320917412
2018-07-25,913.8130139623972,22.84623560361797,936.6592495660152,-1386.617488633985
2018-07-26,869.5108446256345,-0.0,869.5108446256345,-1423.2893843743655
2018-07-27,830.1154998176062,-0.0,830.1154998176062,-1395.8956445823937
2018-07-28,794.7464161801327,-0.0,794.7464161801327,-1381.2372346198676
2018-07-29,754.6665346899972,-0.0,754.6665346899972,-1348.7429206100028
2018-07-30,722.8333746042481,-0.0,722.8333746042481,-1178.0354789957519
2018-07-31,722.8335596006364,-0.0,722.8335596006364,-1009.6292613993637
2018-08-01,682.8894746947772,-0.0,682.8894746947772,-971.3584080052226
2018-08-02,647.0860517766123,-0.0,647.0860517766123,-973.9693980233876
2018-08-03,628.7122721128399,-0.0,628.7122721128399,-975.32154608716
2018-08-04,597.6302692849131,-0.0,597.6302692849131,-1108.143766315087
2018-08-05,563.3948680671019,-0.0,563.3948680671019,-1268.9963560328981
2018-08-06,619.8662034108565,-0.0,619.8662034108565,-1065.6537272891435
2018-08-07,619.8658197858313,-0.0,619.8658197858313,-943.6929320141687
2018-08-08,634.8960243374313,-0.0,634.8960243374313,-881.116033462569
2018-08-09,653.7289139113855,-0.0,653.7289139113855,-827.0709246886145
2018-08-10,626.646871953446,-0.0,626.646871953446,-762.1380070465539
2018-08-11,600.549035442833,-0.0,600.549035442833,-777.149742557167
2018-08-12,571.3265004182176,-0.0,571.3265004182176,-816.6056015817824
2018-08-13,540.7997576896742,-0.0,540.7997576896742,-880.3953507103258
2018-08-14,511.33989319404645,-0.0,511.33989319404645,-959.3566462059534
2018-08-15,474.17646518281254,-0.0,474.17646518281254,-1008.0042911171877
2018-08-16,467.7140001020598,-0.0,467.7140001020598,-1084.3022318979401
2018-08-17,565.7190994384873,-0.0,565.7190994384873,-1005.2171017615126
2018-08-18,611.6899105146877,-0.0,611.6899105146877,-1020.7132936853122
2018-08-19,572.0922518194857,-0.0,572.0922518194857,-1084.8977535805143
2018-08-20,521.9974959012616,-0.0,521.9974959012616,-1137.829448098738
2018-08-21,500.9926120195596,-0.0,500.9926120195596,-1158.83433198044
2018-08-22,491.53826952548116,-0.0,491.53826952548116,-1181.1509704745188
2018-08-23,470.8780147041398,-0.0,470.8780147041398,-1234.0305223958603
2018-08-24,441.34468943663524,-0.0,441.34468943663524,-1297.6396260633649
2018-08-25,425.3876479404571,-0.0,425.3876479404571,-1327.278188559543
2018-08-26,453.91286874291836,-0.0,453.91286874291836,-1291.9122072570817
2018-08-27,435.996605712382,-0.0,435.996605712382,-1304.541533687618
2018-08-28,420.49291457337677,-0.0,420.49291457337677,-1355.3520916266234
2018-08-29,524.8844775714533,-0.0,524.8844775714533,-1238.8503914285466
2018-08-30,678.4812742043141,-0.0,678.4812742043141,-1075.161813795686
2018-08-31,626.5993298472167,-0.0,626.5993298472167,-1121.1802491527833
2018-09-01,548.7109855713643,-0.0,548.7109855713643,-1202.0003479286356
2018-09-02,603.1003573646012,-0.0,603.1003573646012,-1135.8839581353989
2018-09-03,604.9329414315143,-0.0,604.9329414315143,-1092.0295595684856
2018-09-04,629.7102627532877,-0.0,629.7102627532877,-1485.1015967467124
2018-09-05,4551.214152706452,3702.3098765738832,8253.524029280336,5219.880064880335
2018-09-06,6008.472276114218,5176.390349037814,11184.862625152033,8943.361718452034
2018-09-07,4657.061406838329,3809.3786831820908,8466.44009002042,6407.30397112042
2018-09-08,2930.3508058708394,2062.7452634762594,4993.096069347099,2940.5023744470986
2018-09-09,2364.3487034691643,1490.1963225251966,3854.545025994361,1877.1951452943608
2018-09-10,2225.578429001849,1349.814164092837,3575.392593094686,1630.0991238946863
2018-09-11,1888.5682125200838,1008.8806615628855,2897.4488740829693,981.3151312829693
2018-09-12,1730.85967623358,849.3324449393112,2580.1921211728913,705.7151303728913
2018-09-13,1686.0218680894031,803.9726284312492,2489.9944965206523,572.1031491206522
2018-09-14,1601.0390196318185,717.9999219933088,2319.0389416251273,279.36578172512736
2018-09-15,1522.801299138344,638.8505994461448,2161.6518985844887,169.23353748448858
2018-09-16,1457.7186409882852,573.0112345476664,2030.7298755359516,80.22931233595159
2018-09-17,1425.07153695327,539.9856179986382,1965.0571549519082,-198.19422644809174
2018-09-18,1380.3055210940656,494.70032526383875,1875.0058463579044,-1622.6373714420956
2018-09-19,4460.130158314001,3610.1747350205114,8070.304893334513,2553.0811119345126
2018-09-20,3635.7456268251553,2776.278816311111,6412.024443136266,-3781.3153954637346
2018-09-21,6793.564160005524,5970.546219974902,12764.110379980426,-4588.793526019574
2018-09-22,4486.837780100526,3637.1906190859154,8124.028399186442,-3073.2869292135583
2018-09-23,2898.807753387242,2030.8381531422638,4929.645906529506,-3655.9669719704943
2018-09-24,2614.1599021364527,1742.9036064857792,4357.063508622232,-2643.8218881777684
2018-09-25,2456.5315072446538,1583.4489079097402,4039.980415154394,-1935.0630891456058
2018-09-26,2427.537511159535,1554.118475757583,3981.655986917118,-1373.721490182882
2018-09-27,2330.1835042739403,1455.6344304917002,3785.8179347656405,-1137.652162234359
2018-09-28,2173.4294784009544,1297.0589353349642,3470.4884137359186,-1100.2239751640818
2018-09-29,2116.7135718357167,1239.6832802618737,3356.3968520975905,-863.5179063024088
2018-09-30,2085.3505712019105,1207.9553786289616,3293.305949830872,-911.7493450691272
2018-10-01,2054.738244654596,1176.9866935937607,3231.724938248357,-789.2203347516429
2018-10-02,4688.2451456257695,3840.922316234617,8529.167461860387,4753.560846960387
2018-10-03,3736.201011150464,2877.893013822162,6614.094024972626,3068.259018372626
2018-10-04,2849.452595316965,1980.9133943720808,4830.365989689046,1554.4719925890454
2018-10-05,2356.773903201698,1482.5336405601847,3839.3075437618827,616.1223697618825
2018-10-06,3055.480000956697,2189.3185119732225,5244.7985129299195,1986.2167214299188
2018-10-07,2243.584117613602,1368.0291085482168,3611.6132261618186,311.0055890618182
2018-10-08,2330.5470914645703,1456.0022398289439,3786.549331293514,381.06439719351374
2018-10-09,5212.14785777076,4370.872451554824,9583.020309325584,5217.707556625584
2018-10-10,7187.016867998042,6368.5416656958405,13555.558533693882,-3927.277411106119
2018-10-11,4831.551162396703,3985.882390683517,8817.43355308022,-5015.16230101978
2018-10-12,3325.8568143772427,2462.8151512097393,5788.671965586982,-4718.416126013019
2018-10-13,3051.6829440761358,2185.4776170848927,5237.160561161028,-3339.9947671389727
2018-10-14,2856.0717946271325,1987.609025923317,4843.680820550449,-2430.0185054495514
2018-10-15,3934.6371465554985,3078.6184000827925,7013.255546638291,544.574355238291
2018-10-16,2834.6978075594234,1965.9883275742468,4800.68613513367,-1029.16943216633
2018-10-17,2778.069276912778,1908.7062019256555,4686.775478838434,-804.6193753615662
2018-10-18,2736.69684012761,1866.8561961011146,4603.5530362287245,-670.1237314712753
2018-10-19,2704.7061368880677,1834.4960885423934,4539.202225430461,-358.1791440695388
2018-10-20,3162.3067934621067,2297.378079032598,5459.684872494705,906.2893025947051
2018-10-21,2669.613600189914,1798.998439432762,4468.612039622676,72.22447572267629
2018-10-22,2606.9317905873177,1735.5919640816574,4342.523754668975,119.19058566897456
2018-10-23,2540.962084928702,1668.858609660063,4209.820694588765,203.84541768876488
2018-10-24,2495.864230156003,1623.2379027156421,4119.102132871645,279.14532537164496
2018-10-25,2434.0154117423663,1560.6715769308357,3994.686988673202,272.1752878732018
2018-10-26,2380.6551169196173,1506.6920753152517,3887.347192234869,200.61800103486894
2018-10-27,2330.2278264676715,1455.6793009628745,3785.907127430546,218.0467538305461
2018-10-28,2309.264146618414,1434.4721471943485,3743.7362938127626,286.0772905127624
2018-10-29,2331.9730251904402,1457.4447803478688,3789.417805538309,390.1358109383091
2018-10-30,2263.824589014679,1388.504789834129,3652.329378848808,284.983101248808
2018-10-31,2243.661630284958,1368.1075060906587,3611.7691363756167,348.9397507756162
2018-11-01,2225.341536655702,1349.5745364892064,3574.9160731449083,314.9184169449077
2018-11-02,2207.5099795976857,1331.5357625683391,3539.045742166025,399.39658546602504
2018-11-03,2190.5574172284396,1314.3861496220488,3504.9435668504884,390.4606403504881
2018-11-04,2395.087704643898,1521.2921447725967,3916.379849416495,734.0773437164949
2018-11-05,5255.283580202027,4414.506168368316,9669.789748570343,6449.436303970344
2018-11-06,3693.543039552693,2834.7430069535912,6528.286046506284,3042.251225806284
2018-11-07,3847.972592013961,2990.954023400889,6838.92661541485,2518.1760973148503
2018-11-08,2670.5682943666616,1799.9639588940918,4470.532253260753,-840.6854278392466
2018-11-09,2636.947219509777,1765.954471677207,4402.901691186984,-1349.2565116130163
2018-11-10,2557.973487960102,1686.0670024867723,4244.040490446874,-1428.4449603531257
2018-11-11,2465.167020338602,1592.18462235044,4057.351642689042,-1303.1024410109585
2018-11-12,2397.0617206006864,1523.2890974511247,3920.350818051811,-1149.995654648189
2018-11-13,2377.291767420931,1503.289672215673,3880.581439636604,-965.5519228633957
2018-11-14,2358.2410222991602,1484.017752111773,3842.2587744109333,-856.9265948890661
2018-11-15,2340.5550315473083,1466.1263967226841,3806.6814282699925,-793.3558172300072
2018-11-16,2352.184539654714,1477.8909785910364,3830.0755182457506,-353.9623430542488
2018-11-17,2320.1574615312857,1445.4919647319912,3765.649426263277,-243.52059323672302
2018-11-18,2294.169315964362,1419.2020492124138,3713.3713651767757,-277.89363942322416
2018-11-19,2275.846429527737,1400.66630539771,3676.512734925447,-156.9809079745528
2018-11-20,2259.750066260225,1384.382907347128,3644.132973607353,-59.65234799264681
2018-11-21,2204.113351605527,1328.0996401307784,3532.2129917363054,-63.41299656369438
2018-11-22,2169.170794542326,1292.7507530518924,3461.9215475942183,467.5319507942181
2018-11-23,2159.0365346850012,1282.4985970803828,3441.535131765384,478.08470716538386
2018-11-24,2926.4258597511216,2058.7749726848997,4985.200832436021,2122.569172836021
2018-11-25,2280.267115901559,1405.1383718388242,3685.4054877403833,935.4563085403829
2018-11-26,2131.9415260589885,1255.0883723625884,3387.029898421577,630.5294122215764
2018-11-27,2112.5611260476726,1235.4825183903886,3348.043644438061,588.9226354380608
2018-11-28,2093.4397443367343,1216.1386450772698,3309.578389414004,570.0766739140035
2018-11-29,2073.776166565818,1196.246184301417,3270.022350867235,562.4461103672352
2018-11-30,2057.904985818983,1180.190304216172,3238.095290035155,726.5977799351549
2018-12-01,2044.8523557258304,1166.9856490166712,3211.8380047425017,711.3065014425015
2018-12-02,3523.4880183374335,2662.726230548942,6186.214248886376,3675.9580178863757
2018-12-03,3274.038054967794,2410.3985142542806,5684.4365692220745,3187.8003523220746
2018-12-04,2355.824679206169,1481.573382450064,3837.398061656233,1368.527976056233
2018-12-05,2186.5447937952413,1310.326840458758,3496.871634253999,1028.0015486539992
2018-12-06,2114.899185497852,1237.8477878584526,3352.746973356305,967.1752816563048
2018-12-07,2064.815928919692,1187.181705296025,3251.997634215717,871.2210732157168
2018-12-08,2044.0016297854017,1166.1250168946426,3210.1266466800444,836.1545221800443
2018-12-09,2015.9690473381052,1137.76591824129,3153.734965579395,213.24247717939488
2018-12-10,1934.642793551655,1055.4921743964078,2990.1349679480627,15.923092148062551
2018-12-11,1912.886995260269,1033.482832796406,2946.369828056675,37.897240856675126
2018-12-12,1893.271246889577,1013.6384932593792,2906.909740148956,63.408201548956185
2018-12-13,1872.2547530806623,992.3768892203952,2864.6316423010576,165.95048430105726
2018-12-14,1863.0472780454293,983.0619934944116,2846.109271539841,208.24628313984067
