id,y,x,type
258,4869372.259723035,557753.5435209613,junction
259,4869383.379818364,557750.4571288535,junction
260,4869407.709689111,557740.572626193,junction
261,4869429.177362518,557733.2542375056,junction
262,4869435.464536947,557728.6121197138,junction
263,4869450.159299716,557726.7623679369,junction
264,4869122.0,558028.0,inlet
265,4869229.823825191,557985.5465644305,junction
266,4869289.902560867,557965.0296066308,junction
267,4869324.6106478935,557946.7878670337,junction
268,4869385.88072272,557944.40655525,junction
269,4867231.0,558265.0,inlet
270,4867252.278624703,558275.4028833623,junction
271,4867274.149717073,558279.1012590701,junction
272,4867302.147393601,558282.8506230542,junction
273,4867335.947686389,558283.2755980667,junction
274,4867360.88072272,558288.006393303,junction
275,4867385.88072272,558294.40655525,junction
276,4867410.88072272,558294.40655525,junction
277,4867435.88072272,558294.40655525,junction
278,4867460.88072272,558294.40655525,junction
279,4867484.788788791,558292.7686543566,junction
280,4867508.678207448,558291.1027823408,junction
281,4867532.460820853,558289.2767024486,junction
282,4867555.919786176,558286.9651504328,junction
283,4867576.792364379,558280.7740177391,junction
284,4867598.793108951,558276.2751345971,junction
285,4867643.762778042,558269.4241492521,junction
286,4867663.20533803,558267.3504791516,junction
287,4867686.288215826,558267.2783611773,junction
288,4867705.640639495,558262.9316329896,junction
289,4867734.228273829,558257.0736035706,junction
290,4867739.901995226,558255.7767580118,junction
291,4867757.986137998,558251.9135564602,junction
292,4867781.491494215,558246.7376086203,junction
293,4867802.62397887,558241.7163468052,junction
294,4867827.909315579,558236.2125611949,junction
295,4867858.4607642405,558230.2001595519,junction
296,4867874.087902599,558224.6766759676,junction
297,4867911.2521513635,558218.3673496332,junction
298,4867930.49024816,558210.8279742858,junction
299,4867961.402650561,558203.1122476626,junction
300,4867987.795051412,558196.3014783673,junction
301,4868015.470725637,558187.9774410118,junction
302,4868027.348259542,558181.2307286758,junction
303,4868084.569715336,558152.4725637889,junction
304,4868353.359246405,558056.4062762219,junction
305,4868389.0367989335,558031.4775667648,junction
306,4868428.490714511,558004.826359553,junction
307,4868472.976966073,557981.5522798563,junction
308,4868482.147118718,557979.5642413504,junction
309,4868502.563432478,557977.0356120518,junction
310,4868543.185371403,557974.8968379499,junction
311,4868564.005487938,557974.1041303271,junction
312,4868586.062632891,557972.9663563733,junction
313,4868606.646566846,557972.3802503338,junction
314,4868708.086313793,557956.8842091083,junction
315,4868727.751768505,557953.5695105703,junction
316,4868877.24796394,557929.8048082796,junction
317,4869018.501198241,557879.9209662714,junction
318,4869077.787568155,557856.1552146417,junction
319,4869152.632213493,557830.1523924669,junction
320,4869228.641946108,557805.807572133,junction
321,4868428.0,558315.0,inlet
322,4868447.0931914225,558305.1123318603,junction
323,4868454.546234081,558300.2979194979,junction
324,4868476.370052569,558289.2251243403,junction
325,4868493.382154335,558281.7832556496,junction
326,4868500.175209567,558278.7377391084,junction
327,4868528.604070904,558265.6808049658,junction
328,4868547.252492869,558254.7109148811,junction
329,4868554.435290078,558250.9055845545,junction
330,4868573.572038867,558239.7995456357,junction
331,4868588.434929603,558230.7652908395,junction
332,4868602.877201648,558224.4368344307,junction
333,4868628.204447136,558211.2339623872,junction
334,4868643.467063668,558203.2465070032,junction
335,4868648.53353272,558201.0549438333,junction
336,4868677.388014487,558186.3649054371,junction
337,4868688.532440105,558180.581738827,junction
338,4868701.644249566,558172.7138077611,junction
339,4868722.493936571,558149.6200485142,junction
340,4868727.2661618,558140.4555492227,junction
341,4868739.864100162,558126.5128085834,junction
342,4868748.801006809,558120.2375149131,junction
343,4868775.864594518,558110.5260156124,junction
344,4868781.920203785,558105.3457166636,junction
345,4868798.863718168,558096.4323466144,junction
346,4868827.037139442,558082.7238313741,junction
347,4868835.143181793,558078.258379907,junction
348,4868858.475782394,558067.9388189614,junction
349,4868878.384150202,558063.327479965,junction
350,4868903.679481856,558059.370353093,junction
351,4868917.240770784,558055.1284369318,junction
352,4868930.262493484,558044.5995206481,junction
353,4868952.086453492,558038.2470629234,junction
354,4868974.973432106,558030.624330217,junction
355,4869005.690770633,558024.0535255644,junction
356,4869028.286766237,558018.9294213415,junction
357,4869054.642945633,558008.1645354534,junction
358,4869061.38419424,558005.788774567,junction
359,4869075.867128332,557999.475421485,junction
360,4869104.269639982,557987.5679904697,junction
361,4869118.134235776,557981.3435479369,junction
362,4869125.609739881,557979.0428298755,junction
363,4869151.855268256,557967.9384580782,junction
364,4869181.645577153,557957.9977215256,junction
365,4869187.942871373,557954.4216641808,junction
366,4869203.389082744,557949.9498671705,junction
367,4869227.293334057,557942.2720127892,junction
368,4869248.991299572,557934.719630944,junction
369,4869270.053567274,557927.4412281364,junction
370,4869274.5006320495,557923.599523495,junction
371,4869324.227365874,557906.3677904494,junction
372,4869357.355719998,557896.9166900184,junction
373,4869366.021021995,557877.5919051026,junction
374,4868606.0,558265.0,inlet
375,4868625.327902988,558254.0336421916,junction
376,4868652.228750068,558238.8570354893,junction
377,4868670.907652589,558228.319748911,junction
378,4868677.201762332,558224.2049666439,junction
379,4868700.004262092,558211.5189656579,junction
380,4868708.454872842,558205.4550544847,junction
381,4868726.719538657,558188.6113547925,junction
382,4868735.33183132,558171.4914585595,junction
383,4868752.716795114,558148.7347970816,junction
384,4868776.734710246,558137.8432709478,junction
385,4868804.79670821,558122.0340203061,junction
386,4868826.212089905,558112.2970797045,junction
387,4868855.245838146,558098.050652405,junction
388,4868880.133055796,558088.0997854043,junction
389,4868903.942510581,558085.2817101837,junction
390,4868927.173200255,558075.7119506164,junction
391,4868949.621955753,558066.6293043281,junction
392,4868974.819710152,558057.1330979516,junction
393,4868979.727760296,558054.9401604935,junction
394,4869004.6460024435,558049.9521195729,junction
395,4869024.205049559,558046.5634189505,junction
396,4869051.6761993775,558039.0011268858,junction
397,4869078.082222457,558026.0290727655,junction
398,4869127.2955517955,558002.0804146859,junction
399,4869153.892228868,557989.7907416336,junction
400,4868871.0,558115.0,inlet
401,4868969.141962549,558115.9530456268,junction
402,4868994.053452453,558116.4482032936,junction
403,4869018.744614921,558116.4730329502,junction
404,4869043.394166455,558116.1619478344,junction
405,4869065.478748283,558113.7075844088,junction
406,4869083.912480125,558104.0375738423,junction
407,4869103.320896118,558091.0253656348,junction
408,4869123.052103374,558077.2825459976,junction
409,4869126.290880796,558075.7332336974,junction
410,4869149.66298732,558059.2505787024,junction
411,4869154.963223267,558055.7528770947,junction
412,4869178.988570854,558038.9275334976,junction
413,4869195.7945328,558026.8006734909,junction
414,4869201.577712689,558024.5433008851,junction
415,4869225.4953100085,558010.4425414248,junction
416,4869249.067778929,557995.6200509913,junction
417,4869304.058798373,557957.5650557561,junction
418,4867488.0,558139.0,inlet
419,4867507.581898945,558139.0,junction
420,4867528.14902195,558132.8090040946,junction
421,4867551.5403104685,558130.5854768929,junction
422,4867584.182526721,558126.560278837,junction
423,4867608.113794941,558123.1002700982,junction
424,4867631.62384161,558119.2780577698,junction
425,4867655.644304708,558116.2616570232,junction
426,4867685.539937996,558113.4211649523,junction
427,4867710.633993207,558110.6905174524,junction
428,4867727.356492551,558108.0077921553,junction
429,4867751.231952757,558105.6163290722,junction
430,4867775.082774721,558103.4135557119,junction
431,4867810.584298244,558101.5146454014,junction
432,4867835.524218911,558099.7894250841,junction
433,4867869.64775355,558097.3944194076,junction
434,4867891.508463306,558098.594973859,junction
435,4867910.112828851,558101.412356036,junction
436,4867934.94341944,558105.5223689466,junction
437,4867959.753730922,558109.5796380986,junction
438,4867987.248536893,558113.7105215867,junction
439,4868020.754935883,558116.7551718983,junction
440,4868045.421271029,558118.0886343172,junction
441,4868070.73377453,558118.4804941074,junction
442,4868095.469711126,558118.4859993177,junction
443,4868119.667229473,558118.7506226477,junction
444,4868419.410759365,558006.8864522674,junction
445,4868863.189393926,557930.9901831553,junction
446,4869144.216695111,557831.2305747736,junction
447,4869342.301272096,557756.447997414,junction
448,4869414.852275861,557731.8162502815,junction
449,4867270.0,558851.0,inlet
450,4867277.603182971,558850.4606523537,junction
451,4867309.596766514,558848.3599102402,junction
452,4867343.577320187,558846.6666115862,junction
453,4867368.434703157,558845.6303244728,junction
454,4867393.293212078,558844.5484971523,junction
455,4867418.23580068,558843.4577348885,junction
456,4867443.025222595,558842.3382005866,junction
457,4867467.359767473,558840.6794278917,junction
458,4867489.114299507,558835.143214359,junction
459,4867501.789225744,558828.820799842,junction
460,4867541.9497284265,558817.076195676,junction
461,4867554.713837509,558810.5360078118,junction
462,4867564.034137077,558806.8473263067,junction
463,4867573.566033827,558800.5437157218,junction
464,4867600.2083076835,558786.0877763275,junction
465,4867607.223139297,558781.3460897702,junction
466,4867625.900283261,558770.403430352,junction
467,4867647.406641339,558755.1185268781,junction
468,4867652.279765254,558752.590813098,junction
469,4867679.1311922455,558734.3975918165,junction
470,4867684.841180229,558729.4118473952,junction
471,4867701.012519162,558721.7747909386,junction
472,4867728.945999266,558710.0937228216,junction
473,4867741.1090611145,558705.9829056757,junction
474,4867748.606797339,558702.0252919567,junction
475,4867776.173232574,558687.2664249123,junction
476,4867787.388578111,558681.1333436577,junction
477,4867798.9917272,558674.2909258726,junction
478,4867824.557988441,558660.0189992737,junction
479,4867829.946303449,558655.9264723177,junction
480,4867851.32287194,558633.7265474553,junction
481,4867855.85639365,558620.8858791356,junction
482,4867863.09546503,558604.9375042055,junction
483,4867874.609249624,558579.9536415407,junction
484,4867898.407913894,558555.1394177154,junction
485,4867914.9302593395,558527.3538268323,junction
486,4867923.771390456,558527.363832461,junction
487,4867964.121530083,558527.3683262347,junction
488,4868013.313449956,558527.3811584268,junction
489,4868062.506350141,558527.3917120474,junction
490,4868111.701187284,558527.3983680853,junction
491,4868145.39665613,558526.9058923628,junction
492,4868168.516542145,558524.6067682147,junction
493,4868183.498722728,558518.7099196855,junction
494,4868203.94577526,558512.2955763144,junction
495,4868226.375743494,558505.0961691375,junction
496,4868248.772830816,558497.5326011283,junction
497,4868277.508618797,558478.3462469364,junction
498,4868308.285819889,558468.09962789,junction
499,4868329.164177968,558458.4890440746,junction
500,4868338.602032704,558454.2380435951,junction
501,4868349.497678971,558449.146330503,junction
502,4868379.943322193,558434.8743434639,junction
503,4868389.978872354,558430.4022534025,junction
504,4868400.591913975,558425.8424870657,junction
505,4868431.086760472,558412.3650686742,junction
506,4868448.7914518975,558406.4031810723,junction
507,4868483.5364410905,558390.8080619086,junction
508,4868502.263508778,558382.5884221786,junction
509,4868513.655110615,558375.1056517066,junction
510,4868519.94836816,558347.5962826512,junction
511,4868532.5094116805,558340.7842954336,junction
512,4868550.0353670865,558329.5913868629,junction
513,4868580.526170385,558313.4403246803,junction
514,4868598.173646322,558302.0319442806,junction
515,4868628.469168479,558281.6707611898,junction
516,4869420.0,557959.0,inlet
517,4869416.61999696,557951.9831573754,junction
518,4869438.1098203845,557941.6861460884,junction
519,4869458.30968181,557938.2481798326,junction
520,4869476.823392535,557932.3233750536,junction
521,4869488.917565804,557923.693340641,junction
522,4869500.33450731,557908.4616059687,junction
523,4869515.150348776,557904.8811942462,junction
524,4869541.259189635,557897.9227867264,junction
525,4869557.393102491,557890.0664185177,junction
526,4869564.571997164,557880.4412268611,junction
527,4869572.890682184,557850.5363369272,junction
528,4869577.710085017,557840.2316380427,junction
529,4869581.855800648,557825.2053317372,junction
530,4869585.119511514,557797.8547872955,junction
531,4869586.921047859,557776.9563352774,junction
532,4869589.024060003,557756.1879455475,junction
533,4869589.842252709,557717.4860426802,junction
534,4869585.6477381615,557705.5870414532,junction
535,4868123.0,560306.0,inlet
536,4868127.882904919,560301.6531891326,junction
537,4868151.74219401,560278.579560184,junction
538,4868176.462821872,560253.710670265,junction
539,4868197.47068838,560231.3090046258,junction
540,4868201.511299473,560226.487847394,junction
541,4868222.362255818,560202.9774696797,junction
542,4868228.895063282,560195.756143468,junction
543,4868241.049351999,560181.3233542055,junction
544,4868252.67575989,560168.3843793191,junction
545,4868263.409820237,560154.5603202301,junction
546,4868278.925866946,560134.1223556343,junction
547,4868284.989042121,560127.195855751,junction
548,4868299.137897291,560108.2688568956,junction
549,4868302.418964326,560103.0269203944,junction
550,4868318.949095982,560081.3482838703,junction
551,4868324.754973908,560069.2539733236,junction
552,4868338.131854751,560051.6723117664,junction
553,4868340.3901135605,560021.235305608,junction
554,4868341.197669607,559999.0536875279,junction
555,4868341.891026981,559975.8778644901,junction
556,4868342.512430729,559952.9777157352,junction
557,4868343.45511086,559929.3702649211,junction
558,4868348.231655384,559889.3830248427,junction
559,4868348.049155727,559881.2104107011,junction
560,4868344.404256546,559845.6269781829,junction
561,4868343.9222923145,559822.6893428339,junction
562,4868343.554599684,559799.5148300373,junction
563,4868344.527921263,559777.273852925,junction
564,4868352.441843768,559752.4081428561,junction
565,4868357.7302121315,559731.3759759153,junction
566,4868365.493101783,559700.6876241596,junction
567,4868375.052477886,559692.5808125938,junction
568,4868390.366416053,559667.1008307614,junction
569,4868397.739751454,559652.0465730451,junction
570,4868400.034624612,559641.0985607752,junction
571,4868405.272523346,559630.1160837356,junction
572,4868410.3914472805,559584.9432410527,junction
573,4868410.643890601,559560.5994713764,junction
574,4868410.7247917,559535.8282183664,junction
575,4868410.770648336,559510.9388299074,junction
576,4868410.88072272,559494.40655525,junction
577,4868410.88072272,559469.40655525,junction
578,4868410.88072272,559444.40655525,junction
579,4868410.88072272,559419.40655525,junction
580,4868410.88072272,559394.40655525,junction
581,4868410.88072272,559369.40655525,junction
582,4868410.88072272,559344.40655525,junction
583,4868410.88072272,559319.40655525,junction
584,4868410.88072272,559294.40655525,junction
585,4868431.103744647,559287.4314564025,junction
586,4868441.947963311,559275.093059318,junction
587,4868449.756822448,559269.522000063,junction
588,4868488.649212487,559260.9998934448,junction
589,4868510.140249381,559259.6945986301,junction
590,4868529.118068365,559255.0090826155,junction
591,4868549.170379543,559236.718221342,junction
592,4868564.120505784,559225.7872487619,junction
593,4868580.625814381,559214.9401397379,junction
594,4868590.469756094,559201.4270568233,junction
595,4868599.5782977445,559188.5823360345,junction
596,4868601.833971009,559180.3492234488,junction
597,4868627.342089406,559154.651776,junction
598,4868661.809548743,559135.6592225067,junction
599,4868671.3811451,559120.9202637936,junction
600,4868679.446224289,559111.7428695918,junction
601,4868690.335821641,559098.4360178243,junction
602,4868702.067192408,559083.9492780057,junction
603,4868704.900929482,559079.9481631697,junction
604,4868724.796059046,559056.5555211792,junction
605,4868747.135648946,559029.9359745671,junction
606,4868749.613380528,559025.3143852343,junction
607,4868767.346569737,559004.4149784622,junction
608,4868778.035456778,558990.765780153,junction
609,4868789.073375694,558974.2897492186,junction
610,4868798.925953563,558963.4294370371,junction
611,4868802.805643211,558955.9015596458,junction
612,4868823.562040317,558926.8348504695,junction
613,4868830.452716571,558902.5699864441,junction
614,4868833.066328403,558881.0221433971,junction
615,4868834.500425583,558834.464376862,junction
616,4868836.869606775,558812.084117081,junction
617,4868843.194740213,558790.5097454578,junction
618,4868848.700367889,558778.1828020343,junction
619,4868863.991046441,558746.7022950335,junction
620,4868873.192889457,558730.6168456092,junction
621,4868878.068654417,558720.4873933849,junction
622,4868887.799263232,558700.7174923104,junction
623,4868899.78243574,558671.0572657769,junction
624,4868907.451758342,558656.7467359073,junction
625,4868915.500955595,558628.0460167398,junction
626,4868922.936005805,558598.9976708185,junction
627,4868928.520218962,558589.8790955589,junction
628,4868935.7481920235,558577.5659310773,junction
629,4868946.720559921,558546.4505872802,junction
630,4868949.406179792,558532.4415438386,junction
631,4868949.984613511,558515.3977352069,junction
632,4868955.4378966885,558496.4568418895,junction
633,4868959.012058429,558475.4826576447,junction
634,4868962.353749025,558453.9243596261,junction
635,4868976.015990977,558441.6303113044,junction
636,4868989.279680691,558429.9657576669,junction
637,4869005.0309201265,558419.0294869023,junction
638,4869013.251846646,558404.8868508212,junction
639,4869023.764008205,558363.6675927847,junction
640,4869026.8898307765,558344.2428883672,junction
641,4869029.147280901,558324.0594093655,junction
642,4869031.265382485,558302.9605088949,junction
643,4869045.843986994,558268.8412895151,junction
644,4869067.981424212,558267.2371484295,junction
645,4869091.215420108,558265.8379693627,junction
646,4869114.894242902,558264.9274016095,junction
647,4869138.191316528,558263.7075905795,junction
648,4869158.257514349,558258.469840469,junction
649,4869169.786088645,558249.3822701143,junction
650,4869175.747017555,558237.2011913775,junction
651,4869179.775513055,558231.1442475247,junction
652,4869198.007726698,558203.9513467427,junction
653,4869202.4925360875,558197.0992094665,junction
654,4869215.58425898,558176.5077740791,junction
655,4869226.960235775,558158.6033112499,junction
656,4869230.226792189,558154.0316897231,junction
657,4869245.26445955,558129.1059493697,junction
658,4869249.238007661,558122.7765089938,junction
659,4869263.271473534,558099.9818632546,junction
660,4869276.48836048,558078.2267572939,junction
661,4869292.04825108,558052.9125470578,junction
662,4869300.818093989,558038.4067790159,junction
663,4869305.684361621,558030.0861865253,junction
664,4869321.238298179,558002.945688448,junction
665,4869324.464889265,557996.5171482203,junction
666,4869338.145178947,557979.5946618548,junction
667,4869350.955737761,557965.0501907044,junction
668,4869370.405612598,557950.7564818354,junction
669,4867238.0,558517.0,inlet
